pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,1,4000,23413,22932,22971,22779,22827,22847,22779,22774,22723,22952,22723,23068,23023,22811,22801,22896,22743,22964,22940,22827,22773,22408,22618,22158,22045,20958,18833,8625.9,16002,20897,21595,22382,22472,22508,22549,22937,22777,22995,22707,22785,22925,22665,22953,23001,22899,22967,23095,22923,23066,22572,22742,22880,22725,22828,22668,23015,22716,22841,22824,22740,22827,22679,22740,22853,22937,23048,22734,22901,22969,22757,22938,22831,22986,23002,22746,22736,22838,23060,22913,22771,23092,23029,22744,22759,22987,22756
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,1,4000,25095,24949,24763,24839,24629,25018,24761,24690,24756,24857,24628,24759,24656,24831,24645,24757,24712,24823,24877,24610,24691,24502,24498,24173,23929,23066,21946,16152,9947.5,21481,23554,24057,24248,24386,24435,24592,24607,24705,24738,24571,24599,24635,24629,25010,24637,24645,24634,24641,24727,24831,24732,24701,24639,24690,24877,24643,24834,24684,24316,24579,24889,24575,24634,24872,24886,24871,24669,24865,24616,24583,24888,24630,24746,24514,24736,24854,24760,24728,24835,24901,24887,24671,25135,24992,24654,24682
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,1,4000,24714,24736,24448,24595,24358,24781,24550,24619,24663,24671,24519,24632,24546,24561,24482,24326,24444,24237,24388,24323,24400,23999,24269,24127,23686,22991,21272,11170,17199,22574,23115,23829,23930,24361,24226,24112,24209,24370,24529,24290,24630,24385,24528,24549,24520,24706,24608,24513,24514,24522,24541,24507,24617,24551,24614,24425,24407,24410,24465,24642,24582,24764,24710,24402,24634,24402,24395,24445,24408,24363,24543,24639,24566,24466,24545,24553,24390,24442,24432,24616,24710,24625,24620,24779,24552,24690
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,1,4000,22903,22633,22479,22574,22531,22727,22388,22615,22658,22600,22923,22451,22602,22512,22376,22479,22495,22402,22534,22437,22554,22386,22260,21947,21607,21090,19423,10287,17754,21178,21696,22016,22168,22324,22429,22274,22524,22353,22504,22312,22544,22514,22580,22626,22557,22436,22588,22564,22519,22626,22529,22574,22775,22690,22743,22671,22362,22420,22576,22492,22399,22466,22311,22504,22727,22531,22520,22587,22613,22582,22581,22448,22597,22643,22592,22703,22430,22715,22528,22519,22423,22469,22598,22629,22545,22539
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,1,4000,19238,19114,19272,19327,19086,18862,18953,19039,19004,19000,18958,19019,19041,18986,19171,19065,18861,18816,18874,18956,18878,18987,18684,18361,17778,15558,7772.9,16078,17832,18424,18891,18783,18949,18814,19161,18922,18922,18871,19142,19085,19153,19199,18903,18871,18763,19088,19018,18968,18862,19140,19000,19045,18903,18985,19221,18969,18873,18951,19203,19122,19035,19183,19134,18947,18958,18932,18973,19104,19199,18962,19016,19047,19203,19060,18971,19162,19212,19226,19113,19158,19143,19054,19124,19166,19072,18989
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,1,4000,24059,23609,23670,23601,23389,23474,23390,23530,23550,23672,23498,23617,23598,23579,23369,23426,23428,23502,23487,23206,23217,22840,22962,22313,21508,18628,6838.7,19331,22056,22775,23058,23270,23581,23343,23245,23360,23539,23423,23490,23687,23351,23555,23864,23625,23648,23613,23704,23868,23631,23577,23453,23552,23466,23288,23511,23286,23457,23590,23508,23353,23581,23618,23582,23469,23649,23700,23334,23463,23470,23699,23488,23628,23406,23416,23639,23947,23795,23549,23808,23824,23447,23548,23437,23713,23426,23574
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,1,4000,26330,25833,25607,25593,25777,25820,25837,25718,25628,25806,25784,25882,25505,25647,25597,25676,25650,25604,25568,25385,25448,24998,24773,24323,22977,16905,11267,22528,24016,24693,25005,25316,25353,25533,25601,25478,25567,25603,25518,25848,25819,25705,25565,25619,25695,25623,25740,25768,25421,25695,25802,25624,25473,25532,25658,25427,25621,25607,25584,25658,25803,25790,25602,25739,25864,25692,25694,25803,25818,25472,25861,25620,25706,25650,25734,25789,25675,25658,25638,25640,25813,25993,25758,25901,25794,25816
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,1,4000,25721,25451,25436,25434,25750,25574,25487,25556,25467,25447,25779,25452,25461,25272,25473,25358,25452,25315,25337,25275,25255,24879,24453,23765,22704,15672,15323,22870,23996,24455,24732,25028,25164,25197,25174,25619,25344,25292,25273,25559,25388,25394,25517,25321,25491,25661,25443,25373,25498,25307,25419,25364,25546,25436,25418,25358,25573,25385,25517,25355,25638,25311,25416,25338,25552,25267,25464,25497,25728,25603,25341,25435,25642,25503,25509,25367,25098,25265,25450,25387,25640,25653,25545,25714,25421,25564
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,1,4000,23014,22803,22875,22897,22848,22863,22729,22995,22804,22794,22816,22765,22705,22517,22689,22753,22545,22687,22457,22434,22325,22125,21925,21239,19328,9886.4,16991,20998,21999,22326,22344,22419,22621,22798,22599,22631,22722,22666,22836,22641,22858,22737,23070,22729,22835,22938,22780,22917,22854,22753,22935,22772,22808,22641,22753,22704,22740,22847,23045,22760,22914,22737,22929,23043,22936,22803,22832,22940,22829,22933,22947,22673,22695,23031,22688,22965,22921,22804,22902,22769,22779,22771,22967,22733,22949,22707
