pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,1,1000,24791,23486,22956,22796,22869,22925,22945,23061,22793,22709,22864,22950,23059,23074,22667,23015,22988,22763,23192,22849,22802,22819,22664,22663,22653,22990,23069,22601,22837,22641,22753,22940,22712,22729,22743,22506,22214,21512,19681,9220.2,16253,20970,22007,22421,22378,22530,22611,22839,22664,22831,22701,22529,22985,22563,22777,22805,22929,22877,22892,22998,22744,22288,23083,22883,22625,22829,22704,22888,22545,22656,22563,22895,22765,22626,22700,22765,22634,22701,22867,22887,22785,22826,22949,22847,22890,22888,22972,22726,22723,22935,22941,22631,22633,22883,22789,22866,22553,22646
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,1,1000,26604,25296,25087,24750,25076,24875,25179,24874,25047,24587,25014,24710,24849,24942,24684,24674,24843,24647,24801,24834,24917,24748,24582,24940,24576,24888,24615,24692,24541,24667,24617,24774,24562,24569,24650,24488,24161,24049,22875,17113,10716,21467,23456,23991,24510,24538,24702,24482,24651,24814,24811,24525,24540,24514,24973,24940,24396,24789,25063,24631,24933,24461,24897,24652,24541,24493,24615,24709,24338,24462,24396,24753,24858,24603,24449,24511,24821,24620,24722,24855,24837,24932,24515,24637,24578,24782,24587,24424,24606,24749,24980,24682,24414,24577,24857,24738,24735,24730
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,1,1000,26258,25212,24929,24909,24793,25021,25019,25087,24891,24715,24728,25112,25049,24858,24994,24897,24996,24923,24859,24914,24623,25132,24927,24704,24973,24841,24618,24766,24669,24888,24953,24788,25069,24848,24763,24676,24448,23956,22182,11982,17807,23122,23899,23988,24670,24712,24722,24669,24622,24764,24821,24541,24794,24922,24762,24951,24601,24658,24914,24881,24802,24728,24877,24609,24808,24742,24998,24691,24952,24761,24518,24866,24764,24701,24696,25007,24928,24642,24818,24605,24743,24698,25013,24698,24576,24796,24936,24960,24786,24963,24902,24733,24533,24688,24822,24690,25083,25044
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,1,1000,24212,23306,23203,23068,22981,23194,23087,22977,23076,23080,23155,22941,22844,22849,23024,22974,22858,23040,22844,23093,23106,23055,22974,22972,23102,22942,22997,23043,23035,22898,23114,23007,22859,22904,22842,22798,22528,22053,20276,10940,18192,21703,22251,22722,22647,22508,22783,22759,22807,22817,22732,23094,22854,22779,22816,22906,23006,22711,22698,22871,22749,22839,22790,22660,22998,22755,23005,22738,22758,22900,22854,22815,22827,22840,22931,22971,22711,22764,22952,22841,22811,23100,23074,22825,23071,22467,22749,22942,22935,22944,22740,22720,22947,22999,22951,22871,22924,22639
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,1,1000,20595,19881,19753,19417,19674,19462,19428,19572,19486,19734,19490,19357,19510,19647,19713,19486,19493,19287,19254,19608,19371,19667,19429,19588,19666,19543,19614,19405,19530,19615,19434,19336,19426,19370,19493,19207,18516,16574,8364.7,16535,18324,18855,19144,19181,19102,19184,19239,19475,19383,19436,19367,19544,19538,19282,19165,19452,19650,19459,19201,19373,19511,19631,18982,19389,19453,19468,19257,19475,19367,19456,19343,19539,19437,19484,19350,19452,19243,19465,19315,19266,19618,19381,19419,19453,19351,19265,19412,19359,19257,19426,19242,19318,19444,19419,19135,19219,19407,19511
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,1,1000,25298,24267,24058,23784,23968,24016,23964,23951,23938,23864,24081,24000,23931,24149,23856,23982,23663,23886,24135,23711,23801,23845,23927,23751,23807,23780,23865,23952,23836,23813,23840,23744,23491,23563,23590,23056,22475,19629,7228.2,19929,22466,23202,23486,23527,23620,23788,23571,23428,23613,23967,23741,23632,23772,23723,24034,23764,23865,23834,24123,23732,23836,23918,23682,23586,23779,23639,23887,23730,23655,24048,23795,23637,23586,24000,23840,23638,23927,23722,23801,23868,23686,23851,23805,23849,23802,23913,23734,23555,23645,23704,23795,23769,23834,23664,24085,23785,23665,23786
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,1,1000,27429,26720,26336,26005,26093,26210,26175,26120,26091,25965,26306,26169,26247,25913,25872,25872,26071,26214,26311,26018,26140,26106,25937,26102,26053,25979,25949,25932,25908,25891,26106,25911,25996,25658,25617,25145,23946,18069,11790,22824,24897,25295,25619,25575,25768,25903,25884,25987,25936,26067,25963,25924,25811,25847,26054,25657,25789,25919,25920,25795,25735,26067,26218,25976,25821,25682,25780,25940,25781,26008,26185,26177,26138,26085,26080,25856,26046,26055,26002,25919,25953,26201,25995,25897,25933,26065,26048,25699,26005,25996,25943,26058,25867,26134,26031,25996,25989,25993
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,1,1000,27137,26313,26161,25962,25742,25966,25939,26162,25956,25870,25909,25802,26079,25962,25885,25923,25995,25669,25931,26204,25932,25885,25930,25785,25899,25766,25606,25700,25719,25734,25954,25771,25705,25543,25281,24878,23671,16667,15743,23364,24621,25225,25313,25320,25426,25751,25420,25696,25771,25442,25806,25937,25658,26082,25612,25770,25567,25724,25734,25874,25829,25796,25767,25687,25779,25718,25450,25610,25708,25624,25746,25643,25905,25608,25727,25752,25716,25775,25867,26076,25729,25580,25564,25605,25726,25627,25885,25726,25732,25767,25826,25641,26046,25719,25705,25822,25666,25771
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,1,1000,24556,23386,23366,23409,23225,23258,23315,23329,23272,23515,23216,23106,23460,23373,23217,23350,23125,23158,23183,23553,23380,23379,23137,23275,23013,22997,23287,23109,23274,23231,23218,23077,23137,22980,22840,22269,20298,10843,17738,21752,22572,22519,22929,23066,22864,23167,23160,23040,23119,22792,23161,23246,23259,23166,23052,23236,23145,23248,23011,23287,23387,23094,23129,23262,23050,23210,23103,22812,23151,23081,23258,22922,23337,23099,23238,23282,23193,22964,23197,23516,23402,23195,23203,23107,23352,23195,23075,23267,23053,23191,23007,23190,23282,23312,23267,22931,22881,23288
