pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,1,3000,23703,23220,22996,22965,23002,23246,23264,22847,22993,23107,23114,23079,23291,23007,22991,22868,22762,23091,22974,23165,22856,22854,22618,22439,22647,22035,21539,19093,8893.8,16326,20840,21995,22253,22571,22842,22809,22682,22945,23171,23073,22902,22995,22982,22786,22986,22954,23065,22921,23039,22630,23049,23016,23152,23102,22866,23134,22905,23118,23074,23017,22965,22786,22971,22989,23039,22986,23091,23204,22998,22927,22977,23105,23156,23029,23050,22907,22945,22898,22898,23169,22962,22969,23022,23482,23222,23001,22759
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,1,3000,25627,25119,24860,25122,25156,25168,24841,24906,24844,25108,24865,24978,24864,24790,24909,24884,24889,24972,24810,24959,24857,24814,24193,24596,24386,24038,23406,22330,16610,10203,21509,23509,24184,24250,24605,24690,24792,24932,24870,24812,24836,24970,25106,24578,25014,24933,24810,24877,25048,24895,24793,24988,24795,24981,25037,25229,24948,25078,24949,25216,24888,24521,24755,25047,24779,24905,25118,25065,24874,24977,25060,24935,24665,24894,24901,24722,24848,24831,24927,25049,24973,25011,25036,24941,24987,24847,24976
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,1,3000,25154,24943,25001,24785,24691,24647,24636,24710,24490,24848,24607,24750,24757,24714,24680,24738,24884,24616,24564,24592,24673,24395,24397,24331,24310,23889,23257,21705,11424,17204,22747,23678,24134,24275,24382,24524,24648,24609,24551,24590,24455,24617,24768,24635,24727,24487,24884,24692,24765,24832,24441,24734,24701,24571,24404,24528,24794,24732,24652,24630,24616,24973,24685,24592,24633,24543,24585,24604,24742,24405,24634,24614,24862,24795,24652,24639,24767,24775,24574,24606,24772,24786,24747,24762,24583,24690,24666
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,1,3000,22784,22793,22688,22849,22503,22771,22515,22775,22690,22728,22758,22798,22909,22477,22590,22628,22618,22534,22565,22625,22784,22498,22430,22541,22349,21911,21309,19726,10434,17880,21296,21647,22012,22313,22492,22584,22755,22597,22431,22641,22656,22566,22661,22882,22620,22534,22550,22550,22694,22528,22624,22657,22659,22865,22705,22759,22798,22774,22581,22643,22625,22991,22791,22676,22567,22878,22496,22667,22875,22632,22588,22899,22587,22648,22500,22743,22812,22735,22709,22631,22540,22779,22811,22817,22656,22775,22696
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,1,3000,19440,19365,19354,19247,19247,19100,19376,19271,19275,19290,19291,19308,19255,19062,19387,19286,19049,19144,19334,19347,19201,19217,18846,18768,18568,18118,15860,7869.8,16359,18132,18602,18752,19029,18936,18980,19139,19265,19075,19262,19254,19280,19015,19113,19268,19270,19190,19250,19133,19162,19322,19293,19093,19272,19244,19268,19327,19184,19141,19334,19094,19352,19267,19283,19354,19305,19163,19151,19167,19285,19289,19322,19158,19270,19174,19220,19113,19212,19204,19344,19191,19230,19244,19262,19038,19206,19150,19223
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,1,3000,24293,23894,23623,23545,23797,23819,23789,23678,23717,24016,23788,23743,23428,23898,23895,23775,23665,23692,23601,23538,23289,23490,23527,22967,22806,21716,19082,7114.8,19576,22183,22973,23337,23656,23542,23459,23681,23713,23638,23731,23838,23752,23570,23678,23868,23770,23764,23864,23593,23729,23732,23662,23556,23564,23825,23462,23591,23700,23733,23718,23749,23622,23766,23741,23673,23645,23612,23782,24041,23491,23747,23703,23627,24011,23821,23722,23758,23731,23444,23882,23882,23946,23975,23839,23716,23750,23643,23513
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,1,3000,26539,26088,25803,25887,25716,25902,25773,25779,25900,25801,26036,25995,25811,25829,25569,25909,25943,25851,25882,25614,25769,25581,25445,25150,24589,23334,17231,11443,22550,24264,25032,25294,25439,25337,25687,25615,25753,25674,25715,26009,25832,25786,26084,25654,25924,25913,26041,26006,25975,25914,25906,25871,25830,25831,25642,25856,25917,25852,25750,25904,25797,26009,26074,25752,25990,25764,25880,25892,25778,25914,25907,25793,25934,25822,26063,25890,25809,26031,25950,25917,25927,26005,25954,26068,25832,25856,26057
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,1,3000,26042,25722,25759,25686,25724,25568,25566,25613,25618,25701,25554,25655,25616,25745,25660,25533,25712,25449,25202,25233,25411,25408,25192,24756,24177,22606,15667,15346,22907,24185,24776,25043,25271,25056,25404,25366,25744,25538,25577,25591,25586,25331,25639,25629,25722,25785,25522,25704,25655,25498,25608,25477,25662,25574,25351,25668,25510,25551,25648,25677,25480,25828,25633,25799,25699,25601,25622,25657,25431,25777,25812,25809,25608,25574,25707,25521,25772,25659,25691,25794,25716,25883,25601,25910,25582,25744,25572
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,1,3000,23348,22872,23236,22913,23033,22900,23143,23021,22917,22891,22996,22795,22768,22817,23030,22886,22980,22926,22884,23044,22698,22398,22491,21985,21451,19624,10249,17187,21278,22160,22329,22672,22788,23006,22673,22901,22807,22981,22944,22886,22899,22914,22964,22853,22969,23039,22947,22833,23127,22937,22984,22987,22930,23023,22906,22881,22830,22986,22881,22998,22954,22943,22848,22871,22866,23128,22892,23117,23072,23086,22810,22823,23043,23016,22924,23072,22944,22971,22994,22946,22878,23001,23044,22961,23064,22995,22871
