pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,2,4000,23188,22717,22831,22887,23022,22846,22626,22642,22778,22854,22225,22440,22522,22243,22387,22122,22019,21968,21781,21631,21352,21005,20546,19859,18782,16080,10741,4054.8,7522,13898,17176,19056,20098,20722,20969,21231,21462,21650,21784,21871,21844,22316,21926,22258,22000,22398,22321,22235,22154,22536,22234,22226,22108,22178,22401,22102,21918,21779,21925,22090,22129,22215,22297,22196,22453,22212,22260,22514,22503,22331,22538,22573,22529,22359,22545,22765,22589,22369,22365,22694,22716,22435,22555,22595,22566,22880
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,2,4000,25128,24532,24854,24982,24819,24710,24520,24388,24489,24646,24333,24247,24292,24189,24009,23992,23866,23681,23592,23465,23164,23014,22658,21962,20823,19175,15194,7663.8,4775.1,12187,17355,19987,21167,21960,22639,22925,23098,23273,23593,23816,23826,23853,23983,23893,24221,24159,23959,23950,23948,23981,24011,24074,24078,24137,24042,24291,23881,23701,23774,23865,23833,23700,23957,24314,24401,24229,24089,24284,24296,24374,24345,24402,24036,24264,24473,24520,24265,24168,24194,24564,24454,24474,24584,24516,24565,24475
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,2,4000,24936,24438,24675,24443,24348,24518,24396,24432,24407,24170,24009,24117,23994,24045,23840,23541,23599,23486,23433,23338,22895,22762,22396,21736,21041,18777,13928,5344.5,8645,15926,19052,20771,21608,22441,22891,22968,23139,23236,23376,23599,23721,24028,23840,23741,23735,23785,23956,23973,23742,24099,24089,23936,23949,23860,23871,23960,24041,23928,23816,23794,24089,23882,23742,23980,24136,24112,24000,24063,23984,24202,23906,24158,24332,23884,24062,24228,24223,24104,24009,24263,23969,24278,24341,24235,24494,24067
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,2,4000,22619,22602,22537,22378,22519,22234,22514,22369,22363,22395,22043,21837,22061,22103,21977,21922,21750,21648,21326,21135,21347,20861,20557,20058,19164,17419,12884,4300.8,9177.6,15652,18075,19418,20230,20825,21143,21542,21394,21397,21634,21771,22098,21824,21801,21971,21841,22007,22007,22021,22019,22007,21994,22009,22090,22116,22221,22099,21944,22217,22049,22101,22374,22342,22090,22325,22145,22194,22200,22132,22125,22091,22184,22110,22118,22462,22147,21897,22092,22224,22023,22297,22166,22235,22329,22567,22292,22235
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,2,4000,19129,19264,19093,19182,18989,18870,18946,18897,19010,18999,18620,18639,18791,18619,18642,18388,18372,18360,18134,18228,17991,17708,17132,16153,14354,9508.1,3926.9,9168.6,14132,15830,16651,17287,17670,17997,18148,18242,18326,18411,18443,18503,18481,18672,18729,18579,18683,18628,18578,18703,18563,18530,18642,18709,18703,18636,18511,18451,18637,18578,18684,18784,18732,18806,18719,18654,18678,18676,18856,18674,18727,18710,18807,18651,18841,18646,18750,18807,18767,18860,18950,18857,18835,18874,18901,19100,18736,19054
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,2,4000,23654,23401,23339,23340,23400,23447,23321,23197,23349,23331,23115,22960,22958,22722,22746,22603,22648,22468,22183,21676,21669,21067,20296,19125,16234,9739.4,4194.3,10068,15994,18330,20031,20906,21427,21730,22014,22228,22473,22560,22910,22589,22626,22639,23036,23003,22979,23068,23052,22939,23141,22899,23188,22986,22881,22852,22884,22906,22812,22855,23039,23231,23090,23263,23053,23275,23021,22972,23146,23214,22934,23216,22935,23032,23079,23068,23157,23232,23271,23403,23225,23448,23328,23296,23317,23304,23518,23409
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,2,4000,25920,25788,25690,25764,25929,25526,25473,25629,25498,25391,25188,25147,24787,25006,24642,24606,24270,24242,24039,23605,23352,22841,21816,19818,15883,7639.7,5245.6,13463,18235,20476,22066,23001,23393,23772,24112,24464,24152,24541,24759,24884,24740,24958,24933,24945,25135,25151,25002,25151,25081,25064,24849,25067,25006,24841,24799,25118,24931,24759,25161,25326,25096,25278,25040,25232,24955,25415,24916,25176,25156,25302,25214,25329,25248,25285,25398,25334,25411,25507,25465,25341,25358,25516,25419,25462,25552,25338
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,2,4000,25724,25232,25340,25433,25343,25197,25160,25302,25102,25111,24889,24944,24888,24623,24538,24449,24154,24064,23945,23831,23242,22632,21552,19650,15270,6260.2,6031.3,14518,18804,20868,21889,22817,23394,23637,23829,24043,23864,24358,24496,24576,24619,24788,24811,24720,24820,25013,24942,24787,24756,24835,24787,24750,24689,24431,24561,24730,24793,24644,24704,24972,24992,24832,24904,25150,24911,24960,25111,25032,24785,24806,24891,25002,24886,25234,25061,25060,25112,25268,25038,25180,25197,25408,25239,25223,25288,25386
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,2,4000,23044,22748,22587,22806,22811,22593,22471,22588,22767,22638,22291,22294,22076,22073,21990,21954,21699,21521,21177,21056,20934,20269,19152,17168,11997,4460.3,7866,14697,17939,19324,20199,20772,21015,21569,21585,21603,21978,21895,21925,21893,22108,22251,22038,22252,22278,22249,22297,22242,22365,22171,22207,21980,21941,22314,22099,22182,22048,22187,22236,22372,22297,22352,22255,22339,22385,22479,22426,22506,22475,22463,22423,22435,22368,22607,22444,22466,22419,22638,22603,22459,22512,22752,22326,22738,22399,22556
