pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,6,1000,23722,22540,22041,22051,22044,22071,22175,22071,21861,22072,21999,22038,21953,22055,22002,22001,21894,21655,21839,21505,21576,21588,20463,20278,19967,19626,19410,19288,18556,18057,17574,16752,15598,14646,12907,11214,8621.5,6115.6,4134.6,2967.7,3160.4,5032.4,6940.6,8853.6,11174,12699,14043,15090,16265,16653,17574,17984,18427,18444,18477,18755,18713,18970,19151,19032,18986,19209,19424,19175,19091,19468,19358,19402,19225,19168,19498,19414,19647,19850,19598,19629,19924,20102,19849,19987,20157,20149,20209,20257,20301,20217,20460,20469,20589,20932,20879,20938,21003,21066,21379,21274,21197,21469
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,6,1000,25589,24261,23739,24001,23730,23768,23935,23831,23716,23855,23995,23484,24021,23841,23730,23949,24008,23708,23678,23452,23303,23353,22242,22183,21810,21496,21306,20878,20352,19986,19546,18809,17625,16567,15350,13322,10907,8085.2,5369.2,3622.8,3192.2,4236.5,6121.3,8680.9,11013,13213,14482,15787,17143,18009,18552,19074,19703,20042,20026,19944,20294,20519,20448,20536,20593,20603,20620,20848,20674,20682,21007,20901,20812,20770,20926,20996,20752,20893,21254,21157,21389,21596,21682,21583,21687,21725,21855,22048,21934,22065,22361,22377,22624,22677,22490,22587,22856,22706,22999,23185,23242,23134
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,6,1000,25425,24098,24146,24153,24019,24142,24095,23962,23823,23868,24057,23956,23732,24017,24378,23864,24006,23842,23585,23593,23537,23100,22374,22012,22228,21509,21777,21235,20827,20286,19702,19195,18203,17024,15528,13513,11176,7943.1,5231.6,3838.1,3677.8,5631.1,8388,11169,13379,15397,16500,17836,18729,19647,20109,20617,21014,21196,21098,21261,21424,21555,21894,21712,21889,21936,22045,21846,21995,22277,22017,22012,22338,22223,22183,22157,22136,22638,22524,22591,22533,22542,22655,22508,22769,22847,22524,22617,22652,22830,22782,22801,23022,22868,23109,23212,22993,22961,23127,23286,23273,23501
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,6,1000,23080,22480,22066,22144,22112,22121,22141,22121,22191,21877,22084,21898,22279,22025,22076,22249,21832,21679,21786,21654,21887,21430,20874,20447,20653,20125,20047,19897,19417,19024,18454,17798,17167,15860,14653,12798,10122,7561.9,5075.3,3469,3889.8,5949.9,8613.3,10704,13174,14594,16070,16807,17709,18216,18695,18984,19502,19735,19622,19904,19797,20071,20204,19940,20185,20324,20355,20425,20490,20388,20530,20740,20512,20598,20750,20879,20839,20547,21046,20793,20656,20845,20875,20893,21193,20834,20981,20996,20918,20975,20995,21240,21239,21233,21253,21409,21299,21268,21418,21709,21589,21457
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,6,1000,19499,18986,18719,18978,18933,18713,18733,18750,18792,18580,18711,18812,18808,18592,18549,18654,18870,18490,18483,18441,18590,18224,17580,17169,17347,17124,16916,16531,16286,15746,15224,14496,13637,12610,10941,8752.8,6215.2,4207.4,3175.9,3707.4,5760.6,7819.8,10069,11519,13001,13897,14661,15264,15794,16155,16459,16562,16848,17118,17135,17205,17412,17033,17392,17344,17353,17376,17363,17482,17687,17339,17591,17501,17602,17626,17629,17595,17497,17596,17850,17694,17692,17540,17677,17720,17558,17803,17775,18021,17812,17656,17965,18250,18130,18131,18205,18339,18176,18234,18313,18264,18376,18415
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,6,1000,24415,23271,23160,22833,23277,23105,23007,23053,22784,23181,22849,22874,22945,22831,23213,23040,23019,22478,22796,22738,22623,22220,21253,21061,20671,20441,19816,19318,18770,18237,17458,16068,14939,13326,11199,8866.2,6425.5,4355.6,3665.7,4514.2,6409.4,8404.7,10652,12429,14304,15868,16687,17268,18149,18687,19277,19483,20058,20153,20259,20506,20320,20833,20781,20558,20439,20759,20950,20912,20869,21146,20879,20982,21210,21047,21175,21061,21070,21147,21300,21144,21493,21362,21367,21466,21447,21322,21397,21589,21455,21735,21655,21634,22195,22013,22024,22089,22190,22218,22353,22335,22417,22382
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,6,1000,26445,25470,25148,25198,25139,25071,25135,24943,25168,25292,24893,25226,25254,25047,25002,25135,25157,24777,24590,24450,24434,24074,22930,22484,22119,21942,21312,20894,20189,19394,18571,17151,15606,13807,11290,8451.2,6086.3,4087.5,4107.7,4987.4,7404.4,9815.6,12087,14096,15687,17313,18044,19035,19792,20306,21114,21332,21696,21831,21911,22044,22118,22351,22516,22424,22318,22449,22740,22496,22610,22626,22668,22654,22601,22869,22987,23016,22769,22930,23020,22822,23040,23028,23029,23371,23046,23232,23254,23452,23662,23586,23646,23935,23710,24031,24015,24086,23972,24353,24299,24555,24380,24710
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,6,1000,26385,25394,25189,24803,25002,24702,25168,24811,24834,25029,25228,24841,24987,24823,24883,24804,25021,24680,24369,24551,24424,23901,22716,22491,22362,21932,21412,20823,19973,19612,18321,17473,15670,13621,11217,8223.5,5672.1,4026.6,4061.2,5436.2,7723,10068,12189,14477,15987,17261,18298,19068,19921,20248,20810,21122,21691,21736,21673,21782,21874,22042,22124,21990,22184,22088,22093,22150,22337,22293,22383,22321,22407,22349,22433,22797,22791,22718,22732,22803,22730,22758,22814,23177,22972,23011,23089,23249,23368,23393,23513,23675,23709,23841,23818,23951,23898,24202,24148,24522,24390,24571
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,6,1000,23457,22741,22518,22395,22266,22417,22249,22487,22557,22263,22265,22253,22573,22365,22445,22299,22391,22218,22181,21817,22071,21709,20786,20360,19974,19952,19349,18887,18363,17723,16694,15552,13878,12041,9834.3,7128.2,4973.2,3495.6,4081.1,5586.4,7637.7,9951.8,12099,13918,15098,16101,16989,17542,18322,18626,18800,19504,19498,19409,19838,19789,19907,19875,19738,20011,20005,19911,19933,19988,20008,20098,20237,20119,20269,20262,20596,20433,20709,20643,20562,20562,20634,20697,20771,20778,20769,21042,21049,21061,20929,21171,21334,21261,21471,21622,21399,21415,21783,21692,21715,21820,21780,21999
