pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,3,4000,23902,23437,23974,23718,23351,23365,23196,23363,23168,22987,22657,22293,22102,22337,22202,21898,21777,21420,21431,21118,20839,20144,19173,17830,15989,12019,7200.9,3457.6,5143.9,9546.6,13393,16007,17796,19023,19618,20169,20827,20880,21314,21550,21720,21801,22051,21858,21983,22237,22191,22039,22129,22061,22300,22147,22123,22197,21974,22134,21831,21799,22068,21930,22135,22626,22238,22300,22098,22269,22414,22508,22529,22663,22641,22752,22538,22797,22644,22879,22680,22885,22915,22995,23084,22915,23169,23260,23056,23405
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,3,4000,25997,25531,25536,25247,25425,25245,25197,25159,25012,24884,24344,24363,24257,24201,24094,24014,23823,23778,23344,23019,22841,22113,21138,20342,18567,15822,10871,5194.5,3641.3,7661.8,12605,16287,18677,20063,21143,21882,22348,22711,23281,23317,23528,23730,23543,23632,23704,24108,23742,24053,23864,23992,23990,24028,24010,23948,23728,23777,23699,23617,23633,23491,24013,23834,23989,24350,24119,24197,24371,24204,24589,24678,24466,24341,24492,24468,24586,24563,24919,24956,24643,24717,25026,24966,24828,25085,25257,25212
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,3,4000,25262,25336,25113,25166,25032,25155,24958,24973,24679,24453,23943,24127,23996,23746,23888,23671,23593,23339,23282,22809,22475,22143,21398,20254,18574,14960,9816.5,4456.3,5795.5,11398,15647,18293,19843,20904,21770,22196,22726,22730,23296,23541,23689,23762,23793,23746,23836,23835,23987,24000,24098,24135,24068,24200,24120,24292,24193,24308,24338,24242,24230,24117,24256,24206,24385,24480,24381,24268,24387,24239,24364,24702,24302,24287,24452,24299,24549,24479,24438,24759,24764,24791,24636,24643,24897,24743,24657,24767
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,3,4000,23390,23130,23058,23291,23204,22947,22936,22811,22938,22520,22243,22257,22217,22303,21772,21682,21890,21415,21476,21129,20748,20410,19767,18768,16974,14153,9096.1,4101.6,6142.1,11590,14940,17258,18902,19807,20352,20690,20927,21286,21347,21641,21890,21897,22011,22121,22172,22288,22135,22120,22404,22075,22333,22256,22281,22233,22174,22352,22300,22296,22175,22359,22488,22485,22473,22625,22621,22428,22455,22347,22508,22193,22291,22256,22336,22416,22501,22529,22638,22479,22626,22997,22543,23007,22821,22817,22769,22928
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,3,4000,19697,19691,19380,19461,19796,19471,19404,19321,19286,19145,19010,19014,18679,18669,18411,18321,18493,18024,17917,17767,17386,16690,15947,14389,11468,6740.8,3500.1,6319.5,10869,13638,15195,16270,17172,17572,17907,17885,17996,18279,18469,18796,18524,18809,18828,18952,18853,18692,18840,18774,18750,18900,18981,18984,18769,18960,18836,18824,18799,19053,19037,18959,18888,19180,19068,19159,19095,19175,18975,18807,18867,18923,19149,18972,19039,19188,19247,19052,19265,19356,19141,19266,19339,19427,19384,19174,19302,19484
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,3,4000,24513,24332,24335,24102,24041,23923,23983,23630,23996,23664,23093,23206,22891,22751,22633,22295,22030,22018,21501,21191,20624,19776,18257,16095,12068,6799.7,3896.6,6923.5,11486,15195,17506,19129,20181,21016,21328,21558,21836,22086,22478,22406,22597,22745,22817,22936,23022,23246,22900,23044,22953,23098,23219,23043,23010,22928,23028,22855,23074,23093,23202,23260,23124,23175,23213,23292,23119,23228,23224,23185,23294,23230,23334,23242,23207,23346,23647,23522,23449,23718,23847,23672,23464,23805,23622,23846,23819,24053
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,3,4000,26861,26489,26511,26313,26435,26207,25924,26024,26068,25744,25401,24908,24919,24701,24423,24395,24081,23753,23488,22763,22101,20984,19003,15991,10927,5478,4489.1,8991,14112,17334,19418,21119,21960,22662,23016,23488,24014,24140,24283,24524,24565,24804,24882,24825,25064,25124,24935,24878,24878,25071,25015,24723,25070,24833,24918,24860,24856,25170,25094,25161,25180,25153,25241,25072,25328,25082,25307,25042,25357,25549,25524,25538,25223,25285,25696,25647,25783,25935,25976,25755,25690,25914,25935,26127,26009,26187
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,3,4000,26451,26189,26127,26162,26171,25747,25863,25964,25888,25497,24999,24929,24684,24625,24473,24179,24080,23535,23316,22770,21858,20724,18890,15791,10543,4846.5,4900.4,10074,14687,17564,19685,21179,21884,22655,23378,23393,23737,24041,24072,24724,24421,24688,24588,24640,25015,24881,24900,24610,24652,24974,24788,24656,24731,24420,24599,24642,24659,24706,24730,24934,24899,24990,24909,25078,25218,25358,25253,25079,25166,25354,25153,25188,25319,25502,25472,25499,25401,25519,25409,25639,25458,25710,25601,25680,25687,25757
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,3,4000,23797,23343,23219,23407,23442,23211,23232,23214,23136,22894,22391,22161,22545,22169,21980,21784,21765,21042,20947,20347,19643,18709,16816,13485,8406.3,4077.3,5377.9,10745,14477,16944,18467,19494,20374,20721,21047,21251,21546,21837,21949,22330,22142,22380,22250,22197,22171,22189,22257,22079,22382,22016,22296,21967,22104,22096,21955,22107,22502,22365,22613,22352,22568,22283,22497,22578,22643,22577,22614,22809,22534,22690,22673,22902,22852,22698,22904,22991,22944,22821,22981,23066,23026,23129,23082,23030,22948,22899
7.3,14.973,0.43,403.66,199.03,83.695,0.15581,46.795,37,3,4000,19590,19666,19510,19544,19608,19456,19327,19228,19233,19268,18947,18644,18626,18655,18277,18275,18141,17758,17498,17071,16251,15448,13304,10055,5446.7,3380.9,6776.8,10827,13479,15113,16128,16915,17489,17696,17928,18117,18302,18402,18318,18573,18582,18598,18596,18546,18849,18538,18614,18579,18646,18570,18708,18634,18472,18300,18616,18741,18788,18834,18827,18811,18812,18911,19014,18901,19053,19129,18813,19075,18848,18862,19132,19134,19195,19120,19261,19180,19248,19051,19128,19376,19240,19190,19178,19216,19356,19363
6.28,49.89,3.4,3782.6,331.74,109.85,0.17113,51.396,37,3,4000,22351,20040,19694,19550,19385,19287,19522,19243,19210,18963,18342,18230,17907,17635,17448,16940,16494,16027,15141,14106,12552,10169,7066.4,3607.7,1198.2,1035.2,1101.4,2308.2,3605.4,5215.7,7296.9,9471.1,10726,10716,11228,12712,13926,15172,15968,16377,16744,17041,16885,16925,16891,16873,16849,16771,16568,16424,16015,15431,15655,15152,15589,16003,16127,16284,16231,16230,16058,15731,15288,14722,14405,14068,14248,14726,14961,15838,16662,17127,17380,17596,18070,18483,18492,18788,18757,18909,19073,18869,19026,19107,19068,19380
6.39,49.836,3.4,3794.9,324.74,114.27,0.1833,55.051,37,3,4000,24982,22672,22346,22284,22084,21952,21806,21741,21516,21321,20958,20526,19927,19620,19339,19091,18479,17738,16593,15272,13596,11255,7573.6,4095.2,1381.8,1092.7,1409.7,2656,3882.2,5633.9,7866.7,9863.2,11317,11825,12547,13720,15417,16809,17575,18234,18270,18815,18898,18643,18689,18633,18621,18501,18319,18185,17611,17305,17101,16832,16957,17607,17675,17789,18158,18061,17716,17464,16948,16269,15987,15288,15550,16182,16831,17544,18178,18758,19441,19579,19973,20479,20740,20953,21217,21186,21213,21307,21608,21535,21814,21828
6.58,49.751,3.4,3786.6,332.72,110.77,0.23295,69.964,37,3,4000,24824,22552,21861,21803,21757,21467,21335,21439,21653,21122,20486,19866,19854,19666,19241,18943,18382,17679,16886,15787,13869,11622,8314.3,4762.4,1761.4,1045.9,1317.5,2213.5,3269.9,5009.2,7186.6,9179.2,10586,11153,11834,12702,14092,15739,16736,17375,17725,18056,18129,17999,17768,18073,17752,17443,16996,16848,16326,15854,15468,15123,15417,15842,16055,16427,16823,16998,16777,16320,16042,15431,15261,14682,14718,14812,15266,16052,16898,17503,18163,18671,19270,19753,20161,20517,20544,20852,21083,21079,21210,21380,21344,21548
6.68,49.628,3.4,3810.4,333.35,100.66,0.18308,54.985,37,3,4000,22212,20005,19490,19524,19505,19443,19471,19189,19166,18842,18483,18259,17840,17508,17208,16995,16643,15919,15046,14082,12174,10036,7044.5,3661.1,1437.5,1091.2,1422.5,2404.2,3659.2,4953.1,6932,8887.6,9723,10180,10936,11902,13092,14328,15062,15661,15935,16007,16062,15944,16097,15774,15557,15582,14900,14359,13886,13313,13025,12931,13299,13812,14345,14557,14472,14651,14684,14217,14109,13844,13130,13185,13183,13590,14073,14798,15562,15934,16616,17014,17199,17649,18213,18215,18513,18880,18817,18863,19015,19018,19181,19231
