pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,2,500,24515,21601,21398,21417,21104,21316,21220,21211,21087,21087,21064,20838,21121,21132,21306,21140,21147,21163,21142,21327,21283,21061,21125,21046,21148,21233,20903,20834,21098,21010,21196,21080,21265,21095,21116,21342,21174,21234,21156,20964,21044,21003,20762,20916,20895,20929,20791,20642,20657,20530,20295,19865,19450,18235,16214,11404,4660,7483,13460,16840,18534,19512,20094,20042,20403,20867,20848,20843,20821,20983,21060,20872,20902,20973,20845,20961,21165,20946,20896,20974,20962,21095,20682,20835,20971,20671,20685,20650,20609,20689,21190,21174,20935,20955,20959,20876,21006,21165,21030,21183,20884,21245,21197,21317,20885,20956,20993,20944,21053,21142,21142,21264,21206,21172,21297
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,2,500,26605,23559,23433,23133,22892,23003,22978,22977,23127,22861,22980,22953,22796,23064,22750,22842,22891,22965,23075,22917,22887,23082,22906,23013,23090,23030,22925,23078,22901,23100,23063,23041,22829,22693,23160,23012,23068,22911,22835,22981,22829,22892,22894,22783,22972,22895,22634,22412,22202,22412,22304,21997,21427,20478,19230,15487,8142.6,4963.6,11720,16871,19559,20896,21512,21837,21976,22249,22269,22346,22665,22657,22533,22611,22491,22680,22712,22754,22619,22391,22642,22733,22994,22794,22643,22692,22837,22674,22455,22456,22515,22539,22519,22775,22876,22774,22562,22982,22818,22944,22629,22669,23070,23058,22908,23096,22714,22981,23065,23003,22710,22783,22805,23022,23067,22934,22741
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,2,500,26357,24176,23604,23440,23424,23367,23527,23424,23327,23407,23333,23518,23426,23624,23471,23319,23462,23476,23445,23429,23420,23443,23464,23624,23628,23333,23544,23554,23468,23673,23628,23284,23537,23373,23498,23641,23433,23444,23512,23555,23508,23239,23237,23505,23299,23411,22992,23027,22905,22792,22851,22275,21860,21326,18942,14596,6034.9,8542.2,15935,19272,20857,21918,22085,22640,22739,22872,23065,23003,23272,22978,23039,23263,23272,23185,23242,23415,23495,23166,23266,23401,23363,23255,23402,23260,23394,23329,23272,23205,23368,23449,23150,23332,23310,23407,23268,23309,23491,23406,23245,23415,23380,23510,23414,23218,23495,23284,23476,23426,23378,23543,23249,23324,23379,23478,23519
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,2,500,24066,22295,21999,21725,21643,21705,21744,21642,21729,21740,21695,21758,21711,21769,21833,21704,21785,21730,21562,21753,21739,21641,21604,21602,21575,21567,21522,21702,21534,21805,21638,21716,21543,21826,21771,21799,21599,21507,21647,21539,21499,21659,21419,21468,21598,21313,21552,21348,21222,21104,20752,20824,20446,19417,17890,13481,4988,9219.5,15646,18419,19736,20265,20582,21157,21129,21103,21071,21406,21332,21438,21470,21444,21424,21581,21493,21497,21424,21608,21578,21557,21492,21667,21639,21563,21598,21569,21546,21684,21574,21611,21893,21468,21629,21612,21942,21752,21532,21452,21564,21463,21493,21560,21640,21589,21625,21523,21597,21654,21658,21859,21708,21433,21591,21954,21713
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,2,500,20490,18900,18553,18587,18663,18605,18567,18484,18489,18383,18672,18605,18331,18256,18308,18521,18465,18319,18371,18408,18404,18383,18468,18189,18490,18644,18391,18526,18506,18533,18424,18628,18543,18443,18559,18399,18612,18508,18270,18345,18535,18304,18497,18524,18161,18073,18316,18201,18076,17844,17538,17249,16661,14732,10350,3970.2,9740,14144,16028,16861,17433,17785,18004,18111,18335,18181,18290,18446,18458,18530,18259,18224,18489,18433,18556,18306,18380,18410,18565,18537,18343,18305,18260,18356,18274,18449,18343,18342,18324,18392,18573,18249,18417,18450,18347,18486,18188,18311,18473,18482,18429,18334,18507,18424,18514,18527,18396,18382,18318,18675,18541,18497,18428,18351,18485
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,2,500,25297,23018,22592,22770,22549,22405,22456,22508,22453,22476,22271,22339,22450,22386,22719,22507,22437,22357,22547,22455,22231,22374,22542,22509,22532,22366,22625,22590,22434,22572,22549,22716,22422,22476,22409,22490,22320,22369,22478,22575,22447,22067,22270,22250,22055,22284,21992,21945,21521,21656,20970,20309,18962,16512,10580,3716.7,10662,15738,18757,20150,20919,21396,21625,21604,21596,22047,22403,22145,22144,22084,22367,22289,22271,22251,22570,22554,22559,22256,22169,22272,22471,22531,22275,21929,22240,22294,22364,22331,22387,22292,22084,22499,22313,22316,22276,22461,22256,22234,22407,22311,22556,22525,22552,22367,22440,22569,22538,22221,22417,22478,22571,22394,22329,22535,22502
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,2,500,27556,25121,24830,24856,24471,24416,24611,24624,24614,24629,24613,24439,24581,24546,24668,24583,24387,24423,24866,24587,24531,24780,24458,24378,24468,24506,24690,24663,24460,24438,24707,24552,24487,24419,24432,24563,24476,24256,24431,24603,24236,24339,24205,24106,24442,24148,23880,23676,23422,23403,22734,21898,20062,16134,8322,5327.3,13756,18300,20592,22001,22803,23653,23494,23861,23823,24106,24106,24272,24240,24042,24368,24455,24009,24279,24322,24279,24274,24378,24207,24438,24276,24317,24232,24100,24127,24163,24348,24001,24434,24424,24494,24470,24296,24251,24472,23953,24362,24405,24481,24301,24036,24259,24464,24436,24577,24415,24327,24483,24456,24203,24480,24463,24389,24447,24275
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,2,500,27360,24826,24521,24513,24147,24478,24511,24235,24522,24346,24433,24223,24496,24414,24350,24190,24376,24298,24566,24427,24451,24449,24395,24477,24384,24477,24510,24281,24598,24390,24480,24451,24456,24402,24123,24361,24235,24299,24394,24412,24233,24121,24160,24327,23760,24062,23750,23605,23541,23090,22813,21904,19844,15684,6957.5,6432.7,14971,18977,20968,22054,22746,23377,23756,23781,23707,23793,23876,23957,23936,24039,24352,24292,24243,24222,24331,24133,24263,24359,24011,24112,24001,23975,24161,23814,23974,24127,24113,24345,24342,24383,24280,24273,24131,24281,24421,24363,24379,24417,24309,24417,24422,24325,24440,24480,24286,24381,24392,24541,24496,24443,24366,24452,24392,24655,24517
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,2,500,24731,22617,21929,21864,21937,22133,22083,22092,22166,21912,22157,22091,21998,21935,22107,22070,21889,21809,21965,22027,21958,22084,21983,21999,21791,21944,22036,22268,22011,21920,22012,22026,21913,21857,21994,22018,22086,21997,22119,22072,21932,21819,21807,21848,21471,21702,21506,21292,21349,20713,20295,19506,17272,12626,5267,8403.4,14945,18369,19525,20570,20693,21285,21261,21486,21697,21796,21584,22012,21721,21813,21899,21745,22150,21939,21819,21707,21898,21888,21901,21837,21718,21689,21647,21628,21757,21651,21751,21621,22009,21878,21935,21654,21800,21794,21818,21981,21674,21875,21940,21898,22173,21959,21935,21922,22036,21886,21859,22067,21955,22047,21974,22149,21941,21931,21921
