pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,0.5,1000,24091,22434,22555,22358,22339,22116,22391,22378,22215,22286,22285,22340,22349,22382,22273,22255,22594,22321,22244,22461,22247,22266,22410,22302,22319,22170,22091,22380,22231,22494,22143,22244,22228,22318,22029,22403,22400,22264,22041,18920,21352,22031,22191,22356,22020,22174,22250,22335,22028,22079,22172,22160,22229,22126,22293,22172,22060,22284,22309,22049,22030,22180,22291,22055,21967,22115,22010,22159,22313,21909,21978,22074,22081,22318,22333,22150,22335,22090,22239,22149,22072,22125,22114,22282,22155,22121,22213,22075,22209,22219,22217,22255,22053,22246,22140,22186,22049,21896
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,0.5,1000,26052,24435,24281,24540,24063,23873,24312,24373,24306,24051,24042,24277,24106,24351,23954,24040,24206,24205,24298,23920,24224,24268,24332,24247,24239,24358,24193,23905,24089,24114,24013,23928,23972,24280,24202,24075,24214,24199,24147,23028,20666,23664,24422,24173,23780,23871,24315,24261,24035,23842,23906,24129,23965,23830,23997,23879,24270,24254,23926,23957,23940,23888,24061,24396,24110,23847,23958,24195,24144,23924,23997,24027,23959,24030,24131,23931,23809,23953,24167,23928,23973,23932,24019,23921,24182,23928,24036,24038,23700,24007,23914,23910,23824,24145,24044,24117,23913,24296
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,0.5,1000,25566,24432,24417,24500,24306,24030,24348,24530,24508,24256,24293,24221,24185,24326,24263,24352,24311,24259,24351,24461,24260,24277,24296,24499,24011,24174,24116,24130,24269,24482,24465,24345,24001,24315,24215,24236,24128,24050,24192,20935,23364,24163,24144,24194,24323,24451,24163,24092,24187,24024,24127,24266,24407,24266,24275,24100,24099,24341,24087,24102,24122,24209,24247,24208,24148,24092,24269,24085,24298,24100,24015,23992,23985,24081,24263,24347,24101,24001,24166,24331,24045,24132,24167,24081,24204,23959,24182,23988,23872,24271,24012,24068,24183,23930,24254,24013,24050,24143
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,0.5,1000,23578,22759,22536,22523,22359,22368,22527,22134,22365,22401,22447,22366,22295,22340,22147,22609,22457,22470,22537,22363,22286,22255,22471,22618,22120,22433,22333,22519,22541,22215,22287,22365,22518,22333,22228,22229,22440,22330,22176,19646,22106,22255,22480,22320,22349,22467,22315,22319,22151,22342,22275,22258,22236,22314,22298,22313,22273,22395,22329,22382,22381,22240,22288,22068,22275,22359,22105,22054,22295,22407,22214,22090,22427,22344,22144,22182,22190,22306,22281,22285,22255,22276,22147,22184,22258,22096,22191,22180,22203,22336,22295,22149,21971,22051,22295,22291,22362,22046
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,0.5,1000,20028,19419,19132,18972,19029,19028,19016,18754,18968,19026,18888,19000,18920,18907,19028,18962,18917,19042,18925,19098,18839,18874,18904,19070,18825,18904,18756,19005,18959,19136,18984,19108,18888,19127,18742,18900,18925,18762,16109,18712,18808,19029,18972,18928,19061,18991,18994,18899,18845,18928,18700,18924,18976,18817,19035,18756,18764,18764,18991,18907,19088,18831,18800,18935,19111,18876,18946,18887,18822,18935,18923,18960,18975,18820,18826,18932,18856,18858,18770,18726,18879,18863,18869,18702,18785,18775,18822,18900,18887,18941,18908,18854,18767,18971,18642,18765,18996,18750
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,0.5,1000,24495,23557,23306,23060,23417,23275,23155,23552,23360,23232,23151,23280,23598,23347,23297,23298,23280,23265,23169,23300,23142,22987,23208,23321,23256,23425,23228,23111,23408,23363,23334,23257,23392,23099,23282,23202,23133,22926,18289,22757,23057,23126,23190,23442,23213,23179,23309,23194,23132,22739,23021,23282,23199,23425,23366,23231,23114,23281,23177,23069,23262,23030,23137,23083,23192,23356,23180,23202,22994,23204,23144,23249,23004,23278,23226,22935,23061,23153,23068,23375,23373,23040,23035,23045,22979,23125,23093,23234,23017,23300,23222,23448,23218,23305,23195,23148,23294,23023
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,0.5,1000,26884,25657,25394,25377,25387,25441,25370,25675,25290,25522,25446,25456,25378,25423,25423,25305,25663,25418,25282,25526,25496,25453,25067,25423,25423,25145,25539,25243,25322,25310,25492,25494,25498,25120,25297,25341,25227,24584,22787,25302,25253,25359,25357,25280,25428,25271,25238,25212,25315,25301,25189,25089,25235,25184,25423,25251,25240,25357,25292,25082,25477,25002,25446,25324,25340,25296,25237,25267,25202,25012,24992,25250,25229,25253,25412,24879,25377,25289,25176,25177,25254,25245,25300,25352,25216,25199,25139,25326,25198,25214,25217,25287,25380,25424,25269,25073,25136,25125
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,0.5,1000,26619,25653,25380,25165,25295,25161,25259,25318,25076,25027,25154,25399,25276,25232,25143,25176,25163,25185,25228,25075,25007,25291,25311,25372,24877,25459,25441,25360,25109,25326,25244,25167,25305,24777,25075,25230,25145,24555,24461,25007,25181,25017,25258,25102,25225,25110,25195,25202,25129,25111,25198,24969,25261,25068,25164,25173,25083,24761,24906,24946,25092,25076,25238,25035,24981,25018,24816,24971,25067,25249,25095,25237,25161,25163,25085,25156,24954,25121,24850,25241,25309,25237,25193,25131,25224,25033,25056,25272,24961,25028,25014,24985,25113,24825,25061,25300,25135,24908
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,0.5,1000,24072,23130,22826,22778,22706,22702,22744,22728,22776,22867,22749,22541,22566,22798,22617,22597,22835,22622,22544,22515,22504,22662,22468,22890,22563,22491,22661,22700,22629,22786,22669,22682,22496,22657,22531,22634,22194,20392,22296,22542,22560,22618,22611,22534,22666,22724,22509,22516,22589,22484,22764,22375,22628,22610,22747,22729,22501,22580,22561,22533,22650,22555,22485,22544,22820,22537,22513,22628,22585,22629,22592,22416,22406,22390,22326,22493,22474,22298,22595,22333,22491,22610,22594,22681,22407,22398,22849,22611,22541,22578,22586,22615,22444,22363,22719,22472,22508,22647
