pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,0.5,2000,23550,23049,22827,22688,22656,22702,22866,22653,22801,22726,22844,22689,22551,22835,22733,22624,22686,22623,22725,22926,22801,22630,22801,22870,22667,22507,22804,22707,22930,22588,22221,19229,22122,22620,22687,22798,22928,22698,22625,22628,22731,22609,22545,22932,22725,22658,22583,22782,22632,22552,22866,22677,22718,22700,22738,22814,22936,22899,22581,22825,22902,22614,22748,22948,22756,22861,22612,22810,22834,22669,22534,22830,22752,22711,22556,23164,22813,22806,22915,22733,22772,22723,22661,22573,22900,22646,22674,22816,22813,22824
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,0.5,2000,25436,24870,24470,24357,24632,24433,24563,24693,24375,24586,24827,24884,24446,24501,24464,24454,24469,24600,24580,24652,24547,24492,24799,24771,24894,24482,24585,24598,24567,24460,24259,23416,21032,24400,24503,24536,24837,24561,24365,24665,24493,24801,24764,24759,24733,24827,24654,24405,24712,24777,24431,24454,24730,24539,24698,24481,24738,24683,24421,24590,24413,24628,24823,24429,24449,24728,24553,24648,24555,24433,24538,24531,24759,24445,24622,24450,24614,24444,24587,24666,24606,24581,24519,24606,24697,24620,24429,24428,24537,24772
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,0.5,2000,25053,24619,24670,24358,24465,24536,24444,24677,24328,24370,24271,24477,24334,24253,24276,24561,24323,24412,24597,24513,24398,24450,24483,24585,24459,24506,24411,24570,24313,24405,24235,20941,23298,24385,24298,24448,24508,24318,24241,24298,24727,24353,24401,24441,24347,24442,24197,24249,24497,24395,24444,24345,24532,24432,24228,24566,24315,24370,24399,24436,24245,24440,24522,24575,24469,24256,24426,24515,24344,24430,24348,24442,24463,24535,24378,24390,24374,24292,24610,24197,24454,24338,24446,24223,24469,24543,24579,24278,24402,24654
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,0.5,2000,22953,22592,22391,22747,22374,22447,22375,22444,22333,22453,22638,22630,22424,22347,22590,22410,22782,22463,22436,22558,22452,22445,22583,22223,22757,22399,22520,22451,22463,22325,21988,19891,21959,22460,22536,22311,22578,22338,22531,22498,22298,22383,22299,22506,22492,22406,22606,22466,22437,22567,22308,22634,22489,22418,22337,22659,22383,22353,22504,22405,22505,22360,22415,22531,22344,22402,22584,22080,22409,22469,22347,22461,22345,22226,22541,22369,22313,22459,22190,22388,22482,22613,22341,22320,22496,22518,22606,22523,22515,22482
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,0.5,2000,19565,19215,19132,19036,19207,18959,19041,18980,19129,19268,19203,19145,18874,18978,19152,19173,19140,19112,18997,18962,19104,19003,18957,18888,18885,19144,18903,18801,18930,18496,16076,18955,19005,19050,19204,18809,19227,19184,19171,18987,18993,19069,18967,18867,19106,18890,19032,19131,18969,18905,19117,19078,19024,18963,19254,19278,18983,18956,18878,18995,19251,19081,19121,18927,18959,19105,19002,18972,19118,18848,18974,18939,19144,19006,19073,19026,19064,18965,19018,19113,19024,18880,19238,18751,18978,19021,18946,18982,19005,19049
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,0.5,2000,24146,23578,23444,23229,23448,23496,23480,23291,23513,23146,23472,23631,23345,23309,23545,23266,23391,23464,23351,23524,23393,23393,23494,23453,23160,23484,23375,23480,23526,22786,18567,23017,23434,23329,23308,23461,23537,23477,23215,23174,23355,23644,23364,23529,23310,23586,23431,23534,23767,23259,23382,23357,23381,23360,23163,23387,23462,23451,23465,23578,23276,23393,23614,23282,23512,23419,23440,23332,23391,23443,23228,23567,23631,23434,23475,23511,23467,23517,23389,23463,23298,23697,23371,23272,23374,23505,23466,23640,23357,23592
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,0.5,2000,26335,25817,25789,25579,25455,25667,25472,25553,25377,25682,25597,25671,25685,25549,25533,25583,25672,25553,25621,25607,25487,25672,25431,25568,25553,25306,25567,25559,25380,24713,23004,25491,25510,25446,25377,25707,25541,25607,25544,25655,25557,25467,25462,25726,25664,25616,25699,25664,25592,25653,25584,25335,25553,25502,25335,25643,25504,25451,25318,25529,25395,25594,25877,25558,25477,25696,25412,25617,25703,25364,25634,25716,25520,25528,25507,25608,25530,25698,25638,25525,25658,25674,25452,25641,25660,25645,25597,25515,25676,25798
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,0.5,2000,25820,25539,25557,25569,25474,25289,25259,25276,25666,25409,25391,25318,25414,25338,25354,25315,25112,25369,25373,25449,25035,25363,25397,25421,25202,25218,25295,25295,25127,24666,24716,25064,25326,25287,25102,25356,25479,25232,25659,25517,25344,25455,25330,25346,25542,25317,25334,25161,25278,25333,25310,25304,25489,25437,25364,25343,25342,25189,25330,25256,25436,25390,25311,25410,25378,25392,25225,25210,25384,25358,25064,25321,25529,25171,25355,25654,25403,25375,25342,25506,25534,25431,25447,25296,25212,25433,25310,25310,25377,25345
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,0.5,2000,23180,22807,22752,22819,22902,22663,22986,22830,22772,22761,22618,22770,22466,22786,22837,22514,22788,22782,22663,22749,22788,22637,22817,22847,22590,22851,22927,22704,22358,20478,22343,22543,22813,22708,22706,22887,22629,22798,22865,22756,22873,22761,22673,22895,22670,22853,22643,22844,22800,22642,22587,22697,22598,22785,22715,22773,22879,22729,22658,22960,22721,22747,22617,22675,22825,22734,22733,22461,22771,22805,22746,22592,22736,22819,22657,22665,22664,22702,22531,22790,22693,22701,22575,22774,22746,22590,22815,22615,22789,22541
7.3,14.973,0.43,403.66,199.03,83.695,0.15581,46.795,37,0.5,2000,19450,19164,19268,19224,19163,19088,19066,19056,19134,18976,19114,18924,19208,19261,18909,19041,19040,19048,19010,18990,19116,18827,18879,18943,18994,18813,19088,18853,18066,16810,18786,18897,19141,19256,19174,18964,19029,19101,19091,19086,19047,18947,19066,19077,18915,19236,18884,19042,19096,19125,19005,18993,19104,18888,18944,19345,18971,18804,19044,19179,19235,19043,19282,19316,19168,18895,18947,18988,19031,19116,18965,18921,19266,19067,19008,19118,19137,19078,19052,19041,19042,19009,19099,19101,18880,19047,19006,19060,19079,19067
6.28,49.89,3.4,3782.6,331.74,109.85,0.17113,51.396,37,0.5,2000,21149,17716,16381,16187,16073,15814,16049,16089,15877,16130,15957,15849,15878,15866,15884,15962,16158,15852,15945,16158,15807,16018,15677,15975,15894,16002,16012,15711,15314,11369,14109,15433,15518,15715,15827,15899,15874,15704,15867,15896,16053,15990,15942,16204,15924,15929,16009,16080,15959,15814,15816,15922,16030,15988,16100,15854,15890,15943,16006,15921,16219,15845,15973,16059,15774,15996,16160,15837,15940,15967,16005,15694,16040,15955,15897,15797,15956,15961,16043,15961,15809,15828,16056,15848,16064,15775,16043,15653,16055,15960
6.39,49.836,3.4,3794.9,324.74,114.27,0.1833,55.051,37,0.5,2000,23777,20030,18688,18137,18058,17983,17939,17717,18048,17742,17744,17878,17940,18002,17997,18062,17988,18101,17821,18042,17724,17862,17898,18009,17858,17828,17947,17699,17139,10777,15162,16721,17558,17796,17639,17636,17808,18081,17967,17875,18089,17936,17926,18076,17997,17953,17786,17994,18062,18025,17906,17832,18024,17716,18056,17706,17879,17851,18036,18087,18264,17888,17770,17747,18141,18072,17814,17944,17992,18201,17851,18040,18068,17919,17984,17838,17794,17989,17899,17982,17859,17934,17970,18067,18185,18132,18039,17966,17607,18076
