7.3,14.973,0.43,403.66,199.03,83.695,0.15581,46.795,37,2,6000,19651,19540,19439,19361,19529,19423,19510,19422,19086,19167,18976,18842,19018,18662,18653,18432,18421,18100,17649,16912,15847,13612,7892.3,4305.7,9958.2,14470,16225,17145,17878,17981,18533,18480,18748,18868,18849,19140,19059,19093,19038,19188,19281,19181,19103,19079,19228,19373,19094,19025,19203,19095,19108,19214,19226,19091,19156,19283,19272,19190,19217,19351,19368,19403,19367,19369,19246,19069,19160,19251,19196,19501,19281,19301,19226,19463,19344,19495,19484,19359,19476,19369,19485,19544,19387,19382
6.28,49.89,3.4,3782.6,331.74,109.85,0.17113,51.396,37,2,6000,22407,21151,20681,20698,20528,20800,20805,20558,20030,20169,20187,19620,19723,19473,19225,18911,18323,17877,16765,14891,12135,7239.5,2290.7,1066.9,2347.1,4601.5,6530.7,8747.3,11718,13912,14920,14733,14356,15718,17323,18382,19178,19390,19694,19395,19650,19649,19669,19466,19549,19310,19332,18893,18691,17687,17623,17356,17962,18296,19001,19126,19003,19495,18988,18793,18391,17597,16832,16275,16210,16787,17739,18471,19167,19467,19978,20133,20102,20409,20392,20559,20517,20636,20528,20793,20710,20654,20713,20837
6.39,49.836,3.4,3794.9,324.74,114.27,0.1833,55.051,37,2,6000,25295,23844,23867,23460,23349,23340,23598,23331,22552,22967,22484,22294,21810,22089,21687,21111,20445,19570,18437,16564,13281,7699.6,2272.4,1047.8,2457.3,4659.8,6690.7,9030.3,12427,15082,16471,16246,15882,17421,19505,20862,21108,21727,21925,21998,21820,21969,21991,21957,21811,21637,21447,21102,20671,20084,19035,19186,19699,20464,20913,21355,21454,21430,21216,20936,20437,19745,18980,18118,18030,18596,19792,20651,21372,22010,22229,22508,22659,22943,23321,23333,23148,23574,23370,23443,23487,23361,23292,23569
6.58,49.751,3.4,3786.6,332.72,110.77,0.23295,69.964,37,2,6000,24835,23562,23362,23065,23345,22914,23060,23140,22610,22528,22421,22137,21756,21718,21569,21041,20668,19662,18521,16890,13980,9366.3,3491.1,929.93,1753,4330.1,6026.6,8182.9,11568,14323,15957,16094,15982,16713,18493,19791,20563,20764,21024,21204,21319,21569,21202,21193,21175,21071,20939,20346,19688,18944,17983,17303,17651,18836,19755,20181,20431,20520,20462,20234,19661,19458,18522,18025,18028,18132,18809,19684,20504,21034,21426,21821,21945,22574,22646,22817,22710,23054,23224,23093,23073,23046,22934,23270
6.68,49.628,3.4,3810.4,333.35,100.66,0.18308,54.985,37,2,6000,22002,20977,20855,20570,20441,20866,20657,20527,20183,20108,20008,19696,19769,19404,19217,18741,18180,17782,16538,14732,11778,7178.2,2245.3,1068.2,2277,4685.8,6210.9,8426.9,11228,13601,14653,14772,14804,15757,17107,18317,18997,18910,19205,19135,19206,19074,18971,18673,18884,18653,18390,17833,16927,15984,14989,14973,15943,16855,17463,18195,18360,18046,18104,18092,17415,17089,16648,16595,16822,16898,17750,18196,18715,18940,19304,19492,20057,20122,20302,20041,20318,20691,20543,20693,20649,20641,20729,20688
6.86,49.945,3.4,3766.5,302.73,85.148,0.12665,38.037,37,2,6000,17922,17090,16894,17051,16911,16982,16949,16745,16454,16361,16340,16207,16046,15896,15556,15470,14814,14322,13286,11689,9116.4,5057,1362.5,1050.9,2686.5,4418.6,6146.8,7999.3,9989.3,11631,12393,12828,13019,13793,14482,15083,15190,15467,15602,15539,15609,15653,15475,15316,15160,14936,14458,13828,13216,12368,11818,12371,12965,13679,14526,14700,14937,14937,14895,14716,14640,14461,14444,14507,14613,14833,15042,15454,15629,15629,15759,16032,16278,16437,16360,16553,16818,16559,16926,16863,17008,17126,17115,16941
6.99,49.925,3.4,3790.2,247.1,110.7,0.029488,8.8564,37,2,6000,22491,21428,21116,21127,21112,21083,21060,20969,20417,20289,20085,19571,19666,19122,18761,17990,17354,15945,13713,10766,6554.6,2312.1,1028.4,1637.5,3080.2,4919.3,7239.3,9741,11640,13479,14207,14958,15738,16869,17101,17631,17917,17988,18324,18160,18167,18078,17579,17306,16886,16170,15374,14427,13392,13233,13285,14543,15606,16578,16892,17605,17746,17641,17834,17789,17771,17597,17856,18155,18161,18621,18604,18909,19291,19613,19684,19823,20193,20177,20236,20559,20650,20640,20822,20928,21042,21199,21236,21367
7.15,49.9,3.4,3775.7,215.96,115.85,0.12138,36.455,37,2,6000,25098,23871,23681,23177,23321,23375,23446,23162,22409,22234,22238,22001,21542,21188,20624,19960,18878,17544,15381,12319,8231.2,3854.2,1304.1,1070.5,2275.1,4271.7,6763.6,9016.5,11385,13497,14949,16008,16638,17620,18375,18731,19189,19333,19575,19239,19180,18807,18664,18444,18215,17670,16864,16030,14919,14307,13852,14288,15086,16384,17470,18330,18899,19057,19299,19666,19814,20028,20140,20369,20456,20752,20895,20930,21371,21543,21509,21614,21913,22153,22480,22693,22806,22778,22891,23070,23170,23310,23309,23311
7.29,49.756,3.4,3745.7,197.49,111.9,0.092186,27.687,37,2,6000,24349,23076,23029,22661,22737,22625,22805,22590,22042,21756,21324,21304,20718,20377,19715,18992,17993,16263,14051,10765,6770.5,2991.9,1125,1100,2721.1,4748.6,7413.6,9491.2,11633,13289,14564,15880,16507,17028,17805,18207,18390,18584,18483,18357,18271,18083,17776,17478,17095,16405,15859,15487,14574,14097,13895,14493,15472,16302,17361,17932,18735,19046,19308,19766,19556,19973,20176,20304,20583,20849,21130,20738,21137,21274,21213,21532,21751,21891,21687,21962,21982,22192,22510,22438,22641,22752,22588,22950
6.26,49.89,1.4,1226.8,285.21,101.54,0.03078,9.2443,37,2,6000,22510,22209,22129,22243,22067,22095,22005,21978,21806,21364,21388,21337,21303,20833,20764,20297,20203,19589,18492,16770,13390,7190.5,1723.7,4007.5,8665.8,11430,13846,16326,17903,18756,19136,18478,19236,20323,20824,21200,21230,21427,21548,21359,21548,21476,21387,21328,21479,21148,21197,20963,20658,20560,20676,20979,21154,21466,21206,21467,21444,21280,21385,21262,20881,20634,20301,20409,20886,21531,21588,21803,21912,21837,21790,22005,22091,22124,22264,22080,21992,22070,22283,22131,22250,22470,22176,22193
6.41,49.85,1.4,1206.4,301.06,81.924,0.017259,5.1835,37,2,6000,17738,17411,17572,17380,17564,17353,17613,17460,17129,16982,16900,16869,16896,16544,16477,16214,15850,15465,14995,13627,11268,6265.4,1893.7,3885.2,7724.9,9919.8,11451,13395,14754,15363,15273,15137,15602,16271,16511,16870,16881,17051,17008,17090,17150,17092,17224,16804,16830,16830,16817,16501,16287,16187,16242,16642,16680,16919,16855,16991,16925,16916,16742,16557,16380,16163,16086,16362,16259,16393,16825,16998,16962,17108,17186,17183,17592,17341,17268,17325,17330,17188,17395,17392,17503,17496,17418,17394
6.54,49.801,1.4,1189.7,276.82,107.33,0.030209,9.0729,37,2,6000,23618,23445,23346,23357,23291,23234,23041,23225,22305,22599,22246,22046,22091,21708,21667,21185,20892,20116,19138,17123,13644,7133.1,1581,3678.7,8526.3,10709,13440,16471,18446,19234,19346,19512,20029,21155,21704,21923,22167,22227,22501,22414,22515,22256,22351,22213,22260,22199,21947,21602,21100,20669,21258,21614,21521,22284,22213,22279,22350,22237,21817,21791,21452,21271,20736,21037,21435,21927,22084,22267,22561,22802,22801,22781,23008,22888,23091,23210,23220,23165,23316,23376,23177,23137,23187,23281
6.69,49.692,1.4,1177.1,260.12,112.84,0.14,42.047,37,2,6000,26026,25907,25761,25498,25579,25669,25295,25473,25021,24829,24757,24691,24295,24051,23818,23396,23099,22475,21387,20031,16784,11473,3965.3,2103.1,6480.7,10608,13307,16210,18866,20554,21212,21443,21615,22513,23183,23923,23957,24299,24481,24702,24607,24564,24550,24330,24428,24295,24134,23763,23593,22867,22328,22653,23351,23629,24238,24038,24314,24249,24005,24027,23855,23707,23557,23232,23326,23594,24080,24436,24657,24913,24852,25056,25061,25161,25374,25413,25402,25600,25527,25566,25803,25584,25709,25634
6.85,49.456,1.4,1186.9,237,108.92,0.10714,32.178,37,2,6000,25085,24860,25181,24978,24867,24767,24885,24778,24396,24012,24057,23881,23601,23488,23325,22894,22274,21861,20486,18505,15187,9392.3,2646.6,2469,6929.2,10584,13309,16020,18253,19780,20687,20876,21724,22064,22735,22869,23265,23685,23576,23648,23436,23677,23351,23447,23262,22951,22585,22056,21572,21019,20915,21283,21840,22656,22959,23162,23254,23521,23379,23277,22985,22983,23110,23289,23202,23277,23638,23474,23956,24008,23994,24277,24553,24361,24616,24661,24646,24816,24773,24720,24830,24964,24996,25036
6.99,49.93,1.4,1171.6,219.8,100.21,0.084143,25.271,37,2,6000,22806,22622,22673,22571,22531,22474,22446,22412,22037,21873,21818,21664,21164,21251,21053,20732,19985,19621,18538,16817,13385,7793.5,1888.8,2633.9,6945.9,10643,13001,15258,17025,18388,19034,19564,19735,20244,20596,20904,21269,21269,21271,21227,21197,21201,21074,20996,20798,20814,20264,19726,19390,19023,18618,19352,19891,20606,20883,21197,21183,21152,21272,21110,21313,21208,21374,21395,21476,21515,21511,21708,21940,21780,21853,22007,22045,22092,22249,22452,22390,22626,22337,22589,22407,22470,22544,22455
7.18,49.662,1.4,1094,182.29,81.122,0.084132,25.268,37,2,6000,17924,17860,17890,17733,17576,17733,17621,17731,17432,17271,17357,17351,17100,16954,16624,16430,16062,15621,14622,13183,10746,6284.9,2050.1,2146.2,5585.2,8943.8,11089,13157,14036,14854,15239,15855,16027,16403,16471,16704,16555,16572,16732,16823,16596,16892,16692,16561,16516,16256,16009,15904,15418,15399,15453,15655,15973,16443,16441,16660,16828,16802,17142,17237,17060,17282,17330,17383,17250,17285,17255,17438,17626,17525,17602,17433,17683,17536,17407,17693,17597,17712,17922,17851,17812,17730,17928,17935
7.28,49.88,1.4,1194.3,178.79,106.93,0.092791,27.868,37,2,6000,24365,24121,24136,24047,23758,23896,23814,23716,23410,23259,22916,22588,22698,22389,21794,21451,20672,20068,18768,16286,12853,7258,2554.9,2138.1,5996.1,10054,12981,15738,17396,18725,19522,20458,20797,21023,21388,21339,22064,21871,22034,21961,22127,21986,21607,21880,21556,21241,21164,20487,20192,20063,20086,20022,20569,21082,21679,21922,22142,22364,22647,22759,23025,22705,22906,22827,23043,22998,22911,23306,23294,23411,23389,23333,23530,23693,23514,23640,23640,23928,23679,23851,23938,23939,24155,24111
6.27,49.9,0.86,737.2,242.82,106.08,0.22152,66.531,37,2,6000,25806,25825,25688,25757,25406,25563,25522,25321,25037,25010,24948,24882,24840,24466,24117,23985,23682,23347,22584,21871,19776,16441,9747.7,2772.5,6330.7,12546,15539,18164,20591,21792,22763,23031,22407,23146,24075,24347,24738,24744,24720,24906,25028,24975,24817,25034,25069,25012,24723,24725,24939,24658,24456,24476,24555,24617,24938,25139,24930,25000,25085,24969,24907,24807,24461,24332,24166,24256,24573,24781,25064,25129,25231,25594,25394,25534,25616,25673,25690,25677,25499,25554,25400,25612,25821,25628
6.41,49.836,0.86,745.16,246.52,103.64,0.29295,87.982,37,2,6000,25416,25162,25317,25074,24896,24882,24822,24831,24514,24415,24222,24249,24137,24114,23926,23558,23304,23178,22493,21666,20268,17693,12118,3914.7,4221.6,10732,14650,16851,19103,21099,22131,22237,22429,22646,23364,23754,23938,24490,24335,24398,24433,24204,24512,24294,24460,24239,24464,24542,24270,24150,23956,23671,23640,23787,24389,24382,24566,24379,24444,24527,24288,24389,24012,23934,23731,23736,23709,24170,24255,24872,24440,24668,24757,25181,24971,24804,25099,25281,25173,25276,24936,25151,25147,25298
6.54,49.781,0.86,744.51,248.31,95.901,0.26718,80.242,37,2,6000,22634,22723,22661,22579,22193,22485,22341,22187,22333,21843,21840,21605,21506,21496,21193,21159,20846,20546,20283,19485,18149,15712,10390,3306.2,4682.8,10496,13591,15395,17412,19255,19721,19904,20022,20240,21026,21387,21621,21824,21824,21922,21879,21717,21689,21876,21999,21551,21839,21712,21694,21429,21233,21131,21019,21519,21546,21924,21818,21731,21879,21874,21820,21895,21599,21402,21418,21371,21561,21574,21861,22041,21917,21951,22031,22337,22252,22286,22417,22448,22340,22509,22291,22258,22363,22372
6.68,49.677,0.86,700.83,235.16,84.428,0.20316,61.017,37,2,6000,18250,18262,18468,18207,18162,18086,18231,18271,17990,17859,17813,17869,17632,17542,17465,17358,16949,16879,16508,15661,14632,12093,6985.1,2224.9,5695.6,10005,11924,13486,14888,15941,16339,16451,16715,16946,17341,17433,17652,17681,17578,17783,17742,17782,17825,17751,17895,17630,17519,17739,17673,17286,16847,17083,16949,17598,17577,17558,17770,17716,17886,17658,17705,17763,17863,17562,17370,17640,17795,17642,17804,18027,18034,18020,18168,18051,18148,18306,18332,18257,18453,18207,17973,18218,18450,18186
