pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,1,6000,23940,23632,23564,23628,23323,23390,23593,23586,23453,23380,23449,23385,23346,23367,23177,23330,23204,23204,23256,23099,22909,22959,22369,21412,19274,8885,16144,21279,22027,22711,23019,23054,22958,23109,23217,23112,22963,23274,23550,23135,23379,23670,23390,23428,23573,23335,23379,23374,23453,23279,23566,23477,23410,23268,23067,23154,23280,23359,23287,23504,23370,23718,23110,23312,23143,23265,23116,23375,23131,23684,23415,23322,23292,23518,23433,23120,23368,23357,23477,23325,23366,23394,23270,23310
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,1,6000,25513,25392,25397,25159,25222,25395,25474,25314,25335,25449,25105,25419,25153,25352,24979,25062,25232,24991,25011,25057,24754,24560,24386,23678,22393,16740,10750,21717,23473,24526,24777,25009,25147,25075,24979,25112,25116,25247,25313,25399,25171,25193,25097,25402,25637,25275,25465,25258,25203,25203,25432,25297,25103,25266,25284,25062,25162,25137,25267,25389,25256,25346,25284,25241,24982,25222,25304,25313,25376,25321,25219,25222,25285,25184,25176,25374,25300,25221,25350,25359,25499,25431,25543,25170
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,1,6000,25340,25125,25161,24952,24868,25013,25169,25022,25028,25226,24983,24965,25112,25050,24900,24936,24922,24881,25092,24862,24539,24522,23916,23274,21624,11292,17697,22967,23644,24052,24677,24932,24677,24835,24704,24853,25150,25020,24887,25014,24861,25064,25088,25100,25047,24985,25023,25066,24973,24962,25039,24990,24767,25079,25147,24962,24938,24965,24752,25221,25046,24990,24894,25004,25191,24952,25022,25223,25001,25122,25171,25051,25322,25140,25100,25091,25132,25182,25129,25089,25240,24894,24884,24880
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,1,6000,22856,22736,23107,22769,22981,23039,22608,23121,23011,22778,23120,23006,23029,23078,23103,22955,22936,22922,22727,22692,22710,22383,21895,21325,19747,10342,18086,21326,21898,22624,22775,22922,22613,22961,23078,23003,22853,22899,23086,23080,23054,22953,23032,22800,23059,22983,22752,23119,23058,23002,22919,22899,23040,22976,22907,23056,23079,23038,23043,22906,22909,23130,22964,23019,23225,22985,22999,22891,22992,22927,22753,23104,22896,23156,23049,22948,22979,23002,22915,22966,23090,22922,23177,22979
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,1,6000,19379,19500,19503,19328,19274,19604,19664,19539,19542,19457,19218,19426,19499,19410,19498,19469,19261,19424,19189,18994,18941,18679,18110,15833,8000.5,16365,18179,18851,19177,19271,19327,19498,19333,19342,19458,19525,19362,19503,19402,19534,19432,19324,19613,19550,19469,19329,19460,19279,19312,19543,19360,19429,19366,19393,19465,19454,19442,19556,19432,19462,19407,19437,19518,19417,19421,19506,19403,19341,19427,19566,19587,19588,19445,19602,19388,19507,19588,19224,19393,19536,19425,19587,19673,19305
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,1,6000,24234,23921,24266,24240,24216,24084,24217,23958,24060,23878,24096,24049,23938,24010,23809,23963,23902,23679,23469,23383,23243,22585,21735,18948,6969.8,19690,22290,23107,23523,23700,23814,23588,23513,23799,23801,23889,24224,23794,24014,24029,23815,24305,23985,23937,23974,23971,23947,24018,24177,24076,23971,24055,23885,24085,23987,23733,24142,23922,24105,24010,24093,24020,23925,24059,23977,24018,23912,23914,23993,24122,24020,24130,23940,24132,24121,24156,24207,24255,24181,24069,24060,23854,23907,24154
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,1,6000,26408,26453,26364,26313,26311,26195,26536,26202,26296,26245,26144,26279,26204,26083,25793,26081,26065,25901,25755,25663,25300,24686,23462,17512,11490,22777,24627,25202,25529,25831,25971,25727,26090,26026,25927,26266,26203,26211,26168,26353,26213,26246,26247,26308,26305,26442,26149,26307,26309,26441,26450,26128,26126,26124,26436,26092,26194,26259,26409,25948,26375,26130,26262,26501,26119,26344,26449,26356,26307,26387,26369,26281,26396,26178,26133,26262,26350,26310,26275,26317,26247,26064,26348,26342
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,1,6000,26067,25981,26153,25978,25858,26166,26064,25966,25865,26119,25960,25863,26054,26082,26047,25711,25756,25710,25557,25189,24897,24393,23056,15933,15307,23187,24323,24994,25329,25471,25696,25872,25729,25885,25704,25907,25944,25793,26071,25788,25957,26108,26039,25971,26169,26073,25942,25942,25721,26112,26044,25967,25905,25840,25948,26114,25908,26125,26122,25972,25953,26111,25874,26127,26018,26004,25941,25924,26070,25944,25949,26191,25957,25961,26216,26070,26009,26097,26089,26175,26021,26045,26098,26082
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,1,6000,23319,23215,23377,23091,23194,23270,23254,23146,23172,23224,23088,23168,23148,23105,23147,23076,23021,23048,22904,22614,22147,21559,19799,10260,17040,21476,22128,22565,22984,23023,23100,23229,23029,23285,23245,23366,23337,23154,23214,23274,23337,23264,23227,23238,23050,23196,23445,23267,23291,23203,23029,23244,23238,23052,23271,23159,23371,23203,22964,23248,23015,23577,23409,23421,23330,23320,23140,23382,23265,23289,23175,23319,23271,23302,23094,23381,23034,23201,23252,23193,23266,23539,23473,23457
