pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,0.5,3000,23129,22925,22956,22835,22877,22710,22926,22927,22848,22812,22919,22792,22969,22764,22893,23156,22744,22575,22919,22769,22987,23011,22797,22873,22886,22885,22934,22288,18905,22150,22888,22684,22844,22868,23143,23069,23010,22918,22857,23099,22868,22857,22933,22801,23009,22906,23061,23041,23169,22960,22829,22785,22893,22859,22956,22919,22716,22937,22864,22835,22955,23035,23012,23038,23164,22685,23032,23045,22875,22844,22834,23117,22883,22758,22833,23088,22711,22788,22720,22926,22920,22762,22771,22793,22941,22725,22762
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,0.5,3000,25068,24986,24843,24717,24796,24617,24670,24774,24810,24751,24682,24858,24848,24750,24756,24598,24856,25096,24943,24921,24790,24917,25041,24570,24875,24951,24716,24561,23540,21415,24779,24683,24514,24947,25087,25003,24941,24835,24689,24783,24841,24994,24649,24736,24876,24546,24915,24861,24815,24899,24638,24773,24739,24727,24706,25120,24856,24887,24514,24720,24480,24834,24658,24634,24684,24878,24710,24791,24825,24892,24603,25014,24859,24793,24954,24769,24781,24590,25018,24699,24872,24770,24592,24681,24740,24958,24907
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,0.5,3000,24854,24698,24562,24557,24486,24430,24508,24482,24819,24569,24626,24612,24522,24600,24434,24359,24556,24471,24411,24651,24644,24481,24645,24396,24432,24632,24618,24281,20737,23671,24562,24436,24518,24578,24514,24647,24442,24707,24578,24569,24543,24652,24368,24538,24774,24476,24711,24584,24449,24362,24401,24578,24723,24212,24369,24716,24492,24580,24411,24611,24389,24370,24546,24555,24604,24356,24382,24496,24529,24521,24564,24591,24726,24236,24795,24647,24465,24460,24542,24487,24538,24537,24463,24664,24638,24553,24794
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,0.5,3000,22849,22752,22490,22694,22676,22394,22395,22670,22699,22459,22609,22430,22361,22539,22698,22432,22596,22377,22497,22623,22484,22491,22524,22374,22551,22593,22434,22182,19839,22129,22379,22574,22413,22602,22591,22394,22617,22548,22502,22491,22668,22458,22557,22406,22606,22516,22578,22540,22698,22593,22632,22599,22631,22609,22527,22406,22688,22529,22509,22489,22673,22514,22641,22511,22524,22647,22682,22425,22594,22604,22348,22563,22582,22415,22659,22477,22496,22504,22396,22680,22493,22355,22310,22726,22475,22562,22671
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,0.5,3000,19323,19053,19213,19031,19101,19108,19163,19122,19104,19280,19121,19233,19363,19081,19154,19054,19012,19010,19123,18956,19123,19110,19146,19310,19033,19026,18701,15853,18782,19064,18928,19141,19376,19224,18970,18914,19050,19271,19167,19124,18951,19177,18957,18888,19192,19423,19053,19093,18893,19029,19101,19255,19050,19137,19071,19076,19125,19046,19231,19104,19144,19097,19138,19005,18991,19144,19128,18987,18923,19113,19087,19142,18954,19280,18942,19020,19010,19023,18908,19155,19303,18947,19044,19033,19063,19127,19216
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,0.5,3000,24079,23505,23741,23875,23544,23574,23553,23775,23570,23529,23521,23558,23539,23517,23365,23678,23757,23567,23587,23692,23650,23580,23656,23442,23738,23535,22321,18809,23372,23609,23731,23368,23697,23537,23187,23492,23492,23740,23647,23568,23802,23507,23394,23656,23716,23730,23757,23584,23388,23633,23579,23403,23597,23373,23494,23445,23496,23831,23541,23571,23488,23423,23551,23536,23595,23474,23560,23390,23883,23387,23610,23372,23409,23474,23448,23568,23697,23632,23471,23502,23333,23558,23488,23623,23616,23623,23616
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,0.5,3000,26236,25740,25728,25654,25793,25663,25641,25841,25536,25555,25612,25623,25725,25847,25932,25512,25505,25766,25800,25489,25393,25778,25383,25518,25645,25696,24533,22917,25515,25843,25810,25662,25677,25780,25801,25867,25801,25822,25551,25582,25700,25891,25857,25863,25631,25450,25977,25732,25771,25567,25723,25652,25786,25701,25733,25786,25770,25631,25446,25587,25499,25812,25692,25567,25715,25711,25864,25583,25712,25574,25496,25653,25687,25748,25652,25591,25658,25817,25631,25544,25586,25902,25596,25838,25730,25637,25732
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,0.5,3000,26057,25515,25501,25365,25579,25411,25475,25615,25628,25488,25512,25418,25469,25547,25330,25423,25364,25392,25475,25424,25205,25575,25426,25381,25473,24973,24429,24530,25483,25452,25529,25462,25355,25576,25310,25559,25468,25596,25336,25488,25609,25444,25414,25431,25564,25619,25299,25548,25478,25503,25541,25466,25275,25398,25559,25613,25581,25378,25473,25390,25412,25682,25479,25473,25526,25411,25482,25517,25538,25382,25483,25711,25449,25198,25382,25327,25571,25574,25477,25399,25347,25481,25733,25608,25610,25464,25567
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,0.5,3000,23340,22924,22756,22639,22803,23045,22855,22717,22621,22763,22797,22879,22840,22743,22613,22843,22845,22710,22736,22906,22845,22790,22839,22812,22658,22221,20222,22486,22762,22788,22795,22807,22772,22910,22920,22878,22818,22769,22977,22723,22759,22782,22676,22697,22769,22621,22721,22834,22575,22656,22825,22778,22853,22829,23041,22815,22664,22824,22856,22754,22854,22840,22651,22767,22761,22884,22970,22858,22827,22585,22623,22704,22819,22905,22743,22688,22872,22671,22825,22769,22805,22759,22715,22731,22690,22651,22941
7.3,14.973,0.43,403.66,199.03,83.695,0.15581,46.795,37,0.5,3000,19459,19111,19052,19263,19143,19259,19112,19035,19121,19161,19114,18954,19094,19059,19345,19089,19044,19049,18944,19075,19183,19054,18875,19122,18947,18144,16722,18903,19124,19212,19026,19124,19182,19321,18919,19007,19178,19110,19314,19078,19132,19124,18989,18987,19174,19159,19174,19161,19026,19245,19117,19227,18984,19084,18818,19167,19144,19143,18954,19139,19275,19241,18997,19219,19125,19082,19152,18995,19006,19208,19027,19096,19160,19154,19112,18994,19109,18987,19179,19014,19107,19073,18979,18977,18963,19065,19241
6.28,49.89,3.4,3782.6,331.74,109.85,0.17113,51.396,37,0.5,3000,21525,19036,18193,17821,17902,17921,18163,17999,17990,17712,18119,17735,17909,18078,18178,17727,17973,17885,18098,17728,17967,18101,17965,17924,17839,17075,12308,15984,17286,17613,17688,17718,17962,18051,17932,17837,17928,18014,18046,17919,18015,17683,18003,17888,17926,17750,17895,18035,17868,17957,17841,17872,17781,17747,17861,17859,17836,17983,17874,17983,17684,17790,18059,17878,18089,17687,17775,17843,17847,17798,17882,18098,17749,17939,17696,17932,17983,17893,17960,17973,17942,17627,17703,17726,17934,17806,17881
6.39,49.836,3.4,3794.9,324.74,114.27,0.1833,55.051,37,0.5,3000,24543,21002,20460,20111,20432,20133,20261,20152,20227,20315,20489,20335,20256,20365,20398,20162,20393,20272,19981,20255,20207,20130,20151,20172,20055,19300,11611,17553,19149,19846,20133,20161,20215,20255,20107,20162,20267,20295,19996,20298,20172,20019,20239,20191,20165,20214,20116,19943,20294,20212,20162,20049,20098,20036,20332,20131,19899,20235,20063,19990,20129,20316,19992,20023,20115,20092,20083,20333,20014,19993,20355,20152,20150,20001,20280,20172,19988,20304,20184,20257,19972,20384,19936,20121,20453,20238,19902
