pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,6,4000,23782,23828,23993,23688,23899,23206,22939,22833,22778,22261,21338,21155,21041,20669,20466,20029,19700,19048,18509,17741,16642,15160,13759,11374,9069.7,6614.5,4028.7,3256,3613.6,4724.1,6959.1,9457.1,11624,13198,14796,15815,16569,17428,18099,18666,18868,19165,19474,19630,19695,19996,19807,20011,20309,20115,20192,20091,20423,20442,20118,20047,20228,20206,20456,20481,20511,20900,20689,20564,20730,20852,20760,20881,21057,21010,21131,21040,21251,21376,21511,21670,22020,22225,22270,22044,22187,22438,22660,22920,22928,23169
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,6,4000,25849,25755,25949,25716,25635,25043,25001,24655,24692,24317,23242,23110,22774,22786,22199,21972,21438,21017,20407,20057,18626,17460,15954,13616,11373,8560.9,5632.2,3920.3,3359.5,4342.3,6445.9,9119,11429,13357,15081,16590,17753,18732,19057,20257,20339,20835,20830,20966,21314,21217,21558,21325,21630,21586,21800,21503,21558,21836,21568,21809,21740,21836,21859,21741,21740,21963,22293,22325,22542,22464,22569,22627,22569,22815,22832,23015,22981,23050,23034,23687,23641,23835,23636,24179,24119,24060,24907,24942,24800,25028
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,6,4000,25749,25260,25413,25466,25280,24767,24737,24490,24592,24171,23233,23105,22693,22428,22217,21990,21539,21149,20606,19966,18569,17571,16126,14067,11552,8352,5331.9,3831.8,3963.8,6084.4,8603.9,11522,13829,15686,17171,18336,19206,20053,20772,21081,21552,21966,22045,22056,22019,22281,22248,22705,22413,22752,22702,22959,22932,22690,23044,22973,23039,23098,23158,23106,23402,23393,23318,23395,23356,23367,23530,23496,23474,23552,23344,23541,23686,23807,23698,23836,24140,24056,24066,24102,24177,24158,24356,24455,24359,24741
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,6,4000,23752,23486,23134,23374,23391,22710,22473,22532,22651,22366,21458,20950,21034,20872,20550,20374,20172,19657,19140,18312,17743,16380,14989,13228,10523,7827.6,5496.7,3441.2,3950.8,6302.6,8777.8,11155,13426,15258,16347,17384,18164,18856,19477,19897,20312,20408,20474,20337,20836,20690,20865,20986,21043,21156,21213,21369,21173,21343,21202,21321,21315,21293,21162,21394,21424,21491,21528,21726,21459,21481,21515,21780,21713,21723,21713,21738,21772,22011,21705,21941,21985,22194,22036,22428,22198,22398,22379,22463,22612,22671
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,6,4000,20044,19908,19554,19907,19848,19285,19085,19380,19172,18981,18255,17854,17678,17642,17214,17095,16705,16185,15581,14981,14083,12895,11219,8877.9,6369.2,4024.2,3171.8,3897.3,5750.7,8232.2,10239,11947,13402,14569,15059,15757,16061,16362,17094,17119,17544,17494,17721,17899,17817,17855,17807,17899,17822,17807,17952,18039,18130,18027,18142,18032,17955,18267,18216,18173,18270,18280,18206,18153,18134,18164,18455,18396,18315,18516,18221,18516,18557,18479,18882,18840,18881,18849,18785,18795,19123,19001,19078,19004,19053,19282
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,6,4000,24503,24568,24613,24606,24417,23482,23594,23577,23517,23210,21748,21646,21516,20986,20544,19981,19602,18704,18143,17194,15329,13757,11786,9029.5,6510.4,4517.8,3831.4,4476.7,6154.2,8656,10943,12989,14780,15865,17051,18051,18884,19491,20072,20450,20863,20742,21200,20855,21094,21406,21302,21473,21520,21290,21568,21574,21766,21486,21712,21819,21622,22006,21758,21751,22099,22103,22097,22024,22146,21993,22312,22064,22291,22356,22422,22550,22348,22587,22631,22879,22765,23035,23055,23077,23071,23138,23327,23463,23659,23661
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,6,4000,26972,26865,26806,26749,26777,25842,25620,25543,25716,25124,23833,23593,23183,22739,22069,21838,21009,20412,19464,17998,15983,14232,11616,8967.8,6109,4409.1,3986.4,5287.3,7539.6,10097,12572,14485,16186,17564,18727,19715,20564,21321,21653,22240,22463,22709,22689,22741,23035,23014,23059,23300,23177,23339,23302,23371,23326,23536,23457,23526,23508,23590,23654,23777,23654,23712,23706,23789,24118,23841,23803,23942,24125,24394,24408,24323,24298,24387,24847,24852,24835,25140,24993,25075,25112,25330,25433,25667,25632,25657
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,6,4000,26851,26375,26471,26389,26260,25593,25440,25309,25199,24968,23880,23452,22895,22594,22069,21508,20793,20207,19265,17891,16139,14322,11796,8655.2,5880.3,4256.2,4151.2,5456.1,7819.7,10497,12694,14995,16454,17782,18998,19764,20263,20978,21629,21882,22252,22431,22543,22585,22528,22625,22775,22876,22772,22882,22920,22838,22893,22880,23225,22924,23165,23251,23110,23351,23489,23208,23543,23459,23567,23669,23858,23584,23914,23845,24063,24099,24507,24228,24492,24272,24608,24542,24810,25058,24887,24971,25410,25149,25553,25268
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,6,4000,23985,23530,23644,23604,23564,23047,22892,22710,22801,22505,21498,21076,20886,20432,20037,19421,19056,18146,17192,16057,14553,12408,9880.8,7424.4,4931,3608.4,3927.4,5605.7,7818.1,10256,12371,14007,15283,16676,17581,18053,18814,19330,19620,19965,19983,20164,20349,20494,20475,20382,20508,20266,20420,20627,20460,20810,20558,20876,20888,20743,20917,21010,20891,21052,21198,21250,21412,21688,21362,21501,21532,21587,21652,21648,21847,21742,21961,22093,22102,22226,22484,22283,22366,22590,22651,22679,22635,22748,22873,22816
