pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,2,3000,21048,18658,17953,17813,17740,17654,17756,17636,17799,17524,17527,17428,17385,17350,17343,17225,16991,16991,16793,16753,16755,16350,15941,15352,14645,13024,10291,4849.1,1144.3,3562.1,7412,10384,12172,13667,14624,15402,15724,15971,16366,16570,16681,16769,16775,16786,17005,17024,17044,17017,16853,16873,17040,16959,16986,16882,16797,16548,16479,16332,16153,16069,16290,16339,16784,16918,17064,16984,17089,17050,16925,17221,17265,17233,17204,17267,17311,17086,17469,17437,17484,17507,17441,17481,17574,17817,17568,17701,17709
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,2,3000,23886,21109,20171,20131,20002,19958,19995,19803,19889,19732,19713,19835,19640,19520,19588,19347,19436,19368,19327,19024,19059,18543,18363,17660,17304,16023,13916,10074,3341.1,1167.3,5251.2,9387.9,12251,14185,15771,16690,17485,17796,18394,18524,18749,18911,18988,19058,19154,19156,19260,19367,19094,19251,19208,19136,19071,19158,19085,18769,18733,18573,18325,18161,18144,18057,18582,18855,19026,19006,19282,19132,19311,19392,19435,19626,19595,19354,19422,19490,19642,19584,19660,19835,19981,19910,19770,19925,19887,20039,19963
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,2,3000,25030,24184,23985,24085,24155,23945,23906,23987,24105,23994,23908,23816,23754,23765,23645,23427,23238,23302,23430,23127,23032,22810,22523,22049,21441,20509,18234,13530,3945.3,3593.8,12243,16859,19368,20521,21811,22261,22301,22606,22687,22997,23279,23606,23388,23594,23404,23596,23826,23643,23550,23844,23597,23654,23700,23757,23721,23732,23670,23653,23776,23711,23726,23594,23711,23589,23733,23803,23847,23685,23866,23755,23489,23703,23636,23606,23606,23627,23906,24013,23980,24108,24004,24334,23771,24034,23945,24079,24164
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,2,3000,23018,22254,22277,22304,22211,22233,22207,21991,22153,22209,22143,21990,21774,21757,21676,21595,21841,21678,21449,21327,21140,20949,20705,20268,19489,17923,14956,7801.2,2450.9,9177.9,14666,17108,18654,19683,20272,20722,20968,20913,21284,21512,21728,21811,21762,21896,21750,21693,21782,21909,21682,21900,21851,21950,22001,21948,21888,21751,21793,21610,21756,21935,21803,21891,22012,22059,21954,22023,21916,22192,21972,21877,21826,21832,21982,22085,22127,22081,22074,22292,22158,22104,22243,22178,22191,22349,22114,22193,22083
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,2,3000,19494,18897,18858,18775,18899,18853,18819,18735,18585,18901,18833,18575,18657,18556,18486,18386,18354,18393,18162,18011,17794,17776,17358,16967,15758,13336,7462.9,2131.1,8084.3,12724,14883,16119,16920,17441,17725,17958,17948,17981,18345,18587,18310,18447,18720,18546,18581,18513,18496,18588,18532,18709,18661,18647,18683,18580,18542,18671,18518,18579,18671,18560,18572,18569,18704,18580,18690,18698,18494,18655,18386,18426,18553,18539,18773,18716,18956,18837,18739,18799,18743,18574,18912,18796,18886,18884,18952,18855,18731
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,2,3000,22804,22000,21801,21886,21951,21759,21800,21867,21686,21686,21529,21468,21397,21386,21419,21176,21106,20884,20769,20450,20269,19968,19275,18247,16009,11525,4030.2,3821.2,10649,14751,17038,18339,19541,20094,20419,20379,20517,20875,21111,21206,21298,21349,21416,21384,21364,21489,21357,21463,21491,21466,21453,21432,21406,21384,21302,21115,21359,21201,21345,21501,21551,21672,21385,21540,21453,21559,21403,21178,21383,21290,21545,21538,21583,21696,21633,21740,21548,21845,21763,21837,21618,21761,21613,21701,21843,21691,21855
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,2,3000,25958,25251,25020,24884,25061,24938,25173,24954,24728,24840,24827,24507,24576,24277,24347,24255,24131,23876,23970,23650,23382,23043,22320,21475,19796,16428,9182.4,2330,7275.6,14176,17792,19908,21461,22384,23084,23117,23526,23725,23911,23982,24368,24361,24353,24405,24323,24448,24587,24588,24584,24450,24527,24509,24479,24410,24362,24112,24111,24019,24326,24374,24508,24433,24569,24574,24565,24658,24634,24318,24503,24440,24477,24599,24303,24729,24637,24695,24949,25112,24931,24884,24982,24799,24792,24819,24928,25001,25142
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,2,3000,26287,25473,25340,25229,25294,25397,25200,25368,25232,25305,25113,24804,24880,24804,24797,24549,24411,24275,23841,23841,23529,23160,22292,21252,19349,14887,6649.5,2293,9779.7,15778,18913,20609,21850,22990,23268,23714,23715,23841,24084,24379,24508,24805,24571,24668,24676,24728,24824,24695,24732,24759,24719,24769,24649,24610,24401,24202,24191,24359,24574,24791,24789,24903,24806,24843,24874,24900,24947,24927,25037,25014,24940,25101,24955,25203,25091,25075,25045,25159,25272,25239,25203,25303,25064,25197,25414,25099,25447
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,2,3000,23748,22945,23058,22915,22909,22835,22764,22827,22823,22877,22847,22506,22553,22443,22413,22316,22182,22136,21836,21708,21413,21007,20388,19430,17403,13355,5613.1,2633.5,9992.3,14989,17692,19333,20169,20880,21318,21552,21904,21867,22218,22347,22195,22369,22332,22436,22506,22366,22499,22286,22410,22401,22310,22418,22196,22211,21966,22057,21933,22066,22256,22411,22481,22497,22489,22538,22643,22690,22609,22530,22660,22698,22607,22625,22765,22679,22683,22799,22831,22885,22853,22898,22868,22819,23021,22955,23007,22952,22915
