pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,2,6000,21763,20688,20625,20390,20400,20229,20383,20147,20012,19916,19876,19939,19871,19610,19504,19406,19346,18975,18731,18308,17448,16628,14665,10883,4943,973.92,3836.2,8357.2,11573,13912,15620,16724,17458,18057,18400,18817,19063,19160,19434,19475,19536,19459,19533,19465,19622,19537,19597,19569,19406,19471,19356,19163,18839,18545,18434,18255,18407,18710,18819,19227,19576,19697,19552,19805,19634,19801,19926,19785,19732,20078,19759,19845,20060,20123,20097,20332,20283,20252,20250,20291,20401,20363,20555,20512
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,2,6000,24604,23443,23266,23056,23037,22801,23010,22878,22641,22517,22454,22412,22504,22255,22158,22033,21944,21637,21420,21136,20389,19474,17990,15155,10382,3220,1353.9,5640,10528,13800,16227,18026,19146,19939,20572,20779,21195,21565,21685,21610,21979,21764,22041,21768,21829,22091,21998,21981,21794,21861,22041,21674,21511,21369,21121,20740,20504,20630,20615,20951,21616,21881,21981,21849,22290,22147,22305,22074,22271,22212,22218,22376,22405,22603,22577,22758,22756,22908,22904,22755,22916,22845,22993,23014
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,2,6000,25427,25277,25146,24956,25077,24902,24921,25044,24646,24711,24705,24422,24605,24290,24322,24049,23991,23817,23632,23202,22831,22168,21085,18684,13999,4025.6,3679.3,12376,17192,19780,21218,22161,23162,23210,23329,23693,23957,24114,24208,24054,24172,24310,24542,24468,24716,24378,24474,24544,24541,24401,24470,24590,24509,24670,24529,24526,24253,24468,24479,24554,24660,24761,24554,24508,24768,24594,24536,24293,24402,24440,24382,24565,24699,24648,24811,24956,24718,24984,24804,24882,24831,24991,25075,24979
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,2,6000,23341,23119,23116,23110,23032,23194,23032,22970,22526,22847,22774,22629,22469,22235,22233,22125,21880,21766,21536,21125,20621,20028,18361,15169,8246.9,2385.4,9178.7,14930,17438,19067,20255,20788,21291,21630,21679,21732,22045,22360,22305,22338,22390,22443,22500,22674,22624,22539,22792,22504,22644,22745,22479,22551,22579,22629,22476,22550,22497,22667,22892,22757,22624,22717,22686,22622,22566,22472,22622,22195,22554,22516,22656,22620,22867,22693,22914,22874,22766,22927,22776,23001,22983,23046,22819,22942
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,2,6000,19819,19469,19496,19675,19625,19615,19355,19357,19220,19280,19211,19055,19053,19043,18858,18895,18459,18351,18070,17586,17398,16011,13425,7363.7,2188,8085,13073,15320,16407,17356,17979,18256,18208,18474,18740,18884,19008,19119,19007,19093,19212,19185,19096,19195,19035,19279,19157,19107,19311,19180,19203,19026,19079,18914,18996,19091,19214,19313,19214,19381,19372,19194,19284,19119,19136,19133,19117,19152,19293,19241,19299,19287,19236,19408,19270,19283,19255,19466,19415,19462,19421,19321,19387,19599
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,2,6000,22851,22733,22848,22658,22682,22424,22519,22465,22177,22006,22082,21711,21936,21755,21620,21383,21128,20743,20380,19870,18687,16367,11785,3899.8,3922.1,10839,15091,17243,19130,19943,20508,20946,21032,21239,21627,21799,21995,22045,22205,22125,22338,22348,22222,22177,22197,22139,22272,22376,22262,22227,22085,22105,22048,22032,22178,22275,22331,22374,22284,22388,22301,22412,22188,22141,22113,22122,22141,22296,22259,22492,22369,22535,22521,22603,22646,22612,22638,22642,22594,22709,22844,22640,22649,22589
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,2,6000,26208,26206,26259,26063,25883,25850,25743,26017,25520,25392,25267,25251,25070,24925,24805,24567,24354,24022,23619,22959,22053,20268,16687,9221.1,2315.4,7350.1,14602,18201,20594,21990,23254,23628,24020,24091,24522,24638,24974,24969,25313,25226,25370,25342,25155,25386,25434,25482,25527,25360,25184,25347,25264,25107,24959,24946,25079,25128,25325,25332,25394,25388,25492,25520,25423,25463,25483,25235,25280,25280,25374,25636,25665,25700,25855,25753,25694,25917,25992,25874,26035,25909,25852,25973,26089,26006
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,2,6000,26718,26494,26583,26303,26307,26201,26045,26189,25949,25785,25517,25476,25449,25266,25164,24853,24728,24196,23678,23018,21974,19763,15352,6378,2335.4,9857.2,16018,19218,21145,22526,23373,24093,24481,24442,24999,25054,25253,25304,25499,25540,25652,25578,25520,25612,25637,25663,25522,25551,25530,25481,25393,25245,24967,24994,25123,25366,25542,25713,25565,25895,25692,25839,25725,25607,25610,25713,25901,25625,25862,25823,25753,25896,25813,25969,26043,26397,26187,26293,26292,26082,26428,26124,26395,26303
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,2,6000,24088,24015,24005,23712,23610,23791,23762,23754,23397,23335,23169,23187,23038,22881,22791,22507,22335,21853,21646,20684,19798,17749,13605,5364.9,2206.2,10015,15423,18112,19927,20769,21458,21837,22161,22488,22617,22790,22802,22974,23145,23029,23227,23034,22981,23146,23223,23090,23116,23109,23098,22999,22830,22768,22610,22666,22726,22930,23144,23089,23288,23283,23342,23233,23274,23275,23298,23316,23284,23329,23457,23339,23399,23432,23471,23472,23374,23484,23477,23515,23564,23686,23747,23719,23679,23740
