pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,0.5,3000,21164,18393,17973,17950,17769,17756,17770,17858,17760,17676,17754,17730,17870,17524,17707,17713,17673,17853,17813,17701,17859,17752,17664,17605,17752,17661,17734,17288,13651,16255,17374,17398,17837,17759,17729,17707,17990,17701,17759,17888,17769,17969,17786,17777,17904,17896,17643,17858,17825,17674,17708,17856,17786,17867,17691,17731,17814,17815,18008,17654,17915,17629,17758,17860,17847,17820,17770,17618,17776,17790,17819,17675,17729,17627,17705,17733,17897,17714,17770,17786,17670,17839,17924,17753,17760,17841,17870
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,0.5,3000,23955,21196,20175,20147,20121,20062,19873,20026,20064,20117,20120,20065,20059,19970,19964,19854,20207,20039,20125,20018,19998,20154,20148,20100,20055,19953,19987,19851,19051,15217,18246,19416,19889,19797,20217,20173,20061,19813,20094,20131,19931,20220,20006,19945,20248,20128,20183,20118,20195,19815,19913,20047,20011,19998,19919,20105,19977,20020,20043,20043,19904,19781,19921,19951,20075,20051,20044,19945,20122,20037,20200,20185,19919,20019,20128,20004,20148,20013,19887,20057,20020,20028,20102,19999,19966,20103,19967
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,0.5,3000,24918,24250,24025,24171,24220,24222,24078,24052,24117,24272,24264,24252,24116,24120,24113,24238,24144,24065,24151,24221,24272,24287,24119,24062,24118,24150,23900,23954,22948,23480,23871,24024,24125,23951,24122,24089,24145,24158,23941,24055,24068,24295,23884,24081,23920,23930,24129,24183,24223,23998,24111,24201,24124,24049,24082,23982,24068,23922,24073,24181,24138,23915,23953,23952,24103,24109,24002,23845,23985,23956,24066,24004,24029,24077,24069,23991,24135,24073,24145,23965,23993,24042,24105,23960,23945,23869,24056
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,0.5,3000,23160,22411,22364,22333,22328,22455,22305,22340,22485,22356,22257,22260,22247,22443,22300,22282,22385,22356,22412,22382,22238,22383,22259,22277,22232,22293,22237,21560,17937,21739,22239,22374,22315,22232,22188,22166,22135,22365,22193,22322,22225,22369,22132,22255,22116,22062,22273,22228,22269,22506,22293,22005,22139,22337,22275,22255,22172,22185,22172,21985,22224,22083,22075,22005,22134,22197,22033,22109,22128,22191,22239,22238,22220,22170,22212,22306,22172,22185,22095,22172,22276,22361,22191,22056,22231,22215,22307
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,0.5,3000,19682,18995,19009,18913,18699,18839,18808,18994,18691,18806,18855,18928,18780,19028,18729,18983,19053,18835,18820,18922,18749,18862,18792,18852,18862,18834,18472,15369,18303,18834,18723,18783,18857,18809,18774,18827,18929,18897,18604,18859,18772,18772,18944,18824,18642,18775,18879,18902,18778,18850,18792,18802,18843,18775,18763,18852,18642,18876,18826,18727,18891,18795,18753,18801,18667,18836,18692,18721,18681,18589,18919,18767,18856,18831,18652,18632,18692,18831,18904,18777,18918,18622,18709,18770,18837,18800,18884
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,0.5,3000,22705,21953,21927,21870,21935,21955,21877,21763,21769,21703,21911,21956,21931,21779,21873,21939,22073,21979,22017,21863,21794,21723,21881,21924,21750,21579,19643,19864,21722,21782,21866,21890,21982,21872,21836,21917,21788,21844,21805,22042,21806,21852,21944,21907,21837,21888,21649,21849,21793,21784,21715,21842,21952,21923,21830,21845,21746,21906,21996,21729,21950,21790,21888,21705,21898,21920,21770,21801,21874,21771,21931,22009,21999,21901,21747,21762,21721,21891,21826,21961,21905,21862,22079,21849,21815,21758,21716
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,0.5,3000,25967,25179,24915,25171,25167,25180,24970,24901,25061,25001,25118,25036,24976,24971,25142,25073,25020,24986,25087,25013,25062,24947,25003,25147,24996,24848,24095,20769,24678,25063,25043,25011,25024,25048,25065,25042,25010,25013,25048,25006,24923,25053,24957,25156,25082,24951,24906,24853,25074,25124,25095,24953,25013,25003,24887,24944,24885,24997,25030,24925,24937,24950,24843,24959,25045,24986,25017,24846,24818,25036,25036,25000,25099,24836,24994,25006,24960,24998,25060,25128,24928,25154,25084,24846,24999,24994,24990
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,0.5,3000,26408,25537,25415,25514,25467,25438,25512,25391,25447,25526,25454,25539,25356,25371,25225,25330,25304,25568,25428,25411,25382,25297,25409,25477,25447,25332,24162,19244,25082,25317,25529,25290,25370,25393,25398,25379,25347,25402,25327,25319,25291,25467,25366,25390,25517,25506,25317,25263,25548,25355,25421,25146,25403,25240,25270,25331,25306,25414,25355,25384,25363,25327,25172,25211,25334,25288,25291,25230,25199,25375,25387,25247,25314,25229,25140,25268,25199,25236,25269,25481,25217,25378,25260,25198,25289,25376,25369
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,0.5,3000,23975,23116,23313,22906,22880,22981,23201,22836,23154,23073,22962,22928,23023,23011,23084,22860,22916,22868,22977,23119,22823,22954,23103,23032,22899,22720,21652,20010,22615,22775,23001,22893,22909,22832,23030,22963,22873,23011,22941,22933,23030,22960,23117,22916,23013,22967,23163,23045,22894,22891,22994,23026,22889,22972,22998,22958,22875,22965,22817,22943,22820,22931,22959,23045,22811,22753,22837,22794,22841,22764,22903,22849,22929,22871,22796,22873,23009,22914,22876,22946,22988,23013,22879,22860,22862,23005,22890
