pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,0.5,1000,21054,16080,14335,13296,12962,13040,12716,12917,12855,12495,12742,12716,12718,12654,12756,12730,12720,12641,12722,12822,12648,12726,12566,12934,12637,12841,12643,12734,12539,12678,12889,12700,12769,12746,12689,12636,12730,12732,12495,10387,11245,11875,12441,12589,12582,12590,12623,12633,12674,12722,12684,12819,12473,12536,12667,12618,12532,12583,12811,12589,12757,12638,12808,12571,12755,12739,12858,12720,12554,12587,12608,12790,12621,12697,12552,12582,12585,12644,12820,12631,12696,12737,12988,12703,12779,12574,12706,12820,12605,12700,12794,12510,12721,12768,12451,12641,12697,12897
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,0.5,1000,23811,18469,16268,15395,14801,14738,14521,14690,14499,14448,14517,14568,14569,14406,14463,14547,14342,14464,14578,14520,14612,14468,14366,14365,14568,14435,14503,14367,14421,14450,14380,14249,14527,14556,14542,14410,14381,14634,14389,13998,11241,12657,13602,13906,14166,14227,14376,14308,14554,14356,14395,14431,14455,14361,14486,14671,14197,14303,14336,14355,14500,14416,14446,14386,14357,14617,14564,14357,14397,14409,14446,14449,14516,14279,14243,14447,14433,14373,14465,14162,14425,14582,14557,14454,14405,14252,14370,14435,14232,14326,14417,14360,14524,14344,14287,14341,14417,14517
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,0.5,1000,25686,22163,21470,21229,21367,21247,21224,21178,21259,21189,21138,21419,21092,21107,21199,21034,20994,21243,21080,21180,21173,21005,21105,21150,21388,21216,21137,21023,21086,21191,21051,21136,20987,21168,21072,20914,21113,21183,20935,20613,20626,20924,21055,20903,21198,21061,21010,20986,21156,20954,21203,21018,21142,21077,21020,21029,21183,21061,21145,21062,20975,21021,20969,21150,20953,20939,21249,21073,20757,21078,21129,21109,21062,21047,21080,21202,21049,21097,21136,21112,21007,20954,20987,21284,21128,21261,20926,21016,21111,21040,21001,21063,21168,21023,20995,21043,21046,21122
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,0.5,1000,23619,20564,20094,19671,19523,19728,19608,19504,19718,19540,19656,19771,19567,19709,19705,19693,19665,19644,19830,19646,19706,19708,19718,19714,19565,19652,19619,19652,19636,19739,19518,19571,19568,19529,19716,19650,19545,19465,19080,15822,18688,19289,19289,19672,19593,19598,19450,19627,19685,19686,19463,19494,19567,19705,19587,19526,19725,19706,19595,19611,19477,19460,19545,19675,19456,19481,19521,19480,19608,19492,19703,19617,19460,19537,19703,19498,19676,19556,19530,19499,19556,19743,19591,19526,19539,19590,19596,19705,19514,19531,19508,19547,19660,19567,19573,19612,19673,19569
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,0.5,1000,20063,17568,17021,16750,16847,16733,16614,16534,16612,16945,16664,16779,16757,16798,16719,16566,16654,16611,16670,16817,16746,16808,16796,16772,16634,16776,16667,16730,16673,16614,16652,16812,16666,16620,16661,16751,16594,16260,13719,16016,16382,16661,16599,16745,16480,16703,16709,16641,16646,16775,16707,16781,16670,16622,16735,16727,16669,16527,16667,16652,16582,16724,16641,16701,16628,16591,16527,16542,16678,16801,16722,16647,16751,16784,16887,16660,16852,16531,16796,16748,16644,16713,16698,16800,16554,16605,16741,16778,16761,16542,16716,16521,16711,16704,16686,16883,16591,16585
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,0.5,1000,23115,19917,19467,19034,19039,18888,18913,18998,19071,18913,18908,19222,19110,19028,18996,18996,18945,18986,19063,18883,19081,19032,18927,18866,19079,19096,18850,18938,18875,18977,19008,18885,18759,18963,18950,18838,18886,17363,16946,18477,18702,18849,18831,18788,18993,18832,18983,18944,18804,19083,18856,19020,18849,18987,18871,18982,18862,19005,18742,18869,19008,18851,18857,18795,18919,18943,19123,18989,18883,18928,18886,18883,18888,18887,19042,18879,18906,18906,19045,18947,18883,18853,19069,18945,18866,18767,18932,18884,19051,18996,18897,18836,18841,18926,18994,18931,18986,18968
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,0.5,1000,26474,22699,22021,21808,21611,21679,21813,21630,21662,21648,21799,21653,21642,21662,21570,21686,21719,21770,21612,21787,21713,21890,21728,21597,21728,21712,21530,21594,21502,21665,21662,21460,21660,21518,21743,21608,21640,21148,18197,20733,21543,21451,21687,21690,21603,21580,21572,21607,21664,21691,21742,21685,21600,21769,21535,21636,21814,21584,21566,21836,21749,21634,21624,21637,21690,21797,21499,21564,21558,21518,21504,21857,21634,21694,21415,21601,21763,21793,21803,21562,21482,21716,21681,21763,21448,21542,21652,21652,21734,21671,21446,21688,21583,21597,21656,21480,21513,21607
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,0.5,1000,26890,23247,22429,22288,22115,22118,22138,22092,22045,21992,22027,22036,22421,22001,22032,22246,22153,22156,22179,22156,22029,22185,22198,21940,22171,22132,22032,22110,21894,22018,22120,22209,22079,22047,22093,22123,21913,21234,16682,20817,21821,22067,22083,21907,22094,22058,22105,22021,22044,22025,22047,22118,22102,22126,21980,22017,22224,21906,22073,22160,22071,22130,22024,21915,21873,22117,22145,22004,22175,21991,22065,21997,22014,21906,21846,21937,22106,21909,22099,21905,21918,22039,22003,21923,22012,21984,22010,22050,22094,21977,21828,21968,21862,22063,21931,22129,22058,22178
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,0.5,1000,24481,21034,20370,20204,20142,20138,20200,19965,20233,20216,19980,20180,20184,20255,20061,20146,20131,20056,20148,20210,20233,20063,19947,20210,19970,20097,19956,19972,20053,20059,20075,20064,20379,19998,19940,20067,19926,19066,17259,19362,19877,19980,19978,20167,20151,19954,20143,20044,20147,19974,19975,19960,19976,20102,20167,20110,20104,20055,19955,19946,19772,20032,20051,19988,19972,20112,19819,20078,20017,20027,20037,20057,20057,20025,20208,19925,20035,19913,19971,20139,20028,20088,19985,20070,20049,20204,19974,20005,19987,19996,20059,20084,20110,19930,20111,20174,19946,19888
