pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,6,3000,21697,19197,18546,18218,18024,17986,17573,17448,17373,17349,17197,16098,15801,15454,14998,14736,14290,13647,13036,12299,11591,10490,9110.2,7626.3,5658.2,3686.2,2226.6,1052.8,789.32,915.56,1428.6,2581.7,3938.2,5233.3,6321.5,7462.4,8406,9176.1,10035,10723,11347,11961,12138,12237,12535,12639,12712,12686,12945,12698,12779,12775,12588,12607,12637,12733,12652,12590,12491,12550,12592,12939,12960,13030,13138,13251,13192,13367,13473,13746,13749,13772,14148,14241,14341,14415,14904,15189,15742,15955,16062,16394,16561,16823,17177,17176,17425
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,6,3000,24492,21444,21017,20502,20319,20427,19937,19755,19525,19402,19356,18327,17874,17591,17263,16891,16324,15840,15380,14488,13763,12646,11424,9644.6,7704,5747.9,3521.2,1780.4,955.5,856.88,1072.5,1948.3,3149,4516.5,5906.4,7224.1,8396.8,9705.4,10414,11250,12039,12509,13041,13325,13533,13624,13748,13727,13892,14224,13955,14006,13993,13830,13820,13802,13880,13736,13769,13742,13878,14019,14088,14227,14369,14437,14811,14769,14955,14973,15174,15466,15536,15824,16084,16052,16434,16912,17103,17522,17911,18169,18377,19058,19166,19198,19391
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,6,3000,25567,24737,24695,24612,24602,24697,23798,23999,23850,23745,23466,22517,22278,21992,21482,21217,20785,20528,19792,19121,18445,17161,15863,14249,11654,8910,6121.2,3142.5,1687.3,1476.3,2644.3,4987.9,7497.5,9940.2,12130,13850,15377,16549,17588,18682,19269,19640,20132,20271,20223,20524,20923,20856,21115,21337,21286,21405,21500,21505,21524,21877,21755,21907,21760,21948,22020,21884,22170,22098,22045,22226,22322,22233,22341,22365,22204,22339,22396,22651,22748,22759,22878,22839,23137,23118,23233,23462,23504,23561,23559,23880,23544
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,6,3000,23742,22746,22731,22580,22674,22774,22262,21952,21962,21911,21547,20588,20478,19975,19829,19483,19132,18652,18214,17538,16719,15558,13979,12130,9916.1,7157.1,4359.4,2162.5,1336.2,2239.4,4151.9,6457.5,8766.2,11183,12790,14348,15513,16464,16996,17747,18267,18692,18968,19099,19293,19557,19531,19746,19833,19890,19923,20030,19917,20071,20123,20158,20230,20296,20343,20456,20454,20506,20440,20568,20510,20492,20421,20409,20584,20667,20598,20586,20780,20938,20998,21068,21049,21277,21302,21484,21521,21399,21522,21700,21645,21822,22005
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,6,3000,19796,19484,19093,19158,19417,19282,18890,18820,18723,18705,18361,17470,17348,17312,17050,16567,16067,15837,15202,14722,13755,12643,10939,8995.6,6634.7,4053.4,1982.8,1307.6,1752.7,3641,5945.8,7796.3,9733.3,11534,12551,13457,14413,14897,15419,15872,16259,16569,16554,16619,16757,17016,17028,17225,17153,17127,16994,17166,17200,17368,17336,17229,17256,17458,17346,17498,17489,17344,17476,17470,17536,17611,17584,17560,17652,17659,17522,17705,17682,18035,17924,17933,18039,18267,18114,18362,18447,18293,18392,18595,18614,18739,18569
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,6,3000,23230,22491,22328,22461,22414,22303,21730,21594,21708,21526,21115,19920,19515,19202,18641,18204,17644,17019,16017,15211,13807,12029,10055,7708,5119.9,2858.2,1541.8,1447.6,2510.2,4403.6,6668.1,8691.7,10683,12209,13756,14729,15526,16391,17139,17830,18113,18320,18734,18831,18934,18925,19211,19230,19346,19133,19378,19445,19338,19359,19442,19581,19558,19781,19656,19587,19571,19755,19736,19675,19778,19914,19881,19727,20062,19962,20024,20157,20361,20560,20600,20717,20682,20869,20933,20942,21222,21185,21195,21372,21577,21601,21492
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,6,3000,26604,25722,25715,25638,25396,25697,24747,24808,24484,24615,24298,22670,22133,21916,21497,20896,20369,19634,18783,17432,16166,14530,12540,9954.1,7269.1,4380.3,2415.7,1491.4,1895.9,3651.9,5804.1,8122.6,10529,12667,14138,15626,16697,17806,18762,19536,20060,20383,20770,21074,20934,21183,21248,21555,21364,21528,21737,21742,21755,21513,21661,21839,21883,22009,21870,22041,21945,22074,22362,22165,22199,22152,22222,22344,22293,22314,22383,22492,22749,22920,23083,23232,23205,23455,23745,23811,23853,24051,24115,24319,24438,24679,24677
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,6,3000,27043,26004,26143,25831,26040,25932,25058,25039,25050,24672,24504,22817,22668,22133,21577,21022,20319,19860,18731,17725,16162,14503,11983,9461.9,6591,3987.5,1989.1,1632.1,2320.9,4110.9,6464.1,8857.4,11078,13072,14736,15821,17196,18140,18931,19531,20016,20720,20715,20903,20998,21210,21074,21221,21108,21246,21326,21300,21206,21316,21386,21404,21517,21544,21643,21705,22040,21686,21968,21979,22023,21862,22013,22078,22219,22549,22460,22637,22626,23043,23166,23246,23493,23656,23765,23793,24055,24306,24209,24562,24875,25034,24890
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,6,3000,24403,23406,23501,23386,23450,23355,22854,22589,22622,22686,22266,20937,20535,20302,19808,19131,18831,18245,17535,16370,14817,13230,11206,8677.2,5992.9,3588.3,1804.4,1330.1,2316.1,4113.7,6360.5,8596.3,10549,12158,13598,14833,15704,16652,17269,17788,18349,18622,18952,18994,18973,19078,19184,19335,19192,19204,19286,19031,18977,19037,19227,19077,19219,19425,19656,19589,19687,19662,19565,19975,19838,19976,20096,20053,20326,20324,20431,20548,20738,20882,20976,21091,21191,21591,21713,21933,21900,21980,22233,22254,22388,22504,22634
7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,6,3000,20270,19539,19427,19557,19632,19534,18902,18964,18834,18905,18558,17429,17287,17072,16589,16034,15742,15149,14317,13515,12115,10460,8334.3,6058.3,3604,1910.2,1218.1,1652.9,3200.7,5205,6934.6,8909.2,10170,11554,12420,13295,13955,14657,15045,15280,15648,15877,15873,15950,16002,16081,15924,15937,15912,15824,15986,15838,15895,15905,15803,15944,16191,16147,16279,16486,16539,16635,16821,16880,16639,16914,17183,17156,17132,17181,17329,17402,17534,17521,17693,17807,17920,18119,18174,18334,18401,18443,18389,18631,18771,18712,18872
