pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,3,3000,21731,19124,18485,18085,18271,18092,17987,17818,17743,17967,17746,17480,17485,17125,16960,16828,16776,16574,16228,15988,15698,15204,14460,13450,11925,9775.7,6008.8,2394.9,808.5,1904.2,4356.9,6699,8819.6,10441,11964,12840,13759,14208,14969,15087,15527,15866,15950,16123,16097,16204,16283,16255,16347,16091,16400,16299,16126,15923,15821,15573,15419,15130,15141,15147,15450,15562,15882,16021,16229,16070,16528,16390,16478,16431,16579,16729,16602,16579,16871,16864,16974,17284,17251,17437,17380,17582,17585,17754,17749,17747,17878
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,3,3000,24441,21437,20875,20553,20390,20477,20519,20298,20199,20073,20116,19859,19622,19275,19324,18979,19010,19000,18505,18314,18108,17494,16960,15967,14564,12670,9683,5427.1,1772.6,978.4,2761.3,5585.2,8021.2,10415,12102,13576,14825,15812,16483,16924,17317,17507,17823,17943,17966,17996,18080,18156,18170,18258,18135,18249,18149,17993,17679,17940,17594,17192,17021,16895,16919,17105,17315,17801,17889,18149,18293,18448,18439,18558,18730,18705,18725,18739,19113,19022,19048,19194,19418,19676,19690,19600,19853,19969,20047,19925,20328
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,3,3000,25709,24831,24683,24587,24618,24558,24460,24361,24431,24116,24089,23984,23743,23614,23551,23395,23193,22907,22814,22671,22144,21996,21292,20531,19375,17410,14018,8189.3,2432.7,2159.7,6979.2,11796,15157,17700,19342,20433,21036,21426,21958,22286,22701,22809,23078,23022,23209,23171,23268,23219,23394,23318,23493,23569,23630,23542,23530,23535,23462,23493,23537,23343,23527,23522,23439,23747,23801,23705,23640,23994,23647,23595,23693,23484,23422,23382,23747,23674,23904,23932,23923,24111,23847,24153,24159,24270,24163,24152,24152
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,3,3000,23553,22896,22803,22861,22774,22646,22532,22640,22515,22365,22310,22064,21802,21728,21725,21494,21452,21268,21069,20810,20332,20058,19547,18557,16978,14432,10395,4560.2,1862.9,5191.9,9860.9,13274,15565,17578,18824,19431,19893,20022,20491,20869,21063,21518,21327,21536,21579,21595,21653,21650,21579,21686,21744,21851,21712,21757,21899,21715,21657,21802,21634,21700,21739,21911,21932,21918,21891,21782,21825,21757,21726,21741,21721,21830,21933,21779,21896,21986,22202,22071,22209,22131,22127,22405,22297,22222,22334,22385,22377
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,3,3000,19876,19344,19334,19364,19305,19332,19043,18893,19023,19042,19018,18736,18526,18631,18431,18248,18116,17973,17864,17597,17106,16730,15949,14990,13072,9526.2,4256.7,1569.1,4686,8919,11560,13801,15244,16253,16965,16855,17271,17575,17836,17931,18326,18370,18309,18525,18415,18525,18496,18517,18314,18444,18592,18327,18532,18408,18485,18367,18467,18423,18468,18571,18572,18645,18760,18595,18696,18649,18541,18528,18425,18407,18523,18500,18663,18509,18605,18853,18679,18885,18885,19010,18802,19036,18933,18948,18984,18983,19166
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,3,3000,23262,22511,22425,22395,22294,22352,22261,22020,21960,22056,21849,21336,21251,21212,20893,20969,20643,20532,20142,19634,18984,18321,17180,15205,11941,7061.2,2583.8,2423.9,6282.3,10383,13194,15488,17228,18303,18752,19282,19617,19961,20445,20632,20955,21081,21049,21210,21119,21097,21221,21179,21241,21344,21149,21237,21099,21200,20795,20951,21054,21153,21347,21298,21419,21228,21542,21256,21288,21363,21106,20980,21170,21008,21400,21429,21527,21468,21543,21626,21660,21616,21730,21910,21865,21758,21895,21942,21872,21842,21814
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,3,3000,26850,25659,25712,25505,25630,25471,25281,25333,25242,25153,24979,24669,24441,24307,24077,23960,23787,23490,22942,22588,22079,21256,20069,18424,15573,11028,5161.3,1845.2,3994.4,8896.8,12980,16012,18427,19827,20802,21653,22049,22549,22968,23365,23753,23843,23952,24049,23869,24012,24034,24092,24029,24009,24037,24030,23904,24090,23907,23753,23820,23654,23863,24193,24066,24012,24182,24172,24128,24184,24085,24237,24008,23946,24064,24132,24311,24502,24566,24658,24637,24824,24937,24856,24977,25057,25099,25033,25070,25032,25199
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,3,3000,27065,26191,26121,26074,25936,25913,25712,25679,25649,25438,25371,25005,24600,24450,24334,24026,23811,23598,23179,22846,22288,21359,20016,18056,14455,9541.5,3784.3,2018.9,5546.8,10464,13932,16953,19066,20457,21398,22008,22458,22922,23210,23564,23788,23915,24004,24268,24286,24124,24171,24270,24277,24313,24020,24038,23948,23930,23620,23690,23695,23614,24000,24119,24259,24322,24497,24466,24536,24333,24400,24223,24547,24383,24448,24532,24639,24829,25017,24997,24906,24981,25152,25191,25278,25286,25471,25334,25621,25311,25457
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,3,3000,24363,23725,23394,23465,23409,23328,23166,23261,23018,23047,23122,22496,22208,22125,22125,21835,21678,21518,21321,20800,20106,19352,18238,16265,13149,8497.9,3268.4,1704.1,5429.2,10197,13471,15933,17475,18778,19647,20088,20708,20869,21218,21324,21571,21695,21680,21921,21943,22027,22026,21949,21885,21808,21869,21819,21522,21610,21444,21341,21385,21504,21644,21818,21972,22081,22251,22212,22206,22317,22335,22272,22218,22373,22218,22380,22576,22570,22630,22689,22711,22982,22757,22844,22935,22955,23018,22936,23111,23241,23113
