pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,1,6000,21518,20236,20187,20087,20149,20184,20044,20190,20112,19838,20093,20116,19966,20042,20045,19924,19917,19944,19803,19806,19781,19438,18948,17900,14675,4023.4,12512,16987,18220,19211,19432,19708,19689,19683,19810,19822,19850,20014,19900,19975,19976,19861,19954,19868,19982,19940,20100,19992,20039,19967,19903,19845,20208,19774,19841,19902,19821,19763,19877,19901,19838,20023,19962,19853,19967,19959,20141,20036,20062,20060,19936,20038,19952,20063,20014,20048,20159,20056,20051,20067,20003,20019,20109,20084
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,1,6000,24182,22850,22658,22509,22631,22758,22614,22806,22604,22525,22747,22477,22553,22510,22474,22516,22629,22568,22391,22597,22240,22161,21540,20826,19582,13249,5064.8,15977,19889,20971,21733,21942,22216,22285,22243,22374,22317,22452,22398,22486,22441,22465,22626,22437,22444,22554,22509,22442,22424,22420,22517,22488,22750,22453,22399,22466,22376,22113,22505,22489,22364,22540,22528,22517,22554,22547,22711,22448,22377,22765,22386,22365,22757,22611,22432,22622,22620,22488,22469,22651,22470,22615,22574,22696
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,1,6000,24826,24658,24480,24475,24483,24712,24547,24494,24371,24388,24502,24575,24486,24452,24458,24433,24279,24345,24234,24557,24258,23881,23667,22896,21754,14154,14169,22049,23255,23525,23994,24094,24168,24129,24145,24176,24214,24221,24297,24490,24412,24433,24601,24392,24396,24394,24518,24577,24597,24510,24328,24501,24676,24407,24276,24353,24340,24462,24274,24610,24523,24463,24434,24433,24132,24435,24423,24337,24384,24176,24329,24384,24419,24485,24418,24521,24521,24309,24553,24520,24339,24543,24476,24330
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,1,6000,22698,22566,22413,22717,22639,22723,22548,22538,22523,22635,22634,22539,22479,22400,22449,22597,22429,22295,22484,22275,22136,21966,21477,20557,16679,7481.8,19095,21147,21725,22096,22364,22186,22457,22564,22361,22487,22704,22376,22517,22518,22586,22521,22320,22563,22579,22724,22556,22438,22321,22544,22661,22540,22492,22446,22481,22518,22467,22509,22578,22466,22631,22568,22596,22357,22423,22495,22511,22544,22473,22473,22377,22511,22324,22544,22554,22489,22591,22587,22583,22486,22580,22623,22635,22528
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,1,6000,19130,19184,18995,19258,19266,19114,19032,19132,19034,18906,19003,19112,19032,19097,18999,18993,19106,18971,18937,18758,18512,18348,17831,14874,7078.4,16284,17906,18548,18615,18783,18916,19038,19040,18972,18929,18931,18948,18947,19010,18885,19078,19091,19178,19010,19010,19129,19026,19115,19093,19152,19111,19122,18788,19028,19066,18834,18982,18966,18896,18994,19074,19032,19013,19051,18978,19044,18927,18944,19188,19014,19124,19062,19011,18984,19069,18955,18989,19143,19000,19192,19150,19051,19055,19014
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,1,6000,22649,22391,22476,22271,22332,22280,22401,22250,22403,22165,22239,22097,22152,22245,22268,22144,22034,21982,22018,21902,21353,20747,19404,12113,11045,19585,20896,21395,21605,21924,21999,22098,22154,22125,22139,22245,22198,22074,22266,22264,22221,22138,22286,22211,22393,22181,22396,22123,22224,22168,22160,22151,22060,22153,22154,22218,22350,22217,22306,22208,22219,22334,22302,22271,22259,22394,22258,22239,22143,22306,22356,22172,22195,22415,22180,22264,22275,22260,22205,22439,22334,22170,22162,22155
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,1,6000,25773,25533,25532,25412,25425,25564,25581,25488,25410,25544,25457,25545,25424,25596,25442,25309,25312,25304,25214,25072,24736,23879,23280,20173,7283.4,19460,23463,24239,24546,25056,25126,25209,25209,25257,25355,25313,25320,25521,25504,25460,25603,25446,25515,25306,25578,25496,25331,25589,25433,25521,25388,25224,25372,25299,25252,25440,25455,25504,25604,25540,25330,25462,25579,25628,25565,25342,25597,25401,25396,25429,25337,25397,25546,25451,25448,25363,25390,25456,25437,25485,25560,25635,25282,25455
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,1,6000,26041,25974,25994,25832,25705,25836,25936,25951,25838,25628,25656,25793,25760,25785,25743,25784,25624,25479,25287,25280,25113,24260,22913,17614,7363.8,21634,24102,24607,24947,25372,25553,25543,25636,25606,25646,25742,25611,25564,25821,25609,25745,25870,25844,25673,25655,25706,25730,25656,25824,25690,25803,25710,25551,25644,25583,25949,25854,25835,25768,25723,25613,25694,25726,25818,25863,25654,25693,25737,25699,25722,25803,25742,25705,25791,25681,25794,25979,25770,25695,25660,25681,25691,25866,25938
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,1,6000,23514,23449,23337,23317,23445,23302,23228,23294,23282,23410,23141,23154,23315,23237,23254,23160,23215,23125,23091,22616,22319,21892,20697,15054,8849.9,20072,21924,22457,22709,22904,23038,23069,23186,23121,23189,23108,23165,23336,23113,23289,23248,23361,23169,23359,23358,23284,23260,23273,23237,23169,23163,23189,23070,23257,23233,23293,23398,23243,23225,23240,23215,23276,23191,23146,23309,23238,23211,23245,23321,23268,23286,23330,23346,23176,23163,23309,23245,23423,23290,23187,23485,23425,23343,23342
