pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,6,6000,21994,21092,20596,20023,19928,19710,19710,19457,18314,17738,17636,17212,16733,16340,15551,15036,14130,13159,11687,10233,8376.4,6124,3984.7,2342.7,958.9,807.28,917.96,1674.7,2610.3,3868.5,5374.3,6865.8,8001.5,9017.7,10033,10983,11813,12619,13143,13341,13672,13658,13718,13991,14081,14156,13944,13845,13727,13688,13758,13834,13786,13555,13452,13373,13545,13857,13953,14144,14118,14360,14578,14634,14762,14770,14837,14820,15129,15389,15415,15943,16133,16605,16965,17560,17958,18112,18413,18533,19320,19445,19507,19729
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,6,6000,25179,23888,23474,22380,22174,22452,22185,22030,20778,20200,19947,19572,19068,18650,18063,17424,16565,15503,14295,12581,10724,8389.7,5924.5,3483.1,1912.4,1019.8,770.45,1044.7,2102.2,3429.1,4834.5,6138.6,7678.7,8967.2,10468,11330,12558,13279,13822,14277,14362,14727,14890,15184,15202,15282,15188,15264,15057,15175,14982,15033,14942,14708,14678,14674,14820,14771,15095,15129,15314,15535,15644,15879,16248,16431,16522,16508,16910,16992,17112,17381,17577,18316,18910,19403,19652,20097,20505,20882,21383,21721,21997,22225
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,6,6000,25855,25329,25514,24282,24215,24339,24348,23883,22766,22437,22333,22052,21600,21374,20874,20345,19568,18631,17614,16124,14319,11967,9071.8,5906.7,3356.1,1611.4,1456,2923.8,5020.2,7695.3,9973.1,12359,14209,15644,17035,17916,18733,19586,20300,20467,20462,20866,20802,21112,21199,21590,21478,21521,21781,21804,22135,21940,22120,22221,22250,22219,22338,22201,22288,22364,22573,22642,22449,22662,22827,22743,22925,22432,22807,22744,22957,22914,22979,23400,23391,23348,23550,23634,23589,23653,23995,24124,24129,24260
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,6,6000,23801,23333,23544,22597,22540,22494,22250,21888,20932,20685,20594,20309,19794,19611,19129,18449,17955,16809,15743,14082,12253,9955.1,7177,4335.5,2188,1414.8,2265.4,4086.5,6698.6,8917.5,11272,12968,14460,15572,16482,17221,18051,18475,19198,19286,19454,19543,19790,19931,19804,19966,20171,20098,20316,20303,20436,20288,20432,20422,20386,20572,20708,20649,20653,20608,20997,20773,20745,20898,20694,20795,20884,21026,20854,20875,21119,21309,21435,21378,21511,21645,21681,21894,21894,21911,22098,22100,22144,22380
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,6,6000,19833,19836,19776,19251,19154,19048,18967,18780,17849,17504,17429,17122,16914,16583,16188,15472,14858,13896,12592,11236,9116.2,6476.2,4102.6,1885.2,1179.1,1971.1,3751.9,5868.6,8048.2,10177,11521,12792,13796,14564,15091,15560,16039,16439,16795,16949,17211,17105,17125,17196,17364,17281,17263,17536,17504,17704,17578,17404,17409,17645,17573,17547,17600,17735,17770,17894,17796,17673,17603,17674,17745,17798,17680,17635,17779,18117,17995,18175,18085,18309,18498,18443,18639,18762,18763,18789,18690,18876,18818,18878
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,6,6000,23316,23177,23129,22020,22066,22004,21866,21567,20161,19951,19539,19159,18758,17939,17236,16510,15421,14010,12301,10228,7666.4,5188.9,3052.3,1561.6,1586.3,2513.7,4582.9,6745.8,8816.5,10715,12551,13904,15067,15863,16536,17259,17952,18432,18721,18915,18986,19227,19312,19287,19367,19603,19468,19465,19563,19643,19639,19855,19623,19866,19749,19722,20054,20064,19986,20108,20105,20031,20097,20119,19992,20150,20162,20348,20408,20477,20692,20641,20827,20954,21302,21442,21325,21437,21482,21419,21823,21944,21949,21875
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,6,6000,26612,26353,26514,25216,25173,25165,25192,24680,23123,22784,22300,22052,21241,20844,20088,19216,18042,16598,14935,12706,10065,7216.5,4516.6,2564.4,1668.7,2098.9,3639.7,5851.8,8358.2,10778,12713,14380,15732,16938,18168,18808,19748,20361,20758,21056,21063,21389,21555,21595,21851,21667,21945,21858,21869,22075,21909,21864,22108,22152,22115,22273,22322,22337,22324,22501,22449,22258,22556,22513,22660,22463,22574,22682,22963,22981,23019,23301,23354,23781,23951,24126,24239,24235,24579,24479,24834,25036,25056,25003
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,6,6000,27102,26861,26814,25513,25340,25302,25179,25028,23161,22922,22620,22037,21470,20912,20059,19080,17967,16442,14426,12166,9542.9,6635.8,3847.9,2036.4,1683.7,2348.1,4391.7,6475.5,8902.1,11154,13406,14861,16115,17332,18382,19122,19901,20428,20877,21181,21183,21434,21383,21483,21402,21506,21565,21670,21704,21583,21588,21533,21757,21862,21752,21722,21890,22128,22108,21977,22374,22224,22225,22234,22362,22421,22429,22630,22891,23020,23376,23416,23470,23736,24096,24331,24400,24576,24676,24694,24959,25161,25315,25494
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,6,6000,24357,24182,24211,23187,23106,23098,22960,22624,21202,20945,20684,20235,19598,19117,18473,17769,16655,15366,13595,11210,8841.4,6008.5,3469.1,1707.7,1512.9,2365.7,4181.7,6218.2,8715.3,10708,12373,13878,15001,15974,16969,17561,18013,18442,18874,19065,19037,19184,19306,19197,19414,19407,19340,19474,19363,19407,19343,19139,19391,19324,19495,19643,19767,19787,19939,19919,20092,20016,20200,20199,20325,20405,20476,20587,20790,21017,20947,21237,21473,21571,21781,21978,22229,22259,22341,22493,22539,22816,22834,22948
