pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,4,1000,21042,16248,14349,13530,13276,12793,12857,12816,12755,12901,12608,12718,12603,12840,12729,12937,12628,12479,12607,12798,12483,12416,12245,12026,11880,11849,11676,11430,11100,10910,10797,10412,9790.4,9141.6,8432.3,6979.6,5471.4,3290.9,1382,973.62,1213.1,2145.5,3411.2,4781.7,5769.2,6882,7662,8457.3,9012.7,9570.3,10071,10230,10700,10572,10839,10997,11058,11077,11275,11118,10965,11291,11250,11085,11062,11067,10899,10841,11024,10868,10677,11045,11046,11001,11345,11482,11507,11330,11414,11576,11439,11505,11579,11610,11557,11734,11693,11853,12020,12000,12272,12177,12225,12360,12471,12531,12587,12365
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,4,1000,23848,18422,16270,15440,15041,14645,14669,14482,14599,14514,14486,14426,14300,14572,14473,14481,14340,14498,14310,14423,14302,14175,13865,13637,13468,13517,13193,13038,13021,12755,12391,12095,11608,10906,10070,8963.1,7567.4,5104.7,2959.7,1031.6,840.43,1507.9,2910.6,4277.2,5684.8,6981.1,8207.6,9085.3,9663,10383,11001,11430,11778,12009,12097,11933,12347,12393,12423,12509,12343,12564,12434,12626,12489,12419,12470,12507,12344,12186,12028,12094,12089,12170,12576,12415,12660,12722,12947,13016,12936,13028,13057,13194,13282,13466,13296,13402,13299,13679,13663,13879,13803,13915,13917,14186,14177,14183
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,4,1000,25791,22341,21546,21138,21248,21208,21225,21438,21372,21179,21147,21273,21098,21193,21325,21295,21173,20867,20926,20964,21117,20768,20569,20375,20235,20218,19825,19664,19687,19388,19124,18721,18100,17153,16317,14857,12595,9520.5,5271,1904.8,1634.7,4414.6,7761.8,10546,12859,14506,15984,17122,17538,18201,18636,18972,19180,19408,19581,19595,19696,19606,19872,20000,19834,20025,20008,20000,20115,20112,19882,20200,20381,20220,20232,20158,20382,20162,20307,20335,20562,20493,20527,20417,20554,20333,20242,20518,20516,20522,20513,20647,20692,20811,20725,20785,20741,20620,20828,21050,20994,20921
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,4,1000,23516,20592,19928,19807,19763,19520,19674,19763,19667,19616,19673,19821,19825,19593,19773,19713,19700,19606,19422,19438,19521,19424,19202,18810,18969,18673,18421,18309,18161,17898,17527,17131,16503,15769,14748,12811,10465,6694.5,3053.8,1588.7,3231.6,6419.3,9269.9,11619,13442,14698,15714,16509,16838,17175,17737,17858,18234,18366,18505,18581,18523,18696,18621,18417,18606,18830,18958,18653,18844,18681,18916,18695,18630,18950,18921,18921,18907,18720,18880,18983,19021,19049,19143,19002,18809,19025,18963,19001,19012,19087,18991,19123,19327,19446,19190,19404,19433,19338,19233,19220,19382,19290
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,4,1000,19975,17683,16923,16942,17005,16806,16840,16806,16681,16640,16797,16764,16797,16928,16860,16683,16686,16880,16714,16550,16843,16751,16384,16157,16003,15872,15709,15656,15513,15340,14888,14353,13986,12920,11387,9248.6,5967.9,2781,1415.3,2905.4,5777.4,8113.1,10328,11709,13042,13582,14051,14475,14778,15202,15454,15665,15752,15820,15797,15951,16063,16042,16067,16010,16002,16145,16131,15861,16080,16066,15992,15972,16226,16194,16165,16305,16200,16184,16213,16161,16262,16054,16210,16169,16089,16077,16137,16404,16352,16307,16297,16643,16616,16512,16420,16461,16531,16448,16492,16622,16683,16584
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,4,1000,23303,20009,19310,19111,19399,19329,18995,19065,19092,19304,19190,19109,19009,19016,19217,19174,19032,18911,18854,18895,18874,18772,18276,17926,17890,17784,17723,17193,16856,16661,16072,15408,14217,12811,10855,8016.9,4554.8,1988.1,1837.3,3808.2,6489.6,8957.4,11291,12918,14090,14940,15577,16215,16607,16887,17148,17366,17667,17648,17983,17857,17945,17855,17934,18007,18000,18033,17900,17990,17895,18020,18041,18008,18059,18033,18133,18294,18097,18191,18224,18148,18162,18188,18177,18155,18101,18387,18319,18205,18425,18610,18492,18434,18642,18725,18796,18841,18791,18763,18678,18808,18743,18869
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,4,1000,26745,22683,22123,22195,21906,21838,21779,21853,21757,22106,21959,21990,21742,21762,22027,21792,22041,21799,21708,21811,21530,21502,20798,20630,20445,20365,19971,19677,19454,19079,18433,17736,16662,15272,13407,10866,7063.1,3631,1660.3,2653.4,5547.7,8455.1,11231,13301,14943,16205,17078,17786,18463,18822,19276,19440,20029,20086,20306,20114,20257,20395,20208,20322,20254,20401,20457,20339,20404,20369,20238,20376,20446,20267,20396,20407,20516,20637,20683,20670,20509,20600,20496,20472,20638,20601,20555,20671,20813,20949,20873,20942,21174,21205,21220,21312,21377,21340,21322,21662,21542,21497
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,4,1000,26986,23235,22475,22243,22322,22340,22129,22054,22046,22332,22174,22136,22029,22226,22277,22217,22241,22146,21966,21872,21917,21832,21161,20799,20778,20558,20229,20080,19557,19259,18681,17929,16871,15277,12995,9974.6,6300.8,2647.5,1740,3261.9,6546.7,9507.2,12079,14035,15631,16715,17661,18176,18981,19126,19631,20048,20318,20215,20360,20352,20503,20526,20323,20547,20494,20335,20532,20430,20492,20540,20357,20461,20451,20641,20764,20517,20645,20654,20696,20836,20863,20772,20749,20883,20843,20918,20966,21078,21150,21407,21354,21515,21463,21606,21565,21660,21698,21699,21781,22028,21906,21847
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,4,1000,24404,21279,20406,20071,20095,20390,20234,20385,20297,20003,20192,20253,20098,20273,20297,20125,20134,20004,19997,20004,20021,19896,19256,19033,19042,18664,18643,18365,18003,17556,17070,16333,15292,14220,12062,9032.2,5164,2188.3,1562,3474.2,6483.2,9290.7,11604,13299,14635,15661,16382,16956,17179,17738,17925,18405,18337,18660,18534,18603,18558,18663,18655,18561,18685,18591,18658,18486,18571,18390,18535,18300,18549,18699,18731,18731,18778,18868,18958,18906,19073,19095,18974,18975,19134,19149,19116,19304,19260,19398,19446,19692,19600,19639,19681,19815,19762,19772,19896,19899,19960,19864
7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,4,1000,20211,17570,17175,16923,16815,17000,16876,16841,16962,16904,16867,16946,16920,16803,16863,16869,16973,16807,16796,16773,16835,16462,16227,16108,16052,15885,15658,15383,15092,14864,14416,13492,12618,11084,8910.1,5812.9,2701,1460.4,2427.2,5090.5,7583.6,9712.7,11229,12307,13336,13737,14224,14728,14843,15300,15527,15440,15556,15631,15610,15701,15733,15706,15548,15576,15638,15443,15427,15414,15321,15517,15538,15611,15519,15691,15744,15930,15906,15951,16216,16112,16235,16222,16068,16248,16136,16283,16284,16267,16354,16189,16414,16369,16489,16572,16544,16543,16443,16585,16627,16819,16507,16812
6.26,9.9761,0.86,744.99,329.02,102.44,0.17204,51.668,37,4,1000,22982,20738,20500,20489,20420,20399,20508,20395,20461,20413,20423,20558,20455,20496,20452,20310,20505,20368,20305,20197,20166,20142,19666,19439,19345,19040,18671,18476,18211,17736,16975,16219,15073,13176,10564,6843.8,3687.6,2218.9,3922,7007.5,9936.5,12189,14038,15530,16489,17268,17579,18096,18520,18863,18965,18966,19195,19419,19421,19478,19490,19387,19323,19743,19484,19493,19561,19678,19711,19705,19643,19566,19839,19782,19842,19736,19687,19597,19920,19731,19812,19753,19787,19850,19835,19923,19823,19941,20002,19793,20062,19895,20016,20123,20223,20278,20093,20224,20123,20249,20250,20226
6.41,9.9741,0.86,775.74,303.1,113.3,0.27052,81.246,37,4,1000,26633,24210,23979,23923,24081,23888,23761,23828,23787,23931,23881,23847,23810,23755,23866,23886,23848,23669,23661,23452,23499,23570,22853,22778,22437,22030,21813,21531,21196,20613,19902,19105,17570,15877,13258,9697.9,5386.2,2694.9,3013,5980.4,9631.4,12763,15240,17006,18418,19268,20075,20629,21035,21606,21935,22108,22366,22439,22422,22519,22604,22526,22640,22655,22834,22477,22706,22849,22846,22784,22736,22904,22840,22935,23003,22815,23035,23030,23080,22947,22889,22977,23009,23009,22895,23221,23269,23241,23373,23168,23406,23275,23317,23514,23245,23409,23363,23326,23547,23561,23509,23489
6.57,9.9651,0.86,773.99,313.57,111.2,0.20408,61.293,37,4,1000,27213,24701,24493,24245,24257,24231,24082,24198,24269,24276,24279,24107,24170,24126,24318,24144,24266,23912,23893,23906,23826,23899,23082,22681,22629,22363,22004,21760,21193,20706,19941,18945,17369,15459,12488,8668.7,4447.9,2466.1,3900.9,7197.9,10719,13860,16014,17730,18898,19863,20446,21058,21439,21881,22155,22415,22456,22611,22723,22620,22860,22922,22802,22851,22955,22861,23040,22969,22911,23096,22867,23150,22878,23113,23242,23312,23168,23232,23221,22992,23239,23130,23297,23182,23280,23284,23492,23445,23480,23517,23659,23477,23719,23735,23623,23668,23743,23766,23692,23970,23944,23752
6.72,9.9502,0.86,770.6,335.5,101.26,0.2577,77.397,37,4,1000,24265,22064,21813,21634,21715,21589,21616,21568,21666,21768,21657,21630,21650,21568,21617,21529,21668,21555,21461,21382,21480,21392,20737,20574,20538,20226,19943,19698,19249,18872,18321,17564,16552,15004,12440,9186.2,4978.4,2480.3,2885.2,5819.4,9292,12219,14580,16007,17181,17888,18496,19017,19470,19627,20049,20170,20238,20465,20288,20333,20474,20547,20515,20590,20706,20635,20545,20428,20663,20583,20590,20671,20634,20760,20786,20875,20861,20824,20776,20541,20698,20725,20767,20711,20823,20974,20904,21025,21069,20887,20974,21231,21235,21137,21248,21156,21368,21327,21227,21436,21529,21289
6.85,9.9206,0.86,764.07,352.63,88.837,0.22039,66.189,37,4,1000,20164,18608,18127,18115,18054,18249,18036,18231,18126,18112,18245,18010,18094,18061,18122,18041,18033,18219,17847,17998,17890,17774,17348,17190,17163,17047,16969,16614,16355,16163,15627,15048,14163,12861,10869,7800,4182.1,2016.6,2931.2,5789.6,8742.1,11112,13008,14109,14667,15176,15819,16054,16553,16559,16917,17029,17213,16984,17006,17147,17396,17230,17108,17068,17297,17097,17284,17183,17144,17285,17168,17312,17424,17266,17234,17466,17421,17457,17463,17375,17486,17402,17253,17495,17402,17345,17490,17615,17548,17625,17641,17622,17771,17757,17867,17770,17751,17715,17821,17905,17796,17893
7.02,9.9592,0.86,749.51,321.05,102.09,0.14615,43.894,37,4,1000,23129,21236,20943,20759,20796,20650,20784,20710,20826,20729,20758,20660,20672,20820,20650,20756,20714,20828,20594,20560,20626,20430,20017,19718,19503,19450,19163,18865,18369,17935,17412,16311,15019,13311,10617,7163.1,4015.3,2546.2,3952.4,6868.1,9853.6,12264,14061,15431,16456,17408,17774,18124,18565,18756,19233,19208,19309,19381,19301,19499,19652,19505,19506,19499,19570,19432,19338,19366,19318,19388,19521,19445,19664,19631,19750,19594,19591,19618,19680,19991,19793,19895,19870,19987,20117,19952,20067,20076,20195,20265,20090,20317,20355,20517,20474,20340,20301,20584,20443,20590,20666,20693
