pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,2,2000,21350,17890,16673,16369,16222,16206,16022,16064,16085,16152,15928,16170,16046,16071,15939,15834,15704,15810,15837,15459,15458,15421,15263,15194,14810,14602,14213,13503,12137,9770.5,4660,995.58,3170.3,6773,9074.6,10971,12210,13198,14000,14365,14637,14866,14993,15251,15420,15410,15396,15557,15485,15339,15477,15562,15424,15480,15547,15319,15370,15136,15297,15154,15053,14726,14863,14833,15189,15229,15366,15504,15597,15681,15520,15409,15599,15681,15652,15553,15712,15831,15786,15770,15731,15811,15848,15806,16070,15973,16031,16122,15906,16108
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,2,2000,23997,20327,18891,18687,18342,18220,18155,18153,18232,18115,18235,18048,18208,18012,17990,17748,17788,18008,17689,17568,17371,17456,17626,17406,17138,16855,16315,15682,14756,12890,9469.3,3603.4,1217.5,4723.2,8256,10994,12884,14385,15099,15932,16356,16629,16812,17040,17093,17301,17218,17361,17582,17518,17466,17431,17552,17446,17409,17375,17457,17399,17227,16953,17135,16860,16666,16531,16950,17001,17013,17407,17487,17542,17669,17511,17740,17714,17521,17580,17697,17640,17772,17623,17784,17809,17962,17968,17836,17901,18269,18006,18160,18181
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,2,2000,25382,23802,23700,23350,23542,23697,23390,23466,23322,23507,23272,23285,23493,23579,23391,22984,23037,23040,23027,23009,22797,22930,22689,22486,22459,21995,21530,21228,19967,18122,13514,4620.1,3551,11876,16549,18716,20301,21231,21878,21990,22196,22424,22540,22790,22825,22788,22945,22880,22959,23136,22926,23141,23285,23050,23306,23301,23120,23113,23092,23122,22919,23052,22843,22952,23059,23295,23258,23102,23270,23215,23425,23081,23119,23240,23061,22952,23001,22972,23159,23206,23243,23304,23330,23236,23323,23339,23315,23338,23048,23428
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,2,2000,23382,22055,21792,21769,21718,21776,21810,21557,21492,21680,21624,21608,21761,21657,21376,21286,21493,21401,21241,21226,21253,21181,20817,20823,20476,20413,19951,19367,17766,14688,8117.3,2255.8,8762,14133,16943,18318,19328,19917,20357,20591,20400,20705,20897,21089,21143,21245,21279,21333,21525,21424,21511,21462,21435,21390,21566,21378,21302,21348,21421,21374,21325,21265,21286,21249,21515,21299,21455,21456,21396,21298,21311,21545,21191,21246,21141,21356,21335,21519,21523,21568,21611,21579,21606,21457,21582,21621,21630,21693,21529,21727
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,2,2000,19701,18580,18558,18524,18475,18446,18367,18525,18518,18441,18451,18329,18424,18259,18167,18304,18228,18048,18148,18138,18204,17698,17793,17559,17310,17082,16500,15536,13123,7131.9,2145.2,7677.7,12450,14513,15769,16576,17212,17467,17598,17586,17675,17973,18048,18111,18203,18123,18101,18131,18302,18115,18302,18324,18293,18358,18143,18100,18067,18042,18095,18045,18198,18207,18274,18203,18126,18191,18390,18279,18266,18207,18031,18108,17984,17996,18210,18190,18212,18304,18174,18121,18303,18348,18364,18411,18499,18497,18452,18332,18505,18442
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,2,2000,23297,21604,21405,21547,21338,21281,21180,21381,21446,21242,21471,21320,21306,21337,21047,21076,20823,20894,20786,20658,20579,20407,20256,19927,19520,18977,17970,15932,11464,3749.3,3692,10391,14514,16609,18029,19015,19796,19936,20013,20190,20481,20490,20642,20773,20837,20856,20911,20974,20913,20939,20912,20689,20880,21048,20992,20947,20891,20741,20726,20766,20810,21021,20879,21001,20780,20980,20995,20880,20844,20847,20912,20873,20897,20720,20904,20957,21117,20980,21156,21207,21079,21267,21216,21052,21224,21162,21063,21143,21192,21314
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,2,2000,26350,24681,24416,24384,24478,24240,24222,24443,24619,24327,24330,24248,24226,24194,23984,23924,23938,23887,23671,23577,23451,23355,23239,22925,22435,21805,21030,19451,16012,9114,2181.3,7041.9,13856,17431,19463,20974,22053,22195,22740,23041,23294,23432,23609,23713,23804,23870,23785,23860,23981,24060,23747,23908,24117,23998,23908,23939,23794,23630,23321,23358,23595,23713,23734,23753,23911,23985,23871,23740,23755,23782,23952,23764,23702,23924,23865,23894,24056,24054,24064,24040,24158,24263,24194,24158,24183,24274,24159,24169,24228,24255
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,2,2000,26834,25020,24732,24701,24767,24750,24802,24492,24816,24712,24592,24645,24565,24647,24416,24211,24192,24221,23908,23845,23813,23662,23505,23209,22642,21868,20934,18951,14540,6471,2511.1,9496.9,15446,18437,20175,21557,22264,22631,23078,23236,23520,23532,23820,23968,24048,24086,23946,24219,24263,24156,24051,24203,24200,24187,23985,24054,23948,23857,23715,23837,23977,23761,24037,24000,24233,24295,24302,24132,24142,24280,24326,24044,24188,24407,24183,24230,24353,24440,24361,24515,24542,24379,24474,24598,24554,24531,24534,24551,24542,24618
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,2,2000,24097,22693,22449,22433,22297,22536,22344,22476,22229,22440,22301,22386,22262,22196,21971,21947,21832,21842,21585,21662,21609,21371,21192,20927,20804,19906,18886,17231,13290,5262.3,2434.5,9639.5,14567,17159,18796,19817,20420,20811,21037,21196,21474,21591,21564,21732,21867,21898,21970,22109,21923,21897,21771,21801,21977,21829,21724,21750,21541,21530,21426,21341,21518,21658,21858,21945,21894,21902,21831,21960,21924,22040,21984,22183,22003,22007,22037,22017,22019,22190,22273,22317,22272,22130,22200,22083,22276,22171,22199,22182,22279,22155
