pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,0.5,2000,20745,17386,16358,16082,15802,15673,15620,15706,15864,15548,15618,15730,15708,15729,15575,15566,15623,15646,15814,15600,15793,15578,15533,15665,15731,15736,15908,15607,15618,15558,15393,12404,14126,15081,15237,15575,15587,15544,15627,15634,15764,15665,15511,15614,15740,15704,15616,15514,15738,15598,15665,15683,15623,15633,15656,15903,15647,15629,15704,15729,15673,15629,15791,15578,15645,15732,15737,15690,15725,15607,15503,15623,15574,15571,15755,15677,15790,15584,15643,15624,15560,15477,15614,15692,15628,15617,15730,15550,15680,15697
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,0.5,2000,23337,19573,18606,18002,17734,17699,17691,17876,17753,17784,17700,17895,17808,17938,17795,17707,17686,17814,17827,17896,17795,17636,17743,17803,17813,17683,17640,17611,17943,17923,17530,16745,13503,16062,17187,17451,17505,17582,17672,17887,17695,17627,17674,17887,17938,17701,17787,17521,17600,18039,17668,17803,17463,17929,17745,17922,17683,17673,17510,17502,17751,17884,17884,17671,17620,17643,17704,17746,17770,17591,17650,17948,17790,17740,17690,17781,17805,17859,17995,17761,17809,17755,17836,17758,17679,17790,17644,17587,17895,17842
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,0.5,2000,24815,23250,23163,23174,23069,23104,23010,22976,23016,22788,22951,22914,22846,22927,23004,22742,22762,22951,22961,23050,23054,22938,22889,22891,23008,23125,22946,22699,22890,22972,22856,21871,22438,22768,22716,22975,23120,22894,22795,23057,23017,22836,22809,22863,23106,22976,22862,22973,23145,22707,22874,23000,22988,22928,22836,22897,23101,22837,22799,22792,22943,23172,22890,22921,22809,22935,22927,22929,22964,23005,22850,22915,22825,23241,22922,23009,22754,23070,23047,22955,22917,22737,22850,22941,23059,23052,23111,22987,23046,22940
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,0.5,2000,22814,21718,21288,21377,21124,21445,21234,21244,21150,21206,21342,21185,21324,21207,21342,21239,21242,21341,21163,21219,21072,21203,21328,21133,21168,21051,21178,21216,21290,21058,20657,17185,20722,21086,21100,21346,21249,21176,21271,21175,21253,21358,21176,21228,21271,21167,21377,21377,21312,21143,21318,21093,21193,21235,21196,21178,21203,21226,21317,21309,21374,21351,21465,21068,21273,21149,21262,21312,21303,21092,21231,21326,21287,21196,21341,21192,21148,21473,21101,21346,21134,21287,21255,21142,21235,21324,21406,21214,21326,21151
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,0.5,2000,19317,18252,18096,18138,17954,18090,18018,18007,17814,18004,17943,18121,18030,17962,18048,18124,17829,18032,17977,17972,17903,18015,17849,18030,17952,17861,17758,18116,17882,17796,14552,17516,17762,17886,18065,17899,17906,18125,17883,17915,18193,18130,17872,17873,17968,17962,17987,18060,17970,18019,17951,18019,18161,18150,17823,18034,17967,17934,18061,18015,18110,17790,18038,17933,17995,17939,17988,17991,18017,18085,18185,17869,17991,17877,17915,17808,18070,18049,17962,17987,17966,18117,18023,18175,17950,17850,17857,18225,17980,18201
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,0.5,2000,22597,20994,20930,20858,20795,20731,20649,20604,20837,20783,20768,20761,20624,20765,20747,20712,20758,20670,20687,20718,20643,20758,20740,20593,20923,20769,20709,20713,20513,18956,18732,20501,20670,20748,20859,20713,20676,20769,20674,20713,20841,20550,20683,20669,20889,20764,20779,20658,20721,20679,20626,20822,20614,20687,20593,20792,20769,20633,20668,20680,20730,20672,20863,20767,20590,20724,20794,20612,20672,20706,20680,20536,20713,20559,20734,20833,20664,20826,20784,20651,20780,20762,20662,20643,20646,20739,20694,20581,20666,20799
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,0.5,2000,25897,24116,23803,23821,23677,23654,23720,23654,23791,23620,23755,23796,23735,23778,23673,23692,23574,23579,23714,23782,23535,23760,23826,23647,23707,23866,23778,23667,23684,22921,19490,23194,23492,23906,23756,23748,23778,23645,23712,23858,23702,23501,23657,23718,23944,23776,23774,23669,23681,23762,23715,23790,23775,23730,23815,23790,23669,23529,23606,23754,23567,23724,23730,23743,23640,23597,23630,23695,23762,23662,23779,23701,23736,23833,23687,23889,23737,23848,23725,23687,23781,23759,23537,23669,23852,23664,23703,23583,23509,23873
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,0.5,2000,26243,24342,24265,24114,24127,24079,24083,23896,24079,24054,24281,24138,23983,24000,24144,24057,24108,24208,24245,24267,24266,24071,24023,24178,24207,24203,24225,24202,23941,23154,18252,23590,24035,23894,24099,24131,24196,24109,24171,24126,24165,24020,24043,24183,24166,24175,24057,23883,24089,24202,24018,24262,23991,24074,24219,24165,24194,24148,24121,23937,24058,24005,24154,24057,24122,24061,24099,24278,24067,23998,24029,24138,24198,24190,24083,24133,24195,23911,24227,24253,24137,23822,24025,24184,24228,24147,24244,24161,24191,24039
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,0.5,2000,23650,22170,22056,21951,21940,21960,21829,21880,21803,21936,21672,21870,22013,21864,21892,21765,21843,21812,21813,21828,21839,21856,21739,21804,21859,21938,21827,21744,21405,20564,18839,21420,21816,21888,21813,21939,21782,21778,22022,22028,21869,21924,21998,22003,21765,21649,21783,21960,21753,21913,21802,21881,21925,21873,21921,21821,21864,21747,21989,21821,21789,21829,21901,21803,22049,21894,21866,21875,21880,21640,21861,21858,21825,21844,21871,21764,21966,21835,21753,21895,21882,21911,21869,21890,21654,21795,21732,21854,21907,21803
7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,0.5,2000,19693,18439,18160,18236,18170,18357,18203,18097,18187,18106,18100,18041,18280,18138,18058,18181,18191,18204,18076,18108,18140,18145,18029,18278,18200,18046,18222,18047,17823,14512,17611,18003,18199,18065,18288,18149,18243,18348,18200,18035,18323,18319,18307,18209,18273,18121,18281,18239,18440,18170,18257,18032,18282,18194,18325,18167,18026,18247,18313,18109,18122,18257,18231,18169,18183,18211,18221,18101,18143,18300,18295,18149,18239,18071,18165,18120,18228,18293,18153,18210,18049,18254,18206,18220,18067,18362,18198,18236,18215,18212
