pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,6,1000,21472,16702,14441,13565,13045,12946,12854,12947,12836,12844,12920,12911,12886,12855,13035,12955,12952,12773,12650,12686,12388,12415,11805,11590,11065,10911,10633,10364,10040,9601.7,9024.4,8237.7,7573.4,6608.6,5655.2,4346.5,3064.8,1723.8,999.88,693,974.38,1478.9,2055.5,2970.4,3718.5,4815.1,5586.7,6322.4,7009.5,7703.6,8026.1,8506.4,8854.4,9019.2,9361.2,9236.5,9473.6,9421.9,9786.9,9658.8,9857.7,9770,9849.8,9760.7,9936,9911.9,9901.2,9653.9,9858.9,9801.1,9947.2,9970.2,10072,9969.4,10321,10370,10266,10214,10524,10374,10461,10576,10725,10718,10798,10897,11013,11154,11223,11469,11562,11763,11825,11752,12063,12208,12487,12397
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,6,1000,24135,18603,16466,15655,14936,14694,14747,14691,14700,14765,14687,14554,14588,14762,14803,14608,14573,14477,14270,14420,14145,13966,13325,12912,12604,12338,12124,11959,11605,11028,10501,9806.2,9398.1,8449.9,7155.1,5812.6,4618.9,2858.9,1720,938.14,751.29,1057.8,1878.5,2633.6,3624.2,4650,5566,6529.2,7174,7951.3,8575.5,9257.7,9565.1,9825,10085,10312,10319,10533,10762,10658,10782,11032,10889,11054,11094,11024,11200,11088,10908,11075,10968,10866,10922,11114,11360,11394,11308,11690,11826,11801,11938,11800,11955,12097,12236,12050,12326,12527,12598,12847,13161,13156,13381,13330,13666,13809,13798,14131
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,6,1000,25834,22587,21793,21248,21504,21516,21456,21425,21614,21451,21458,21356,21166,21358,21423,21301,21262,21230,21110,21305,21021,20731,19998,19561,19344,19238,18919,18316,17863,17457,17102,16343,15476,14038,12817,10628,8301.8,5566.8,3204.5,1604.6,1480.7,2585.2,4844.8,6851.9,9048.7,11145,12624,13823,14746,15774,16452,17246,17654,17852,18121,18245,18312,18517,18749,18754,19074,19044,19203,19199,19207,19601,19591,19324,19352,19619,19655,19792,19695,19606,19834,19754,19770,19736,19939,19844,19885,19960,20055,20224,20107,20259,20239,20281,20400,20503,20566,20624,20674,20806,20778,20893,21103,21132
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,6,1000,23731,20926,20166,19957,19921,19916,20069,19975,19918,19869,19930,20057,19799,20012,19864,19885,20069,19655,19687,19596,19487,19437,18604,18223,18138,17834,17357,17220,16767,16404,15812,14925,13987,12716,11046,9045.6,6724,4161.8,2056,1523.7,2123.4,3820.7,5927.9,8017.9,10025,11466,12733,13611,14539,15382,15899,16551,16744,16966,17190,17382,17460,17543,17601,17752,17733,18009,17947,17955,17941,18200,18026,18213,18244,18433,18386,18543,18474,18553,18675,18479,18452,18509,18614,18426,18550,18689,18616,18638,18681,18688,18815,19003,19074,18931,19316,19240,19159,19465,19445,19293,19420,19607
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,6,1000,20089,17748,17289,17065,17091,16902,17006,17025,16971,16964,17066,17277,16917,17078,17034,16906,17074,16773,16692,16706,16600,16665,16032,15624,15370,15219,15091,14566,14111,13779,13143,12382,11325,9836.8,8269.6,6044.2,3782.3,1981.8,1239.1,1773.3,3493.5,5389.3,7305.3,8701.3,10287,11394,12075,12900,13432,13878,14407,14618,14766,15053,15031,15371,15301,15422,15377,15425,15487,15745,15524,15652,15722,15716,15586,15733,15957,15761,15861,15790,15936,15989,15753,15735,16012,15779,15894,15862,16105,15953,15983,15964,16187,16206,16222,16259,16456,16406,16449,16528,16628,16634,16630,16685,16589,16836
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,6,1000,23612,20358,19422,19267,19184,19265,19213,19251,19046,19356,19315,19238,19391,19256,19224,19099,19199,19014,18953,18833,18826,18584,17507,17292,16924,16333,15923,15475,14894,14336,13258,12191,10753,8961,6828.4,4821.9,2841,1798.5,1499.5,2367.1,4095.7,6013.1,7777.1,9545.5,10962,12032,13006,13896,14526,15044,15615,16016,16297,16518,16723,16723,16748,16882,17053,17244,17194,17224,17266,17211,17262,17264,17368,17473,17453,17303,17556,17466,17630,17486,17640,17684,17620,17712,17812,17949,17747,17875,17907,18148,18076,18236,18160,18326,18353,18451,18535,18621,18658,18620,18696,18889,18886,18906
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,6,1000,27117,22931,22200,22177,22142,22006,21890,21904,22178,22129,22070,22003,21920,22212,22083,22082,22034,21756,21667,21405,21494,21317,20035,19613,19159,18742,18276,17964,17256,16585,15509,14337,13002,11223,8899.7,6624.7,4196,2446.2,1548.5,2063.3,3393.1,5236.4,7475.4,9449.3,11181,12674,13702,14832,15795,16403,17198,17685,18200,18283,18273,18513,18832,18895,18884,19042,19114,19147,19398,19243,19340,19445,19476,19417,19631,19732,19583,19754,19602,19697,19720,19807,19734,19904,20075,19806,19983,19996,20089,20292,20301,20486,20397,20675,20783,20885,21007,21141,21080,21068,21336,21450,21558,21410
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,6,1000,27322,23623,22724,22654,22548,22471,22511,22355,22267,22547,22326,22408,22310,22381,22424,22583,22482,22161,21888,21939,21899,21519,20376,19923,19490,19128,18720,18023,17353,16548,15607,14436,12739,10775,8688.7,5923.1,3620.5,1968.8,1526.2,2420.7,4141.3,5818.9,8066.7,10185,11729,13071,14262,15210,16093,16984,17517,17986,18307,18528,18564,19004,18910,18811,19063,19003,19202,19281,19321,19365,19410,19324,19283,19479,19526,19294,19666,19979,19710,19823,19800,19841,19908,20045,20105,20001,20143,20348,20333,20574,20640,20580,20859,20870,21131,21278,21348,21175,21568,21569,21628,21822,21924,21965
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,6,1000,24731,21343,20778,20507,20470,20412,20433,20352,20380,20256,20355,20476,20421,20421,20494,20302,20359,20071,19907,20022,19920,19675,18817,18295,17889,17563,17119,16694,16084,15460,14613,13441,12036,10161,7872.5,5562.1,3434.3,1851.3,1494.4,2284.3,3945.2,6011.3,7759.1,9476.1,11135,12324,13381,14139,15133,15739,15999,16494,16740,16903,17240,17229,17279,17319,17480,17670,17524,17477,17344,17486,17567,17535,17491,17504,17931,17673,17723,17891,17891,17967,18063,18160,18345,18234,18265,18403,18491,18525,18476,18541,18831,18723,19023,19145,19171,19412,19431,19479,19550,19679,19656,19858,19877,20192
