pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,4,4000,21182,19371,18651,18719,18784,18384,18273,18354,18233,18097,17525,17515,17131,17066,16871,16551,16305,16069,15441,14824,14089,13075,11499,9429.3,7057,4050.4,1729,829.12,1354.3,2630.7,4449.1,6398.6,8248.1,9795.5,11057,11841,12648,13414,14068,14750,14949,15212,15402,15434,15391,15541,15622,15486,15524,15504,15457,15489,15064,15045,14752,14574,14528,14411,14447,14774,14949,15208,15435,15537,15637,15868,15736,15845,16024,15844,16032,16103,16347,16415,16559,16931,16902,17288,17726,17791,18058,17954,18099,18295,18157,18346
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,4,4000,23851,21693,21107,21123,21256,20786,20617,20726,20538,20452,19926,19577,19527,19389,19103,18778,18231,18229,17883,17181,16752,15546,14166,12145,9764.2,6572,3317.3,1251.2,871.07,1677.7,3427.9,5602.1,7631.9,9843.5,11461,12724,13536,14348,15302,15922,16394,16596,16899,16955,17106,17127,17086,17172,17346,17304,17133,17016,17033,16889,16619,16379,16197,16050,15969,16142,16042,16277,16811,17000,17369,17525,17885,17830,17859,18078,18014,18278,18286,18428,18293,18820,19011,19388,19626,19875,19955,20070,20156,20420,20485,20582
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,4,4000,24967,24237,24306,24189,24275,23805,23762,23896,23720,23563,22963,22891,22739,22482,22248,22253,21870,21649,21167,20952,20091,19350,18047,16398,13814,10016,5757.7,2048.5,1577.9,4709,8609.6,11577,14467,16508,17828,18992,19651,20133,20661,21186,21475,21667,21934,22003,22073,22072,22157,22143,22347,22567,22508,22552,22557,22571,22690,22462,22446,22507,22733,22558,22568,22747,22971,22854,22839,22875,22867,22880,22769,22706,22832,22779,22822,22887,23144,23269,23319,23393,23380,23587,23625,23391,23542,23808,23718,23664
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,4,4000,22821,22345,22419,22403,22540,22049,22025,22008,21909,21968,21109,21000,20856,20703,20502,20451,20217,19815,19478,19106,18289,17330,16090,14170,11235,7097.5,3264,1568.1,3472,6772.7,10207,12817,14842,16358,17361,18027,18398,19082,19539,19899,20194,20283,20420,20538,20492,20740,20622,20661,20624,20720,20928,20850,20825,20906,20923,20965,20819,20891,20902,20905,20945,21088,21074,20930,21068,21070,21007,21023,20861,20898,20993,20945,21046,21211,21300,21352,21482,21632,21585,21725,21695,21794,21894,21793,21814,22049
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,4,4000,19205,18931,18967,19027,18901,18684,18753,18673,18606,18651,18109,17765,17775,17653,17417,17424,17225,16869,16451,15744,15274,14051,12729,10170,6615,2877.7,1406.1,2978.1,5966.8,9082.3,11216,13100,14182,14860,15568,15857,16352,16882,17261,17285,17544,17625,17560,17577,17652,17738,17718,17584,17687,17818,17713,17800,17755,17667,17836,17812,17808,17815,17841,17772,18030,18126,18008,17799,17912,17851,17852,17697,17790,17865,17793,18025,18072,18140,18136,18261,18563,18401,18468,18442,18518,18576,18612,18678,18593,18721
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,4,4000,22609,22177,22097,22054,22044,21780,21641,21659,21561,21221,20506,20364,20362,20123,19645,19439,19077,18594,17989,17241,15992,14400,12048,8578.9,4809.3,1833.9,1849.6,3901.9,7285.4,10183,12529,14423,15858,16757,17445,18066,18547,19017,19352,19587,19915,19960,20183,20121,20263,20266,20134,20322,20318,20421,20443,20238,20183,20085,20238,20373,20552,20505,20390,20716,20572,20505,20358,20440,20303,20396,20454,20326,20518,20565,20593,20901,20830,20972,21145,21166,21258,21326,21362,21218,21511,21444,21616,21528,21674,21555
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,4,4000,25974,25325,25250,25265,25384,24919,24744,24849,24701,24341,23611,23398,23180,22918,22596,22329,21882,21435,20698,19934,18743,17294,14852,11625,7681.6,3566,1465.9,2721.5,5817.8,9412,12440,14894,16850,18261,19378,20050,20663,21222,21794,22218,22436,22706,22737,22807,22789,22894,22953,22943,22960,22939,22797,22959,22677,22652,22782,22816,22786,23024,23085,22942,23164,23138,23175,23102,23252,23224,23037,23024,22935,23067,23253,23450,23561,23684,23786,24014,24223,24252,24343,24451,24436,24507,24419,24623,24817,24657
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,4,4000,26303,25664,25598,25721,25576,25029,24903,25011,25018,24587,23658,23529,23286,23079,22781,22439,22024,21516,20803,20010,18853,17037,14353,10807,6450.4,2729.2,1791.3,3571.5,6991.3,10350,12980,15649,17367,18624,19508,20153,20864,21562,21824,22355,22538,22740,22930,22837,22908,22817,22734,22764,22840,22983,22721,22528,22423,22631,22517,22460,22776,22789,22882,23137,23076,23063,23124,23133,23069,23167,23186,23140,23348,23363,23461,23510,23964,23903,24030,24234,24253,24350,24452,24706,24728,24758,24906,25052,24952,24925
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,4,4000,23547,23207,23140,23207,23114,22657,22555,22664,22599,22467,21493,21404,21386,20906,20839,20503,20245,19617,19178,18271,17275,15604,13171,9786.2,5707.9,2443.1,1443.6,3553,6881.6,9951.4,12586,14698,16064,17176,17774,18637,19039,19645,20009,20177,20511,20477,20520,20728,20752,20615,20665,20719,20683,20530,20433,20296,20361,20325,20267,20383,20392,20499,20761,20860,20850,21047,21034,20986,21137,21047,21173,21227,21393,21414,21515,21514,21562,21829,21811,21908,22054,22049,22183,22326,22190,22398,22470,22577,22676,22631
7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,4,4000,19447,19164,19351,19365,19219,18957,18735,18743,18729,18742,18089,17896,17710,17474,17480,17164,16930,16444,15807,14979,13829,12027,9476,6002,2747.4,1289.7,2496,5368.8,8214.9,10368,12308,13511,14648,15202,15647,16035,16477,16780,16896,17154,17225,17285,17252,17240,17203,17163,17265,17110,17216,16856,17061,16844,16748,16892,17018,16982,17031,17319,17582,17468,17583,17729,17743,17815,17674,17765,17970,17967,17981,18235,18086,18118,18068,18232,18430,18341,18604,18463,18545,18614,18579,18710,18762,19009,18901,18937
