pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,3,6000,21923,20508,20380,20289,20106,20094,19958,19954,19347,19156,19233,18864,18810,18742,18536,18302,18027,17471,17081,16303,15069,12907,10235,6143.4,2306.8,790.22,1768.8,4373.7,7121.4,9335.9,11532,13163,14352,15426,15921,16323,17015,17376,17634,18035,17750,17831,18010,18026,18089,18314,17824,17962,17974,17702,17446,17578,17002,16633,16391,16353,16463,16821,17158,17589,17688,17779,18062,18207,18194,18131,18324,18401,18491,18546,18537,18713,18670,18972,19229,19411,19581,19679,19706,19512,19779,19947,19980,19928
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,3,6000,24429,23184,22787,22737,22821,22460,22491,22555,21908,21510,21738,21578,21330,21373,20935,20598,20538,19967,19747,18904,17878,16171,13540,10156,5628.5,1737.5,899.31,2656.5,5652.3,8561,11351,13532,15294,16387,17409,18100,18712,19154,19675,19721,19789,19947,20110,19912,20149,20269,20154,20072,20192,19759,19805,19578,19456,19044,18544,18533,18212,18290,18727,19145,19250,19795,19892,20141,20479,20717,20445,20596,20719,20822,20708,20998,21171,21301,21359,21621,21916,21780,22002,21941,22083,22388,22571,22407
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,3,6000,25123,24999,24826,24615,24575,24370,24412,24247,24129,23661,23742,23440,23297,23266,23253,22952,22552,22368,21822,21341,20572,19443,17491,13870,8279.8,2492.7,2132.9,7304.9,11886,15047,17684,19373,20315,21219,21401,21896,22336,22680,23172,22981,23243,23318,23411,23285,23583,23423,23600,23592,23499,23522,23672,23653,23803,23537,23692,23588,23549,23450,23758,23703,23667,23867,24065,23682,23901,23737,23820,23495,23680,23607,23655,23760,23894,23890,24155,24263,24140,24044,24145,24087,24427,24357,24420,24281
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,3,6000,23047,22929,23045,22723,22594,22578,22441,22473,22048,21946,21682,21573,21564,21285,21141,21002,20885,20472,19967,19395,18553,17008,14427,10319,4399,1844.9,5085.5,10013,13236,15824,17559,18751,19455,19630,20082,20599,20757,21182,21369,21331,21508,21620,21614,21784,21802,21654,21700,21647,21738,21794,21936,21718,21724,21719,21831,21687,21852,21915,21928,21902,21931,21919,21970,21988,22022,21715,21845,21809,21718,21795,21913,21929,22035,22372,22537,22337,22398,22480,22475,22353,22399,22518,22293,22491
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,3,6000,19522,19416,19506,19211,19111,19197,19278,19004,18592,18631,18427,18411,18268,18194,17851,17840,17521,17190,16771,16034,14832,12896,9173.8,4164.6,1661.9,4597.3,8983.3,11649,13850,15224,16195,16690,16939,17226,17485,17759,17719,18146,18423,18315,18405,18370,18375,18605,18468,18436,18546,18475,18583,18577,18574,18419,18517,18423,18447,18409,18558,18699,18740,18534,18681,18523,18461,18532,18536,18343,18561,18306,18522,18628,18507,18727,18800,18842,18950,18784,19015,19036,18922,19122,18884,18846,19034,19180
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,3,6000,22913,22602,22584,22323,22369,22346,22212,22144,21519,21375,21268,21034,20909,20708,20542,20092,19745,19142,18398,17234,15258,12113,7096.1,2487.4,2139.5,6004.1,10228,13362,15456,17161,18332,18939,19318,19603,20122,20451,20937,20957,20873,21322,21113,21155,21240,21275,21236,21466,21265,21317,21254,21235,21178,21251,21221,21114,21156,21421,21546,21497,21510,21538,21371,21286,21385,21205,21182,21205,21300,21223,21456,21613,21750,21874,21856,21872,21803,22051,21968,21999,22038,22063,22088,22123,22202,22039
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,3,6000,26328,26060,25890,25608,25628,25481,25369,25415,24578,24495,24351,24103,23864,23861,23431,23133,22845,22253,21292,20201,18486,15414,11013,5383.1,1811.1,3963.7,8806.2,12907,16001,18357,19957,20964,21678,22101,22365,22913,23592,23840,23898,23957,24075,24092,24234,24104,24268,24111,24116,24231,24174,24145,23982,24017,23811,23853,24008,24005,24145,24213,24332,24350,24465,24320,24328,24262,24235,24141,24150,24273,24323,24370,24500,24797,24814,24870,25018,25121,25186,25099,25158,25221,25161,25374,25474,25394
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,3,6000,26580,26251,26227,25942,25638,25774,25654,25391,24975,24682,24667,24392,24110,23743,23627,23250,22896,22172,21363,20165,17964,14667,9478.3,3587.1,1908.8,5271.7,10478,13970,16826,18861,20282,21278,21986,22398,22917,23201,23689,23829,24023,24086,24238,24458,24238,24141,24288,24338,24146,24194,23992,24128,23789,23753,23767,23646,23908,24084,24226,24324,24345,24536,24454,24539,24521,24637,24425,24488,24615,24469,24776,24738,24812,25082,24993,25247,25225,25549,25267,25265,25419,25435,25297,25724,25654,25642
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,3,6000,23940,23561,23570,23189,23446,23110,23222,23157,22487,22447,22314,22152,21940,21737,21309,21265,20680,20164,19477,18118,16229,13134,8295.1,3062.5,1796.6,5531.5,10079,13424,15831,17610,18647,19546,20107,20503,20974,21290,21371,21785,21810,21780,21924,21987,22081,22108,22047,21990,21977,21809,21859,21753,21355,21344,21285,21498,21568,21897,21843,22138,22284,22328,22222,22309,22294,22202,22329,22363,22300,22470,22437,22468,22563,22673,22673,22691,22861,22779,22965,23060,22918,23005,23251,23252,23082,23017
