pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3931.7,554.7,100.45,0.606,182,37,2,4000,21380,19279,18864,18921,18888,18842,18674,18734,18756,18800,18627,18599,18400,18195,18268,18290,17852,18088,17953,17601,17143,16831,16240,15316,13666,10419,4788.9,972.46,3551.7,7929.9,10760,12906,14369,15642,16191,16594,17003,17157,17325,17699,17723,17778,18097,18132,18104,18194,18220,18138,17929,18141,18134,17909,17787,17648,17566,17524,17028,17017,17066,17294,17475,17772,17947,17964,18271,18151,18193,18175,17974,18195,18180,18238,18307,18254,18352,18186,18479,18691,18506,18633,18841,18745,18875,18569,18903,18669
7.27,9.9463,3.4,4010.9,532.78,102.4,0.76198,228.85,37,2,4000,23934,22081,21474,21331,21344,21036,21210,21167,21180,21214,20821,20909,20752,20750,20781,20661,20251,20252,20213,20022,19718,19248,19005,18239,16791,14461,10214,3614.4,1185.6,5344.5,9772.6,12804,15081,16662,17766,18317,18892,19346,19641,19970,20091,19956,20051,20472,20330,20212,20329,20213,20299,20338,20394,20221,20245,20128,19869,19818,19474,19373,19075,19129,19240,19695,19705,20105,20126,20332,20459,20625,20515,20556,20602,20589,20598,20614,20797,20728,20810,20913,20854,21029,20901,21035,21079,21357,21202,21231
6.24,9.9701,1.6,1230.8,430.95,97.685,0.70316,211.18,37,2,4000,24876,24443,24356,24587,24543,24198,24180,24293,24434,24198,24035,23914,23946,24036,23861,23670,23679,23470,23352,23245,22890,22638,22258,21604,20525,18382,13584,4207.3,3893.1,12279,16932,19279,20630,21693,22563,22863,22940,22758,23448,23662,23732,23749,23658,23835,23827,23768,23784,24027,23866,23972,24035,23794,23916,24061,24012,23960,24032,23890,23734,23819,23965,24052,23964,23981,23940,24283,24172,24022,24060,24041,24020,24006,23979,24065,24301,24145,24439,24249,24174,24351,24389,24477,24195,24257,24503,24414
6.41,9.9641,1.6,1252.2,435.79,91.939,0.5755,172.84,37,2,4000,22983,22653,22515,22633,22343,22572,22501,22474,22448,22349,22261,22404,22100,22034,21925,21838,21880,21626,21664,21359,21020,20830,20286,19500,18073,14950,8046.3,2455.5,9131.5,14654,17133,18737,19895,20557,20954,21245,21056,21362,21797,21775,21794,21786,21854,22069,21998,22061,22072,21981,22071,22302,22222,22190,22210,22064,22187,22062,22029,22077,22203,22058,22243,22249,22185,22137,22176,22205,22170,22266,22042,22017,21977,22166,22168,22447,22474,22346,22424,22246,22360,22543,22433,22483,22618,22380,22606,22613
6.56,9.9592,1.6,1204.8,453.91,87.17,0.37587,112.89,37,2,4000,19456,19227,19164,19088,18958,19202,19033,18965,18891,18979,18892,18895,18815,18513,18601,18317,18455,18450,18244,17947,17970,17501,17101,15721,13268,7314,2352.3,7846.7,12928,14856,16134,17096,17718,17865,18021,18100,18115,18447,18605,18662,18815,18653,18734,18610,18655,18886,18825,18709,18864,18839,18697,18692,18682,18690,18705,18610,18761,18967,18777,18894,18784,18860,19053,18933,18800,18726,18689,18709,18682,18844,18788,18774,18823,18898,19009,19102,18963,18967,18914,19023,18905,18997,19024,19101,19255,19150
6.71,9.9602,1.6,1211.7,403.68,105.54,0.2953,88.688,37,2,4000,22719,22308,22092,22092,22339,22007,21976,21870,22132,22177,21697,21745,21591,21537,21495,21176,21240,20898,20745,20438,20072,19339,18120,16391,11562,3836.1,3599.8,10660,14702,16916,18327,19540,20126,20670,20584,20591,21060,21264,21454,21449,21527,21774,21720,21681,21703,21592,21655,21707,21632,21848,21787,21679,21582,21427,21282,21567,21625,21669,21632,21905,21621,21804,21797,21590,21702,21628,21440,21485,21543,21631,21747,21938,21992,21839,21884,21948,21826,22000,22072,22028,22027,22100,22099,22141,22270,22142
6.87,9.9354,1.6,1238,378.64,111.57,0.41273,123.96,37,2,4000,26083,25447,25450,25462,25513,25253,25446,25041,25254,25326,24947,24784,24554,24613,24473,24409,24313,24060,23943,23604,23162,22471,21566,19903,16321,9037.7,2273.1,7133.5,14283,17950,20066,21497,22751,23192,23420,23580,23953,24192,24311,24418,24595,24523,24741,24698,24709,24691,24768,24790,24719,24890,24765,24666,24746,24614,24312,24395,24289,24460,24636,24807,24538,24918,24913,24721,24982,24763,24747,24869,24681,24745,24837,24909,24979,25147,25089,25118,25235,25266,25107,25262,25111,25232,25229,25298,25235,25295
7,9.8912,1.6,1217,384.88,108.75,0.34935,104.92,37,2,4000,26298,25857,25777,25764,25855,25510,25562,25478,25760,25520,25127,25038,25036,24971,24825,24805,24526,24326,24196,23807,23299,22668,21390,19429,15013,6548.8,2262.6,9724.2,15687,18920,20839,22215,22896,23548,23683,23964,24343,24500,24611,24678,24903,24869,25067,24908,25136,24915,25050,25034,25073,25093,24768,24950,24686,24492,24425,24643,24566,24896,25008,25173,25006,25378,25250,25139,25315,25313,25378,25206,25254,25275,25420,25389,25371,25416,25660,25367,25434,25505,25437,25612,25636,25647,25519,25712,25650,25828
7.14,9.988,1.6,1227.4,397.77,99.875,0.33833,101.61,37,2,4000,23603,23314,23264,23177,23471,23141,23234,23192,23125,23057,22858,22854,22534,22568,22261,22322,22297,22147,21844,21636,21208,20603,19536,17501,13325,5188.8,2321.3,9916.1,15191,17767,19445,20430,21111,21425,21707,21972,22371,22260,22464,22483,22656,22543,22646,22649,22565,22439,22722,22610,22648,22614,22512,22445,22339,22296,22092,22124,22300,22429,22779,22798,22828,22753,22811,22838,22743,22793,22956,22788,22887,22995,22795,22935,22975,23029,23016,23158,22946,22914,23179,23227,23120,23151,23184,23128,23275,23352
7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,2,4000,19566,19280,19350,19195,19252,19344,19334,19146,19237,19118,18777,18759,18891,18838,18675,18549,18472,18482,18101,17713,17346,16712,15344,12759,6729.4,2048.7,6847.9,12150,14715,16225,16950,17525,17907,17988,18255,18587,18679,18670,18660,18745,18731,18833,18673,18801,18753,18763,18765,18814,18829,18669,18670,18494,18655,18398,18462,18682,18773,18848,18774,18901,18946,19005,18998,19155,19088,19072,18966,18928,19095,19011,19065,19144,19282,19097,19185,19176,19158,19209,19166,19288,19218,19294,19118,19259,19273,19347
6.26,9.9761,0.86,744.99,329.02,102.44,0.17204,51.668,37,2,4000,22191,21989,22011,21933,21925,21924,21614,21636,21797,21701,21444,21361,21385,21319,21239,21127,21057,20652,20455,20223,19827,18958,17428,14230,7525,3469.4,9066.4,14377,17054,18591,19514,20156,20433,20566,20850,20941,21116,21325,21287,21410,21348,21364,21533,21629,21660,21621,21510,21581,21476,21761,21719,21533,21588,21628,21542,21572,21649,21661,21700,21641,21759,21696,21706,21760,21544,21634,21499,21634,21572,21646,21671,21905,21874,21820,21968,21720,21850,21889,21758,21748,21826,21735,21937,21899,21861,21844
6.41,9.9741,0.86,775.74,303.1,113.3,0.27052,81.246,37,2,4000,26002,25626,25729,25739,25580,25542,25683,25558,25515,25432,25226,25266,24864,24833,24706,24555,24343,24295,23941,23614,23172,22307,21045,18423,12524,3807.3,5979.3,14033,18320,20714,22045,23121,23751,24121,24229,24182,24683,24629,24764,25027,25185,25049,25170,25243,25133,25115,25316,25228,25196,25171,25185,25159,25111,25170,25055,25086,25077,25285,25355,25399,25191,25296,25376,25202,25132,25270,25201,25181,25197,25285,25675,25322,25327,25475,25582,25490,25597,25429,25416,25597,25477,25590,25786,25583,25564,25557
6.57,9.9651,0.86,773.99,313.57,111.2,0.20408,61.293,37,2,4000,26471,26203,26034,26093,26098,25861,25976,25840,25958,25756,25360,25352,25280,25085,25159,24802,24732,24583,24102,23880,23223,22226,20667,17269,10154,3141.8,8729,16076,19447,21291,22782,23669,24037,24317,24395,24697,24820,25018,25113,25352,25451,25402,25464,25551,25553,25605,25702,25453,25750,25528,25398,25589,25447,25300,25573,25498,25692,25503,25607,25708,25602,25800,25644,25565,25449,25437,25455,25544,25612,25826,25804,25916,25691,25727,25877,25793,25766,25881,25897,25866,25730,25780,25961,26181,26025,26029
