pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,3,4000,24968,24792,24544,24758,24608,24231,24199,24186,24214,24168,23675,23423,23394,23163,23005,22778,22558,22258,21968,21580,20905,20129,19044,16967,13602,8679.3,3902.6,3748.2,7931.3,12450,15599,17719,19143,20288,20961,21347,21706,22152,22274,22811,22863,22734,22802,23111,22902,23106,23063,23006,23040,23094,23192,22862,22823,22974,22730,22618,22748,22905,22852,22969,23072,23186,23150,23400,23370,23429,23582,23255,23474,23653,23704,23569,23520,23655,23640,23757,23801,23961,23968,24016,24277,24113,23959,24095,24143,24228
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,3,4000,28299,28144,27808,28014,28129,27576,27573,27763,27702,27402,26590,26713,26656,26401,26217,26161,25641,25550,24962,24704,24258,23325,21728,19468,15822,10200,4553.7,3925.7,8590.1,13870,17607,20197,21742,23014,23739,24398,24845,25246,25523,25670,26102,26056,26206,26186,26135,26162,25991,26104,26134,26300,26256,25939,25931,25811,25756,25649,25663,25827,26055,26328,26290,26242,26528,26630,26731,26629,26683,26865,26798,26937,26815,26976,27096,26955,27000,27071,27396,27195,27405,27555,27294,27345,27331,27548,27581,27609
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,3,4000,28706,28268,28355,28584,28398,27959,28188,28046,28094,28009,27412,27377,27227,27102,26816,26813,26548,26261,25875,25552,25145,24562,23331,21595,19077,14107,7718.5,4306.4,8252.8,14079,18284,20946,22815,24093,24950,25382,25606,25923,26445,26659,26757,27036,26882,27143,27144,27059,27086,27165,27347,27267,27329,27491,27154,27136,27188,27304,27255,27313,27329,27301,27510,27410,27496,27514,27453,27498,27616,27454,27348,27363,27354,27486,27685,27456,27536,27815,27586,27689,27907,27870,27843,27958,28153,27987,28025,28178
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,3,4000,26189,26127,26002,26142,26077,25731,25992,26047,25891,25729,25430,25267,25405,25068,25130,24892,24710,24598,24316,23954,23505,22822,21673,19518,16359,10843,5206.4,5257.9,10763,15539,18493,20608,21956,22914,23436,23759,24124,24443,24695,24639,25073,24844,24971,25120,25305,25234,25135,25158,25198,25198,25160,25365,25155,25132,25536,25226,25222,25293,25413,25430,25153,25241,25396,25377,25434,25455,25207,25422,25176,25319,25297,25509,25535,25582,25739,25564,25560,25728,25798,25732,25636,25727,25841,25726,25924,25984
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,3,4000,21947,21717,21771,21701,21885,21728,21540,21807,21572,21449,21033,21062,21148,20865,20749,20673,20571,20427,20074,19948,19228,18500,17062,14620,10650,5621.5,4285.5,8191.2,12648,15374,17206,18331,19166,19425,19945,20150,20264,20567,20716,20650,20809,21027,20898,21034,21067,21223,21280,21061,21145,21107,20838,20958,21104,21010,21194,21134,21065,21127,21168,21234,21193,21172,21302,21155,21226,21172,21077,21190,21157,21251,21187,21337,21243,21285,21505,21420,21285,21457,21506,21560,21337,21714,21625,21582,21709,21701
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,3,4000,23975,23573,23608,23516,23624,23399,23164,23169,23223,23117,22568,22604,22320,22191,22231,21936,21711,21816,21305,21013,20216,19552,18341,15921,12329,7170.4,3911.1,5925.8,10712,14262,16686,18466,19558,20303,20734,20996,21398,21686,21968,22088,22370,22452,22429,22379,22380,22362,22461,22641,22327,22640,22651,22575,22524,22548,22429,22469,22319,22529,22662,22690,22748,22677,22827,22482,22758,22850,22608,22669,22769,22571,22703,22960,22835,22922,22991,22872,23211,23140,23096,23225,23310,23291,23226,23222,23122,23251
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,3,4000,23449,23140,23333,23208,23190,23017,23189,23091,23157,22936,22515,22532,22531,22388,22123,22095,21971,21618,21299,20858,20256,19227,17602,14870,10209,5016.7,4182.3,8635.9,13164,16148,17991,19286,20178,20651,21168,21359,21726,21854,21897,22101,22112,22471,22319,22352,22420,22412,22338,22422,22450,22326,22320,22237,22335,22173,22144,22248,22390,22368,22497,22578,22577,22408,22593,22495,22550,22648,22463,22653,22830,22607,22457,22760,22651,22748,22676,22819,22953,23031,23055,22880,22827,22875,23042,22911,22935,22936
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,3,4000,19601,19574,19458,19665,19368,19390,19352,19235,19239,19139,19052,18796,18964,18892,18565,18491,18511,18320,17903,17682,17355,16680,15459,13537,10392,6316.3,4244.2,6061.7,9555.4,12885,14822,15886,16721,17173,17720,17944,18129,18329,18301,18574,18671,18602,18650,18698,18681,18715,18701,18705,18857,18755,18735,18561,18524,18494,18501,18483,18480,18635,18751,18742,18853,18906,18963,18791,18906,18953,18913,18854,18864,19008,18822,19014,18988,19080,19144,19163,19162,19217,19159,19176,19028,19268,19164,19159,19346,19284
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,3,4000,21983,21929,21812,21846,21721,21668,21573,21623,21668,21508,21122,20933,20862,20744,20640,20469,20191,20066,19872,19292,18689,17879,16337,13888,10025,5290.6,3730,6855.6,11044,13979,16259,17410,18459,18913,19540,19790,20025,20213,20270,20562,20422,20610,20630,20653,20644,20656,20853,20757,20637,20634,20750,20673,20585,20665,20445,20440,20690,20713,20786,20878,20977,20965,21095,20992,21141,21008,21065,21057,21135,21234,21166,21252,21156,21412,21351,21343,21280,21430,21356,21489,21500,21490,21470,21463,21633,21573
