pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,3,1000,25248,23811,23717,23524,23520,23376,23842,23539,23273,23499,23465,23702,23589,23484,23457,23632,23563,23309,23458,23343,23472,23168,22954,22823,22824,22688,22673,22199,22023,22121,21769,21202,20644,20008,18908,16743,13335,8695.6,3818.4,3880.5,8202.4,12327,15544,17653,19322,19997,20720,21206,21505,21890,21935,22069,22281,22293,22332,22324,22361,22516,22468,22371,22384,22360,22411,22383,22369,22115,22075,22215,22070,22075,22249,22195,22685,22535,22537,22599,22765,22724,22626,22836,22792,22753,22842,22816,22835,22899,23043,22914,23052,23045,23201,23075,23139,23209,23120,23263,23407,23180
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,3,1000,29006,27240,26897,26822,26833,27083,27074,26834,26791,26936,27023,26855,26744,27002,26730,26968,26983,26680,26859,26755,26857,26613,26320,26228,26161,25955,25838,25607,25482,25069,24934,24437,23795,23091,21362,19171,15450,10171,4629.8,4316.9,8782.3,13642,17362,19936,21758,22708,23537,24123,24685,25029,25011,25210,25438,25415,25625,25656,25526,25416,25737,25791,25623,25354,25364,25551,25458,25425,25371,25336,25430,25375,25387,25406,25718,25718,25855,25979,26103,26057,26105,26009,26285,26260,25998,26203,26061,26171,26334,26113,26134,26420,26441,26312,26512,26546,26307,26554,26600,26734
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,3,1000,29227,28168,28065,27824,27643,27880,27793,27791,27771,27848,27846,27891,27877,27819,27792,27858,27816,27791,27842,27780,27861,27620,27354,27293,27187,27015,26877,26829,26670,26444,26177,25907,25371,24534,23455,21853,18856,14124,7707.8,4705.5,8535.5,14072,18268,21117,23071,24083,24747,25216,25555,26012,26178,26482,26811,26742,26744,26800,26912,26748,26924,26911,26903,27028,26802,27005,27121,26920,27089,26970,27119,26813,26923,27108,27037,27090,27040,27136,26937,27112,27078,27054,27155,27007,27047,27164,27297,27099,27238,27355,27419,27248,27540,27409,27469,27355,27523,27638,27479,27514
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,3,1000,26898,25852,25721,25803,25768,25654,25453,25737,25596,25902,25694,25857,25708,25879,25759,25721,25643,25726,25609,25778,25549,25647,25551,25346,25404,25082,25102,24887,24874,24570,24181,24060,23636,22648,21514,19642,16355,10881,5029.4,5540.9,10928,15503,18701,20752,22196,23099,23563,23990,24106,24513,24622,24856,24907,24877,25016,24969,25190,24826,25298,25239,25119,25132,25145,25214,25026,24943,25113,25052,24891,25217,25143,25275,25200,25249,25352,25303,25204,24972,25137,25138,25125,25061,25255,25193,25250,25219,25359,25394,25469,25412,25633,25556,25422,25323,25622,25633,25477,25516
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,3,1000,22445,21649,21612,21475,21488,21581,21427,21375,21628,21465,21452,21634,21445,21597,21616,21355,21628,21502,21547,21341,21273,21519,21140,21049,20919,20715,20856,20545,20549,20374,19828,19787,19352,18382,16977,14652,10600,5507.5,4415.8,8646.3,12720,15506,17309,18396,19305,19589,20096,20273,20259,20558,20532,20670,20625,21055,20993,20789,20876,20963,21029,20909,20828,21026,21022,20781,20826,20753,20891,20786,20896,20861,21112,21033,20910,21083,21019,21017,20860,21116,20929,20874,20903,20953,21011,21074,20967,21078,21205,21233,21207,21261,21267,21337,21181,21219,21256,21308,21231,21275
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,3,1000,24398,23204,23052,23060,22894,22775,22943,22854,22786,22797,22882,22890,22775,22796,22861,23042,22930,22688,22782,22771,22734,22689,22324,22278,22061,22038,21901,21802,21559,21406,21172,20734,20304,19232,17858,15851,12134,7104.2,4113,6196.4,10633,14071,16691,18470,19468,20163,20492,20987,21329,21458,21513,21717,21969,21933,22003,21987,22073,22101,22191,22054,22019,22146,22202,22117,22004,21920,22034,22039,22063,21991,22025,22111,22207,22217,22156,22243,22146,22263,22288,22302,22163,22130,22230,22409,22237,22259,22399,22262,22384,22387,22398,22591,22592,22475,22532,22466,22708,22630
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,3,1000,24040,22937,22730,22702,22581,22788,22718,22950,22736,22805,22739,22629,22814,22654,22813,22832,22672,22745,22762,22642,22706,22627,22440,22357,21942,22162,21927,21707,21686,21511,21165,20827,20009,19148,17379,14618,10018,4968.7,4474.4,8883.8,13162,15971,17962,19247,20074,20512,21021,21220,21556,21740,21669,21877,21901,21990,22062,22019,22026,22021,22028,21824,22031,21970,22071,21813,21933,21945,22015,21798,21963,22032,22130,22154,22275,22082,22169,21977,22049,22199,21986,22244,22222,22078,21980,22232,22418,22377,22465,22305,22454,22551,22396,22443,22480,22452,22537,22483,22477,22472
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,3,1000,20105,19439,19111,19245,19294,19230,19139,19122,19201,19187,19189,19222,19032,19236,19324,19326,19123,19460,19035,19187,19248,19176,18781,18849,18769,18713,18715,18527,18257,18275,18030,17813,17237,16693,15502,13410,9888.6,6194.7,4400.8,6334.4,9788.2,12730,14789,16057,16822,17365,17605,17897,18187,18302,18292,18389,18488,18459,18525,18679,18473,18547,18664,18595,18456,18531,18531,18527,18511,18321,18418,18499,18472,18447,18558,18809,18455,18600,18796,18599,18637,18760,18676,18655,18779,18684,18991,18689,18733,18727,18858,18950,18921,18873,19036,19010,18930,18836,18979,19011,19039,18989
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,3,1000,22448,21568,21340,21199,21029,21252,21238,21244,21295,21355,21268,21188,21207,21248,21211,21354,21209,21188,21184,21177,21186,21038,20782,20816,20642,20730,20404,20329,20292,19941,19584,19207,18648,17770,16256,13494,9693.8,5406,3986,6931.6,11151,14067,16142,17441,18298,18856,19359,19751,19937,20141,19992,20264,20294,20271,20435,20438,20411,20480,20412,20350,20397,20457,20375,20280,20161,20231,20112,20203,20237,20366,20484,20569,20424,20532,20736,20666,20666,20829,20829,20715,20729,20804,21005,20862,20850,20906,20925,20998,20966,21013,20793,20955,21020,21148,21157,20964,20927,21069
