pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,6,4000,24279,24031,24233,24044,24090,23278,23119,23095,23040,22515,21461,21283,20901,20721,20050,19702,19195,18402,17565,16554,15472,13739,11865,9470,6920.5,4666.5,3218.7,2884,4133,5627.6,7701.2,9768,11617,13269,14502,15652,16524,17411,18083,18576,18868,19197,19261,19328,19717,19741,19880,19832,19920,19794,19950,19907,19818,19828,19822,20035,20168,20206,20061,20238,20231,20456,20587,20686,20752,20754,20899,20850,20984,21082,21137,21315,21418,21608,21522,21739,21865,22206,22263,22332,22428,22550,22621,22943,23219,23081
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,6,4000,27715,27541,27386,27443,27679,26620,26515,26256,26317,25994,24533,24362,23816,23622,23041,22450,21962,21167,20193,19031,17863,15708,13416,10891,8094.4,5451.3,3791.3,3334.2,4062.2,6218.1,8541.9,10916,13093,14746,16210,17681,18934,19594,20394,20971,21319,21628,21649,22011,21924,22170,22196,22260,22322,22598,22420,22488,22409,22519,22795,22585,22841,22594,22779,23029,22955,23325,23458,23686,23591,23639,23940,23907,24310,24189,24277,24441,24606,24573,24579,24955,25104,25166,25405,25490,25664,25641,25937,26205,26136,26314
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,6,4000,28073,27888,27701,27680,27878,26994,26857,26698,26685,26496,25209,24972,24637,24608,23904,23756,23082,22390,21577,20564,19502,17872,15884,13556,10540,7789.7,5071.1,3862,4844.3,6548.1,9351.7,12246,14547,16605,18347,19647,20845,21639,22261,22978,23467,23485,23697,23910,23941,24182,24435,24531,24481,24499,24838,24806,24851,24943,24850,24873,25119,25150,25282,25227,25241,25315,25495,25503,25373,25661,25661,25731,25582,25592,25699,25493,25769,25661,25978,25764,26037,26269,26271,26343,26415,26453,26532,26492,26751,26834
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,6,4000,25683,25486,25382,25535,25411,24971,24620,24993,24751,24563,23554,23274,23128,22902,22331,22216,21533,20785,19977,19212,18067,16219,14191,11808,8851.6,6161.8,4223.4,3713.6,5340.2,7587.9,10323,12784,14852,16739,18185,19110,19921,20707,21480,21867,22248,22342,22381,22492,22677,22667,22901,23080,23137,23127,23337,23204,23253,23287,23322,23265,23574,23451,23579,23602,23647,23541,23651,23615,23722,23651,23631,23638,23890,23832,23856,23972,24065,24042,24120,24133,24687,24503,24369,24401,24422,24725,24923,24862,24674,24914
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,6,4000,21387,21208,21401,21280,21204,20761,20822,20948,20697,20431,19775,19454,19319,18874,18696,18341,17822,17191,16452,15511,14487,12733,10762,8168.3,5963.1,3958.5,3364.5,4397.9,6390.1,8655.5,10646,12594,14017,15123,16077,16771,17209,17928,18197,18334,18658,18985,18695,19203,19224,19011,19283,19343,19474,19384,19547,19542,19410,19379,19387,19649,19666,19673,19733,19687,19827,19796,19743,19679,19730,19792,19758,19795,19729,19958,19927,20059,20060,20045,20074,20427,20534,20518,20355,20476,20537,20636,20872,20869,20657,20812
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,6,4000,23391,23275,23183,23276,23072,22156,22302,22180,22256,21795,20770,20412,20048,20032,19549,18986,18503,17943,17308,16205,14816,13137,11301,9175.4,6530.9,4716.1,3490.6,3857.6,5252.6,7184.3,9414.7,11463,13194,14624,15714,16748,17283,18009,18520,19193,19202,19538,19714,19643,19814,20050,20008,20104,20217,20419,20217,20224,20230,20310,20549,20404,20453,20612,20593,20703,20551,20734,20735,20768,20737,20737,20905,20934,20881,20943,21037,21172,21135,21288,21366,21357,21552,21709,21922,21724,21876,21951,21916,22069,22266,22313
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,6,4000,23128,22793,22659,22691,22530,22204,22143,22478,22309,21842,20839,20668,20429,19992,19504,19136,18789,17941,16939,16108,14692,12939,10779,8136.9,5806.9,3919.8,3490.8,4479.8,6151.7,8491.9,10732,12597,14180,15487,16536,17416,17917,18605,18926,19368,19711,19981,19846,20044,20229,20123,20115,20174,20264,20276,20389,20272,20207,20416,20288,20409,20542,20555,20570,20515,20606,20727,20687,20815,20838,20989,20798,20958,20828,21007,21184,21285,21097,21206,21244,21552,21560,21703,21722,21797,21811,21740,22307,22163,22220,22339
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,6,4000,19364,19256,19067,19030,18974,18715,18592,18529,18757,18248,17784,17526,17283,17102,16842,16493,16094,15575,14949,14149,13093,11909,10081,7851.8,5873.9,4147,3225.1,3407.5,4988.2,6847.4,8515.4,10348,11854,12812,13690,14442,14952,15500,16061,16140,16498,16535,16665,16757,16891,16678,16997,16731,16958,16964,16980,16937,16834,16986,16873,17023,17011,17383,17262,17212,17046,17357,17316,17423,17473,17470,17582,17635,17575,17590,17725,17723,17804,17807,17716,17983,18119,18194,18219,18167,18332,18460,18450,18547,18439,18736
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,6,4000,21542,21398,21370,21405,21311,20732,20737,20635,20730,20658,19209,19067,18794,18493,18030,17830,17283,16562,15890,14892,13489,11946,9994.1,7808.1,5493.5,3881.5,3445.9,3984.7,5500.6,7371.1,9233.3,10828,12518,13718,14673,15553,16059,16787,16941,17350,17721,17658,17961,18111,18151,18302,18139,18293,18149,18303,18361,18242,18283,18465,18506,18266,18459,18599,18699,18817,18789,18907,18882,19059,19221,19099,19162,19423,19417,19356,19494,19507,19570,19767,19821,19910,19970,20128,20134,20318,20490,20327,20338,20565,20894,20707
