pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,6,6000,24394,24620,24500,23429,23318,23247,23117,22936,21631,21438,20962,20700,20342,20196,19349,18854,17905,16840,15634,14097,11981,9476.4,7219.7,4716.8,3153.6,2958.7,3862.6,5706.5,7724.5,9865.9,11851,13632,14623,16081,16789,17647,18190,18799,19157,19310,19496,19625,19670,19736,19990,20022,20032,19871,20195,20150,20119,20141,20082,20212,20246,20312,20457,20514,20593,20539,20672,20858,20979,21187,21131,21112,21127,21333,21472,21411,21659,21571,21804,21963,21987,22267,22466,22432,22707,22902,22896,23091,23254,23166
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,6,6000,27921,27970,27898,26777,26568,26698,26562,26304,24929,24413,24104,23762,23461,23076,22125,21208,20435,19345,17818,15975,13827,10905,8119.2,5464.2,3779.4,3311.6,4209.2,6133.9,8628.3,10929,13327,14961,16576,17818,18953,19996,20502,21283,21678,21615,22030,22398,22313,22345,22556,22560,22529,22732,22845,22893,22733,22762,22711,22654,22904,23128,23006,23068,23318,23387,23586,23697,23962,24150,24070,24110,24310,24356,24579,24584,24784,24811,25107,24954,25106,25407,25667,25779,25930,25965,26340,26433,26632,26760
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,6,6000,28179,28320,28260,27253,26914,27141,27079,26690,25520,25320,25037,24746,24160,23611,23318,22644,21941,21247,19690,18207,16128,13672,10934,7754.4,5343,4186.4,4718.3,6766,9364.7,12274,14664,16844,18573,19783,20959,21813,22414,23032,23530,23855,23906,24133,24133,24516,24625,24569,24804,24803,24980,25067,24790,25278,25112,25251,25167,25405,25338,25429,25487,25554,25813,25890,25649,25768,25724,25768,25913,25786,25763,25910,26099,25948,26206,26140,26251,26349,26458,26517,26593,26728,26904,27056,26952,27142
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,6,6000,25931,25886,25772,25205,25264,25106,25177,24833,23865,23591,23263,23082,22795,22133,21748,21224,20359,19518,18129,16572,14569,11700,8880.9,6172.5,4274.9,3954.3,5238.2,7694.9,10223,12831,15098,16818,18132,19201,20214,20884,21578,21948,22389,22500,22808,22809,22951,22997,22975,23167,23292,23451,23532,23381,23307,23645,23736,23696,23632,23511,23821,23814,23994,23921,23993,23893,23749,23855,23993,23976,24113,24000,24035,24134,24155,24397,24229,24375,24496,24799,24718,24829,24766,24747,24929,25070,25144,25250
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,6,6000,21707,21592,21647,21175,21165,20995,21028,20766,19826,19694,19572,19254,18806,18277,17931,17303,16788,16063,14615,12814,10750,8488.8,5997.4,4056,3577.3,4415.1,6274.6,8670.1,10791,12571,14078,15292,16265,16964,17469,18086,18356,18676,18942,19120,19169,19321,19267,19424,19202,19538,19545,19595,19588,19646,19562,19669,19729,19720,19871,19680,19799,19981,20003,20014,19990,19858,19859,19929,20056,20039,20081,20196,20371,20290,20385,20274,20468,20586,20649,20737,20717,20702,20722,20660,20811,21026,20922,21118
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,6,6000,23706,23574,23666,22478,22544,22551,22385,22122,21026,20856,20433,20028,19900,19458,18738,18149,17427,16493,14975,13639,11687,9241.8,6792.7,4765.5,3673,3784.8,5389.3,7428.4,9784.1,11564,13250,14650,15864,16768,17567,18311,18830,19276,19635,19686,19921,19868,19928,20134,20394,20429,20402,20407,20608,20456,20707,20670,20537,20662,20895,20901,20829,20849,21016,20879,21061,21146,21054,20999,21149,21045,21107,21308,21292,21274,21431,21465,21580,21731,21898,21795,22006,21877,22137,22234,22301,22401,22486,22527
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,6,6000,23164,23194,23001,22547,22583,22613,22431,22208,21119,20863,20689,20283,19833,19488,18942,18223,17292,16424,14888,13282,10952,8332.8,5869.3,4035.6,3573.9,4397.6,6394.3,8548.2,10862,12837,14604,15674,16852,17566,18246,18766,19253,19527,19911,20218,20201,20377,20456,20529,20447,20522,20449,20561,20688,20585,20632,20626,20727,20760,20730,20668,20808,20904,20958,21003,20751,21017,20970,21075,21079,21094,21183,21408,21414,21446,21543,21560,21578,21798,21931,22075,22091,22097,22097,22160,22214,22521,22560,22421
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,6,6000,19533,19448,19343,18786,18749,18791,18651,18389,17763,17690,17340,17332,16863,16594,16294,15768,15168,14386,13231,11917,10083,8115.9,5923.8,3947.9,3376.8,3495.8,4872,6822.6,8629.3,10437,11775,13068,13834,14693,15314,15763,16032,16323,16653,16640,16869,16845,16878,16990,17180,17093,17070,17140,17130,17283,17091,17062,16987,17139,17230,17162,17182,17434,17265,17480,17406,17526,17473,17505,17703,17807,17742,17824,17774,17828,17875,17965,18073,18112,18291,18271,18296,18482,18502,18550,18718,18761,18765,18813
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,6,6000,22076,21840,21770,21076,21080,20864,20924,20555,19511,19493,18928,18722,18187,18125,17446,16846,15756,14895,13519,12119,9977.6,7786.8,5668.1,4063.7,3529.3,3957.5,5467.8,7339.2,9310.7,11183,12491,13828,14832,15549,16450,16946,17330,17815,17803,18110,18001,18377,18152,18407,18389,18373,18499,18493,18491,18440,18583,18555,18437,18695,18593,18829,18897,19019,19132,19117,19168,19265,19413,19481,19731,19362,19557,19790,19744,19782,19787,19998,19942,20149,20194,20273,20365,20387,20532,20494,20768,20991,20961,21083
7.3,14.973,0.43,431.34,197.25,110.09,0.33985,102.07,40,6,6000,23504,23267,23414,22759,22761,22643,22575,22261,21362,20916,20583,20252,19883,19347,18987,18279,17246,16373,14944,13226,11158,8738.4,6375.3,4533.4,3520.6,4182.7,5415.9,7325.3,9354.9,11212,12876,14256,15542,16526,17303,17836,18334,18671,19046,19131,19319,19449,19481,19649,19562,19637,19738,19713,19782,19888,19745,19705,19760,19777,19964,20033,20300,20227,20383,20464,20406,20663,20721,20865,20962,20959,20962,21258,21147,21213,21435,21372,21665,21664,21667,21945,21890,22028,21998,22235,22221,22551,22627,22688
6.28,49.89,3.4,3912.9,344.32,100.17,0.29342,88.124,40,6,6000,20270,19254,19128,18427,18234,18263,18132,17753,16273,15743,15213,14814,14156,13398,12545,11728,10435,9195.3,7460.6,5777.1,4147.3,2558,1487.9,839.18,771.84,903.47,1227.8,1467.5,2108.9,2956.2,3953.1,4836.7,5656.7,6442,7473.4,8337.9,9174.6,10071,10831,11163,11372,11612,11686,11750,11833,11829,11668,11757,11694,11813,11683,11621,11520,11471,11441,11504,11729,11513,11585,11396,11431,11413,11180,11117,11030,11179,11227,11593,11934,12374,12640,13208,13591,14488,14998,15780,16340,16545,16848,16917,17510,17853,18154,18258
6.39,49.836,3.4,3998.7,349.27,71.405,0.70726,212.41,40,6,6000,14588,13867,13674,13506,13469,13546,13525,13351,12675,12491,12252,12025,11568,11421,10895,10317,9908.3,9168.5,8242.4,7227.6,6159.2,4891.9,3468.8,2329.7,1496.8,1038.3,874.13,886.46,964.93,1254.3,2032.1,2485.7,3089.7,3834.3,4301.8,4862.4,5872.5,6554,7233.5,7372.7,7725.9,8051.3,8352.7,8608.5,8706.6,8750.8,8845.1,8920.2,8937,8986.1,8805.3,8909,8770.2,8769.7,8584.2,8586.6,8536.4,8547.6,8442.8,8531.6,8708.4,8521.1,8339.2,8512.8,8558.1,8340,8047.5,8147.6,8122,8221.3,8226.6,8367.9,8462.2,9280.8,10097,10620,11263,11456,12161,12355,12895,13127,13329,13480
6.58,49.751,3.4,3983.7,333.25,103.97,0.37488,112.59,40,6,6000,19713,18342,18252,17614,17602,17653,17403,17069,15404,15119,14561,14002,13313,12686,11758,10946,9748.3,8419.7,6857.4,5281.9,3991.1,2625.6,1484.8,941.56,719.92,900.42,854.18,1144.3,1635,2283.5,2983.6,3737,4264.9,4988.7,5791.6,6264.8,7289,7982.5,8508.5,8889,8981.2,9129.2,9283.3,9231.8,9402.6,9356.3,9226.6,9244.1,9120.3,9177.8,8968.5,8927.4,8725.9,8982.3,8757.6,8835.9,8665.1,8887,8935.9,8850.6,8791.8,8777.5,8577.7,8522.3,8544.6,8565.6,8615.2,8888.2,9182.4,9355.9,9851.4,10302,10896,11746,12790,13650,14264,14982,15297,15776,16772,17080,17447,17503
6.68,49.628,3.4,3980,292.37,113.32,0.404,121.33,40,6,6000,22172,20750,20582,19897,19806,19714,19524,19254,17098,16563,16198,15634,14745,13951,13104,11993,10746,9182.1,7579,5817.6,4151.9,2772.1,1669.8,947.53,877.47,782.18,943.57,1275,1604.4,2178.5,2822.2,3638.5,4371.7,4790.8,5622.8,6339.4,7332.3,8046.8,8365.5,8836,9039,9095.2,9240.6,9521.7,9434.1,9360.4,9299.7,9163.1,9055.7,9098.3,8891.9,8883.4,8705.2,8724.9,8902.5,8726.4,8727.5,8650.6,8718.8,8914.8,8708.5,8860.8,8790.7,8703.7,8631.6,8853.1,8781.4,8960.2,9390.8,9658.8,10173,10553,11137,12097,13272,14588,15465,15973,16759,17096,18561,18933,19410,19428
6.86,49.945,3.4,3969.2,280.25,102.39,0.35091,105.39,40,6,6000,20660,19433,19310,18649,18408,18244,18424,17968,15998,15476,14894,14328,13478,12486,11655,10607,9363.7,7844.2,6267.8,4839.3,3333,2281.8,1350.8,902.32,758.4,874.13,1004.8,1163,1604.8,1896.6,2687.9,3213.4,3792.1,4353,5057.8,5570.8,6300.4,6855.6,7199.1,7377,7586.6,7658.3,7768.3,7748.4,7711.2,7657,7714.1,7391.6,7266.8,7264.6,7212.5,7105.3,7106.3,7065,6872.6,7054.6,7418.2,7262.5,7326,7483.8,7280.8,7463,7539.7,7414.2,7516.4,7590.3,7643.7,7958.9,8243.7,8673.3,9164.4,9549.4,10039,10983,12103,13092,13854,14698,15263,15870,17100,17722,18147,18297
6.99,49.925,3.4,3995.3,253,90.22,0.49654,149.13,40,6,6000,17174,16195,16157,15899,16004,15816,15905,15639,14271,13655,13268,12813,12192,11527,10698,9696.8,8892.2,7637.9,6286.2,5160,3748,2715.6,1578.2,972.5,982.87,794.2,835.22,912.74,1211.3,1521.7,1784.5,2441.1,2702.2,3282.1,3688.8,4288.9,4723.3,5151,5556.5,5702.6,5782.7,5896.3,5887,5915.4,5982.4,6064,5864.3,5919.9,5830.4,5690.2,5551.5,5365.8,5384.4,5365.6,5283.1,5392.5,5347.4,5345.5,5557,5481,5892.6,5878.2,6060.1,6022,6117.4,6277.9,6440.4,6380.6,6740.3,6910.9,7272.9,7377.9,7957.4,8707.7,9411.4,10241,11105,11851,12459,12965,14536,15249,15375,15680
7.15,49.9,3.4,3836,231.23,69.59,1.9351,581.19,40,6,6000,15162,14490,14350,14139,14024,13717,14256,14022,13496,13359,13082,12903,12819,12735,12512,12102,11971,11806,11334,11094,10465,9839.8,9102.4,8436.2,7337.2,6173.2,5080,3603.5,2782.8,1601.3,1072.2,915.8,732.87,822.53,825.87,1049.6,1356.1,1916.6,2208.3,2408.7,2745.3,2875.7,2989.1,3277.8,3708.3,3755,3962.2,4157.6,4512.8,4482.8,4823.6,5122.8,5134.1,5322.4,5381.1,5400.4,5462.9,5390.1,5568.3,5382.6,5389,5257.7,5271.5,5117,4822.7,4850,4494.1,4524.7,4443.7,4579.3,4664,4751.6,5045.7,5500.3,5787.7,6172.1,6662.7,6787.2,7334.2,7922.4,10494,12357,13156,13550
7.29,49.756,3.4,4047,198.74,104.68,0.73137,219.66,40,6,6000,20329,18894,18841,18170,18187,18029,18054,17669,15345,14662,13993,13141,12434,11702,10796,9724.5,8714.5,7577.6,6296.6,5024.4,3895.3,2949.1,2080.3,1379.6,1000.1,830.89,746.48,744.96,817.61,1013.8,1181.9,1450.1,1813.3,2328.9,2866.9,3054.1,3431.7,3721.7,4208.7,4303.8,4451.8,4469,4413.2,4599.1,4686.3,4702.1,4687.1,4572.7,4796.3,4751.9,4740.9,4698.2,4566.1,4513.9,4515.2,4437.2,4683.7,4554.1,4755,4821.7,5077.1,5228.7,5640.2,5746.1,5911,6300.2,6528.9,6762.9,7089.8,7196.9,7636.9,7951.7,8308.9,8874.9,9369.1,10255,10810,11412,12060,12626,14923,16294,16991,17468
6.26,49.89,1.4,1274,276.53,108.63,0.82084,246.53,40,6,6000,22312,22373,22145,21639,21641,21713,21621,21328,20320,20162,19734,19509,19215,18708,18294,17702,16997,16310,15128,13941,12214,10537,8279.2,6253.5,4059.2,2381.7,1542.5,1471.7,2027.2,2944.8,4201.3,5882.6,7420.1,8822.4,10175,11526,12247,13498,14484,14858,15162,15671,15973,16217,16534,16648,17138,17148,17272,17205,17411,17381,17466,17452,17414,17518,17534,17411,17326,17373,17583,17455,17576,17643,17651,17577,17637,17602,17534,17462,17610,17587,17766,18169,18668,19141,19707,20167,20381,20532,20999,21282,21342,21391
6.41,49.85,1.4,1282.3,293.88,99.425,0.8154,244.89,40,6,6000,21392,21307,21451,20456,20580,20537,20627,20260,19264,19164,18996,18653,18216,18015,17563,16949,16557,15652,14823,13552,12267,10544,8323.6,6127.7,4119.3,2354.3,1523.1,1396.8,1875.1,2952.6,4166.2,5747.4,7278.8,8713.6,9848.7,10797,11809,12846,13870,14289,14585,14918,15283,15423,15842,15809,16218,16173,16330,16289,16263,16209,16454,16482,16302,16340,16275,16479,16274,16349,16412,16297,16383,16326,16240,16289,16105,16196,16068,16062,16197,16204,16443,17021,17502,18044,18651,18966,19325,19531,19836,20284,20396,20421
6.54,49.801,1.4,1285.4,283.32,91.116,0.87428,262.58,40,6,6000,18427,18296,17982,17880,17790,17741,17767,17646,16948,16991,16557,16441,16031,16030,15756,15065,14705,14084,13611,12575,11327,10036,8375.3,6408.6,4634.8,2899.5,1627,1322.8,1632.8,2022.4,3380.7,4540.4,5741.5,6951.9,8076,9003.2,9855.6,10599,11701,12062,12326,12677,13172,13225,13524,13552,13876,13974,13833,13973,14040,14030,13960,13740,13871,13917,13764,13824,13798,13727,13723,13816,13981,13668,13757,13671,13704,13520,13591,13472,13470,13511,13527,13980,14629,15085,15799,16133,16578,16847,17381,17511,17654,17868
6.69,49.692,1.4,1247,246.83,67.065,1.3024,391.16,40,6,6000,13289,13458,13562,13599,13463,13542,13480,13392,13127,13121,12990,12977,12739,12676,12541,12225,12145,11712,11494,10960,10623,9824.8,8937.3,7897.1,6670.8,5129.3,3903.6,2738.5,1800.6,1445.2,1245.2,2006.4,2653,3588.7,4574.7,5518.1,6034.6,6871.8,7488.5,7990.3,8273.6,8386.3,8791.2,8989.3,9297.7,9407.6,9721.9,9917.2,9853.4,10189,10212,10328,10329,10432,10183,10276,10450,10387,10307,10166,10128,10134,10019,9985.3,10129,10084,10068,9981.5,9884.8,10232,9871.6,9841.2,9984.8,9939.3,10130,10484,10771,11261,11767,11862,12835,13201,13203,13376
6.85,49.456,1.4,1282,234.9,100.13,1.1584,347.92,40,6,6000,20596,20343,20304,19858,19842,19891,19722,19504,18600,18421,18224,18092,17893,17476,17154,16780,16289,15804,15121,14119,13079,11876,9990.5,8408.5,6247.3,4560,3123.2,1955.6,1383.7,1352.4,1961.8,2674.2,3538.2,4721.9,5900.9,6682.9,7505.7,8598.1,9592,9756.7,10207,10561,10989,11127,11586,11699,11997,12218,12530,12573,12592,12734,12607,12677,12563,12467,12358,12299,12027,12061,12225,12128,12047,12126,12234,12240,12300,12437,12533,12697,12723,12715,12744,13089,13426,14196,14792,15611,16517,16840,18657,19178,19233,19461
6.99,49.93,1.4,1257.8,215.84,99.708,1.208,362.82,40,6,6000,21535,21663,21561,21077,21163,20914,21066,20799,19973,19652,19431,19231,18891,18605,18234,17931,17425,16904,15946,15288,14239,12698,11051,9455.8,7240.9,5148,3249.3,1937.7,1474.2,1269.9,1698.9,2399.8,3379.3,4603.7,5543.6,6827.8,7895.4,8774.9,9850.7,10226,10502,10712,11211,11538,11856,12125,12286,12543,12745,12771,12739,13121,13007,12855,12823,12664,12651,12546,12345,12298,12399,12358,12308,12415,12619,12767,12878,13016,13170,13253,13281,13516,13663,13923,14482,15085,15621,16377,17173,17942,19561,20300,20671,20749
