pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,4,500,24712,21742,21268,20880,20942,21045,21149,21068,20925,20990,20979,20922,20912,20886,20903,20851,21020,20960,20952,20873,21107,21147,21001,20964,20830,20966,21040,21006,20927,20803,21046,20935,21123,20872,20856,20762,20946,20812,20836,20236,20101,20006,19798,19866,19600,19279,19043,18680,18136,17387,16360,14863,12859,9942.3,6412.9,3444.9,3264.1,5368.9,8537.6,11314,13489,15220,16151,17236,17930,18344,18715,18938,19256,19409,19683,19520,19579,19699,19682,19869,19793,19794,19937,19743,19785,19656,19796,19737,19581,19761,19629,19793,19790,20080,20076,20029,20076,20199,20130,20118,20171,20151,20382,20202,20224,20309,20332,20535,20425,20458,20531,20705,20588,20694,20723,20746,20864,20934,20798
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,4,500,28124,24626,24128,24029,23955,24234,23936,24019,23860,24117,24176,23823,24012,23956,23783,23917,24213,24029,23922,23975,24046,23980,24197,24139,23980,23936,24121,24135,24055,23950,24156,23930,24035,24159,24091,23860,23976,24107,23927,23454,23103,23068,23073,22598,22497,21985,21675,21345,20766,19785,18603,17131,14864,11437,7288,4014.1,3408.1,6009.9,9534.7,12678,15138,16959,18634,19577,20296,20905,21497,21580,22072,22230,22157,22346,22448,22638,22557,22334,22479,22580,22526,22714,22514,22609,22624,22575,22520,22380,22380,22592,22780,22658,22665,22871,23027,23101,23093,23125,23139,23338,23197,23343,23278,23236,23526,23490,23429,23512,23745,23576,23503,23707,23674,23575,23780,24023,23920
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,4,500,28702,25841,25458,25524,25084,25333,25433,25180,25305,25275,25377,25169,25329,25288,25303,25419,25405,25396,25365,25261,25250,25302,25417,25237,25211,25283,25303,25511,25499,25396,25287,25437,25350,25429,25216,25203,25154,25289,25038,24673,24624,24375,24318,24082,23807,23692,23429,23117,22580,21903,20878,19653,17642,14773,10289,6117.9,4229,6125.6,9940.4,13970,16731,18724,20117,21255,21981,22424,22822,23366,23711,23835,23985,24095,24071,24271,24302,24206,24326,24499,24338,24367,24487,24393,24361,24594,24535,24554,24594,24497,24700,24566,24765,24715,24752,24622,24722,24716,24775,24560,24741,24737,24650,24652,24771,24830,24884,25046,24901,25061,25034,25125,24957,25085,25299,25272,25094
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,4,500,26082,23653,23524,23520,23568,23407,23445,23507,23506,23611,23431,23421,23443,23517,23462,23487,23498,23711,23695,23423,23619,23429,23426,23502,23590,23646,23501,23488,23581,23522,23383,23503,23255,23492,23381,23547,23599,23344,23271,23129,22888,22876,22672,22365,22289,22253,21665,21489,21028,20362,19348,17914,15741,12380,8325.7,4489.8,4531.3,7619.2,11243,14724,17082,18529,19823,20420,21066,21233,21958,22112,22274,22564,22552,22686,22636,22661,22620,22851,22752,22869,22690,22797,22900,23064,22929,22923,23049,22877,22951,22957,23035,22992,23005,23115,23195,23033,23015,22903,23137,23033,22709,23015,23024,23213,23182,23129,23147,23287,23297,23399,23266,23404,23418,23447,23350,23388,23350
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,4,500,21703,20019,19688,19814,19662,19717,19606,19777,19589,19715,19650,19441,19422,19633,19830,19712,19630,19577,19866,19734,19616,19664,19583,19659,19837,19686,19712,19594,19721,19638,19585,19844,19532,19657,19652,19591,19556,19473,19435,19219,19304,19072,18995,18581,18458,18547,18063,17767,17294,16500,15505,13908,11334,7876.4,4745.4,3841.1,5898.7,9345.5,12074,14024,15335,16448,17107,17463,17783,18156,18460,18660,18706,18748,18799,19054,19201,18995,18982,19097,19063,19219,18934,19104,19023,19071,19111,18966,19145,19012,19081,19242,19173,19237,19144,19260,19189,19272,19151,19171,19184,19149,19146,19180,19287,19332,19313,19297,19497,19460,19619,19453,19503,19514,19615,19378,19200,19591,19497
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,4,500,23675,21354,20894,20684,20802,20809,20819,20842,20663,20728,20758,20776,20906,20718,20631,20698,20791,20667,20538,20597,20771,20745,20800,20600,20703,20781,20702,20784,20845,20752,20857,20814,20802,20656,20589,20713,20590,20432,20535,20158,20115,19686,19648,19525,19414,19085,18652,18324,17786,17166,15950,14432,12123,9120.8,5714.3,3760.3,4563.2,7462.3,10500,12962,14825,16095,17033,17795,18177,18618,18868,19186,19446,19543,19557,19663,19727,19891,19901,19907,19789,19783,20080,19883,19945,19750,19975,19998,19868,19884,19934,19998,20084,20020,19969,20117,20228,20189,19977,20139,20065,20070,20107,20126,20201,20226,20170,20262,20247,20386,20369,20468,20478,20521,20512,20575,20627,20593,20465
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,4,500,23107,21013,20882,20747,20799,20746,20720,20764,20742,20609,20732,20614,20712,20716,20763,20676,20704,20817,20598,20933,20703,20831,20419,20681,20787,20815,20633,20692,20586,20786,20693,20737,20670,20480,20686,20763,20746,20698,20474,20248,20208,20009,19756,19781,19485,19085,18871,18568,17659,17058,15684,13845,11186,7610.5,4317.4,3848,6202.9,9417.8,12356,14492,15934,16919,17769,18234,18506,18969,19301,19353,19492,19680,19839,19916,19896,19842,19886,19965,19907,19838,19905,19923,19863,19912,19872,20012,19900,19960,19903,20137,20110,20027,20137,20190,20042,20042,19990,19919,20237,20109,20055,20248,20314,20418,20398,20305,20399,20464,20538,20475,20441,20536,20674,20624,20613,20668,20702
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,4,500,19463,17602,17718,17601,17590,17507,17532,17498,17516,17468,17464,17470,17491,17758,17540,17547,17739,17522,17709,17744,17512,17528,17551,17562,17551,17484,17477,17618,17443,17614,17547,17573,17678,17684,17673,17638,17605,17423,17567,17249,17118,17087,16876,16786,16580,16287,16212,16063,15440,14702,13875,12602,10581,7984.4,5084.5,3573.3,4662.6,7299,9488.2,11824,13230,14183,14984,15264,15809,16025,16395,16513,16639,16833,16743,16715,16935,16811,16950,16780,16830,16922,16891,16805,16853,16897,16887,16712,16884,16667,16794,16799,16794,17005,17010,17039,17023,17093,16974,17078,17159,17264,17196,17311,17157,17092,17193,17320,17381,17308,17422,17494,17510,17342,17585,17467,17373,17504,17389
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,4,500,21931,19919,19462,19350,19412,19466,19444,19305,19327,19216,19275,19379,19223,19319,19331,19327,19543,19389,19444,19503,19277,19293,19246,19331,19338,19334,19358,19270,19359,19445,19291,19504,19270,19205,19332,19173,19303,19188,19148,18729,18703,18429,18473,18066,18045,17793,17473,17160,16614,15699,14607,12986,10494,7316.1,4456,3483.1,5273.9,8037.1,10655,12686,14192,15377,16037,16576,17153,17612,17828,17888,17976,18287,18016,18362,18246,18366,18286,18300,18589,18468,18545,18385,18449,18282,18320,18285,18265,18225,18412,18405,18501,18535,18575,18612,18657,18689,18827,18873,18750,18828,18950,18970,18835,18878,18942,18914,18898,19155,18989,19058,19166,19123,19131,19268,19154,19262,19165
