pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,3,500,25120,22025,21761,21595,21562,21370,21455,21294,21360,21626,21571,21487,21407,21408,21404,21559,21540,21693,21533,21396,21366,21490,21549,21442,21479,21551,21634,21436,21450,21571,21462,21440,21460,21486,21444,21429,21488,21531,21272,21374,21100,20773,20841,20897,20755,20593,20195,20157,19773,19315,18584,17514,15877,13127,8527.8,3943.9,3942.6,7911.4,11968,14742,16686,17974,18809,19240,19581,19926,20215,20486,20656,20557,20639,20718,20770,20937,20785,20854,20855,21007,20692,20839,20790,20784,20903,20663,20458,20668,20587,20878,20887,20871,20874,21030,21172,21116,20971,21027,21138,21197,21173,21050,21161,21235,21162,21159,21146,21251,21392,21282,21346,21320,21259,21396,21513,21532,21512
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,3,500,28638,25308,24893,24692,24596,24442,24751,24623,24481,24574,24516,24612,24434,24634,24413,24545,24569,24570,24625,24601,24749,24717,24579,24472,24552,24459,24728,24531,24611,24590,24499,24604,24311,24520,24666,24690,24349,24499,24619,24254,24168,23974,23756,23957,23704,23731,23156,23003,22739,22275,21313,20115,18122,15202,9811.3,4488.1,4154.6,8401.1,13235,16502,18706,20534,21437,22134,22575,22786,23021,23321,23414,23573,23608,23737,23758,23666,23837,23738,23874,23902,23795,23738,23696,23645,23457,23731,23485,23624,23783,23658,23869,23791,24024,23924,24171,24010,24072,24021,24042,24207,24206,24033,24322,24249,24324,24287,24259,24376,24500,24446,24267,24428,24573,24436,24562,24453,24489
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,3,500,29138,26499,25983,26051,25967,25979,25987,25900,25989,26011,25757,25937,25840,25977,26083,25824,25949,25881,25911,25773,25870,26015,26066,26060,25821,26025,26057,25837,25931,25763,25895,25842,25916,25919,25909,25861,25875,25969,25732,25493,25509,25433,25216,25097,25005,24990,24956,24753,24229,23940,23438,22380,21043,18270,13897,7613.1,4488.4,8197.7,13841,17624,20134,21983,22708,23632,23978,24308,24518,24750,25066,25028,25227,25267,25337,25418,25342,25367,25455,25465,25251,25619,25388,25593,25297,25593,25409,25562,25576,25318,25654,25532,25427,25596,25439,25795,25440,25554,25681,25718,25475,25548,25410,25659,25939,25742,25771,25722,25808,25777,26105,25729,25962,25967,25744,25878,25744
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,3,500,26786,24304,24156,23979,23983,24389,24078,23985,24008,24257,24016,24102,23928,23822,24151,24119,24119,23970,24048,24048,24166,24158,23926,24133,24305,23956,24159,24080,23992,24333,24041,24035,24103,24071,23929,24025,24271,24183,23895,23682,23791,23617,23501,23723,23395,23369,23075,23067,22611,22215,21611,20657,19031,15879,10756,5178.4,5384.8,10501,15177,18209,20041,21198,21923,22376,22488,22909,23100,23060,23333,23514,23551,23554,23575,23618,23526,23926,23705,23654,23673,23617,23849,23669,23533,23638,23830,23735,23687,23760,23980,23932,23807,23852,23892,23803,23973,23737,23700,23878,23694,23735,23730,23952,24040,23908,23824,24050,23961,23934,24070,24138,24189,24036,23861,24110,24229
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,3,500,22303,20540,20110,20111,20145,20147,20201,20274,20213,20203,20050,20233,20076,19976,20325,20109,20067,20124,20186,19955,20235,20033,20176,20132,20048,20105,19995,20228,20253,20234,19952,20090,20063,20224,20210,20208,20097,20124,20052,19997,19849,19845,19897,19500,19529,19348,19390,19078,18782,18091,17522,16440,14045,10381,5381.2,4241.5,8334.8,12254,14945,16796,17724,18340,18710,18902,19145,19407,19492,19516,19493,19705,19804,19877,19756,19749,19743,20095,19864,19788,19755,19494,19767,19782,19544,19699,19935,19892,19695,19912,19809,19934,19925,19858,19863,19818,19848,19798,19790,19630,19869,20018,19978,19854,19978,20058,20259,20058,20066,19965,20222,20025,20146,20168,20132,20081,20138
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,3,500,24278,21874,21332,21270,21361,21159,21337,21192,21202,21171,21375,21254,21232,21247,21061,21332,21310,21356,21351,21355,21118,21266,21323,21294,21362,21214,21284,21357,21258,21279,21355,21240,21173,21296,21187,21250,21224,21327,21237,20987,20910,20691,20533,20615,20656,20387,20060,19949,19618,19230,18149,17166,15388,11881,7086.3,3925.1,6012.8,10438,13795,15994,17555,18470,19157,19558,19796,19944,20257,20433,20565,20541,20677,20777,20831,20785,20829,20707,20745,20870,20849,20660,20679,20824,20720,20686,20579,20511,20706,20910,20784,20648,20903,21019,20862,20905,20858,20924,20850,20867,20902,20961,20926,20964,20996,20932,21080,21088,21205,21047,21031,21119,21095,21055,21248,21237,21227
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,3,500,23750,21626,21359,21316,21266,21343,21188,21300,21151,21315,21252,21265,21077,20978,21422,21180,21150,21287,21330,21062,21325,21169,21200,21286,21146,21104,21011,21335,21283,21369,21096,21153,21302,21171,21196,21230,21329,21244,21158,21008,20955,20891,20747,20531,20567,20436,20195,20015,19581,19029,18087,16720,14122,9842.4,4765.3,4308.8,8595,12621,15620,17332,18285,18931,19299,19875,19970,20263,20466,20394,20715,20726,20836,20732,20687,20862,20746,20798,20884,20621,20764,20876,20806,20778,20659,20919,20574,20792,20715,20816,20793,21002,20945,20998,20828,20733,20834,21138,20818,20837,20805,20968,21165,20991,21204,21018,21199,21310,21067,21211,21218,21106,21139,21078,21125,21301,21174
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,3,500,19892,18183,18050,17898,17832,17919,18036,18002,17970,18090,18070,18046,17835,17951,17896,18029,18112,17730,17834,17939,17998,17983,17930,18054,17915,17918,18018,18196,17900,17955,17873,17916,17899,17920,18000,17906,17798,17905,17980,17781,17710,17721,17802,17348,17451,17315,17372,16901,16982,16198,15672,14982,13114,9986,6273.7,4483.2,6379.7,9477.7,12440,14170,15381,16068,16481,16867,17016,17200,17319,17448,17328,17418,17571,17525,17744,17687,17633,17546,17647,17703,17609,17650,17566,17543,17473,17444,17489,17572,17559,17679,17652,17712,17601,17723,17586,17671,17731,17756,17735,17787,17818,17784,17833,17862,17885,17779,17785,18025,17982,17692,17921,17706,17928,17992,17942,18042,18029
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,3,500,22459,20285,19729,19761,19852,19905,19804,19719,19584,19746,19768,19784,19710,19951,19625,19909,19784,19762,19698,19599,19855,19768,20011,19775,19833,19780,19781,19805,19826,19711,19693,19779,19892,19862,19735,19749,19778,19653,19603,19479,19485,19416,19273,19176,19173,18965,18646,18442,18314,17526,16809,15398,13183,9832.6,5189.9,4025.6,7054.5,10869,13778,15527,16665,17395,17917,18204,18615,18910,18796,19096,19098,19195,19240,19197,19217,19244,19355,19145,19190,19380,19193,19246,19227,19206,19156,19002,19024,19071,19088,19493,19193,19532,19397,19434,19235,19530,19599,19459,19517,19472,19387,19539,19600,19491,19604,19669,19548,19620,19767,19791,19702,19611,19651,19807,19837,19843,19753
