pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,1,4000,24659,24356,24363,24471,24405,24311,24370,24473,24545,24458,24380,24261,24315,24206,24282,24144,24287,24089,23945,24111,24104,23726,23590,23149,22552,20677,9795.5,16533,21905,23096,23488,23903,24072,23993,23984,24256,24272,24148,24249,24344,24237,24421,24201,24370,24322,24399,24546,24190,24182,24271,24260,24249,24258,24353,24384,24176,24326,24438,24292,24310,24371,24351,24333,24490,24307,24409,24309,24357,24146,24328,24226,24291,24323,24487,24358,24173,24410,24329,24095,24479,24439,24643,24175,24369,24386,24359
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,1,4000,28191,27783,27875,27709,27736,27691,27729,27853,27828,27796,27547,27872,27640,27571,27554,27462,27608,27467,27483,27351,27334,27041,27117,26744,25748,23960,12966,16789,24932,26111,26851,27199,27240,27348,27335,27474,27591,27568,27576,27615,27659,27616,27727,27714,27643,27771,27731,27793,27495,27601,27649,27602,27682,27673,27439,27570,27644,27632,27403,27704,27760,27615,27820,27676,27468,27579,27793,27889,27634,27706,27699,27513,27741,27989,27615,27512,27703,27710,27587,27683,27816,27804,27706,27943,27787,27708
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,1,4000,28453,28266,28174,28117,28127,28209,28165,28241,28210,28176,28186,28207,27982,27986,28077,28060,28008,28033,27829,28064,27917,27799,27577,27173,26697,25652,20860,11886,24700,26505,27087,27535,27690,27721,27991,27796,27679,28111,28047,28192,28220,28138,27830,28000,28261,28098,28106,28280,28165,28197,28375,28225,28204,28057,28212,28077,28072,28143,28073,28025,28130,28055,28037,28146,28209,28165,28166,28157,28111,28322,28117,28188,27931,28179,28155,28242,28273,28253,28234,28022,28300,28183,28101,28261,28155,28181
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,1,4000,25799,25821,25800,25957,25896,25853,26006,25759,25891,25875,25949,25689,25959,25933,25676,25765,25664,25852,25710,25651,25638,25437,25420,25109,24495,22963,12244,18689,24032,24994,25312,25473,25514,25643,25750,25667,25633,25736,25946,25787,25885,25964,25713,25743,25723,25668,25779,25865,25925,25846,25889,25728,25917,25750,25994,25893,25741,25713,25841,26023,25693,25664,25855,25826,25901,25875,25877,25734,25896,25885,25729,25624,25932,25830,25648,25924,25799,25688,25895,25795,25811,25786,25775,25889,25610,25912
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,1,4000,21671,21582,21691,21642,21706,21594,21655,21801,21637,21492,21693,21614,21371,21600,21479,21595,21368,21629,21479,21392,21222,21283,21164,20524,19404,14098,12968,19623,20718,21141,21475,21521,21537,21255,21445,21477,21353,21613,21612,21616,21638,21772,21533,21483,21545,21532,21521,21587,21708,21680,21588,21458,21523,21519,21401,21649,21643,21428,21589,21744,21475,21629,21761,21559,21623,21689,21657,21654,21605,21637,21551,21512,21560,21672,21547,21721,21577,21489,21644,21607,21617,21520,21532,21623,21689,21656
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,1,4000,23675,23532,23403,23242,23430,23358,23456,23366,23527,23506,23295,23397,23391,23407,23279,23188,23352,23212,23140,23113,22979,22916,22573,22297,21340,18171,9163.8,19064,21922,22581,22756,22953,23261,23134,23197,23155,23362,23205,23257,23407,23249,23330,23491,23365,23356,23385,23300,23242,23459,23445,23403,23420,23301,23412,23420,23474,23303,23461,23448,23481,23333,23417,23362,23369,23490,23415,23371,23406,23375,23359,23508,23374,23386,23514,23406,23357,23328,23337,23398,23365,23498,23455,23377,23444,23510,23442
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,1,4000,23161,23012,23052,23226,22975,22938,23175,23118,23009,23063,23114,23103,22980,22944,22889,22863,22896,22886,22927,22813,22979,22649,22311,21832,20745,12900,15408,21064,22103,22385,22819,22981,22607,22769,22842,23053,23019,22960,22855,23018,23115,23058,23179,22861,23049,23068,23092,23017,23052,23094,23058,23054,23089,22922,22908,23017,23031,23023,23008,23163,22920,22768,23112,23063,22982,23126,23027,23027,23123,23094,23052,22918,23163,22886,22928,23194,23058,23124,23107,23059,23173,22962,23067,22956,22814,23017
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,1,4000,19310,19217,19319,19331,19135,19230,19269,19301,19225,19324,19336,19260,19231,19208,19167,19218,19214,19158,19250,19230,18962,18944,18615,18484,17451,13678,11767,15654,18139,18807,18979,19028,19087,19234,19237,19121,19274,19059,19476,19347,19254,19278,19298,19269,19333,19192,19332,19180,19260,19153,19426,19184,19313,19241,19246,19118,19421,19246,19285,19242,19225,19247,19290,19367,19309,19372,19432,19274,19224,19343,19194,19192,19235,19363,19201,19249,19324,19271,19302,19205,19293,19121,19267,19282,19220,19189
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,1,4000,21937,21747,21552,21680,21648,21652,21559,21594,21501,21663,21513,21589,21515,21473,21442,21529,21500,21423,21338,21438,21277,21063,20806,20447,19353,13699,10569,19138,20530,21008,21297,21167,21473,21464,21355,21320,21606,21663,21652,21498,21729,21638,21513,21410,21727,21632,21607,21422,21434,21600,21448,21514,21610,21674,21642,21421,21734,21718,21651,21591,21637,21600,21385,21612,21681,21531,21526,21713,21608,21405,21586,21590,21439,21540,21606,21625,21540,21635,21637,21515,21459,21543,21520,21613,21735,21792
