pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,0.5,3000,24834,24212,24237,24182,24212,24109,24161,24058,24295,24229,24128,24113,24143,24267,23995,24162,24177,24218,24104,24043,24111,24070,24274,24088,23912,24149,23395,18807,23527,23972,24238,24174,24028,24140,24331,24078,24153,24127,24224,24168,24189,24142,23941,24113,24188,24177,24184,24044,24086,24125,24051,24161,24169,24211,23963,24203,24299,24225,24080,24222,24230,24206,24235,24136,24027,24207,24056,24174,24145,24059,24305,24149,24151,24068,24128,24093,24120,24138,24156,24146,24135,24089,24107,24357,24078,24092,24194
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,0.5,3000,28265,27730,27543,27415,27671,27634,27680,27596,27691,27512,27528,27603,27681,27756,27392,27459,27712,27569,27502,27536,27616,27542,27691,27614,27446,27550,27015,22899,26781,27506,27601,27589,27492,27570,27551,27694,27540,27495,27669,27651,27421,27485,27460,27503,27540,27628,27323,27555,27691,27505,27525,27432,27551,27631,27514,27725,27427,27370,27510,27738,27441,27452,27697,27559,27618,27627,27453,27446,27530,27770,27471,27654,27594,27499,27665,27299,27734,27788,27419,27464,27626,27374,27498,27543,27569,27452,27563
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,0.5,3000,28585,28247,28148,28020,28082,28123,28162,27882,28161,28011,28040,28171,27959,27946,28002,28106,28058,28026,27854,27861,28050,28098,27968,27901,27846,27832,27546,26785,23810,27806,28009,28001,27928,28114,28050,27915,27934,28105,27869,28049,28128,28161,27988,27958,27973,28055,28026,27953,28035,28114,27822,27975,28116,28042,27819,27880,28020,27919,28149,27961,28172,28100,27991,28014,28090,28010,28105,27980,27898,28118,27980,27889,27964,28012,28021,28077,28133,28026,27873,27949,28115,28129,28064,27857,28089,28000,28007
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,0.5,3000,26027,25723,25752,25720,25692,25770,25829,25728,25709,25555,25956,25749,25769,25612,25853,25888,25651,25733,25663,25664,25636,25718,25638,25968,25802,25610,25246,21434,25210,25583,25788,25835,25805,25796,25674,25675,25532,25842,25767,25571,25747,25747,25768,25780,25651,25728,25665,25696,25609,25766,25700,25887,25626,25817,25734,25557,25706,25856,25676,25736,25921,25766,25551,25671,25806,25783,25510,25861,25654,25662,25673,25713,25779,25851,25657,25864,25754,25570,25819,25862,25780,25849,25708,25485,25639,25853,25757
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,0.5,3000,21754,21434,21555,21442,21524,21407,21377,21441,21510,21465,21650,21631,21635,21482,21747,21495,21435,21466,21431,21517,21596,21496,21402,21583,21426,21091,19907,20486,21297,21459,21489,21455,21579,21580,21567,21591,21456,21706,21494,21534,21419,21604,21496,21535,21252,21481,21548,21524,21565,21528,21772,21588,21530,21492,21674,21471,21505,21463,21618,21424,21654,21507,21548,21388,21471,21719,21423,21494,21386,21487,21527,21670,21519,21417,21654,21485,21608,21527,21497,21586,21403,21453,21632,21407,21536,21605,21459
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,0.5,3000,23864,23510,23445,23349,23382,23123,23348,23229,23300,23304,23310,23222,23260,23408,23234,23225,23358,23277,23160,23176,23318,23322,23439,23253,23298,23002,22327,18060,23122,23344,23311,23317,23243,23341,23384,23119,23329,23307,23258,23386,23351,23255,23249,23352,23346,23365,23410,23227,23316,23089,23217,23054,23278,23270,23317,23241,23395,23132,23171,23255,23178,23368,23254,23287,23146,23118,23327,23240,23284,23238,23210,23119,23160,23218,23344,23226,23250,23284,23127,23223,23161,23225,23267,23463,23324,23092,23285
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,0.5,3000,23305,22925,22989,22867,22817,22806,22859,22772,22865,22909,22922,22898,22839,22862,22902,22972,22952,22774,22820,22887,22923,22834,22875,22863,22828,22592,20581,22267,22623,22841,23023,22816,22840,22995,22736,22943,22851,22970,22895,22951,22756,22824,22848,22850,22840,22942,23019,22903,23012,22874,22965,22822,22850,22696,22808,22928,22827,22882,22824,22788,22862,22946,22858,22828,22817,22862,22822,22995,22870,22869,23009,22843,22819,22815,22916,22910,22951,22830,23066,22713,22732,22871,23021,22646,22687,22815,22894
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,0.5,3000,19498,19014,19211,19113,19127,19296,19195,19161,19034,19179,19249,19096,19246,19134,19069,19097,19261,19083,19175,19158,19066,19260,19306,19144,19277,19065,17796,17381,18701,19221,19168,19161,19092,19243,19251,19219,19132,19257,19071,19253,19313,19036,19289,19129,19163,19146,19264,19132,19040,19120,19146,19297,19292,19288,19297,19094,19184,19116,19182,19155,19068,19251,19160,19164,19213,19463,19217,19079,19210,19095,19097,19119,19407,19186,19246,19339,19184,19052,19211,19245,19216,19065,19212,19195,19008,19174,19235
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,0.5,3000,21775,21524,21598,21580,21448,21541,21613,21439,21611,21608,21449,21381,21438,21641,21491,21426,21450,21480,21548,21438,21368,21384,21366,21601,21310,21194,19461,19461,21443,21445,21549,21471,21385,21372,21511,21590,21548,21690,21364,21473,21417,21393,21448,21561,21494,21507,21534,21425,21555,21407,21419,21492,21542,21492,21442,21556,21361,21549,21450,21615,21487,21298,21460,21560,21365,21537,21613,21616,21418,21620,21512,21360,21282,21579,21354,21589,21241,21427,21358,21667,21494,21384,21469,21513,21442,21496,21525
7.3,14.973,0.43,431.34,197.25,110.09,0.33985,102.07,40,0.5,3000,23507,23079,22965,23050,23163,22943,22988,23092,22993,23136,23017,23021,22990,22917,22922,22984,23006,23170,22905,22975,22974,22947,23102,23007,22982,22467,21787,18298,22830,22915,22978,23067,22967,23067,23048,23080,23076,23082,22897,23093,23350,23021,23051,22984,23021,23027,23069,23028,22997,23005,23085,22946,23100,22947,23096,23155,23077,23191,23048,22863,22902,23167,23104,22982,23004,22897,23207,23124,23097,23112,22936,22852,23159,22963,22939,23063,22889,23068,23114,23001,22970,23089,22958,22946,23048,23080,22910
6.28,49.89,3.4,3912.9,344.32,100.17,0.29342,88.124,40,0.5,3000,19948,17244,16704,16440,16518,16522,16460,16408,16559,16545,16485,16564,16430,16335,16426,16541,16498,16437,16549,16476,16332,16640,16596,16526,16187,15912,14044,12704,15417,15966,16343,16467,16410,16377,16467,16396,16572,16480,16564,16557,16437,16408,16528,16476,16547,16512,16599,16537,16413,16302,16607,16485,16386,16462,16515,16439,16417,16445,16402,16364,16520,16454,16465,16506,16495,16382,16346,16518,16390,16501,16631,16435,16621,16423,16433,16559,16497,16369,16487,16559,16275,16587,16571,16574,16505,16590,16522
6.39,49.836,3.4,3998.7,349.27,71.405,0.70726,212.41,40,0.5,3000,14197,12389,11821,11824,11796,11806,11947,11788,11955,11782,11662,11658,11671,11836,11740,11638,11724,11609,11601,11771,11783,11827,11660,11740,11992,11850,11518,10900,9493.9,9350.3,10244,10951,11495,11582,11619,11766,11614,11857,11690,11785,11791,11737,11826,11616,11722,11823,11710,11777,11693,11729,11823,11976,11897,11802,11778,11791,11699,11809,11728,11724,11703,11785,11768,11822,11811,11809,11815,11704,11643,11812,11542,11691,11821,11854,11686,11740,11812,11886,11763,11821,11677,11940,11881,11815,11775,11788,11761
6.58,49.751,3.4,3983.7,333.25,103.97,0.37488,112.59,40,0.5,3000,19143,16439,15852,15700,15678,15741,15624,15465,15677,15701,15730,15806,15638,15608,15755,15667,15613,15635,15681,15739,15605,15633,15629,15545,15643,15158,13908,11313,13695,15225,15317,15618,15559,15624,15592,15722,15559,15591,15604,15644,15672,15738,15777,15545,15656,15699,15800,15711,15589,15573,15637,15744,15773,15689,15406,15690,15589,15745,15653,15572,15609,15718,15680,15725,15445,15566,15589,15581,15834,15680,15632,15555,15637,15662,15700,15587,15511,15537,15819,15612,15659,15664,15554,15520,15554,15710,15568
6.68,49.628,3.4,3980,292.37,113.32,0.404,121.33,40,0.5,3000,21545,18431,17780,17673,17506,17542,17757,17405,17691,17705,17611,17639,17781,17732,17643,17497,17637,17501,17407,17688,17641,17574,17436,17723,17447,17279,17015,9086.3,14966,16760,17309,17448,17530,17677,17585,17505,17527,17431,17586,17495,17646,17542,17656,17484,17577,17629,17713,17601,17640,17351,17556,17625,17605,17566,17424,17600,17589,17397,17444,17650,17564,17714,17769,17571,17541,17469,17457,17599,17665,17609,17468,17760,17507,17718,17553,17411,17468,17678,17713,17488,17622,17730,17644,17688,17566,17466,17708
6.86,49.945,3.4,3969.2,280.25,102.39,0.35091,105.39,40,0.5,3000,20154,17565,16706,16581,16686,16620,16449,16537,16628,16433,16489,16596,16603,16589,16597,16548,16486,16666,16447,16454,16464,16646,16728,16600,16341,16319,14965,11488,14767,15925,16200,16508,16427,16631,16541,16444,16587,16587,16515,16592,16566,16584,16510,16505,16454,16420,16699,16522,16591,16651,16677,16520,16513,16396,16466,16416,16646,16519,16457,16457,16382,16363,16557,16369,16454,16619,16507,16645,16508,16703,16441,16515,16571,16559,16560,16479,16477,16505,16695,16627,16505,16411,16563,16541,16722,16493,16361
6.99,49.925,3.4,3995.3,253,90.22,0.49654,149.13,40,0.5,3000,16818,14781,14185,13968,13877,14070,13875,13973,14092,13994,13994,13959,13986,13967,13896,13980,14153,14130,13927,13924,14017,14209,14038,14052,13921,13757,13169,11482,10709,12357,13271,13712,13817,14085,13918,14010,14083,13903,14032,14089,13918,14095,13903,13933,13854,14064,14022,13995,13949,14130,13956,13745,13734,13891,13926,14082,13966,14062,14062,13900,13904,14004,13998,13897,13882,14051,13851,14000,13927,14118,13897,13915,13868,13878,13830,14197,13884,14036,13989,13968,13867,13993,14011,13900,14065,14037,13749
7.15,49.9,3.4,3836,231.23,69.59,1.9351,581.19,40,0.5,3000,15135,13482,12879,12769,12929,12770,12552,12878,12848,12788,12816,12852,12724,12871,12664,12639,12906,12966,12658,12712,12918,12767,12718,12863,12737,12823,12752,12678,12753,12598,12823,12704,12700,12114,10768,9508.9,11292,12219,12584,12685,12633,12696,12726,12658,12698,12818,12775,12722,12838,12775,12735,12891,12848,12929,12786,12896,12710,12648,12733,12843,12703,12655,12797,12906,12810,12586,12761,12535,12657,12641,12903,12734,12851,12608,12696,12596,12776,12852,12707,12691,12645,12708,12680,12885,12780,12664,12875
