pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,0.5,4000,24709,24473,24253,24326,24106,24231,24257,24348,24451,24307,24425,24365,24360,24126,24311,24209,24176,24291,24302,24479,24336,24313,24369,24307,24194,23504,19031,23639,24053,24376,24189,24292,24377,24295,24246,24540,24531,24199,24367,24279,24386,24265,24258,24442,24289,24118,24343,24329,24347,24195,24501,24324,24475,24127,24341,24223,24370,24344,24125,24341,24240,24365,24492,24291,24508,24328,24126,24178,24286,24206,24506,24292,24197,24405,24259,24348,24342,24306,24275,24364,24310,24373,24025,24377,24351,24325
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,0.5,4000,27947,27697,27717,27717,27460,27734,27530,27697,27694,27823,27940,27859,27857,27522,27783,27720,27788,27712,27894,27709,27758,27796,27790,27553,27402,27002,23465,26734,27551,27670,27506,27683,27857,27723,27700,27678,28070,27747,27464,27922,27840,27786,27653,27800,27764,27847,27779,27630,27742,27562,27836,27713,27738,27730,27654,27719,27704,27655,27606,27641,27688,27786,27753,27860,27589,27746,27566,27655,27795,27662,27798,27706,27629,27827,27839,27723,27782,27768,27759,27613,27699,27706,27582,27793,27815,27448
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,0.5,4000,28514,28279,28211,28110,28275,28302,28083,28338,28083,28002,27999,28282,28154,28241,27987,28130,28129,28117,28082,28085,28090,28152,28161,28224,27884,27613,27021,23835,27968,28031,28066,28124,28259,28157,28122,28053,28250,28213,28087,28107,28256,28071,28203,28239,28162,28239,28193,28293,28219,28120,28213,28219,28227,28140,28234,28109,28505,28166,28232,28319,28209,28310,28073,28088,28133,28256,28143,28241,28202,28164,28205,28043,28180,28122,28105,27986,28046,28194,28033,28122,28208,27949,28134,28137,28267,28217
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,0.5,4000,25933,25870,25845,25812,25931,25925,25800,25870,25832,25881,25874,25808,25817,26099,25948,25845,26076,25932,25815,25737,26005,26035,25671,25810,25626,25335,21850,25245,25593,25784,26053,25779,26017,25870,25853,25787,25838,26021,25910,25767,25822,25657,25921,25712,25785,25959,25762,25747,25860,25805,25960,25772,25611,25842,25676,25752,25829,25681,25941,25949,26036,25911,25800,25793,25714,25759,25841,25932,25709,25853,25749,26030,25803,25882,25802,25711,25904,25796,25759,25696,25666,25864,25796,25618,25862,25788
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,0.5,4000,21831,21751,21664,21574,21628,21656,21501,21641,21495,21543,21579,21597,21521,21673,21635,21434,21651,21750,21652,21723,21647,21453,21695,21286,21196,19986,20348,21394,21601,21657,21703,21539,21728,21450,21637,21537,21609,21653,21672,21622,21605,21459,21598,21620,21517,21630,21623,21508,21530,21535,21608,21605,21587,21622,21577,21581,21569,21554,21643,21627,21734,21548,21482,21712,21498,21461,21550,21639,21585,21579,21406,21580,21592,21616,21666,21627,21545,21528,21550,21606,21710,21501,21450,21587,21505,21560
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,0.5,4000,23712,23424,23425,23475,23576,23410,23498,23415,23696,23583,23394,23578,23453,23385,23612,23530,23386,23469,23474,23442,23482,23458,23602,23370,23226,22302,18127,23165,23327,23330,23342,23396,23376,23351,23351,23563,23590,23421,23292,23585,23451,23483,23495,23316,23526,23416,23421,23354,23566,23563,23548,23391,23413,23438,23561,23484,23395,23559,23542,23392,23356,23291,23498,23528,23332,23335,23366,23351,23392,23544,23423,23484,23410,23280,23434,23501,23519,23386,23436,23383,23404,23380,23394,23415,23547,23384
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,0.5,4000,23196,23017,23041,23053,23114,23183,22886,23075,22916,23063,23002,22956,22928,23053,22946,23009,23112,23119,23046,22844,23167,23114,23130,22966,22695,20626,22436,22856,22761,23040,23176,23012,23112,23056,23157,23002,22872,23047,23037,23153,22926,22946,23019,22925,23095,23031,23016,22952,22955,23108,23041,23103,23055,22968,23033,23054,23095,23066,23064,23061,23012,22995,23099,22906,22954,22969,23003,23110,23073,23045,23014,23019,23059,23093,23017,23051,22890,23101,22865,22935,23010,23060,22945,23022,22921,22978
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,0.5,4000,19414,19285,19412,19139,19175,19439,19156,19186,19097,19290,19430,19245,19214,19204,19314,19181,19107,19222,19267,19274,19155,19349,19253,19330,19011,17781,17390,18647,19315,19282,19281,19181,19257,19399,19268,19252,19363,19280,19151,19440,19320,19226,19140,19278,19327,19406,19227,19397,19155,19202,19337,19342,19256,19293,19276,19350,19316,19103,19362,19328,19419,19168,19237,19166,19026,19304,19234,19434,19180,19319,19095,19280,19276,19295,19324,19224,19152,19304,19141,19094,19337,19152,19231,19113,19131,19089
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,0.5,4000,22027,21508,21662,21465,21648,21747,21534,21570,21675,21680,21544,21615,21616,21614,21408,21708,21755,21620,21852,21804,21672,21522,21856,21390,21098,19504,19377,21440,21605,21708,21565,21417,21555,21632,21534,21565,21772,21512,21441,21548,21517,21708,21631,21575,21436,21664,21505,21566,21722,21547,21654,21576,21583,21517,21581,21654,21652,21565,21756,21626,21511,21629,21656,21675,21609,21597,21430,21623,21671,21524,21539,21704,21728,21620,21560,21574,21633,21676,21496,21590,21481,21506,21540,21552,21573,21720
