pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,6,2000,24654,23838,23960,23964,23762,23749,23908,23976,24014,23405,23282,23008,22983,22707,21314,21164,21044,20677,20073,19689,19332,18696,17839,16613,15471,13923,11780,9444,7099.5,4571.2,3166.4,2983.9,3935,5585.6,7786.8,9866,11914,13367,14807,15773,16715,17572,18128,18666,18990,19312,19415,19579,19704,19800,19989,19934,19794,19924,19808,20057,20022,19975,20134,20113,20145,20275,20389,20362,20276,20541,20535,20799,20866,20877,20817,21183,21212,21111,21184,21388,21398,21519,21594,21934,22016,22181,22349,22255,22468,22593,22699,22912,22937,22901
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,6,2000,28267,27410,27280,27446,27126,27204,27362,27500,27534,26710,26557,26302,26404,25982,24669,24257,23975,23625,22800,22501,22035,21267,20362,19159,17887,15824,13346,10883,8255.2,5447.5,3662.7,3294.9,4288.7,6395.2,8691.3,10951,13289,15040,16589,17926,18951,19921,20477,21078,21396,22035,21876,22065,22221,22188,22457,22528,22505,22528,22469,22783,22617,22657,22692,22752,22931,23026,22960,23214,23224,23316,23493,23763,23804,23869,23862,24095,24221,24153,24462,24409,24663,24776,24717,25114,25230,25509,25436,25709,25780,25606,26174,26244,26236,26379
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,6,2000,28412,27970,27886,27911,27776,27766,27797,27843,27986,27284,27238,26873,26940,26733,25330,25089,24748,24655,24178,23750,23206,22748,21805,20894,19825,17966,15997,13527,10729,7703.4,5177.3,4192.2,4843.9,6690.3,9675.4,12280,14786,16799,18387,19827,20850,21873,22489,23112,23528,23694,24043,24151,24228,24348,24615,24668,24808,24961,24885,24945,24880,25010,25140,25250,25189,25191,25436,25389,25489,25347,25728,25668,25606,25667,25723,25842,25804,25911,25830,25732,26136,25854,25980,26315,26356,26311,26246,26343,26554,26655,26652,27023,27031,27097
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,6,2000,25935,25821,25894,25578,25500,25779,25636,25506,25732,25204,25200,25002,24894,24603,23650,23434,23120,23014,22573,22150,21554,21199,20333,19465,17933,16368,14306,11979,8808.7,6035.2,4218.4,4025.4,5289.6,7803.6,10337,12921,15223,16788,18207,19258,20130,20950,21685,21905,22260,22579,22579,22746,22930,22912,23037,23097,23307,23506,23401,23332,23450,23470,23519,23551,23606,23444,23714,23793,23958,23705,23945,23692,23944,23951,23950,23707,24056,24096,23990,24084,24152,24134,24432,24293,24562,24562,24619,24614,24750,24663,24787,25180,25034,25197
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,6,2000,21719,21713,21506,21417,21205,21460,21486,21463,21448,21102,21095,20915,20823,20838,19788,19628,19177,19067,18829,18234,17851,17326,16617,15625,14424,12702,10679,8560,5923,4039.9,3633,4323.6,6428,8624,10693,12753,13903,15280,16093,16878,17410,17801,18228,18708,18775,18863,19188,19299,19223,19389,19236,19452,19436,19577,19475,19694,19574,19587,19822,19793,19634,19789,19720,19812,19935,19923,20030,19674,19964,19930,19946,19882,19991,19880,19966,20220,20169,20135,20261,20392,20291,20457,20720,20680,20623,20736,20842,21011,20932,20939
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,6,2000,23859,23253,23155,23022,22939,23098,22886,23140,23034,22513,22347,22274,22198,21812,20617,20514,20278,19910,19533,19117,18625,17891,17088,16080,14862,13395,11135,9223.2,6797.9,4603.8,3607.1,3712.1,5346.8,7428.1,9532.8,11347,13205,14692,15823,16496,17448,18100,18768,18945,19467,19521,19740,19843,19758,19947,20142,20257,20181,20288,20234,20516,20405,20408,20395,20474,20503,20672,20851,20715,20750,20737,20760,20980,20864,20914,20700,20866,21080,21023,21172,21105,21104,21280,21394,21585,21539,21631,21839,21911,21792,21958,22150,22200,22313,22263
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,6,2000,23319,23267,22817,22751,22702,22785,22740,22784,22987,22411,22501,22303,22187,22004,20948,20819,20472,20016,19741,19304,18695,18040,17033,16229,14532,13008,10660,8189.9,5670.3,4154.5,3446.4,4526,6350.7,8681.3,10771,12808,14240,15632,16472,17369,17944,18733,19165,19421,19682,19954,19788,19986,20261,20120,20282,20318,20393,20414,20399,20429,20298,20338,20534,20559,20581,20631,20640,20802,20670,20814,20640,20650,20685,20891,21038,20997,20999,21141,21073,21293,21418,21324,21467,21625,21620,21744,21864,21818,21967,22014,22162,22186,22234,22198
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,6,2000,19285,19327,19100,19138,19020,19188,19187,19189,19308,18743,18847,18861,18920,18595,17769,17459,17360,17106,16959,16490,16193,15708,15099,14275,13154,11845,10077,7986.5,5755,3947.2,3205.4,3489,5005.1,6956.5,8642,10346,11716,12944,13762,14582,15061,15661,16209,16396,16589,16697,16697,16770,16917,16899,16989,16973,16926,16933,17047,16888,17044,17015,17081,16959,17209,17164,17113,17263,17233,17490,17388,17577,17418,17471,17528,17552,17653,17482,17804,17860,17891,17852,17987,18000,18035,18133,18268,18288,18474,18383,18482,18498,18773,18715
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,6,2000,22066,21516,21381,21541,21319,21381,21309,21337,21477,20884,20688,20668,20660,20464,19330,19167,18757,18589,18351,17918,17239,16609,15710,14800,13549,11617,9804.6,7567.9,5651.8,3913.5,3417.7,4013.3,5560.4,7629.8,9340.7,10856,12450,13697,14691,15511,16167,16650,17293,17521,17753,17763,18068,18051,18184,18293,18272,18267,18298,18281,18231,18282,18390,18461,18560,18558,18558,18645,18691,18801,18796,19013,19029,19272,19232,19234,19118,19275,19427,19284,19639,19467,19697,19790,19825,19943,20124,20232,20205,20329,20260,20489,20556,20674,20739,20772
7.3,14.973,0.43,431.34,197.25,110.09,0.33985,102.07,40,6,2000,23433,23136,22846,22890,22934,22904,22815,22980,23058,22434,22367,22309,22395,21837,20902,20446,20341,19958,19569,18958,18702,17992,17073,15997,14528,12841,10958,8370.6,6183.8,4570.1,3635.5,3892.6,5232.6,7286.6,9262.6,11024,12816,14122,15455,16262,17002,17587,18191,18526,18965,18913,18951,19173,19233,19346,19520,19457,19480,19522,19547,19536,19496,19523,19739,19799,19614,19781,19943,20142,20231,20283,20332,20506,20493,20687,20690,20692,20871,20877,21090,21075,21112,21184,21212,21388,21469,21651,21766,21835,21879,21859,22072,22337,22360,22349
6.28,49.89,3.4,3912.9,344.32,100.17,0.29342,88.124,40,6,2000,19581,16466,15280,14876,14707,14697,14820,14652,14670,14204,14152,14021,14091,13943,12885,12392,12026,11675,11323,10696,9957,9279,8546.9,7603.6,6404.1,4997.9,3706.5,2396.9,1205.1,798.67,793.24,878.38,1082.9,1540.5,2349.6,2966.6,3747.6,4514.3,5243.2,5966.9,6595.8,7407,8174.4,8555.3,9193.6,9351.4,9586.7,9805.9,9792.7,9944,9889.7,9937.1,9934.8,10044,10130,10013,9960.1,10069,10022,9979.4,9959.5,9928.2,9915.7,10133,10040,10084,10084,9903.3,9809.7,9835.5,9750.2,9799.8,10091,10042,10404,10504,10859,10954,11288,11769,12178,12492,12727,12918,13237,13395,13523,14022,13912,14023
