pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,3,6000,24573,24409,24408,23963,24171,23962,24080,23859,23189,23278,23213,22952,22655,22496,22439,22213,21837,21465,20702,20192,18913,16842,13561,8733.8,3854.9,3604.4,7812.6,11978,15234,17574,18964,20029,20872,21130,21604,21908,22163,22389,22574,22592,22656,22738,22888,22683,22956,22766,22917,22788,22628,22677,22602,22621,22548,22494,22581,22477,22605,22800,22967,22916,23050,23060,23127,23304,23325,23239,23172,23366,23326,23421,23399,23397,23550,23623,23839,23672,23862,23783,23832,23694,23750,23874,24009,24082
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,3,6000,27990,27826,27781,27521,27677,27495,27405,27359,26911,26562,26319,26100,25736,25902,25656,25207,24818,24440,24003,23195,21662,19353,15724,10176,4731.1,3841.1,8474.6,13531,17355,19703,21532,22803,23719,24174,24742,25024,25256,25602,25851,25699,25831,25976,25931,25977,25982,26067,26093,25875,25956,25710,25726,25732,25869,25507,25394,25700,25647,25814,26068,26225,26134,26456,26552,26543,26588,26659,26528,26349,26609,26818,26828,26843,26898,27156,27019,27163,27087,27242,27123,27116,27246,27413,27320,27477
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,3,6000,28497,28368,28138,27940,28075,27816,27934,27831,27202,27347,27007,26737,26624,26390,26348,26056,25873,25603,25093,24352,23351,21643,18909,13968,7656.3,4445.6,8101.9,13792,17983,20839,22466,23874,24574,25165,25513,25894,26036,26320,26422,26466,26843,26672,26654,26804,26809,27023,26847,26958,27096,27100,26977,27143,26980,26965,27238,27040,27212,27085,27183,27243,27182,27358,27490,27370,27256,27153,27123,27101,27256,27129,27267,27271,27337,27254,27695,27726,27724,27708,27561,27766,27562,28011,27837,28040
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,3,6000,25984,26000,25851,25844,25725,25667,25307,25319,25183,25015,24927,24947,24764,24666,24527,24295,24068,23713,23231,22456,21340,19714,16414,10844,4974.6,5086.2,10597,15266,18404,20416,21784,22684,23044,23475,23699,24150,24504,24853,24636,24731,24859,24800,24736,24867,25015,24822,24754,24961,25064,25130,25185,25048,24972,24839,24898,24886,25040,25197,25115,25095,25258,25154,25162,25106,25198,25079,25231,24992,25052,25275,25162,25311,25408,25429,25326,25396,25585,25411,25488,25533,25655,25483,25693,25690
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,3,6000,21727,21734,21633,21560,21599,21624,21485,21337,20988,20699,20724,20643,20662,20575,20510,20125,19915,19431,18930,18300,16936,14492,10635,5546.3,4330.9,8120.1,12322,15249,17047,18228,18966,19345,19771,19929,20113,20410,20460,20680,20825,20813,20801,20769,20731,20795,20835,20998,20984,21078,20880,20865,20866,20889,20782,20762,20883,20947,21013,21113,20984,21108,21006,21108,20845,20977,20943,20882,21061,21052,21051,21030,21121,21250,21181,21103,21370,21271,21328,21340,21205,21299,21397,21450,21462,21506
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,3,6000,23690,23696,23506,23229,23215,23322,23117,23041,22555,22408,22235,22199,21801,21829,21668,21419,21017,20749,20246,19446,18047,16029,12443,7360.3,3975.1,5889.7,10307,14135,16555,18231,19513,20215,20450,21025,21244,21390,21962,21888,22189,22126,22107,22324,22316,22431,22373,22548,22421,22259,22312,22405,22424,22276,22297,22201,22200,22215,22297,22396,22551,22492,22508,22626,22721,22637,22563,22645,22681,22471,22577,22708,22632,22669,22737,23072,23060,23021,23010,23112,23095,22902,23087,22996,23171,23274
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,3,6000,23365,23158,23103,22995,22940,22807,22955,22824,22254,22386,22091,22251,22008,21799,21768,21593,21284,20823,19909,19249,17531,14657,10310,4928.1,4161.5,8458.4,12848,15860,17778,19143,19988,20622,21026,21218,21522,21673,21977,22092,22128,22094,22142,22344,22329,22186,22231,22138,22329,22302,22234,22217,22222,22175,21828,22101,22126,22101,22342,22470,22332,22394,22318,22378,22335,22247,22312,22474,22425,22548,22638,22436,22674,22531,22704,22858,22578,22762,22681,22758,22809,22757,22871,23010,22932,22831
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,3,6000,19564,19201,19197,19294,19220,19154,19017,19034,18746,18784,18643,18519,18434,18380,18260,18086,17995,17583,17278,16449,15443,13381,10344,6413.1,4218,6014.3,9527.3,12613,14599,15913,16813,17043,17490,17859,17920,17999,18292,18261,18664,18497,18436,18664,18578,18684,18470,18447,18384,18476,18664,18422,18400,18434,18306,18299,18378,18369,18540,18422,18701,18649,18676,18760,18852,18747,18709,18668,18670,18854,19005,18712,18850,18858,18864,18908,18974,18928,19095,18975,18936,19098,19326,19204,19072,19182
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,3,6000,21885,21743,21697,21497,21471,21393,21447,21231,20923,21040,20699,20685,20573,20278,20065,19985,19603,19211,18626,17778,16166,13843,9904.1,5475.3,3882.9,6832.2,11036,14044,16023,17545,18149,18769,19155,19640,19912,20053,20200,20324,20517,20486,20508,20535,20696,20557,20682,20608,20623,20537,20358,20424,20381,20492,20454,20329,20327,20446,20619,20692,20680,20900,20744,20838,20952,20953,21064,21223,20918,21116,21057,21105,21072,21207,21236,21417,21210,21279,21213,21335,21493,21331,21506,21495,21406,21394
