pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,1,6000,24028,23791,24064,23918,23938,23941,24083,23914,24004,23843,23855,23941,23895,23878,23915,23967,23880,23521,23502,23358,23182,22644,21990,20472,9830.8,15946,21373,22701,23012,23341,23524,23557,23565,23816,23945,23801,23788,23843,24273,23688,23801,23828,23809,24019,23972,23807,24006,23924,23853,23809,23912,23662,23800,23817,23941,23845,23937,23889,24044,23859,23806,23872,23926,23949,23831,23803,23941,24064,23785,23887,23845,24041,23906,23897,23929,23995,23957,23942,23970,23850,23934,24007,23637,23884
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,1,6000,27321,27396,27283,27345,27245,27255,27248,27199,27246,27232,27123,27418,26966,27245,27379,26958,27060,26912,26885,26918,26474,26026,25214,23791,13088,16177,24312,25699,26261,26643,26832,26958,26736,27091,27308,27199,27114,27027,27221,27005,27172,27099,27044,27109,27242,27171,27278,27185,27144,27291,27202,27211,26976,27115,27091,27221,27158,27219,27166,27073,26946,27132,27309,27175,27167,27158,27038,27074,27200,27206,27208,27251,27112,27355,27290,27328,27246,27225,27155,27366,27188,27167,27126,27251
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,1,6000,27797,27724,27701,27626,27743,27677,27752,27767,27399,27638,27813,27750,27631,27627,27569,27531,27359,27410,27401,27341,26856,26620,26128,25161,20279,11441,23724,26010,26647,26872,27381,27260,27428,27140,27617,27558,27586,27575,27575,27564,27658,27625,27396,27581,27596,27550,27521,27710,27641,27549,27647,27541,27542,27564,27453,27619,27519,27856,27729,27591,27815,27672,27520,27699,27797,27664,27539,27769,27604,27591,27596,27783,27483,27713,27528,27592,27489,27744,27652,27748,27635,27489,27758,27644
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,1,6000,25355,25486,25412,25379,25235,25385,25360,25442,25174,25386,25354,25333,25188,25355,25207,25314,25348,25202,25122,25129,24773,24683,24029,22623,12371,18021,23596,24397,24794,24771,25143,25233,25151,25292,25223,25289,25318,25246,25032,25297,25286,25334,25427,25332,25224,25292,25242,25117,25234,25386,25306,25319,25414,25140,25260,25208,25140,25268,25122,25287,25437,25260,25341,25173,25233,25313,25304,25211,25435,25323,25329,25397,25486,25314,25468,25329,25382,25395,25346,25328,25314,25352,25364,24997
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,1,6000,21192,21326,21303,21144,21182,21296,21258,21130,21198,21316,21160,21027,21162,21217,21063,21049,21195,21031,20987,20830,20692,20184,19308,13931,12539,19385,20209,20879,20756,20959,21000,21152,21240,20998,21111,20947,21067,21064,21157,21199,21081,21393,21230,21060,21133,21196,21096,21117,21081,21170,21087,21188,21122,20921,21209,21188,20887,21066,21279,21157,21264,21361,21219,21087,21169,21267,21321,21185,21108,21144,21136,21311,21280,21082,21119,21200,21266,21256,21153,21179,21279,21150,21115,21178
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,1,6000,23285,23087,23326,23076,23001,23144,22924,23097,23162,23119,23028,23018,22916,23032,23119,22948,22842,22774,22725,22456,22204,21842,20953,17977,8906.6,18702,21487,22047,22503,22702,22730,22941,22810,22877,23050,22996,23126,23004,23054,22872,23128,22998,23046,22982,23041,23199,22903,22995,23088,22983,22895,22725,22804,22999,23052,23132,23201,22975,22945,22999,22959,23050,22925,23140,23139,23044,23093,23084,23008,22988,23219,23131,23074,23222,23065,23072,23039,23177,22976,23150,23235,23081,23044,22938
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,1,6000,22748,22817,22631,22632,22568,22698,22652,22595,22543,22704,22725,22530,22516,22682,22581,22667,22371,22496,22376,22270,22066,21364,20375,12782,15132,20714,21734,22090,22261,22404,22468,22393,22446,22441,22523,22486,22693,22601,22575,22560,22821,22402,22672,22722,22708,22705,22527,22569,22556,22406,22664,22536,22672,22548,22655,22591,22529,22595,22551,22505,22575,22819,22591,22669,22649,22724,22562,22549,22521,22679,22604,22570,22460,22516,22691,22606,22601,22638,22480,22511,22667,22528,22561,22731
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,1,6000,18861,18959,18990,18976,18813,18879,18908,18949,18929,19050,18886,18813,18926,18939,18844,18751,18752,18908,18592,18579,18411,18119,17359,13506,11534,15265,17661,18414,18544,18609,18693,18644,18855,18909,18832,18724,18931,18896,18810,18879,18935,18978,18870,18936,18839,18931,18750,18853,18944,18917,18674,18909,18712,19006,19024,18972,18870,18943,18774,18904,18841,18893,18991,18848,18858,18793,18850,18839,18842,18906,18850,18794,18981,18834,18890,18938,18730,18869,18926,18932,18987,19079,18994,18830
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,1,6000,21291,21414,21341,21214,21233,21295,21386,21267,21462,21307,21255,21286,21259,21181,21188,21122,21018,20970,20919,20717,20599,20107,18941,13629,10158,18798,20179,20571,20798,20972,21034,21139,21244,21155,21144,21320,21269,21249,21222,21158,21255,21037,21260,21352,21274,21218,21282,21252,21301,21285,21332,21192,21191,21247,21172,21197,21270,21191,21274,21247,21228,21102,21274,21370,21228,21257,21228,21332,21195,21239,21209,21252,21252,21247,21347,21227,21266,21270,21247,21272,21305,21239,21361,21404
