pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,0.5,6000,24360,23984,24177,24073,24193,24336,24098,24051,24040,24035,24178,24086,24219,24130,24193,23969,23994,24123,24337,24146,23958,23982,23879,23075,20518,23716,23943,23891,24171,24150,23839,24174,24148,24228,23936,24156,24118,24107,24023,23968,24176,24315,24239,24038,24191,23944,24179,24131,24118,24003,23952,24087,24247,24070,24190,24088,24114,24123,24158,24033,23988,24024,24051,24054,24147,24093,23982,24141,24009,24106,24161,24212,24259,24188,23968,24041,24113,24125,24144,23958,24074,24072,24052,24068
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,0.5,6000,27581,27343,27470,27647,27466,27557,27661,27507,27460,27416,27448,27510,27434,27352,27631,27432,27486,27416,27530,27688,27484,27316,27085,26623,23891,26628,27209,27276,27343,27635,27449,27421,27506,27549,27499,27497,27318,27253,27525,27539,27717,27607,27370,27418,27215,27413,27340,27462,27539,27352,27277,27465,27497,27358,27337,27314,27544,27439,27648,27393,27542,27527,27362,27377,27504,27509,27388,27495,27366,27397,27289,27426,27380,27515,27399,27364,27362,27584,27327,27347,27465,27411,27616,27428
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,0.5,6000,28171,27897,27989,27764,27953,27795,27982,28082,27971,28027,27873,28070,28032,27828,27852,27837,27979,27823,27972,27878,27865,27957,27752,27437,26529,23715,27816,27937,27770,27685,27762,27914,27961,27945,27916,27878,27734,27823,27765,27992,27959,27950,28126,27719,27958,27870,27751,27915,27946,27765,27745,27684,27784,27912,27933,27846,27849,27761,27984,27971,27844,27589,27717,27905,28016,27969,27885,27745,27837,27761,27834,27905,27904,27885,28008,27912,27826,27806,27855,27900,27684,27909,27917,27796
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,0.5,6000,25602,25697,25680,25650,25508,25388,25615,25279,25674,25651,25572,25617,25595,25443,25587,25487,25559,25451,25482,25494,25802,25439,25189,25140,21604,25046,25405,25731,25580,25535,25431,25575,25590,25445,25581,25424,25456,25740,25360,25716,25783,25390,25535,25556,25496,25612,25610,25422,25554,25479,25514,25545,25518,25443,25422,25579,25373,25389,25492,25334,25424,25734,25659,25363,25538,25367,25481,25307,25428,25549,25444,25459,25402,25466,25464,25567,25650,25366,25333,25452,25369,25433,25490,25404
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,0.5,6000,21402,21489,21621,21447,21448,21259,21465,21357,21373,21461,21360,21481,21271,21178,21299,21428,21393,21352,21159,21398,21313,21349,21019,19774,20024,21241,21276,21462,21377,21315,21413,21423,21378,21242,21236,21263,21273,21414,21459,21347,21238,21269,21337,21381,21282,21246,21246,21196,21322,21416,21342,21307,21231,21174,21362,21507,21270,21415,21238,21322,21446,21237,21416,21373,21432,21359,21184,21380,21380,21319,21299,21399,21283,21364,21307,21206,21401,21248,21346,21405,21289,21302,21425,21376
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,0.5,6000,23622,23289,23400,23254,23464,23532,23422,23426,23429,23188,23526,23241,23422,23327,23266,23189,23130,23387,23341,23444,23145,23265,22848,22103,17829,22950,23322,23167,23242,23393,23346,23312,23129,23513,23368,23169,23411,23212,23364,23225,23233,23421,23353,23217,23327,23352,23411,23426,23307,23281,23198,23416,23272,23316,23212,23236,23421,23408,23322,23369,23338,23240,23176,23405,23262,23385,23291,23367,23164,23336,23174,23214,23407,23172,23133,23199,23169,23182,23344,23382,23194,23306,23353,23347
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,0.5,6000,23057,22920,22817,22904,22718,22677,22739,22733,22632,22871,22980,22749,22739,22816,22701,22835,22845,22796,22729,22759,22798,22673,22391,20464,22309,22759,22832,22861,22792,22666,22821,22873,22716,22618,22793,22773,22804,22879,22803,22715,22816,22806,22805,22701,22909,22765,22895,22799,22808,22826,22827,22789,22688,22811,22827,22721,22809,22882,22637,22812,22761,22933,22727,22601,22583,22707,22805,22720,22776,22882,22815,22764,22815,22746,22974,22876,22827,22794,22638,22624,22743,22844,22615,22734
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,0.5,6000,19225,19195,19049,19078,19039,18916,19242,19091,18972,19236,19050,19103,19195,19110,18953,19037,19070,19082,18948,18995,18983,19063,18727,17443,17166,18413,19005,18893,18953,18905,18950,18908,19190,19089,18879,19052,18996,19059,19007,19215,19092,19052,19010,18923,18986,19040,19155,19131,18944,18965,18960,19131,19081,19031,18999,19177,19145,19179,19065,19114,19007,18939,19147,19023,19027,19145,18921,19032,19095,19019,19019,19165,18926,19134,19003,19120,19063,19077,19203,19112,19038,18945,19100,19029
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,0.5,6000,21631,21497,21433,21228,21273,21322,21466,21356,21309,21395,21490,21332,21533,21467,21558,21453,21370,21291,21594,21463,21344,21427,20873,19327,19268,21357,21583,21399,21334,21442,21455,21297,21402,21339,21606,21453,21447,21458,21489,21342,21349,21472,21392,21473,21451,21628,21359,21368,21438,21611,21329,21389,21462,21421,21354,21462,21284,21399,21406,21530,21487,21274,21367,21331,21504,21486,21542,21592,21428,21546,21410,21320,21297,21404,21567,21394,21390,21320,21364,21227,21313,21366,21392,21389
7.3,14.973,0.43,431.34,197.25,110.09,0.33985,102.07,40,0.5,6000,23212,23073,23183,23000,23062,23114,23060,22997,22809,22841,22793,23067,23149,22932,22891,22937,23008,23052,22941,23024,23092,22878,22496,21828,17827,22934,23076,22868,23002,23224,23071,22970,23036,22931,23201,23137,23114,23047,22893,22847,23050,23004,23033,22988,22893,22854,23105,23189,23019,22936,22907,22946,22934,23044,23061,22906,22966,22938,22917,23035,23000,22769,23004,23081,22878,23106,22893,22926,23040,22863,23034,22892,22998,22956,22765,22847,22898,22984,22843,22982,22816,23041,22922,22952
6.28,49.89,3.4,3912.9,344.32,100.17,0.29342,88.124,40,0.5,6000,20088,18959,18871,18755,18781,18623,18790,18859,18684,18914,18859,18700,18731,18780,18862,18673,18821,18777,18700,18868,18864,18675,17851,15589,14074,17841,18489,18596,18717,18712,18681,18705,18700,18819,18690,18585,18670,18814,18766,18871,18793,18745,18723,18836,18598,18826,18610,18773,18820,18809,18715,18781,18613,18575,18722,18756,18682,18706,18827,18798,18806,18685,18741,18614,18799,18672,18803,18734,18706,18647,18776,18739,18765,18642,18897,18661,18725,18916,18736,18653,18654,18665,18610,18714
6.39,49.836,3.4,3998.7,349.27,71.405,0.70726,212.41,40,0.5,6000,14324,13535,13275,13388,13449,13225,13372,13530,13366,13449,13316,13553,13553,13478,13443,13393,13192,13332,13443,13293,13530,13394,13422,13031,12351,10798,10611,11783,12820,13148,13165,13231,13370,13375,13522,13373,13288,13330,13272,13382,13425,13312,13268,13241,13331,13375,13272,13467,13341,13274,13222,13302,13345,13217,13404,13268,13280,13275,13341,13286,13475,13402,13364,13226,13470,13423,13451,13268,13415,13325,13317,13487,13443,13311,13416,13252,13292,13341,13283,13274,13426,13339,13520,13178
6.58,49.751,3.4,3983.7,333.25,103.97,0.37488,112.59,40,0.5,6000,19418,18129,18104,17978,18164,17903,18029,18075,17926,18097,18145,17978,17899,18046,17961,18086,18010,17868,18047,18160,18135,17892,17555,15663,12552,16166,17583,17847,17920,17983,17988,18006,18011,17896,17985,17876,18019,18173,17861,18045,17982,18118,17978,17969,17890,18125,18135,17849,18136,17983,17940,17895,17871,17982,17849,17912,18024,18199,17918,18060,17821,17894,17937,18107,18024,18025,17982,17904,17952,18062,18148,18122,17978,18043,17872,17974,18003,17891,17880,18076,17985,17895,17942,18025
6.68,49.628,3.4,3980,292.37,113.32,0.404,121.33,40,0.5,6000,21798,20314,20154,20292,20144,20256,20225,20254,20279,20370,20454,20181,20252,20361,20163,20361,20241,20362,20168,20416,20173,20127,19638,19284,9895.1,18255,19712,19991,20132,20188,20303,20116,20131,20195,20254,20376,20305,20307,20257,20317,20200,20254,20145,20266,20217,20425,20319,20031,20253,20280,20158,20179,20093,19990,20108,20240,20361,20167,20074,20214,20269,20321,20192,20215,20097,20259,20193,20263,20170,20249,20260,20234,20076,20233,20213,20305,20502,20249,20203,20258,20186,20239,20147,20214
6.86,49.945,3.4,3969.2,280.25,102.39,0.35091,105.39,40,0.5,6000,20371,19153,19083,18925,19056,19036,19130,18909,18878,19041,19011,19069,18893,18976,19085,19026,18999,19080,19128,19049,18853,18879,18454,16842,12118,17559,18359,18706,18913,19069,18871,19137,19109,19020,18867,19035,19062,18905,18980,18987,19064,18883,18907,18895,18813,19021,18860,18856,19079,18936,18823,18947,18890,18879,19145,18820,19000,18997,18774,19060,18946,18971,18882,18984,18868,18966,18889,19065,18962,18818,18958,18939,19101,19060,18982,18942,19043,18927,18915,19052,18981,18984,18848,19009
6.99,49.925,3.4,3995.3,253,90.22,0.49654,149.13,40,0.5,6000,16933,16057,16022,16009,15935,15851,15932,15908,15829,15941,16060,15899,16050,15960,16014,15871,15887,15801,15997,16001,16002,15953,15517,15067,13005,12134,14387,15570,15871,15825,16024,15965,15925,15789,15904,15774,15805,15823,15909,15795,15903,15790,15948,15943,15924,15914,15817,15868,16011,15927,15956,15735,15922,15822,15754,15834,15946,15826,15969,15869,15933,15952,15777,15811,15907,15918,15986,15868,15792,15778,15970,16090,16089,15847,16036,15810,15654,15807,15859,15802,15841,15856,15802,15812
7.15,49.9,3.4,3836,231.23,69.59,1.9351,581.19,40,0.5,6000,15028,14314,14198,14269,14237,14370,14323,14369,14120,14315,14235,14030,14276,14319,14299,14280,14172,14160,14135,14334,14099,14179,14196,14100,14102,14455,14159,14204,14309,14216,13570,11795,10498,13046,13958,14265,14140,14226,14227,13991,14165,14287,14336,14368,14357,14150,14199,14208,14163,14268,14198,13962,14302,14178,14251,14187,14289,14471,14327,14374,13942,14124,14209,14250,14242,14377,14380,14228,14152,14109,14298,14257,14207,14066,14247,14142,14115,14237,14167,14099,14122,14299,14176,13980
7.29,49.756,3.4,4047,198.74,104.68,0.73137,219.66,40,0.5,6000,19941,18797,18821,18700,18673,18507,18564,18516,18567,18580,18639,18560,18678,18413,18553,18473,18621,18491,18499,18631,18620,18540,18581,18226,17483,14693,12293,16541,18035,18321,18372,18362,18461,18474,18534,18442,18595,18541,18495,18444,18546,18459,18422,18474,18459,18472,18561,18569,18685,18494,18484,18553,18624,18479,18499,18395,18499,18437,18352,18506,18513,18394,18497,18637,18527,18492,18422,18416,18590,18472,18659,18503,18565,18471,18569,18513,18484,18513,18597,18422,18451,18618,18672,18489
6.26,49.89,1.4,1274,276.53,108.63,0.82084,246.53,40,0.5,6000,22201,21976,22026,21771,21873,22051,21884,21918,21823,21926,21995,21791,21897,21881,21857,21947,21921,21941,21876,22071,21871,21854,21944,21822,21695,20786,17280,20786,21690,21657,21803,21854,21884,21909,21921,21888,22000,21790,21797,21911,21711,21924,21882,21819,21883,21996,21835,21786,21793,22066,21916,22028,21787,21808,21869,21867,21793,21886,21865,21878,21869,21916,21970,21971,21938,21841,21800,21918,21937,21772,21901,21780,21905,21885,21821,22007,21840,21894,21916,21852,21900,21705,21832,21828
6.41,49.85,1.4,1282.3,293.88,99.425,0.8154,244.89,40,0.5,6000,21052,21023,21083,21007,21117,20827,20921,21171,20955,20971,21110,21068,21080,20925,21000,20977,20987,20942,21031,21014,21069,21077,20922,20994,20788,19786,17271,19360,20953,20881,20973,21013,21163,21181,20975,21241,21083,20879,20955,20909,20990,20890,21135,21047,20943,21156,20857,20916,20984,20932,21067,20805,21134,20997,20984,21143,21032,20936,20833,20911,21052,20974,21045,20926,20854,20947,20942,21042,21052,20903,21032,20912,21025,20938,20963,21082,21160,20955,20980,21047,20953,20997,21089,20905
6.54,49.801,1.4,1285.4,283.32,91.116,0.87428,262.58,40,0.5,6000,18089,18039,17975,18008,18000,18045,17910,17992,17970,18103,18062,17997,18192,18036,18015,18193,18071,18041,18051,18175,17943,18103,18126,17942,17942,17477,15439,15433,17498,18081,17996,18157,17973,18095,17980,17920,18043,17923,17806,17954,18100,17946,17990,18097,18184,17989,18143,17964,18117,17969,17972,17867,18064,17937,17985,18010,18089,17972,17947,18062,17909,18031,18079,18112,18113,17910,18122,18108,18053,17970,17880,17943,17892,17798,18017,17856,17919,17959,18201,17896,17964,18251,18032,17933
