pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,0.5,1000,24568,23012,22673,22808,22685,22758,22903,22886,22709,22763,22641,22695,22670,22727,22655,22600,22837,22832,22592,22641,22655,22673,22796,22750,22753,22758,22683,22704,22872,22685,22579,22545,22710,22801,22817,22768,22463,22041,17736,22224,22604,22775,22603,22614,22696,22797,22807,22517,22611,22736,22750,22664,22631,22422,22566,22768,22804,22636,22618,22769,22610,22546,22744,22554,22602,22568,22654,22550,22728,22459,22861,22677,22663,22637,22582,22605,22782,22704,22608,22538,22600,22660,22524,22574,22549,22562,22446,22755,22403,22495,22523,22539,22702,22639,22536,22454,22578,22702
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,0.5,1000,28077,26356,26111,25885,25753,26149,26125,25945,26040,26003,26077,26135,26116,25932,25876,26064,26039,26010,26169,26061,25982,26020,26188,26164,26029,25837,25918,25868,26093,26025,25754,25938,25803,25801,26114,25944,25750,25547,21658,25266,25797,25957,25800,25937,25953,26015,25967,25941,26055,25897,25996,25973,25906,25882,26022,26136,26015,25841,25858,25895,25871,25778,25834,25896,25897,25933,25888,26035,25878,25645,25927,26015,25926,25970,25755,25915,25952,25863,25899,25903,26000,25955,25878,25760,25826,25851,25960,25913,25942,25653,25831,25981,25947,25826,26031,25565,25757,25892
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,0.5,1000,28321,27068,26845,27014,26782,26917,27000,26786,26841,26951,26811,26805,27078,26800,26919,26902,26911,26892,27108,26988,26946,26804,26918,26988,26846,26922,26926,26796,26902,26845,26835,26757,26894,26841,26854,27026,26720,26725,25940,22883,26663,26777,26973,26829,26725,26736,26876,26809,26845,26825,26938,26930,26739,26972,26842,26806,26889,26748,26759,26907,26757,26954,26951,26732,26728,26785,26906,26886,26836,26864,26820,26594,26918,26809,26753,26725,26855,26873,26811,26672,26726,26735,26596,26990,26645,26701,26793,26619,26760,26656,26723,26749,26615,26694,26713,26895,26762,26693
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,0.5,1000,26123,24849,24869,24854,24778,25037,24761,24880,24846,25116,25045,24816,24973,25001,24814,24921,25020,24781,24779,24833,24894,24889,25023,24651,24911,25079,24852,25085,24774,25007,24906,24842,24856,24927,24844,24803,24892,24743,20913,24095,24744,24946,24794,24783,24766,24947,24716,24753,24964,24771,24801,24707,24866,24798,24924,24788,24744,24737,24795,24862,25008,24817,24820,24896,25016,24855,24803,24649,24816,24868,24882,24560,24724,24731,24789,24842,24725,24866,24819,24896,24759,24786,24836,24757,24834,24720,24919,24701,24676,24920,24646,24812,24610,24628,24619,24884,24782,24625
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,0.5,1000,21785,21028,20907,20728,20870,20734,20620,20840,20738,20864,20740,20698,20618,20810,20894,20941,20781,20598,20731,20683,20758,20766,20708,20815,20668,20935,20809,20714,20740,20727,20621,20707,20854,20742,20657,20720,20639,19334,19813,20441,20576,20878,20788,20751,20783,20614,20810,20781,20676,20711,20748,20704,20698,20676,20826,20735,20555,20822,20666,20808,20746,20682,20597,20761,20730,20721,20657,20544,20666,20695,20781,20813,20704,20741,20713,20640,20663,20605,20604,20733,20794,20735,20526,20544,20630,20677,20636,20624,20730,20604,20624,20812,20697,20500,20595,20568,20644,20618
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,0.5,1000,23657,22473,22359,22074,21974,22118,22158,22160,22177,22067,21999,22141,22222,22130,22164,22055,22069,22021,22039,22068,22054,22186,22190,22122,22135,22082,22008,22249,22084,21978,22167,22168,21942,22225,22024,22109,22008,21518,17402,21818,22163,22000,22027,22143,22098,22166,22097,21989,21931,21957,22256,21970,22041,22029,22039,22210,21967,22094,22047,22023,22042,22182,21956,22084,21822,22190,22145,22111,22044,22039,21870,22152,22107,22007,22025,21994,22147,22051,22097,22022,21989,21983,22008,22005,21970,22208,22000,22101,22031,22024,22023,21925,22032,22075,21990,21906,22023,21953
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,0.5,1000,23209,22076,21909,21939,21983,22033,21989,21911,21871,22020,22016,21766,21917,21853,21877,22063,21832,22007,21871,22002,22111,21959,21945,21937,22044,21872,21909,21920,21909,21825,22041,21923,22016,21894,21888,21870,21661,19688,21497,21907,21843,21919,21961,21799,21951,21868,21889,21905,21971,21908,22047,21936,21833,21821,21860,21947,21993,21776,21929,21988,21750,21830,21835,21950,22093,21789,21830,21774,21993,21784,21765,21840,21824,21801,21969,21959,21820,21876,21980,21880,21938,21724,22021,21694,21909,22081,21864,21840,21859,21823,22000,21881,21858,21829,21730,21964,21747,21952
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,0.5,1000,19430,18811,18375,18428,18509,18553,18542,18551,18414,18517,18525,18548,18485,18636,18509,18458,18596,18642,18538,18465,18495,18501,18497,18513,18524,18529,18470,18466,18467,18480,18587,18470,18460,18674,18486,18493,18306,17337,16780,17943,18517,18623,18495,18438,18463,18411,18475,18361,18506,18558,18333,18456,18551,18531,18639,18545,18383,18411,18399,18322,18543,18376,18423,18386,18448,18550,18545,18391,18370,18483,18408,18460,18347,18485,18454,18493,18486,18431,18523,18601,18560,18432,18618,18549,18326,18376,18541,18558,18466,18418,18475,18463,18415,18407,18528,18489,18362,18438
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,0.5,1000,21704,20935,20809,20581,20413,20694,20551,20585,20536,20463,20635,20636,20589,20544,20427,20457,20394,20538,20783,20578,20638,20714,20655,20577,20703,20601,20654,20660,20554,20652,20495,20601,20480,20355,20405,20472,20374,18763,18791,20437,20545,20404,20627,20516,20559,20552,20449,20517,20578,20544,20543,20527,20461,20381,20481,20515,20600,20484,20450,20466,20409,20380,20599,20501,20448,20464,20430,20467,20446,20405,20306,20458,20543,20455,20441,20443,20327,20423,20474,20413,20471,20465,20606,20368,20400,20520,20366,20427,20490,20463,20509,20485,20537,20533,20394,20284,20437,20387
