pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,2,6000,24594,24321,24383,24232,24179,23989,23931,23858,23771,23633,23589,23514,23349,23335,23051,23031,22803,22607,22229,21871,21010,19827,17717,12671,4543.1,5690.9,13123,17530,19340,20712,21483,21936,22456,22656,22901,23004,23247,23338,23434,23260,23378,23536,23394,23523,23548,23564,23538,23452,23569,23624,23420,23263,23405,23189,23126,23424,23542,23491,23473,23703,23837,23704,23723,23653,23731,23942,23673,23714,23804,23676,23894,23857,23839,24020,23965,23898,23936,23856,23887,24063,23931,24066,23972,24168
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,2,6000,27755,27726,27652,27414,27374,27272,27468,27233,27099,26883,26990,26994,26674,26426,26308,26405,26074,25910,25351,24934,24246,22985,20420,15083,6077,5540.9,14039,19564,22137,23583,24647,24974,25498,25970,25937,26387,26578,26530,26626,26581,26744,26816,26906,26675,26769,26892,26919,26484,26546,26876,26646,26745,26639,26380,26524,26676,26715,26723,26802,26944,26860,26837,27125,27136,27038,27241,26955,27112,27250,27094,27089,27239,27036,27162,27202,27411,27312,27206,27247,27289,27318,27532,27405,27527
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,2,6000,28322,28059,28141,27993,27885,27910,27819,27863,27554,27383,27413,27135,27328,26957,26964,26851,26774,26483,26024,25809,25428,24333,23039,19175,10989,5162.1,12932,19827,22693,23968,25119,25716,26226,26346,26494,26688,27136,27096,27308,27175,27372,27227,27368,27354,27337,27221,27440,27427,27390,27436,27483,27281,27604,27391,27448,27534,27521,27390,27676,27519,27706,27775,27565,27581,27453,27433,27435,27418,27583,27679,27461,27695,27461,27564,27742,27697,27849,27824,27732,27756,27731,27844,27759,27912
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,2,6000,25682,25837,25658,25555,25644,25458,25571,25808,25324,25213,25052,25098,25191,25078,25166,24869,24773,24574,24254,24140,23329,22568,20438,15470,6366.1,7426.8,15937,20044,21872,23067,23686,24142,24520,24528,24565,25032,24946,24980,24927,25028,25258,25127,25225,25311,25468,25431,24989,25166,25276,25131,25255,25237,25203,25291,25123,25057,25142,25304,25325,25372,25353,25242,25336,25335,25183,25348,25424,25389,25221,25547,25386,25335,25302,25353,25302,25477,25461,25274,25569,25370,25390,25404,25683,25469
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,2,6000,21618,21500,21539,21565,21412,21353,21435,21523,21237,21103,21196,20969,20943,20790,20863,20907,20666,20474,20109,19815,19139,17728,14443,7254.2,5553,12587,16410,18093,19241,19865,20134,20416,20517,20484,20714,20815,20904,20833,20907,21093,21017,20939,21136,21021,21280,21165,21326,21106,21084,21071,21081,20942,20940,20917,20987,20993,21042,21161,21335,21235,21021,21187,21131,21231,21167,21055,21131,21180,21145,21307,21340,21235,21414,21355,21378,21287,21366,21328,21279,21344,21426,21425,21227,21196
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,2,6000,23580,23543,23588,23261,23175,23287,23131,22858,22962,22693,22754,22642,22597,22583,22267,22124,21883,21919,21552,21087,20301,18981,16522,10531,4503.9,9228.6,15181,18219,19574,20620,21261,21615,21888,22160,22167,22370,22415,22666,22639,22802,22717,22928,22919,22697,22710,22843,22933,22803,22837,22855,22751,22603,22632,22886,22534,22754,22942,22867,22932,22936,23001,23070,22759,22796,22808,22909,22879,22823,22952,22913,23048,23064,23010,23041,23058,22971,23152,23052,22933,23104,23174,23187,23224,23200
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,2,6000,23017,22945,22922,22956,22748,22832,22846,22921,22644,22560,22556,22343,22474,22444,22244,21963,21952,21769,21432,20841,20211,18340,14423,6238.4,5900.6,13415,17341,19362,20558,21200,21423,21754,21800,21980,22003,22262,22424,22313,22438,22536,22413,22479,22319,22497,22538,22329,22347,22476,22463,22382,22328,22387,22231,22391,22548,22378,22530,22536,22618,22563,22552,22541,22592,22575,22549,22480,22644,22677,22506,22744,22734,22815,22785,22699,22694,22821,22769,22712,22832,22785,22850,22951,22743,22762
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,2,6000,19252,19257,19079,18971,19030,19102,19074,18987,18796,18883,18814,18885,18604,18535,18509,18527,18449,18288,17985,17692,17113,15935,13458,8495.1,5905.6,9033.3,13423,15857,16941,17582,17823,18192,18317,18431,18482,18696,18556,18727,18628,18707,18718,18814,18916,18771,18908,18935,18834,18584,18781,18739,18660,18663,18698,18664,18618,18772,18637,18696,18746,18890,18799,18815,18843,18787,18933,18874,19009,19042,18932,18923,18927,18992,19012,19000,18953,18845,18878,18993,18960,19017,18951,18861,19202,19013
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,2,6000,21816,21636,21589,21500,21464,21507,21534,21373,21099,21113,21071,20845,20853,20804,20798,20492,20362,20104,19801,19433,18749,17396,13845,7221.4,4727.9,10874,15265,17584,18617,19589,19906,20174,20318,20612,20773,20862,20931,20819,20912,21020,21023,21005,20918,21086,20912,21155,21112,21031,20960,21053,20892,20752,20665,20804,20982,21029,21158,20950,21122,21082,21184,21089,21201,21119,21196,21194,21225,21304,21268,21279,21134,21260,21307,21253,21522,21216,21289,21420,21406,21378,21376,21283,21252,21521
7.3,14.973,0.43,431.34,197.25,110.09,0.33985,102.07,40,2,6000,23323,23186,23133,23076,23072,23050,22896,22956,22747,22836,22575,22664,22443,22455,22101,22209,21966,21689,21560,21124,20225,18857,15730,9385,4448,9841.8,15668,18468,19899,20768,21346,21847,22025,22116,22191,22292,22425,22532,22552,22736,22463,22674,22584,22607,22425,22623,22645,22707,22669,22558,22481,22434,22436,22468,22599,22384,22633,22642,22765,22731,22510,22956,22764,22762,22740,22764,22732,22693,22748,22924,22776,22900,22753,22887,22957,22847,23026,23042,22841,22936,22990,22962,23024,22926
6.28,49.89,3.4,3912.9,344.32,100.17,0.29342,88.124,40,2,6000,20218,19107,18927,18821,18749,18801,18619,18713,18559,18270,18141,18172,17940,17931,17658,17551,17179,16880,16412,15345,13797,10914,6557.4,2033.3,1016.1,2801.7,4845.8,6617.3,8879,11332,12946,13846,13692,13768,14648,16085,17008,17444,17677,17630,17878,17745,17950,17861,17782,17711,17505,17539,17338,17127,16586,15939,15628,15575,16055,16693,17168,17247,17448,17364,17145,17003,16418,16039,15128,14803,14953,15562,16049,17041,17346,17735,17910,18189,18393,18475,18521,18632,18620,18512,18773,18781,18713,18758
6.39,49.836,3.4,3998.7,349.27,71.405,0.70726,212.41,40,2,6000,14456,13861,13563,13681,13588,13633,13531,13464,13440,13470,13384,13407,13381,13269,13275,13223,13212,13013,12873,12544,12297,11725,10256,8342.4,5594.6,3109.2,1752.2,2420,3935.2,5226.6,6876.1,8282.3,9557.9,9998.1,10263,10532,11116,11688,12202,12654,12715,12914,12832,12930,12815,13080,12891,12910,12897,12782,12727,12542,12472,12241,11831,11680,11517,11444,11744,11890,12100,12232,12303,12293,12339,11903,11726,11437,11269,11193,11380,11499,11704,12364,12666,13054,13257,13429,13459,13346,13405,13382,13494,13514
6.58,49.751,3.4,3983.7,333.25,103.97,0.37488,112.59,40,2,6000,19346,18295,18120,18076,18145,18043,18197,17920,17730,17718,17592,17561,17405,17077,16957,16862,16689,16225,15679,14750,13282,10930,7087.2,3141.5,946.86,1671.6,3411.4,5054.6,6903.2,9224.5,11417,12353,12548,12929,13555,14770,15443,16175,16628,16604,16679,16595,16550,16618,16595,16519,16416,16328,15998,15640,14951,14441,13598,13443,13528,14203,14991,15447,15677,15784,15714,15525,15303,14910,14639,14338,14183,14422,14707,15227,15796,16174,16502,17135,17352,17517,17565,17832,17698,17700,17778,18089,17971,17946
6.68,49.628,3.4,3980,292.37,113.32,0.404,121.33,40,2,6000,21779,20582,20496,20365,20301,20352,20179,20356,19916,19900,19641,19511,19617,19372,19182,18977,18599,18137,17440,16534,15097,12419,8447.5,3475.7,886.65,1279.8,3218.4,5202.9,6931.9,9602.3,11923,13310,13900,14348,14767,15851,16927,17763,18165,18212,18297,18497,18506,18496,18357,18371,18268,17928,17646,17233,16636,15690,14805,13989,14161,14954,16016,16798,17335,17370,17459,17271,17122,16907,16393,15977,15981,16001,16480,17099,17427,17983,18417,19129,19481,19626,19695,19875,19941,20004,20175,20077,20236,20166
6.86,49.945,3.4,3969.2,280.25,102.39,0.35091,105.39,40,2,6000,20405,19251,19205,18982,19080,18983,18988,18862,18692,18616,18320,18455,18334,18145,17805,17700,17295,16837,15969,14854,13253,10209,6186.9,2280.2,826.62,1723.2,3573.7,5552,7536.2,9645.1,11559,12791,13430,14016,14696,15322,16100,16632,16904,16939,17098,17087,17038,16849,16892,16567,16364,16044,15600,15125,14395,13554,12673,12437,13142,14041,14977,15417,15789,16216,16057,15999,15904,15934,15902,15727,15753,16023,16092,16493,16945,17288,17303,17872,18254,18402,18431,18466,18762,18757,18895,19051,18983,18903
