pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,573.33,235.65,111.6,0.43156,129.61,40,0.5,2000,25095,24437,24201,24285,24162,23953,24191,24156,24079,24085,24129,24204,24158,24053,23977,24176,24095,24171,24058,24124,24284,24028,24094,24285,24221,24154,24021,24115,23843,23394,18736,23513,23941,23949,23970,24026,23990,24152,24075,24043,24084,23963,24052,24177,24028,24097,24194,24166,24196,24120,23996,24222,23989,23892,24125,24238,24107,24015,23942,24018,24044,23924,24168,23955,23921,23900,24158,24114,24117,24009,23901,24104,24074,23980,23966,23970,24219,23989,23972,24092,24104,24111,24067,24126,23954,24158,24036,24000,24067,24236
7.28,14.874,0.6,596.16,229.24,112.49,0.44874,134.77,40,0.5,2000,28478,27933,27663,27619,27639,27608,27630,27443,27453,27492,27541,27572,27442,27588,27632,27547,27456,27485,27562,27458,27588,27496,27399,27375,27589,27332,27380,27362,27247,26992,22660,26501,27366,27482,27554,27498,27445,27464,27373,27573,27337,27614,27532,27531,27557,27604,27572,27492,27545,27453,27443,27565,27714,27435,27422,27635,27468,27573,27450,27603,27578,27381,27498,27405,27489,27402,27480,27642,27519,27394,27526,27538,27585,27487,27296,27628,27648,27459,27368,27386,27563,27441,27472,27468,27535,27524,27421,27288,27348,27418
6.25,14.954,0.43,473.32,224.34,106.86,0.53474,160.6,40,0.5,2000,28709,28238,28160,28135,28073,28094,28104,28205,28000,28077,28094,28028,28112,28160,27968,28276,27953,28016,28028,27856,28030,28032,28033,27973,28160,27992,28001,27890,27899,27604,26907,23862,27812,27882,28206,28090,28064,28173,27983,28105,28197,27931,28097,27931,28176,27983,27927,28056,28098,27995,28253,28086,28129,28211,27975,28020,28198,28055,28074,27906,28066,28207,27975,27989,28047,28060,27957,28247,27974,28150,28069,28125,28068,27962,28067,28100,27996,28168,28058,28037,28127,28082,28202,27926,27984,27844,28205,27947,27885,27961
6.43,14.945,0.43,470.37,227.36,103.33,0.44162,132.64,40,0.5,2000,26396,26217,25894,26129,25812,25861,25963,25806,25638,25911,25880,26051,25861,25745,26089,25937,25805,26002,25842,25711,25731,25723,25952,25824,25793,25820,25779,25864,25642,25339,21714,25331,25634,25835,25911,25798,25914,25819,25663,25855,25761,25923,25679,25745,25832,25789,25621,25685,25760,25971,25908,25639,25796,26017,25918,25849,25759,25795,25794,25744,25696,25927,26004,25967,25813,26063,25882,25694,25662,25874,25900,25896,25825,25747,25881,26084,25922,25819,25876,25710,25940,25857,25763,25784,25855,25691,25953,25768,25739,25873
6.58,14.925,0.43,460.69,230.46,95.101,0.27259,81.868,40,0.5,2000,22045,21893,21650,21857,21677,21871,21615,21591,21715,21616,21754,21652,21566,21609,21604,21579,21631,21713,21646,21642,21480,21503,21751,21680,21713,21366,21495,21474,21326,19857,20551,21431,21557,21471,21441,21398,21683,21589,21378,21551,21541,21696,21615,21510,21572,21600,21563,21502,21589,21674,21596,21603,21616,21547,21424,21580,21495,21666,21642,21483,21564,21866,21550,21485,21484,21843,21635,21493,21485,21629,21671,21697,21636,21599,21687,21643,21555,21585,21640,21770,21460,21587,21539,21663,21558,21571,21633,21739,21654,21541
6.68,14.896,0.43,425.85,217.21,112.87,0.35335,106.12,40,0.5,2000,24029,23516,23604,23360,23315,23301,23394,23336,23303,23229,23272,23173,23286,23346,23233,23249,23252,23304,23193,23245,23346,23220,23214,23160,23317,23148,23180,23238,23148,22296,18392,22768,23098,23221,23335,23350,23255,23315,23313,23128,23209,23160,23211,23170,23410,23017,23185,23438,23263,23258,23243,23282,23298,23279,23302,23161,23209,23202,23098,23273,23258,23223,23233,23191,23303,23135,23199,23197,23323,23114,23263,23283,23124,23204,23163,23339,23299,23284,23116,23183,23124,23259,23247,23201,23065,23303,23208,23196,22988,23236
6.83,14.838,0.43,436.82,221.52,103.24,0.25321,76.047,40,0.5,2000,23653,23211,23061,23100,22970,23092,22962,23042,23066,22993,23141,22930,22972,22826,23003,22866,22835,22882,22986,22971,22781,22692,22805,22867,22904,22923,22825,22750,22797,20409,22298,22755,22707,22868,22647,23012,23143,22905,22998,22908,22898,22831,22682,22830,22912,22895,22878,22999,22991,22886,22947,22929,22794,22995,22906,22905,22929,22952,22973,22973,22890,22900,22845,22999,22910,23018,22939,23019,22836,22951,22974,22963,22970,22810,22987,22953,22779,22752,22920,22908,22852,22884,22964,22813,22837,22814,22917,22854,22900,22884
7.03,14.933,0.43,434.21,218.8,88.297,0.32609,97.935,40,0.5,2000,19586,19504,19304,19323,19424,19337,19293,19355,19543,19338,19212,19309,19313,19139,19300,19344,19266,19242,19366,19202,19310,19323,19188,19199,19248,19231,19176,19178,19008,17854,17404,18684,19227,19100,19315,19230,19292,19218,19239,19179,19417,19246,19368,19114,19127,19174,19146,19300,19239,19157,19300,19232,19310,19249,19175,19111,19268,19135,19331,19143,19268,19142,19324,19334,19230,19291,19319,19310,19230,19316,19247,19333,19126,19153,19193,19304,19220,19181,19255,19269,19132,19165,19226,19262,19151,19419,19148,19193,19057,19231
7.14,14.882,0.43,433.04,203.42,107.31,0.29843,89.628,40,0.5,2000,22201,21819,21728,21499,21501,21630,21450,21582,21586,21465,21428,21534,21533,21585,21520,21428,21611,21538,21460,21560,21398,21662,21628,21210,21489,21604,21559,21509,21187,19659,19448,21299,21329,21509,21531,21440,21588,21347,21434,21497,21557,21485,21449,21576,21564,21491,21456,21460,21460,21490,21402,21537,21617,21513,21577,21510,21522,21283,21410,21380,21515,21428,21410,21386,21316,21517,21488,21545,21282,21516,21421,21450,21511,21320,21324,21392,21374,21585,21456,21456,21441,21467,21382,21349,21550,21376,21390,21646,21508,21467
