pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,0.5,6000,23685,23667,23599,23615,23649,23456,23556,23562,23372,23506,23637,23642,23142,23524,23604,23497,23237,23702,23506,23680,23514,23638,23367,23526,22621,20712,21123,23495,23578,23721,23731,23302,23664,23797,23551,23619,23594,23349,23622,23650,23474,23623,23538,23727,23654,23718,23565,23465,23376,23575,23584,23463,23678,23526,23478,23530,23419,23404,23666,23523,23357,23611,23446,23628,23377,23334,23365,23555,23408,23512,23402,23375,23679,23609,23830,23518,23521,23494,23420,23594,23433,23264,23393,23479
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,0.5,6000,25813,25268,25428,25387,25415,25503,25320,25362,25333,25364,25406,25620,25290,25534,25356,25335,25277,25156,25618,25389,25236,25430,25546,25336,24916,23027,21213,25234,25107,25227,24992,25474,25261,25454,25318,25486,25464,25321,25329,25368,25299,25471,25511,25494,25476,25217,25307,25156,25425,25439,25466,25174,25559,25241,25490,25206,25523,25337,25368,25353,25119,25335,25431,25521,25706,25292,25389,25221,25262,25264,25332,25565,25432,25313,25381,25406,25291,25329,25483,25248,25278,25090,25302,25349
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,0.5,6000,25074,24901,25063,25329,25144,24771,25202,24876,25110,25174,25075,25066,25020,24915,24694,24941,24933,24825,25059,24743,24761,25179,24812,25123,24466,21698,23129,25011,24841,25124,25084,24905,24961,24908,24908,24930,25368,25004,25002,24881,24567,24845,25259,25065,25011,25179,24987,24986,24877,24793,25030,25046,25034,25110,25092,24961,25030,24962,25054,25079,24767,24792,24879,24765,25010,25143,25093,25105,25011,25258,25114,25015,25109,25098,24955,24885,24971,24880,24775,25197,25143,24750,24647,25087
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,0.5,6000,22783,22722,22797,22542,22709,23099,22660,22851,22573,22992,22772,22704,23136,22847,22860,22802,22850,22830,22759,22674,22954,22741,22728,22756,22310,20493,22104,22507,22721,22931,22827,22802,22942,22704,22705,22788,22630,22865,23003,22746,22706,22735,22953,22759,23034,22969,22852,22784,22699,23022,22747,22796,22889,22873,22813,22741,22839,23122,22766,22969,22791,22935,22838,22553,22791,22577,22776,22941,22958,22692,22906,22902,22764,22778,22608,22885,22976,23072,22990,22975,22580,22843,22702,22780
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,0.5,6000,19764,19608,19473,19349,19445,19497,19489,19532,19583,19681,19561,19471,19627,19877,19422,19633,19358,19461,19898,19620,19434,19436,19541,19265,17752,17107,19245,19549,19519,19665,19661,19624,19507,19344,19416,19611,19542,19707,19721,19561,19651,19485,19662,19522,19716,19582,19462,19684,19699,19476,19625,19720,19680,19696,19584,19775,19842,19427,19627,19716,19653,19605,19727,19546,19664,19414,19805,19836,19736,19529,19517,19424,19835,19495,19835,19679,19482,19909,19629,19646,19658,19701,20092,19537
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,0.5,6000,23512,23353,23448,23534,23262,23451,23455,23314,23310,23470,23345,23449,23264,23109,23181,23266,23325,23177,23253,22957,23141,23205,23021,22229,19017,23086,23249,23313,23107,23413,23465,23403,23374,23103,23396,23425,23260,23273,23184,23571,23389,23411,23491,23375,23174,23233,23246,23211,23264,23091,23402,23344,23327,23389,23136,23391,23355,23312,23390,23496,23235,23420,23382,23381,23539,23525,23234,23043,23323,23425,23465,23199,23391,23131,23267,23374,23549,23255,23455,23328,23271,23451,23306,23054
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,0.5,6000,22366,21967,22046,21877,22162,22052,22133,22005,22034,21956,22246,22163,22151,22114,22244,22057,22170,22009,21914,22156,22146,22007,21774,21074,20487,22127,22173,22077,21957,22170,22117,21990,22343,22024,22384,22223,22163,21965,22100,22177,22177,22044,21972,22183,22298,22337,22272,22018,22203,22063,22182,22149,22096,22241,22247,22183,22166,22092,22241,22197,22117,22060,22258,22217,21997,22144,22101,22382,22171,22076,21977,22320,22227,22207,22189,22016,22196,22180,22045,22244,21976,22251,22225,22114
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,0.5,6000,18364,18363,18099,18384,18260,18162,18298,18263,18114,18440,18260,18139,18315,18345,18419,18194,18421,18324,18338,18216,18210,18160,17881,16878,15969,18059,18319,18566,18255,18183,18104,18575,18211,18418,18287,18300,18453,18244,18362,18350,18396,18409,18398,18304,18467,18362,18227,18386,18606,18382,18313,18340,18382,18340,18147,18396,18527,18354,18377,18231,18139,18455,18466,18458,18237,18017,18518,18282,18348,18355,18322,18211,18319,18366,18321,18373,18347,18352,18370,18400,18440,18338,18420,18397
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,0.5,6000,22397,22390,22270,22305,22276,22259,22286,22530,22461,22404,22337,22185,22263,22197,22253,22566,22028,22193,22405,22290,22509,21996,20884,20419,21961,22258,22378,22158,22316,22386,22579,22182,22277,22290,22452,22208,22375,22124,22482,22321,22498,22302,22576,22207,22284,22132,22143,22178,22105,22503,22368,22296,22340,22456,22149,22360,22256,22209,22488,22104,22521,22244,22005,22485,22534,22647,22389,22235,22599,22183,22105,22346,22339,22122,22253,22216,22314,22386,22484,22443,22597,22157,22323,22255
