pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,3,4000,24088,23677,23656,23465,23670,23022,23178,23067,23003,22828,22435,21963,22350,21981,22127,21849,21793,21310,21018,20766,20320,19611,18702,17107,15017,11383,6400.9,2074,2171.2,5550,9261,12369,14822,16801,18289,19049,19387,19901,20457,20775,21403,21387,21563,21782,22004,21705,21657,21831,22135,21903,21681,21834,21756,21778,21754,21546,21457,21330,21425,21157,21575,21935,21891,21836,21907,21946,21561,21968,21840,21707,21634,21672,21538,21736,22186,22323,22693,22599,22755,22771,23040,22862,23162,22964,23002,23072
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,3,4000,25981,25515,25219,25314,25357,24971,25040,24714,25096,24797,24364,24036,24018,23747,23805,23442,23445,23101,22711,22442,21910,21140,19994,18258,15741,11949,6597.5,2402.1,1674.9,5026.9,9039.2,12770,15515,17727,19040,19935,20668,21374,21784,22188,22483,22360,22576,22911,22880,23074,22880,22643,22937,22682,22728,22793,22444,22414,22033,22285,21874,21764,21983,21850,22369,22412,22722,23090,23416,23212,23301,23744,23932,23794,23732,23908,24030,23788,24095,24111,24246,24403,24420,24600,24739,24993,24835,24869,24661,24863
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,3,4000,25445,25447,25015,25124,24926,25195,24822,24687,25053,24630,24172,23934,23994,23819,23540,23576,23210,23124,22955,22599,22415,21486,20638,19596,17243,13856,8253.8,2941.2,3303.1,8359.9,12682,15925,18082,19885,20691,21630,21647,22456,22780,23001,23494,23524,23691,23831,23853,23696,23792,23905,23937,23951,23902,23832,24027,24061,24131,23931,23959,24039,24179,24153,23980,23969,23956,24105,24386,24288,24018,24375,24243,24072,24228,24140,23996,24420,24234,24654,24337,24314,24676,24636,24515,24470,24753,24696,24897,24832
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,3,4000,23054,22929,22961,23010,22924,22651,22698,22968,22816,22544,22286,22154,22157,22251,22074,21888,21611,21494,21569,20932,20630,20073,19475,18391,16674,12864,7881.1,2793.8,3370.7,8065,12467,15262,17427,18828,19843,19984,20614,20784,21026,21563,22141,21996,21815,21872,21871,21951,22077,22098,21846,22137,22101,22118,22000,22103,22275,22034,22035,21919,22310,22178,22045,22378,22278,22280,22516,22430,22263,22208,22078,22282,21848,22052,22020,22195,22437,22344,22396,22714,22598,22649,22681,22686,22682,22631,22530,22942
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,3,4000,20066,19593,19891,19653,19619,19514,19781,19429,19615,19292,19075,19355,19035,19140,18807,18592,18481,18396,18187,17907,17790,16824,16058,14583,11869,7877.6,3442.5,2823,6499.9,10120,12570,14465,15668,16715,17349,17644,17858,17854,18278,18760,18716,18809,18707,18753,18837,18873,19196,18980,19025,18838,18880,19068,18954,18839,18850,18909,18901,19074,18933,19047,19081,19274,18993,19136,19187,19108,19133,19195,18930,19102,19097,19295,19160,18950,19186,19595,19417,19375,19654,19569,19496,19545,19451,19428,19552,19670
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,3,4000,23759,23778,23418,23421,23381,23145,22920,23133,23088,22907,22114,22329,21977,21891,21560,21507,21286,20497,20513,20132,19164,18340,16782,13552,8818.7,3970.1,1889.1,4928.4,9468.2,12786,15265,17221,18333,19382,19878,19922,20447,20832,21287,21670,21664,21615,21767,21904,21914,22061,22133,21906,21975,21715,21575,21851,22069,21640,21660,21694,21691,21912,22003,21982,22043,22147,21983,22253,22084,21865,21902,22090,21933,22000,22292,22272,22176,22614,22570,22979,22793,22557,22702,22777,22837,22926,23081,23090,23323,23086
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,3,4000,22571,22195,22476,22325,22231,22085,21934,21951,22142,21627,21614,21540,21261,21108,20920,20880,20552,20583,20192,19370,18926,17777,16134,13015,8505.3,3411.6,2302.3,6125.3,10235,13331,15564,17275,18184,18810,19510,19715,20193,20502,20525,21023,20978,21313,21105,20983,21319,21148,21050,21177,20987,21036,21249,21154,20892,20594,20787,20798,20795,20927,21163,21315,21451,21243,21173,21214,21409,21238,21121,21099,21194,21263,21334,21517,21587,21711,21662,21582,21704,21840,21950,21884,22021,21928,21877,21941,22118,22215
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,3,4000,18598,18594,18481,18494,18528,18473,18491,18198,18248,18387,17654,17827,17623,17635,17392,17550,17125,16963,16576,16435,15803,15137,13727,11266,7683.9,3604.4,2252.8,5000.6,8635,11292,13254,14461,15411,15911,16046,16728,16778,17051,17350,17184,17530,17323,17408,17353,17437,17371,17666,17443,17448,17295,17287,17331,17165,17157,17086,17128,17085,17224,17329,17599,17440,17594,17778,17700,17715,17654,18052,17586,17874,17867,17804,18079,17935,18060,18153,17998,18225,18146,18278,18135,18452,18347,18149,18240,18369,18554
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,3,4000,22749,22526,22515,22634,22170,22384,22005,22126,22277,21910,21152,21241,20859,20686,20524,20232,19927,19699,19008,18075,17007,15128,11772,7319.5,2871.1,2287.9,5514.4,9408,12463,14920,16553,17733,18326,18972,19545,19788,20149,20082,20475,20434,20660,20393,20687,20640,20544,20745,20448,20471,20632,20353,20161,20170,20313,20244,20465,20590,20635,20703,20937,20874,20994,21187,21295,21547,21319,21319,21293,21713,21750,21642,21393,21318,21617,21611,21714,21721,21854,21669,21836,22127,21973,22140,21950,22095,22273,22084
7.29,14.758,0.86,815.73,273.04,108.73,0.22992,69.053,37,3,4000,24554,24446,24440,24097,24343,23974,23941,24121,24112,23471,23227,23057,22865,22611,22237,22418,21868,21416,21001,20071,18823,16959,14115,10002,5070.7,2433.7,3868.6,8068.7,12175,14957,17100,18327,19486,20322,20513,21090,21340,21878,21838,21914,22320,22207,22342,22413,22273,22313,22015,22310,22139,22242,21918,21874,21760,22136,21921,21847,22124,22443,22678,22677,23009,23001,23082,23159,23174,23329,23142,23266,23466,23182,23318,23586,23491,23504,23747,23525,23711,23628,23699,23837,23647,23952,23923,24273,23842,23884
6.23,14.963,3.4,3811.2,542.78,100.3,0.15151,45.504,37,3,4000,21186,19342,18794,18802,18726,18552,18533,18723,18384,18432,17554,17665,17613,17283,17035,16798,16341,15960,15158,14623,13353,11661,8788.2,5259.8,1665.7,1027.9,2423.7,4580.1,6701.2,8727.9,11029,12422,13420,13974,14291,15310,16015,16471,16791,17008,17196,17179,17183,17570,17396,17285,17556,17416,17342,17364,17380,17259,17134,17093,17116,16982,17334,17620,17554,17456,17286,17333,17335,17131,17075,16625,16732,17024,17192,17382,17650,17643,17813,17857,17986,18028,18405,18362,18367,18373,18579,18303,18372,18597,18707,18336
6.39,14.951,3.4,3870.6,589.84,82.078,0.30488,91.567,37,3,4000,16026,14814,14315,14327,14366,14104,14119,14159,14114,14054,13796,13727,13532,13492,13385,13274,12705,12644,12417,12274,11497,10488,9064.9,6763.4,3884,1686.8,1274.3,2635.7,4460.6,6084.2,7665.4,9036,10156,10721,11283,11476,12123,12112,12847,13149,13033,13365,13191,13098,13371,13343,13438,13179,13349,13228,13292,13083,13028,12953,13058,13187,13235,12934,13184,13372,13445,13437,13277,13174,13142,12947,13009,12575,12883,13052,13054,13338,13536,13619,13571,13950,13935,13898,13941,13884,14084,14059,14047,14131,14120,13997
6.52,14.949,3.4,3913.9,494.76,107.93,0.073261,22.003,37,3,4000,21704,19649,19239,18965,19049,18396,18736,18562,18695,18316,17743,17756,17463,17289,16851,16399,16197,15540,15001,13737,12467,10115,6607.4,3397.8,1054.9,1261,2882,5074.7,7340,9295.9,11026,12575,13345,13917,14658,15346,15946,16414,16770,17086,17020,17284,17108,17329,17288,17247,17360,17260,17065,17066,16955,16784,16697,16767,16905,17041,17040,17385,17242,17265,17079,16728,16802,16714,16584,16556,16645,16913,16925,17511,17681,17988,17815,17904,18183,18190,18206,18280,18548,18386,18388,18348,18698,18396,18861,18726
6.72,14.925,3.4,3960.5,455.17,112.74,0.11352,34.095,37,3,4000,23361,21240,21053,20887,20690,20284,20392,20605,20149,20150,19437,19359,19099,18886,18353,18120,17462,17042,16268,15096,13353,11127,7775.3,3589.7,1238.8,1183.5,2689.8,5193.2,7546.9,9678.5,11726,13311,14568,14717,15513,16241,17191,17460,18023,18370,18142,18537,18662,18755,18740,18968,18607,18383,18402,18403,18083,17954,17869,17589,17854,18299,18414,18398,18598,18579,18394,18340,17769,17944,17705,17786,17861,18056,18749,18655,18960,19160,19549,19504,19860,19842,19981,20095,19957,20504,20157,20080,20160,20390,20346,20470
6.85,14.881,3.4,3863.3,497.54,105.91,0.083727,25.146,37,3,4000,22548,20469,20075,19929,19836,19675,19807,19826,19545,19383,18737,18527,18604,18224,17789,17499,17100,16436,15574,14587,12757,10421,6965.7,3114.4,1283.4,1407.2,3271.4,5362,7394,9798.1,11450,13010,13878,14264,15197,15811,16552,17134,17410,17716,17778,17982,17866,18021,17612,17634,17527,17627,17360,17086,16921,16674,16746,17019,16902,17059,17604,17504,17646,17599,17394,17301,17142,17227,17142,17056,17121,17407,17734,18044,18411,18229,18672,18723,18990,19078,19363,19212,19364,19549,19278,19382,19644,19590,19597,19590
6.97,14.97,3.4,3889.7,538.02,98.114,0.097694,29.341,37,3,4000,20384,18566,18096,17985,18150,17868,17889,17801,17792,17596,17118,16920,16954,16546,16210,16034,15709,15056,14464,13732,12259,10249,7298.5,3763.5,1403.1,1388.4,2489.1,4733.9,6822.8,8734.5,10493,11791,12582,13365,13876,14289,15203,15521,15669,16112,16191,16161,16064,16198,16113,15828,15804,15638,15503,15318,14858,14704,14694,14675,14960,15029,15627,15565,15786,15698,15927,15825,15746,15805,15534,15624,15947,16127,16188,16137,16530,16593,16859,16858,16874,17105,17443,17464,17472,17459,17412,17530,17736,17978,17787,18018
7.17,14.875,3.4,3823.9,477.69,74.412,0.29688,89.165,37,3,4000,14761,13541,13203,13152,13267,13384,13324,12911,12863,12947,12715,12581,12564,12436,12353,12334,12013,11900,11397,10971,10200,9340.7,7562.9,5741.7,3366.1,1629.4,1521.2,2217,3668.5,5290.2,6685.4,8149,8809.6,9740,10261,10371,10661,11146,11370,11560,11777,11688,11643,11893,11759,11623,11685,11572,11419,11276,11185,10769,10778,10607,10657,10536,10706,11195,11332,11602,11569,11753,11710,11841,12046,12016,11966,11978,12223,12251,12290,12237,12422,12477,12374,12788,12685,12645,12713,12974,12808,13074,13043,13099,13074,13161
