pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,1,4000,23999,23442,23516,23389,23197,23399,23426,23482,23447,23119,23533,23287,23495,23132,23324,23059,23075,23293,22980,23126,22967,23047,22993,22555,22000,21296,19659,10078,10781,19686,21294,22250,22432,22929,22897,22900,23118,22863,23029,23206,23562,23325,23165,23505,23419,23280,23325,23118,23243,23149,23211,23132,23209,23135,23116,23121,22879,22826,23274,22826,23315,23448,23043,23276,23341,23178,23157,23321,23160,23453,23194,23109,23214,23160,23408,23328,23213,23176,23288,23106,23428,23161,23255,23372,23316,23312
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,1,4000,26057,25225,25135,25273,25244,25354,25301,25293,25345,25246,25215,25183,25036,24923,25016,25280,25350,25121,25029,24755,24770,24905,24438,24363,24099,23136,21325,12080,8793.7,20229,23017,23755,23982,24492,24591,24712,24925,24720,25074,25004,24861,25196,24990,25204,25097,25053,24928,25352,25126,24993,25153,25102,24960,24993,25117,25026,24913,25114,24863,24994,24947,25154,25141,25042,25102,24896,25040,24842,25025,25273,25387,25225,25108,25272,24920,25198,24944,25016,25244,25073,25389,25151,24958,25215,25106,25107
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,1,4000,25496,25191,25216,25060,25131,25016,25172,25079,25178,25108,25284,24989,24935,24862,24782,24896,24829,24827,24936,24779,24722,24571,24606,24447,23841,23352,21400,11279,14461,22003,23300,23999,24220,24359,24792,24493,24695,24889,24913,24639,24738,24920,25133,24988,25103,24961,24896,25030,24950,24842,25079,24907,25016,24757,24550,24681,24937,24997,24780,25069,25094,24956,25021,24903,25188,24694,25001,25143,24850,24948,25024,24908,25202,24891,25104,25060,24957,24763,24825,25074,25081,25174,25091,24986,24932,24880
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,1,4000,23163,23011,23165,22839,23067,23192,22697,22822,22976,22719,22830,22825,22898,22861,22662,22519,22638,22881,22936,22876,22975,22597,22471,22390,22308,21637,20216,10954,14342,20693,21631,22033,22346,22710,22553,22514,22747,22893,22721,22972,22976,22699,22952,22700,22750,22676,22992,22974,22786,22815,22617,22715,22745,23057,23070,23002,22669,22713,22570,22948,22813,22895,22880,22771,22698,22963,22928,22873,22710,22712,22979,22763,22630,22745,22706,22749,22786,22875,23081,22936,22791,22694,22787,22936,22870,22996
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,1,4000,20047,19816,19824,19717,19797,19722,19498,19632,19609,19714,19561,19660,19632,19672,19551,19605,19636,19485,19595,19537,19411,19441,19085,18897,18309,17419,11849,9515,16855,18538,18910,19292,19615,19401,19548,19353,19679,19500,19702,19679,19642,19470,19615,19434,19763,19453,19507,19529,19835,19504,19632,19861,19666,19702,19703,19489,19350,19659,19711,19683,19545,19575,19626,19400,19605,19678,19624,19487,19816,19616,19597,19598,19455,19418,19435,19598,19797,19634,19620,19780,19544,19627,19436,19700,19628,19588
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,1,4000,23861,23304,23498,23466,23438,23333,23411,23278,23297,23341,22925,23062,23365,23359,23135,23383,22798,23187,23096,22821,22707,22711,22438,21744,20727,15807,6064.3,18993,21242,21959,22476,22889,22932,23008,23155,23171,23056,23146,23068,23025,23174,23178,23169,23193,23331,23173,23142,23435,23273,23392,23217,23115,23102,23117,23159,22827,23046,23327,23416,23291,23249,23277,23242,23176,23239,23299,23311,23248,23252,23352,23118,23390,23173,23236,23356,23059,23421,23252,23235,23320,23446,23418,23168,23325,23210,23026
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,1,4000,22772,22114,22223,22132,22128,22260,22305,22133,22313,22147,22275,22112,22230,22131,22251,22236,21839,21847,21793,22022,21811,21685,21413,21245,19755,14548,8658.6,19165,20687,21155,21563,21670,21935,21947,21926,22115,22076,22076,21956,22037,21997,22045,22140,21858,22199,22062,22109,22083,21809,22058,21956,22068,22065,22077,21837,22078,22055,22242,22229,22154,22048,22154,22042,22156,22227,22175,22252,22220,22139,22131,22085,22158,22239,22087,22146,22259,22178,22246,22036,22177,22016,22064,22185,22162,22227,22048
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,1,4000,18774,18523,18555,18551,18494,18364,18477,18644,18570,18499,18414,18411,18517,18067,18338,18270,18633,18234,18258,18377,18204,18094,17748,17422,16432,11834,8157.6,15154,17037,17823,17970,18073,18182,18226,18307,18255,18443,18380,18250,18297,18549,18550,18243,18282,18177,18207,18408,18406,18491,18218,18172,18504,18520,18246,18093,18350,18331,18352,18353,18397,18142,18264,18380,18204,18441,18103,18460,18373,18281,18177,18595,18564,18148,18371,18400,18171,18528,18406,18495,18388,18310,18092,18498,18292,18546,18248
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,1,4000,22684,22177,22230,22306,22349,22372,22411,22183,22339,22424,22205,22280,22106,22168,21984,21985,22335,21938,22203,21870,21804,21293,20931,19317,12637,8655.6,18598,20572,21233,21726,21998,22057,22039,22213,22240,22140,22368,22084,22232,22208,22312,22262,22262,22115,22238,21922,22107,22184,22151,22122,22263,22285,21858,22062,22386,22109,22300,22183,22194,22286,22164,22278,22170,22280,22411,22295,22316,22121,22219,22184,22453,22392,22470,22498,22309,22339,22146,22492,22541,22424,22101,22430,22381,22390,22247,22071
