pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,4,3000,24211,23215,23173,23243,22878,22560,22852,22315,22702,22421,22186,21455,21500,21323,21050,20799,20534,20600,20195,19682,19167,18146,17407,16185,14284,11399,8089.1,4319.2,1976.7,1640.8,3743.8,6623.5,9581.7,11945,14129,15370,16239,17338,17886,18557,19304,19965,20140,20257,20345,20657,20117,20597,20672,20698,20536,20567,20709,20510,20386,20676,20278,20347,20329,20688,20232,20489,20397,20513,20744,20669,20617,20898,20916,20558,20587,20636,20731,20608,20876,21048,21376,21367,21590,21998,22130,22021,22203,22395,22477,22844,22561
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,4,3000,26193,25080,25163,24751,24798,24763,24494,24217,24270,24496,24363,23262,22994,23152,22659,22280,22319,21860,21637,21279,20550,19625,18523,17415,14979,12214,8520.6,4861.3,1914.9,1729.4,3424.2,6262.7,9057.6,11777,14039,15790,16768,18104,18680,19518,19739,20190,20846,20637,20706,21004,21090,21006,21198,21244,21026,21088,20959,20793,20692,20405,20339,20448,20348,20089,20142,20764,20856,20743,21419,21774,21920,21708,22046,22270,22191,22286,22637,22342,22721,22938,22907,23166,23415,23203,23539,23577,23876,24106,24143,24346,24422
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,4,3000,25640,25161,25381,25348,25112,25095,24768,24649,24428,24677,24573,23504,23258,23126,23107,22780,22722,22596,22448,21879,21239,20516,19890,18414,16761,13851,10348,5695.8,2731,2451.3,5758.4,9553.4,12730,15422,17251,18728,19765,20341,20839,21595,22097,22190,22410,22835,23140,22848,22697,22990,23104,23096,23167,23192,23023,23235,23444,23328,23030,23338,22845,23281,23332,23207,23231,23749,23429,23678,23357,23353,23428,23307,23423,23468,23380,23633,23697,23694,23790,23932,23967,24168,24173,24198,24238,24258,23982,24534,24661
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,4,3000,23404,23165,22994,22972,22879,23017,22711,22798,22341,22363,22321,22003,22120,21516,21289,21403,21178,21018,20708,20405,19836,19407,18781,17557,15732,13401,10022,5666.7,2436.3,2765.9,5595.2,9383.3,12383,14663,16318,17765,18597,19118,19391,20060,20568,20878,20807,21174,21252,21196,21419,21453,21437,21672,21376,21270,21516,21586,21747,21424,21534,21500,21539,21743,21618,21610,21632,21785,21782,21786,22037,21757,21747,21538,21744,21879,21607,21627,21998,21823,21744,22190,22209,22174,22221,22369,22355,22338,22401,22273,22510
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,4,3000,20266,19815,19798,19824,19421,19670,19415,19660,19131,19410,19465,18852,18770,18512,18385,18319,17998,17743,17607,17300,16913,16177,15336,14073,12043,9536.6,5681.7,2793.5,2395.5,4324.9,7350.3,10052,12308,14199,15259,15996,16528,16881,17110,17660,18011,18110,18293,18478,18452,18274,18684,18585,18312,18375,18772,18473,18554,18505,18501,18659,18600,18683,18476,18694,18625,18566,18730,18748,18553,18580,18500,18522,18591,18577,18827,18295,18521,18677,18693,19118,19050,19018,19134,19127,18993,19203,19439,19333,19022,19286,19249
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,4,3000,24252,23616,23390,23307,23363,22943,22981,22574,22622,22740,22513,21757,21451,21035,21110,20622,20418,20288,19548,19068,18203,17065,15532,13478,10063,6390.5,3073.6,1949.8,3307.3,6674.1,9711.7,12601,14690,16010,17281,17888,18353,19263,19553,19776,20402,20818,20881,20939,20905,21113,21068,21059,21269,20863,21023,20898,20980,21022,21068,21035,21060,21057,21124,21261,21158,21332,21247,21205,21383,21102,21075,21137,21263,21196,21337,21413,21684,21524,21480,21989,21971,22287,22018,22263,22634,22459,22273,22676,22665,22694,22778
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,4,3000,22881,22329,22308,22075,22100,22146,21876,21818,21902,21546,21510,21039,21162,20646,20477,20308,19931,19587,19236,18760,17961,17061,15421,13098,9901,5725.1,2837,1919.1,4177.6,7484.4,10559,12977,14740,16233,17133,17901,18502,18852,19220,19639,20025,20014,20290,20200,20220,20134,20358,20408,20367,20286,20241,20138,20010,20047,19998,20015,20203,20008,20189,20361,20416,20603,20390,20485,20514,20672,20406,20464,20412,20412,20461,20835,20878,20775,21050,21073,21160,21393,21233,21319,21538,21561,21512,21740,21559,21653,21642
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,4,3000,19094,18514,18483,18610,18316,18240,18232,17962,17988,17853,17963,17535,17395,17074,17239,16828,16848,16420,16295,15744,15222,14568,13162,11454,8547.1,5446.2,2647.5,1994.2,3753.1,6307.8,8561.9,10868,12389,13710,14389,14893,15384,15966,16183,16372,16548,16786,16818,16737,16594,16708,16869,16872,16729,16820,16483,16841,16552,16324,16299,16230,16525,16538,16767,16752,17013,16843,17026,17024,17135,17133,17249,17234,17354,17374,17557,17222,17628,17281,17667,17521,17748,17755,17821,18153,17762,17919,17877,18020,17964,18260,17996
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,4,3000,22735,22492,22253,22162,22298,22277,22211,21951,21749,21551,21586,20798,20522,20370,19889,19679,19340,18816,18007,17054,16140,14489,12002,8645.7,5149.1,2633.9,2120.6,3775.5,6524.4,9244.3,11821,13731,15101,16270,17089,17717,18220,18637,18750,19252,19342,19622,19479,19668,19367,19387,19663,19356,19240,19266,19100,19210,19146,19134,19343,19525,19501,19709,19590,19655,20225,20344,20087,20192,20540,20650,20647,20523,20691,20637,20714,20852,21007,21098,21035,21163,21375,21216,21412,21368,21438,21695,21542,21575,21770,21614,21792
