pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,0.5,3000,23673,22871,22566,22491,22639,22397,22301,22351,22347,22494,22504,22368,22455,22608,22620,22585,22624,22510,22287,22510,22396,22273,22695,22590,22339,22273,22419,22046,19943,20159,22357,22375,22287,22535,22423,22309,22414,22542,22422,22065,22574,22320,22504,22279,22461,22515,22424,22398,22390,22258,22672,22521,22386,22481,22518,22338,22276,22462,22205,22558,22430,22484,22603,22572,22550,22664,22356,22478,22370,22400,22464,22607,22689,22477,22369,22563,22556,22600,22455,22448,22416,22264,22351,22376,22665,22511,22751
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,0.5,3000,25360,24403,24361,24269,24413,24393,24156,24380,24248,24501,24350,24258,24284,24378,24113,24187,24431,24305,24324,24244,24204,24186,24021,24142,24324,24110,24285,23908,22362,20099,23974,24048,24029,24178,24377,24226,24220,24220,24213,24344,24435,24492,24270,24180,24345,24015,24136,24170,24295,24342,24389,24118,24436,24279,24301,24067,24204,24236,24308,24262,24269,24334,24311,24240,24221,24510,24393,24374,23966,24233,24063,24150,24245,24389,24246,24197,24338,24273,24086,24303,24360,24654,24357,24096,24313,24396,24161
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,0.5,3000,24993,24707,24477,24451,24427,24303,24341,24451,24298,24446,24667,24499,24438,24362,24212,24357,24696,24302,24293,24288,24227,24414,24233,24645,24238,24183,24217,24100,21268,22874,24320,24526,24497,24377,24317,24297,24447,24429,24610,24375,24512,24599,24505,24370,24445,24423,24313,24474,24202,24398,24770,24349,24460,24353,24227,24519,24533,24465,24232,24648,24147,24315,24249,24484,24485,24480,24422,24602,24194,24514,24202,24476,24386,24398,24381,24283,24403,24248,24217,24435,24472,24264,24357,24400,24127,24488,24317
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,0.5,3000,22967,22539,22289,22382,22148,22113,22517,22403,22470,22318,22363,22321,22556,22399,22416,22406,22225,22581,22467,22250,22301,22498,22605,22166,22013,22096,22406,21904,20091,21560,22492,22339,22142,22419,22265,22374,22486,22396,22466,22318,22499,22185,22342,22357,22223,22346,22399,22251,22256,22242,22458,22277,22420,22308,22189,22252,22478,22475,22212,22297,22625,22669,22202,22238,22399,22370,22582,22530,22171,22225,22344,22462,22498,22419,22454,22431,22296,22268,22405,22394,22336,22437,22494,22643,22523,22353,22084
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,0.5,3000,19515,19538,19246,19140,19002,19157,19217,19182,19062,19243,19080,19166,19256,19133,19294,18947,19250,19276,19258,19165,19253,19186,19322,19247,19224,19179,18917,17517,16447,19148,19179,19238,19156,19313,19041,19533,19341,19234,19206,19281,19032,19229,19228,19183,19248,19103,19305,19042,19346,19358,19281,19317,19351,19387,18893,18972,19586,19232,19043,19347,19219,19296,19124,19487,19051,19282,19271,19242,19109,19318,19152,19311,18960,19180,19178,19268,19255,19175,19121,19283,19125,19267,19153,19288,19361,19217,18949
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,0.5,3000,23338,22628,22614,22659,22590,22621,22687,22548,22688,22720,22601,22551,22711,22767,22745,22608,22793,22481,22609,22789,22710,22670,22975,22829,22552,22407,21942,18114,22293,22458,22753,22471,22399,22520,22619,22710,22550,22550,22679,22481,22581,22970,22716,22711,22699,22751,22526,22698,22318,22807,22721,22557,22522,22684,22623,22572,22265,22596,22696,22775,22526,22672,22740,22575,22555,22520,22596,22591,22688,22638,22741,22680,22533,22744,22496,22623,22582,22587,22639,22646,22634,22582,22282,22724,22650,22755,22664
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,0.5,3000,22018,21671,21511,21509,21754,21658,21613,21847,21464,21504,21635,21629,21557,21604,21626,21543,21599,21713,21686,21585,21527,21597,21623,21601,21465,21286,20944,19801,21356,21385,21590,21491,21593,21630,21739,21606,21527,21594,21596,21506,21616,21542,21648,21562,21323,21568,21700,21546,21529,21914,21747,21597,21679,21580,21606,21575,21676,21884,21605,21687,21619,21383,21574,21659,21326,21723,21711,21473,21510,21541,21588,21710,21582,21457,21754,21535,21689,21451,21530,21548,21640,21472,21466,21626,21461,21638,21687
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,0.5,3000,18258,18079,18075,18075,17937,17823,17701,17919,17895,18152,17974,18133,17986,18021,18035,17941,17919,18026,17903,17970,17874,18127,18037,17972,17864,17582,16823,15484,17602,18054,18203,18068,18014,17914,17754,17893,17930,18159,17926,18012,17803,17998,18005,18093,17875,17975,17936,17967,18328,18036,17800,18074,18014,18059,18060,17932,18123,18032,18099,17920,17991,18101,17904,18021,17998,18004,17908,17785,17936,17808,17901,17816,17922,17982,18047,17866,18082,17975,18134,18048,18008,18103,17937,17914,18041,18038,18005
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,0.5,3000,22610,21750,21763,21621,21944,21839,21475,21673,21564,21634,21672,21847,21809,21600,21633,21619,21888,21776,21881,21631,21929,21694,21463,21667,21315,20679,20238,21498,21706,21780,21520,21786,21622,21738,21564,22014,21841,21790,21727,21812,21569,21571,21589,21500,21597,21857,21666,21782,21810,21746,21589,21985,21867,21709,21732,21758,21753,21736,21636,21745,21743,21604,21649,21667,21793,21656,21822,21712,22037,21907,21463,21754,21893,21735,21728,21653,21501,21642,21577,21734,21592,21557,21539,21724,21444,21648,21918
