pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,1,6000,23584,23614,23421,23595,23515,23245,23430,23382,23321,23125,23229,23236,23127,23137,23072,23091,23267,23302,22998,22831,22978,22592,22149,21083,19633,10147,10888,19707,21269,21976,22439,22747,22732,22826,23070,23081,23034,23220,23083,23314,23192,23075,23265,23242,23230,23305,23315,23388,23227,23041,23047,22770,23346,23241,23241,23235,23038,23119,23176,23069,23336,23086,23245,23226,23063,23320,23249,23074,23083,23139,23176,23301,23292,23473,23085,23355,23426,23388,23428,23240,23526,23326,23061,23469
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,1,6000,25204,25416,25227,25274,25310,25149,25241,25171,25009,25214,24960,25065,25035,25196,24865,25069,24992,24959,24987,24699,24749,24451,23973,22691,21128,12246,8836.3,20018,22777,23692,24232,24406,24765,24689,24915,24856,25024,25001,25064,25042,24593,24972,24917,25044,24991,24954,24801,24930,24834,24789,25019,24966,25162,25160,24876,25016,24898,24683,24907,24977,24932,24973,25130,25090,25003,24949,25257,24904,25274,25059,25083,25002,25066,25428,25202,25169,25214,24919,24934,25096,25102,24855,25014,25032
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,1,6000,25036,24874,24647,24571,24879,24787,24878,24858,24782,24811,24675,24765,24309,24770,24566,24601,24659,24521,24692,24649,23974,24200,23533,23015,21116,11645,14077,21766,22839,23628,23925,24218,24442,24441,24535,24477,24539,24311,24664,24778,24436,24855,24562,24463,24412,24860,24476,24615,24499,24841,24691,24577,24556,24602,24667,24689,24546,24774,24354,24859,24548,24575,24689,24736,24752,24937,24735,24685,24544,24649,24640,24712,24658,24572,24690,24479,24597,24927,24778,24620,24559,24550,24808,24819
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,1,6000,23165,22919,22887,22619,22613,22609,22573,22545,22461,22554,22748,22741,22386,22530,22489,22699,22481,22501,22518,22338,22282,22122,21688,20944,19844,11070,14310,20398,21491,21699,21713,22353,22570,22303,22203,22319,22317,22642,22653,22616,22718,22662,22640,22602,22605,22431,22508,22559,22474,22447,22739,22596,22539,22775,22431,22419,22603,22476,22497,22528,22412,22513,22415,22620,22577,22623,22387,22566,22504,22527,22459,22423,22450,22495,22600,22472,22404,22495,22457,22457,22517,22359,22581,22740
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,1,6000,19559,19438,19632,19432,19103,19489,19534,19194,19523,19483,19401,19410,19503,19431,19453,19194,19163,19122,19485,19125,18996,18569,18408,17163,11804,9580.2,16990,18319,18835,19091,19129,19210,19246,19346,19195,19413,19612,19442,19377,19173,19331,19298,19408,19296,19344,19302,19360,19416,19396,19312,19367,19493,19219,19162,19413,19258,19393,19353,19260,19380,19203,19304,19470,19440,19461,19427,19238,19107,19330,19284,19572,19457,19368,19536,19480,19386,19360,19398,19380,19495,19396,19245,19360,19448
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,1,6000,23381,23385,22918,23123,22971,22982,23187,22908,23037,22966,22942,22719,23107,22914,22879,22692,22693,22965,22477,22509,21926,21544,20319,15955,6007.3,18954,21053,21578,22222,22691,22783,22702,22880,22870,22941,22752,23137,22860,23120,22980,23116,22950,22927,23117,23121,23066,23173,22827,23015,23101,22848,22930,23025,22997,23007,22828,22827,23118,23151,22862,23002,23111,23227,22813,23148,23145,23329,23175,23198,23051,23053,23198,23172,22973,23024,23254,23148,23389,23005,23137,23113,23163,22902,23113
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,1,6000,22396,22240,21982,22031,21906,22034,21805,21971,22052,21867,22006,21925,21896,21814,21772,21643,21929,21628,21624,21518,21049,20725,19620,14707,8648,18973,20528,20994,21312,21458,21660,21611,21585,21793,21761,21814,21694,21913,21888,21846,21987,21718,21758,21936,21826,21844,21899,21768,22056,21845,21849,21813,21789,22023,21729,21883,21692,21802,21760,21777,21955,21936,21896,21906,22063,21964,21656,21773,21836,22035,21903,22045,21880,21870,21964,21880,21847,22009,21991,21934,22054,21965,21925,21889
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,1,6000,18382,18239,18230,18395,18113,18310,18078,18167,17997,17990,17991,18092,18071,18158,18046,18032,17923,17974,17829,17770,17785,17188,16113,11695,8033.5,15204,16921,17633,17837,17771,17735,17872,18048,18081,18137,18213,18173,17812,18013,18085,18132,17951,18170,18263,18066,18019,18346,18167,18113,18028,17917,17851,17907,18172,18210,18095,18042,18084,17944,18202,18035,18111,18341,18170,18257,18090,17948,18214,18077,17844,18385,18006,18022,18102,18171,18147,18009,18057,18278,18148,18292,18319,18236,18124
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,1,6000,22491,22217,22055,21983,22081,21865,22058,21931,22176,22215,22173,21967,21993,22003,21843,21937,21833,21539,21516,21154,20613,19006,12579,8856.4,18566,20440,21015,21342,21699,21839,21853,22134,21858,21751,21975,21974,21927,22324,21973,22190,22082,21903,21938,22088,22078,22023,22033,22163,21883,21991,21887,22149,22052,21777,22100,21954,22065,22106,22195,22026,21948,22102,22116,22186,21923,22086,22169,22336,22043,21992,21890,22040,22061,21941,22050,22017,22138,22197,22311,22093,22189,22234,22137,22096
7.29,14.758,0.86,815.73,273.04,108.73,0.22992,69.053,37,1,6000,24378,24198,24121,23986,24384,23942,24034,23961,24049,23811,23688,23953,23984,23909,23820,23792,23845,23571,23253,22970,22401,21511,18213,6682.4,16892,21560,22724,23061,23205,23449,23682,23780,23735,24081,23830,23916,23843,24016,24075,23912,23879,24000,24072,23725,24095,23924,23959,24000,23982,23973,23851,23968,23928,23969,24155,24082,23872,23841,24059,23932,24082,24223,23928,24317,24134,24153,23970,24071,23994,23970,23764,24133,23856,24098,24086,23958,24054,24059,24083,23965,24143,24008,23942,23964
6.23,14.963,3.4,3811.2,542.78,100.3,0.15151,45.504,37,1,6000,21044,20074,19898,19703,19814,19768,19551,19890,19593,19637,19543,19815,19687,19532,19428,19498,19402,19188,19137,18680,18171,16649,10734,4075.2,13095,16462,17572,18232,18935,19056,19229,19196,19239,19454,19591,19618,19598,19768,19712,19660,19582,19648,19619,19560,19686,19748,19509,19580,19391,19435,19366,19381,19506,19681,19551,19658,19482,19695,19584,19617,19616,19593,19308,19420,19485,19583,19506,19776,19724,19563,19743,19586,19687,19574,19612,19927,19585,19609,19806,19714,19662,19791,19686,19817
6.39,14.951,3.4,3870.6,589.84,82.078,0.30488,91.567,37,1,6000,16018,15373,14929,15135,15064,14913,15240,15148,14812,14784,15109,14766,15194,14853,15063,14903,14856,14435,14639,14465,14272,13660,11916,7401.4,6488.9,10421,13011,13966,13999,14289,14653,14707,14820,14618,14748,14994,15106,14748,14743,14968,14731,15008,14838,15083,14758,14758,14939,15023,14897,14766,14619,14604,14723,14707,14880,14917,14745,15044,14815,14870,15125,14857,14785,14794,14745,14861,14742,15039,14988,14813,15097,14830,14869,15051,15074,14776,14904,14905,14870,15198,14879,14978,15119,14844
6.52,14.949,3.4,3913.9,494.76,107.93,0.073261,22.003,37,1,6000,21440,20310,19845,19987,20021,20125,19829,20031,19784,19945,19955,19904,19704,19606,19819,19686,19736,19540,19182,18804,17914,15753,5398.9,8301.1,14982,17072,18058,18696,19428,19513,19690,19489,19565,19889,19571,19764,19707,19867,20000,19865,20027,19847,20120,19787,20080,19807,19890,19849,19659,19481,19192,19502,19731,19851,19737,20054,19982,19833,19882,19892,19744,19758,19652,19827,19593,19551,20044,19875,19911,19860,19678,19845,19926,20000,20030,20212,19937,20025,20136,19985,20121,19939,19961,20048
6.72,14.925,3.4,3960.5,455.17,112.74,0.11352,34.095,37,1,6000,23541,22170,21907,21564,22196,21742,22099,21594,21759,21900,21891,21595,21531,21684,21660,21609,21383,21318,20965,20484,19567,17692,7716.3,6944,15468,18229,19473,20297,21182,21135,21229,21430,21237,21604,21766,21612,21783,21654,21811,21519,21582,21635,21798,21757,21914,21787,21736,21755,21654,21338,20799,21029,21502,21563,21797,21919,21828,21558,21790,21737,21638,21720,21720,21682,21482,21655,21599,21807,21717,21881,21658,21820,21946,21692,21701,21895,22029,21774,21721,21883,21751,21850,21814,21806
6.85,14.881,3.4,3863.3,497.54,105.91,0.083727,25.146,37,1,6000,22602,21315,21057,21076,21033,21179,20873,21019,21078,20956,21052,20883,20744,20913,20839,20836,20618,20347,20122,19645,18612,15998,5158.4,8879.1,15775,17840,18973,19719,20218,20634,20473,20620,20761,20573,20782,20785,20738,20947,20950,20769,20882,21119,20923,20759,20758,21045,20888,20822,20655,20406,20199,20561,20648,20766,20853,20967,20859,20772,20894,20944,20565,20653,20834,20580,20992,20871,20978,20852,21092,20840,20858,21011,20838,20781,20873,21129,20927,20990,21185,20971,20897,20841,21211,21224
6.97,14.97,3.4,3889.7,538.02,98.114,0.097694,29.341,37,1,6000,20199,19339,18914,18974,18866,18842,18963,19033,18877,18860,18769,18806,18762,18784,18834,18669,18591,18552,18221,17757,17214,14943,7227.6,6583.5,13784,16184,17041,17729,18092,18412,18468,18487,18606,18534,18865,18731,18947,19021,18837,18964,18744,19074,18960,18964,18621,18789,18600,18552,18712,18251,18215,18271,18463,18778,18797,18738,18702,18869,18905,18790,18757,18723,18751,18544,18756,18839,18768,18972,18757,18809,18707,18886,18907,19089,18963,18880,18767,18826,18593,18805,18825,18870,18944,18877
7.17,14.875,3.4,3823.9,477.69,74.412,0.29688,89.165,37,1,6000,14694,14176,13844,13673,13654,13790,13943,14044,13747,13804,13626,14017,13700,13841,13749,13736,13626,13642,13726,13556,12961,12249,10227,6801.3,6532.8,9447.8,11683,12764,13380,13522,13466,13357,13620,13642,13763,13669,13698,13687,13759,13728,13800,13720,13635,13715,13818,13790,13697,13923,13710,13672,13697,13652,13498,13636,13658,13664,13456,13861,13621,13953,13694,13793,13648,13779,13825,13830,13675,13754,13927,13688,13923,13809,13810,14061,13841,13942,13836,13653,13753,13881,14013,13711,14122,13824
7.27,14.854,3.4,3929.4,401.37,108.12,0.17675,53.084,37,1,6000,21693,20679,20559,20647,20351,20490,20602,20474,20321,20720,20374,20387,20363,20308,20287,20047,20020,20127,19726,19363,18273,16582,10611,2000.7,11924,16305,18026,18838,19348,19763,19918,19975,20177,20045,20348,20190,20242,20354,20316,20260,20230,20351,20275,20236,20305,20089,20145,20234,20200,20098,20147,20053,20044,20431,20106,20213,20239,20444,20302,20419,20152,20428,20379,20417,20231,20249,20578,20396,20318,20273,20255,20344,20377,20385,20465,20342,20334,20437,20523,20551,20512,20497,20383,20380
6.26,14.945,1.4,1369,379.26,109.56,0.21609,64.9,37,1,6000,24477,24459,24061,23888,24164,24048,24043,24198,23966,23776,23984,23876,23682,23733,23662,23539,23704,23700,23440,23039,22675,21480,18346,3497.2,16714,21048,21983,22728,23168,23358,23734,23709,23825,23483,23815,23838,23824,23922,23971,23862,24137,24178,23893,24116,24068,23972,23950,24061,23841,24011,23643,23758,23672,23820,24108,24056,23889,23819,23943,23698,23770,24086,23957,24021,23945,23743,23719,23844,23966,23851,24040,23962,23873,23649,24083,24116,24011,23981,24221,24004,23884,24020,23972,24120
