pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,1,3000,24377,23316,23163,23218,23062,23314,23094,23380,22985,23026,23199,23012,23084,23172,23190,22981,22946,23047,23102,22940,22848,22951,22966,22619,22412,22144,21463,19825,10321,10822,19351,21193,21934,22085,22566,22649,22944,22829,22716,22901,23114,23025,23148,22938,23079,22827,23016,23072,22742,22935,22966,23204,23316,22823,23292,23070,23084,23040,22821,22815,22852,22857,23080,22999,23095,23221,23035,23045,22968,23048,22786,23060,22990,23124,22925,23009,23046,23177,22990,23244,23127,23169,23086,23132,23090,23006,23211
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,1,3000,26377,25092,25026,25074,24991,24919,25098,25003,25067,25281,24895,24756,25139,24917,25192,25162,24771,25027,24755,24665,24820,24794,24755,24581,24361,23964,23143,21342,12180,8900.4,19745,22798,23953,24207,24367,24516,24578,24680,24784,24832,24797,24945,24793,24963,24921,25018,24910,24744,24836,24761,24665,25003,24682,24922,24545,24915,24770,24871,24680,24585,24710,24652,25000,24801,25119,24940,24787,24818,24738,25074,24933,25097,24763,24760,24991,25134,24978,24823,24908,25130,25147,24799,24673,24876,24963,24910,25040
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,1,3000,26069,25234,25327,25373,25500,25064,25158,25203,25089,25390,25240,25053,25012,25104,25026,24738,25189,24976,24987,24928,24976,24919,24794,24254,24620,24109,23289,21429,11705,14474,22095,23838,24249,24593,24802,24708,24743,24728,24662,24892,25078,25127,25163,25031,25153,24917,24893,25079,25100,24972,25073,24843,24874,25281,24960,25212,24955,25120,25072,24990,25049,25122,25156,25063,25139,25006,24946,24930,24904,25047,25093,24807,24864,25041,25251,25028,25013,24823,25080,25141,24987,24877,25064,25047,25060,25150,25150
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,1,3000,23443,23236,23262,23232,23195,23112,23052,22921,23012,23075,23124,23105,22837,23075,23099,23048,23106,22901,22909,22827,22973,22908,22709,22786,22554,22293,21823,20169,11066,14734,20874,21971,22270,22670,22623,22741,23019,23040,22839,22955,22880,22925,22971,23081,22799,22958,23081,22973,23106,23149,23083,22988,22856,23023,22873,23273,23079,22910,22786,22698,22984,23057,22831,23115,23006,22853,22909,22917,22929,22790,23011,22953,22755,22812,22927,23120,22969,22815,22969,22943,23173,22997,22870,22838,23089,22729,22892
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,1,3000,20305,19970,19941,19888,20097,19642,19652,19682,19559,19848,19746,19722,19739,19840,19579,19509,19734,19859,19848,19642,19612,19604,19669,19397,19261,18739,17701,12088,9535.7,17083,18553,18986,19129,19317,19372,19843,19808,19487,19650,19734,19662,19718,19595,19925,19593,19833,19888,19771,19743,19734,19930,19726,19612,19787,19836,19767,19554,19666,19447,19382,19911,19816,19817,19517,19708,19810,19620,19693,19497,19495,19788,19868,19674,19800,19823,19891,19956,19733,19778,19777,19750,19783,19735,19671,19887,19270,19818
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,1,3000,24268,23577,23448,23253,23468,23303,23395,23326,23474,23508,23315,23371,23298,23131,23134,23450,23155,23052,23179,23056,23470,22879,22637,22360,21880,20854,16303,5868.2,18887,21368,21922,22570,22755,22973,22929,23191,23024,23159,22878,23312,23321,23422,23252,23151,23108,23321,23283,23235,23285,23272,23426,23336,23143,23176,23285,23149,23167,23265,23148,23123,23215,23111,23396,23328,23408,23070,23410,23361,23486,23251,23339,23395,23432,23406,23055,23315,23370,23204,23339,23460,23198,23335,23100,23273,23342,23546,23321
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,1,3000,22957,22499,22499,22328,22283,22272,22283,22100,22215,22232,22304,22210,22191,22132,22310,22227,22252,22304,22129,21915,21854,21938,22004,21462,20957,20083,14789,8572.9,19401,20681,21483,21620,21919,21861,22054,22161,21992,22035,22087,22268,22244,22192,22064,22158,22083,22240,22503,22247,22103,22130,22323,21985,22127,21980,22101,22035,22092,22136,22361,22067,21986,22336,22264,22258,22245,21898,22181,22166,22350,22086,21947,22109,22051,22006,22149,22208,22181,22011,22240,22215,22264,22170,22206,22166,22209,22302,22148
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,1,3000,18883,18467,18509,18545,18635,18560,18537,18656,18550,18644,18674,18527,18414,18616,18267,18522,18367,18502,18282,18239,18152,18177,18309,18006,17445,16580,11973,8352.5,15484,17338,17786,18323,18188,18237,18313,18289,18666,18283,18290,18214,18352,18475,18460,18614,18583,18462,18433,18496,18441,18505,18586,18310,18437,18334,18226,18347,18387,18307,18289,18296,18531,18635,18483,18501,18448,18324,18457,18689,18265,18749,18595,18422,18409,18228,18506,18438,18371,18505,18556,18504,18556,18393,18480,18680,18675,18533,18377
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,1,3000,23033,22387,22442,22351,22535,22407,22401,22478,22445,22777,22586,22352,22383,22283,22312,22363,22085,22446,22182,22371,22146,21854,21643,20934,19632,13053,8786.7,18650,20710,21358,21717,21868,22066,22174,22224,22224,22101,22094,22308,22288,22443,22093,22217,22486,22130,22338,22054,22174,22172,22180,22339,22392,22330,22334,22187,22137,22282,22173,22227,22162,22329,22263,22381,22281,22161,22285,22388,22255,22212,22306,22318,22358,22301,22378,22092,22114,22075,22266,22260,22191,22344,22205,22079,22353,22580,22580,22486
