pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,2,3000,23570,22276,22149,22441,22297,22193,22353,21931,22164,22295,22015,21816,21654,21652,21554,21733,21503,21563,21463,21454,21004,20879,20388,19565,19053,18193,15750,10685,3176.6,3242.8,9772,13815,16052,17840,18988,19921,20178,20423,20772,20979,21119,21396,21390,21312,21497,21695,21678,21907,21636,21445,21565,21778,21368,21549,21601,21492,21409,21184,21170,20961,21226,21234,21263,21668,21862,21490,21606,21494,21548,21628,21490,21353,21535,21322,21625,21947,21840,21826,22110,22160,22048,22010,22092,22308,22082,22136,22171
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,2,3000,25315,24118,24051,24032,24013,23826,23957,24056,23879,23972,23822,23552,23603,23423,23387,23352,23467,23113,23188,22993,22521,22324,22204,21440,20699,19376,16584,11485,3957.3,2522.8,9087.1,14304,17371,19292,20429,21169,21922,22018,22321,22692,22805,22964,22962,22952,22687,23149,23114,23258,23159,23061,23052,23163,22938,22964,22993,22785,22478,22507,22482,22410,22415,22725,22718,22977,23346,23091,23233,23107,23456,23494,23405,23452,23631,23643,23642,23525,23595,23693,23658,23626,23953,23714,23690,23949,23743,23546,23906
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,2,3000,24773,24227,24238,23981,24090,23838,24204,24029,24089,24055,24102,23918,23575,23706,23716,23639,23542,23260,23260,23180,22873,22684,22626,22009,21271,20156,17894,12701,4578.6,5217.2,13254,17003,19250,20373,21386,22154,22532,22476,22771,23135,23147,23496,23661,23506,23888,23612,23693,23863,23713,23688,23825,23701,23710,23752,23818,23641,23591,23623,23527,23510,23610,23765,23712,23579,23762,23894,24041,23780,23794,23725,23801,23504,23425,23700,23914,23596,23688,23902,23652,23995,23863,23547,24000,24059,23979,24100,24139
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,2,3000,22432,22413,22250,22130,22159,22214,22252,22016,21927,21966,21925,21837,21746,21539,21777,21618,21586,21568,21553,21424,21430,21240,20947,20878,19923,18868,16989,12229,3997.6,5270.8,12714,16110,18257,19294,20134,20671,20796,20807,20968,21211,21460,21695,21461,21538,21672,21760,21631,21650,21583,21817,21915,21800,21757,21914,21693,21797,21898,21717,21726,21631,21707,21609,21756,21929,21794,21846,22101,21794,21721,21989,21660,21461,21899,21586,21655,21959,21761,21945,22018,22170,21899,22145,22069,22056,21962,22085,22181
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,2,3000,19327,19352,18856,19109,18983,19058,19051,18914,18891,18965,18689,18704,18845,18822,18733,18427,18616,18680,18323,18302,18283,17892,17574,17115,16544,15029,11366,5283.1,3916.3,9776.6,13727,15226,16492,17248,17799,17948,18063,17843,18223,18443,18722,18611,18730,18500,18720,18689,18600,19030,18743,18722,18706,18558,18735,19011,18656,18483,18627,18686,18492,18828,18638,18862,18791,18728,18632,18728,18703,18648,18616,18663,18704,18410,18841,18708,18617,18830,18614,18991,18895,18834,18814,18865,18969,18756,18966,19185,18955
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,2,3000,23381,22894,22540,22613,22527,22329,22429,22202,22285,22331,22181,22062,21938,22179,21777,21857,21618,21381,21050,21198,20723,20281,19851,18579,17383,13497,6277.2,2387.6,8854.5,13964,16377,18096,19517,20383,20389,20889,20969,20970,21352,21618,21583,21652,21723,21817,21754,21818,21908,21749,21913,21974,21740,21943,21623,21667,21638,21368,21456,21632,21748,21881,21783,21948,21793,22031,21966,22030,21843,21852,21956,21906,21746,21852,22046,22052,22086,22118,22086,22402,22467,22164,22064,22137,22157,22212,22341,22011,22304
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,2,3000,22014,21515,21533,21610,21268,21414,21326,21504,21395,21348,21295,21172,20845,20947,20833,20814,20622,20655,20473,20300,20066,19860,19020,18341,16870,12966,5311.1,2904.8,9974.7,14682,16668,18176,19172,19807,19913,20215,20340,20385,20423,20635,20761,20925,20867,20972,21008,20836,20931,20978,20908,21039,20982,20867,20691,20669,20536,20244,20706,20682,20964,20815,21012,20979,20957,20906,20936,21045,21068,20991,20952,21062,21036,21049,21227,21212,21218,21050,21151,21258,21153,21445,21063,21286,21398,20970,21276,21396,21222
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,2,3000,18339,17684,17875,17968,17886,17884,17804,17758,17621,17646,17819,17454,17335,17331,17460,17314,17463,17168,17124,17056,16908,16415,15982,15425,14331,11131,5087.9,3409.5,8126.3,12159,14365,15397,16193,16520,16493,16850,16975,17136,17169,17321,17316,17237,17440,17376,17356,17487,17363,17426,17384,17352,17446,17347,17094,17127,17024,16987,17100,17224,17174,17331,17476,17441,17513,17268,17555,17552,17770,17654,17523,17497,17461,17653,17462,17553,17802,17446,17595,17524,17563,17837,17689,17651,17876,17812,17965,17565,17732
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,2,3000,22045,21922,21414,21661,21509,21261,21359,21347,21396,21379,21275,21225,20941,20944,20824,20650,20580,20486,20256,19786,19567,18804,17827,15842,11422,4204.2,2738.6,9295.3,14101,16073,17795,18806,19367,19789,20012,20447,20509,20690,20540,20747,20725,21005,21029,20720,20820,21113,20890,20602,20775,20838,20521,20695,20367,20224,20324,20460,20541,20590,20910,20972,20875,20955,21182,21059,21021,21053,21165,21154,21014,21337,21133,21098,21091,21379,21268,21301,21142,21405,21321,21309,21119,21293,21246,21393,21430,21569,21170
7.29,14.758,0.86,815.73,273.04,108.73,0.22992,69.053,37,2,3000,24191,23535,23354,23471,23241,23401,23233,23399,23343,23197,23126,22919,22913,22570,22708,22338,22493,22225,21864,21798,21342,20861,19727,17957,14688,8102.2,2404.4,6528.4,12728,16573,18624,19878,20683,21186,21669,21894,21957,21983,22280,22480,22612,22613,22634,22524,22361,22450,22485,22473,22668,22389,22519,22520,22222,22160,22414,22317,22287,22440,22470,22561,22756,22684,22877,22892,22913,22876,22978,23028,23052,22890,22881,23201,23061,22953,22963,22688,22825,22990,23349,23074,23165,23194,23129,22965,23331,23094,23187
