pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,0.5,4000,23617,23175,23163,23040,23007,22962,22789,23030,23096,22779,22937,22933,22665,23055,22852,22975,22982,22973,23074,22918,22946,23229,22941,22908,23106,22864,22478,20308,20651,22797,23046,23234,22959,22746,23000,22947,23275,23259,22888,23018,22870,23098,23127,23040,22911,22852,22981,22903,23036,23169,22969,23059,22718,23190,22920,22979,22990,22992,22992,22827,22980,22918,22852,22963,22887,23043,22999,23057,22681,23017,23150,23180,22978,23100,23171,23100,22799,22719,22750,23080,23141,22960,23013,22992,22870,23129
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,0.5,4000,25502,24940,24933,24544,24739,24837,24822,24772,24988,24690,24661,24687,24920,24984,24808,25143,24844,24703,24715,24906,24851,24819,24828,24822,24590,24859,24248,22566,20845,24441,24783,24753,24792,24681,24835,24872,24786,25060,24866,24856,24591,25012,24882,25261,24835,24635,24765,24756,24979,24842,24892,24894,24655,24735,24744,24771,24621,24602,24618,24619,24676,24746,24865,24843,24840,24925,24858,24902,24782,24847,24754,24823,24840,24837,24966,24973,24790,24626,24829,24773,24455,24871,24879,24877,24886,24766
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,0.5,4000,25030,24685,24631,24814,24745,24516,24659,24584,24710,24701,24665,24174,24876,24917,24765,24695,24502,25004,24667,24580,24501,24962,25022,24782,24547,24679,24117,21334,22964,24740,24652,24503,24779,24998,24607,24584,24618,24805,24719,24707,24446,24893,24760,24692,24911,24790,24637,24814,24916,24504,24731,24702,24607,24841,24724,24775,24580,24773,24753,24725,24817,24658,24772,24670,24741,24915,25060,24770,25008,24565,24862,24618,24654,24588,24788,24625,24678,24639,24563,24635,24705,24694,24911,24582,24704,24436
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,0.5,4000,22742,22275,22454,22779,22437,22695,22614,22743,22659,22569,22599,22616,22586,22627,22522,22448,22436,22473,22447,22625,22538,22745,22461,22568,22532,22524,22121,20350,21747,22417,22423,22243,22371,22922,22679,22656,22559,22489,22430,22604,22554,22772,22888,22470,22537,22526,22731,22550,22686,22566,22529,22571,22649,22414,22850,22290,22372,22676,22476,22269,22811,22449,22664,22553,22543,22653,22716,22763,22649,22520,22655,22534,22498,22687,22627,22746,22643,22798,22716,22813,22438,22458,22619,22543,22360,22427
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,0.5,4000,19633,19221,19415,19548,19381,19461,19236,19337,19564,19431,19386,19634,19525,19488,19450,19173,19593,19713,19432,19304,19221,19556,19267,19385,19218,19101,17696,16797,18879,19186,19302,19404,19358,19526,19344,19411,19450,19209,19649,19586,19414,19303,19440,19373,19379,19341,19411,19443,19564,19176,19510,19139,19487,19461,19531,19497,19160,19396,19289,19373,19469,19274,19485,19386,19143,19251,19462,19442,19386,19224,19336,19394,19349,19593,19228,19147,19328,19402,19605,19347,19255,19182,19425,19398,19363,19539
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,0.5,4000,23380,23149,22920,22958,23141,22932,22737,22830,22926,23035,22827,22951,23058,23039,23075,22925,22856,22843,22848,23007,22618,22952,22710,23000,22991,21900,18604,22605,22814,22989,22919,22983,22870,22849,22824,22657,22774,22753,22987,22958,22932,22860,22865,22922,22979,23111,22942,22947,22978,22933,22853,22596,22855,22938,22998,22890,23093,23027,22952,23050,22738,22875,23198,23130,22854,23210,22812,22833,22929,22861,22927,23028,23078,23040,22926,23015,22878,22923,22786,22828,22877,23138,23175,22748,22866,22938
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,0.5,4000,22165,21813,21792,22033,21979,21775,21815,21736,21754,21748,22064,21945,21906,21783,21877,21849,21929,21825,21737,21711,21891,21804,21757,21881,21560,20884,20113,21655,21851,21989,21605,21943,21870,21683,21904,22088,21968,21816,21984,21894,21864,21984,21883,21633,21979,21807,21960,21875,21713,21673,21777,21910,21830,22036,21904,21598,21979,21967,21835,21892,21965,21777,21767,21711,21898,21965,21906,21911,22050,21934,21762,21747,22027,22098,22069,21766,21739,21923,21877,21967,21641,21886,21823,21463,21880,21766
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,0.5,4000,18357,18232,17864,18232,18214,18110,18099,18104,18269,18049,18089,18120,18325,18154,18282,17976,18328,17891,18130,18134,18105,18211,18177,18066,18016,16615,15522,17792,18229,18111,17918,18338,18055,18158,18180,18333,18173,17898,17957,18097,18152,17861,18307,17970,18182,18183,18222,18165,18109,18177,18082,18104,18317,18089,18109,18034,18200,18178,18152,17968,17984,18018,18242,18120,18094,18076,18025,18127,18200,18064,18296,18154,18123,17896,18145,18286,17953,18190,18248,18168,18008,18065,18089,18222,18034,18083
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,0.5,4000,22455,22143,22030,22127,21954,21855,21730,21981,21954,22078,21937,21906,22131,22115,21805,22113,22040,21939,22029,22207,22049,21778,21802,21819,20922,20497,21794,22013,22105,21902,21895,22000,21928,22038,21894,22013,21962,21899,21988,22057,21885,22152,21904,22072,22152,22170,22010,21812,21946,22050,22004,22061,21965,22108,22104,21828,21991,22070,22070,21955,21815,21941,21680,21976,22066,22174,21921,22067,21763,21755,22039,22252,22248,21916,22017,22194,21772,22001,21779,21958,21920,21952,22270,22118,22082,22088
7.29,14.758,0.86,815.73,273.04,108.73,0.22992,69.053,37,0.5,4000,24253,23934,23988,23867,24156,23861,23851,23867,23664,23967,23996,23729,23975,23927,23887,24023,23978,23713,23920,23924,23717,23574,23968,23594,22982,18510,23290,23837,23926,23786,23714,23844,23829,23942,23810,23876,23818,23710,23963,23795,23895,24090,23701,23947,24031,23849,23783,23864,23665,23741,24004,24147,23835,23832,23759,23873,23987,23725,23895,23904,24229,23804,24027,23751,23892,23785,24012,23877,23619,23916,23850,23955,23937,23953,24243,23634,23880,23852,23890,23850,24026,23805,23848,24058,23755,23666
6.23,14.963,3.4,3811.2,542.78,100.3,0.15151,45.504,37,0.5,4000,20731,19166,18544,18642,18576,18615,18189,18493,18424,18545,18584,18376,18555,18363,18402,18504,18609,18510,18235,18314,18447,18628,18637,18509,17248,13328,17224,18084,18085,18424,18346,18481,18502,18447,18366,18583,18375,18415,18425,18410,18735,18576,18460,18422,18533,18365,18413,18314,18465,18325,18268,18406,18365,18630,18404,18518,18589,18478,18503,18400,18264,18351,18464,18532,18460,18349,18611,18447,18364,18328,18583,18278,18443,18314,18281,18402,18821,18509,18328,18554,18283,18632,18392,18600,18424,18361
6.39,14.951,3.4,3870.6,589.84,82.078,0.30488,91.567,37,0.5,4000,15804,14397,14259,13858,14061,14116,13950,14457,13987,14105,13883,14084,14071,13922,14277,13834,14070,14224,14011,13995,13813,13977,14105,13740,13360,12070,11548,12975,13967,13945,14042,13977,13929,14103,13823,14167,14020,13941,13853,14068,13946,13917,14120,13988,14180,14102,14048,13842,14070,14084,14019,13987,13997,14106,14001,14259,13850,13993,14075,13801,14000,14050,14116,14003,14121,13935,13937,13968,14177,14201,14122,13949,14069,13763,14217,13951,13978,14038,13849,14045,14193,13909,14120,13805,13937,14106
6.52,14.949,3.4,3913.9,494.76,107.93,0.073261,22.003,37,0.5,4000,21124,19281,18695,18699,18589,18637,18598,18661,18588,18600,18529,18524,18483,18588,18567,18653,18699,18467,18791,18610,18742,18569,18436,18432,15574,17354,17982,18475,18632,18322,18769,18781,18647,18584,18754,18748,18346,18600,18482,18342,18777,18534,18658,18460,18552,18459,18463,18465,18547,18619,18626,18575,18719,18746,18708,18494,18678,18620,18510,18457,18498,18759,18414,18491,18539,18605,18634,18853,18612,18496,18326,18624,18465,18710,18597,18853,18539,18605,18687,18530,18475,18642,18543,18502,18588,18521
6.72,14.925,3.4,3960.5,455.17,112.74,0.11352,34.095,37,0.5,4000,23205,20807,20474,20309,20216,20215,20181,20334,20197,20156,20466,20135,20370,20473,20161,20404,20396,20301,20406,20383,20359,20250,20186,19849,18884,19256,19850,20160,20271,20357,20285,20512,20161,20357,20427,20493,20459,20342,20205,20214,20373,20475,20171,20268,20329,20466,20322,20356,20187,20200,20299,20366,20446,20238,20138,20410,20192,20214,20514,20295,20148,20208,20330,20485,20154,20231,20435,20327,20114,20311,20468,20206,20506,20443,20270,20278,20194,20472,20101,20315,20190,20418,20413,20486,20271,20290
6.85,14.881,3.4,3863.3,497.54,105.91,0.083727,25.146,37,0.5,4000,22142,20190,19564,19764,19556,19507,19595,19529,19545,19539,19428,19556,19633,19498,19539,19611,19578,19586,19650,19399,19408,19530,19430,19182,16124,18003,19135,19514,19395,19689,19580,19379,19534,19433,19555,19499,19619,19535,19623,19507,19666,19636,19602,19597,19625,19521,19503,19639,19683,19632,19662,19602,19494,19562,19625,19533,19835,19493,19515,19710,19581,19578,19509,19652,19574,19377,19451,19602,19569,19631,19726,19722,19657,19504,19519,19541,19606,19661,19546,19387,19236,19735,19478,19548,19675,19549
6.97,14.97,3.4,3889.7,538.02,98.114,0.097694,29.341,37,0.5,4000,19941,17946,17866,17630,17499,17488,17519,17662,17695,17621,17595,17603,17786,17498,17869,17874,17707,17485,17642,17663,17714,17730,17642,16990,15383,14813,16972,17524,17392,17646,17612,17544,17828,17751,17677,17676,17708,17719,17446,17717,17537,17778,17565,17660,17693,17700,17588,17741,17538,17907,17561,17671,17769,17425,17453,17726,17696,17620,17796,17529,17676,17552,17701,17567,17724,17616,17633,17693,17448,17570,17700,17630,17634,17535,17792,17554,17765,17784,17597,17862,17669,17702,17682,17782,17674,17683
