7.29,14.758,0.86,815.73,273.04,108.73,0.22992,69.053,37,3,3000,24719,24231,24125,23949,24263,24302,23850,23856,23841,23625,23594,22698,22436,22503,22021,21951,21756,21429,21190,20460,19614,18489,16749,13889,9832,5087.7,2278.6,3994.8,8084.8,11866,14812,16853,18111,18961,20008,20468,21003,21118,21523,21555,21740,22090,22071,22076,22072,22207,22029,21532,21872,21732,21617,21888,21411,21514,21537,21554,21636,21828,22002,22286,22473,22527,22638,22586,22833,22659,22974,22934,23102,23038,23153,23060,23143,22953,23122,23369,23408,23146,23419,23434,23503,23448,23547,23321,23698,23463,23526
6.23,14.963,3.4,3811.2,542.78,100.3,0.15151,45.504,37,3,3000,20816,18242,17593,17490,17468,17344,17410,17334,17433,17281,17117,16427,16529,16305,15943,15886,15571,15364,15102,14181,13752,12495,10514,8370.7,4808,1695.2,1139.6,2264.8,4517.1,6527.2,8530.6,10328,11777,12826,13159,13475,14153,14754,15156,15537,15951,16170,16216,16343,16277,16039,16434,16193,16260,16358,16179,16144,16000,15797,15964,15928,16327,16193,16609,16316,16157,16248,16169,16153,16080,15670,15590,15861,15979,16146,16369,16396,16557,16738,16784,16997,16967,16869,17049,17162,16881,17175,16905,17090,17178,17281,17371
6.39,14.951,3.4,3870.6,589.84,82.078,0.30488,91.567,37,3,3000,15786,14036,13541,13498,13216,13063,13253,13115,13210,13343,13094,12751,12715,12824,12629,12446,12181,12034,11869,11548,11247,10868,10008,8405.4,6431.2,3927.1,1810.3,1315,2504.2,4349,5407.3,7247.6,8412.3,9635.9,10144,10719,10835,11171,11883,11884,12120,12286,12571,12325,12579,12488,12507,12552,12541,12459,12588,12417,12269,12421,12222,12164,12242,12246,12298,12453,12422,12374,12491,12410,12447,12178,12087,11994,11958,11991,12116,12323,12417,12705,12463,12683,12910,13041,12976,12927,12909,13021,13160,12975,13013,13108,13088
6.52,14.949,3.4,3913.9,494.76,107.93,0.073261,22.003,37,3,3000,21318,18485,17824,17755,17547,17635,17268,17297,17406,17295,17379,16839,16170,16198,15958,15674,15334,15215,14761,13685,12857,11540,9518.2,6382.2,3143.1,1163.7,1188.5,3019.7,4950.6,6779.7,8715.8,10443,11813,12754,13064,13380,14046,14916,15279,15572,16167,15967,16166,16046,16081,16098,16163,16143,15807,15961,15802,15766,15716,15771,15680,15909,16098,15896,15979,16360,15957,15952,15690,15868,15606,15257,15590,15674,15772,16049,16125,16377,16520,16469,16793,16868,16947,16970,17059,17290,17086,17108,17246,17121,17161,17516,17077
6.72,14.925,3.4,3960.5,455.17,112.74,0.11352,34.095,37,3,3000,23229,20007,19395,19121,19378,18980,18966,18881,18999,18774,18660,17823,17801,17727,17526,17071,16754,16194,15762,15414,14118,12617,10430,7266,3863,1104.8,1191,2717.7,5054.8,6941.5,9228.3,11223,12565,13556,14000,14276,15154,15579,16681,16904,17064,17177,17298,17403,17422,17378,17183,17179,17415,17069,17087,16959,16683,16744,16571,16742,17227,17196,17431,17209,17476,17132,17081,16945,16867,16542,16564,16578,16977,17005,17462,17587,17723,18225,18304,18024,18444,18303,18803,18741,18719,18666,18672,18625,18707,18846,18976
6.85,14.881,3.4,3863.3,497.54,105.91,0.083727,25.146,37,3,3000,22508,19262,18787,18659,18819,18412,18304,18312,18432,18154,18073,17423,17120,17050,16929,16585,16244,15475,15268,14620,13687,12227,10008,6697.1,3475.5,1153.9,1444.3,3016.4,5359.5,7234.2,9096.6,10881,12098,12927,13611,14209,14915,15272,16018,16268,16540,16598,16503,16548,16590,16648,16310,16683,16494,16188,15916,15826,15667,15786,15551,16017,16208,16097,16552,16679,16340,16288,16231,16171,15851,15823,16069,16121,16352,16297,16749,17171,17406,17331,17326,17604,17732,17701,17905,17929,18080,18067,17870,18042,18082,18334,18177
6.97,14.97,3.4,3889.7,538.02,98.114,0.097694,29.341,37,3,3000,19954,17722,17135,16931,16615,16596,16689,16615,16689,16796,16313,15863,15919,15759,15638,15340,15014,14643,14331,13774,12675,11669,9634.5,7067.4,3836.8,1321.6,1236.4,2669.8,4470.1,6202.2,7979.8,9808,10961,11808,12493,12916,13468,13954,14398,14736,14825,14946,14998,15034,14914,14981,14993,14906,14803,14589,14499,13994,14166,14007,13914,14271,14413,14695,14785,14658,14766,14810,15024,14857,14740,14761,14698,14783,15105,14881,15184,15474,15549,15633,15684,15819,16084,16139,16334,16141,16080,16319,16359,16476,16630,16507,16691
7.17,14.875,3.4,3823.9,477.69,74.412,0.29688,89.165,37,3,3000,14695,13114,12573,12300,12353,12471,12217,12191,12226,12243,12154,11780,12022,11736,11697,11591,11291,11239,10974,10899,10497,9700.4,8942.5,7262.2,5486.2,3370.3,1602.1,1228.1,2247.9,3537.3,5352.1,6652.2,7814,8557.4,9072,9735.9,10043,10198,10367,10695,10810,10935,10832,10965,11073,11108,10951,10809,10750,10755,10564,10432,10277,10137,10133,9931.6,9910.8,10211,10301,10431,10771,10627,10986,11110,11043,11205,11270,11248,11447,11317,11266,11565,11780,11695,11518,11791,11858,11667,11773,11943,11908,12185,11836,12073,11997,11956,12282
7.27,14.854,3.4,3929.4,401.37,108.12,0.17675,53.084,37,3,3000,21690,18859,18313,18154,18108,18201,17838,17557,17929,17583,17591,17058,16656,16611,16298,15931,15732,15315,14905,14358,13317,11684,9654.9,7272.9,4258.7,1497.3,1044.8,1662.6,3326.3,5507.3,7616.1,9380.8,10715,11717,12671,13058,13774,14069,14663,14780,14926,14963,15003,14997,14959,15078,14809,14639,14557,14366,14151,13829,13930,13695,13776,13847,14163,14320,14987,15034,15165,15625,15703,16272,16069,15957,16087,16332,16380,16504,16584,16772,16732,16820,16924,16990,16871,17090,17092,17243,17328,17344,17506,17592,17842,17575,17647
6.26,14.945,1.4,1369,379.26,109.56,0.21609,64.9,37,3,3000,24841,23573,23405,23483,23678,23414,23190,23145,23322,23222,23104,22251,21966,21790,21683,21447,21152,20767,20712,19928,19430,18179,16243,13703,9405.8,4348.7,1437.9,3164.1,6882.9,10532,13440,15601,17234,18434,19233,19584,20143,20483,21193,21464,21619,21832,21584,22039,22108,22100,22215,21986,21892,22210,22024,21955,21889,21875,21847,22109,21946,22022,22377,22339,22368,22065,22254,21901,22304,22193,21762,21845,22076,21996,22071,22479,22378,22643,22491,22465,22933,22731,22671,22953,23031,22900,23035,23081,22867,23375,23077
6.4,14.911,1.4,1328.5,401.07,105.77,0.22359,67.153,37,3,3000,23896,23007,22714,22993,22860,22778,22591,22323,22569,22748,22557,21816,21583,21660,21170,21194,20733,20521,20057,19837,18886,18175,16310,13875,9706.9,4766.2,1488.7,3082.6,7046,10578,13161,15474,17362,18202,18994,19070,19765,20071,20616,20940,21132,21018,21256,21511,21361,21587,21535,21541,21401,21407,21344,21377,21234,21189,21165,21316,21174,21583,21393,21490,21240,21695,21684,21524,21463,21231,21278,21159,21368,21365,21492,21618,21700,21868,22011,22294,22185,22012,22056,22385,22237,22324,22421,22167,22726,22503,22454
6.58,14.925,1.4,1335.3,429.88,97.502,0.26987,81.051,37,3,3000,21463,20589,20622,20439,20534,20534,20225,20178,20220,20128,20071,19567,19462,19239,19204,18899,18942,18512,18302,17830,17116,16625,15166,13436,10217,5588.4,1995.9,2294.2,5980.1,9283.6,11686,13751,15445,16559,16991,17189,17551,18050,18539,18646,19079,19112,19151,19154,19121,19356,19197,19409,19215,19326,19026,19401,19054,19047,18876,19107,18866,19186,19192,19232,19313,19264,19258,19373,19164,19157,18967,18866,18807,19206,18998,19452,19700,19650,19797,19761,19714,19707,19985,19968,19972,20164,19861,20071,20186,20206,20217
6.74,14.866,1.4,1316.2,419,80.97,0.38114,114.47,37,3,3000,16510,16026,16116,15916,15998,15994,15811,15803,15725,15734,15669,15499,15389,15046,15009,15249,14874,14848,14540,14695,14226,13774,13051,12183,10006,7089.6,3603.6,1831.5,3391.2,6353.4,8683.9,10666,11915,12991,13358,13718,13886,14282,14462,14751,14942,15093,15220,15084,15012,15078,15387,15044,15206,15211,14890,14923,14769,14886,14827,14706,14518,14747,14872,15117,14926,14968,15066,15038,14977,15119,15152,14744,15142,15219,14892,15010,15122,15534,15264,15257,15534,15484,15651,15747,15544,15473,15505,15639,15737,15603,15607
6.87,14.79,1.4,1382,379.67,105.7,0.19818,59.52,37,3,3000,23049,21878,21636,21876,21850,21951,21783,21673,21665,21470,21412,20739,20816,20655,20209,19999,19890,19765,19577,18960,18192,17069,15534,12635,8586.4,3770,1459.5,2975.5,6797.3,10094,12670,14857,16345,17178,17653,18251,18796,19036,19481,19808,19773,20057,20278,20026,20349,20211,20218,20161,20148,19714,19759,19639,19633,19312,19552,19402,19678,19963,20383,19758,20067,20292,20390,20356,20171,20320,19982,20362,20383,20471,20579,20864,20531,20967,20921,21045,21152,21475,21188,21149,21244,21408,21431,21417,21511,21474,21584
7,14.86,1.4,1362.8,372.22,101.76,0.44324,133.12,37,3,3000,24158,22983,23148,23125,23259,23267,22749,23061,23120,22716,22479,22189,22089,22019,21677,21587,21326,21143,21181,20661,20150,19344,18332,16597,13841,9796.6,5102.8,1775.7,2562.1,6616.7,10299,13040,15418,16815,18108,18917,19376,20003,20683,20595,20963,21107,21323,21334,21339,21179,21108,21180,21119,21226,20991,20963,20894,20858,20548,20557,20643,20375,20533,20784,21039,21229,21230,21615,21742,21541,21435,21530,21766,21587,21645,22081,21646,21832,21975,22362,22018,22278,22376,22517,22416,22614,22841,22657,22905,22918,22796
6.23,14.966,0.6,562.3,272.14,96.19,0.46936,140.97,37,3,3000,23633,23347,23415,23278,23352,23618,23215,23393,23082,22864,23110,22351,22326,22300,22065,21806,21645,21552,21574,21315,20707,20134,19392,18476,16298,13075,8304.4,3330.9,4226,9169.3,13470,15676,17768,18983,20027,20357,20910,21080,21442,21544,21649,22017,22020,21984,22014,22002,22241,22162,22311,22327,22264,22304,22314,22153,22213,22634,22433,22439,22119,22381,22556,22470,22453,22271,22543,22584,22445,22486,22628,22385,22314,22792,22582,22582,22645,22791,22514,22577,22834,22743,23003,22882,22503,22640,22842,23059,23167
6.4,14.937,0.6,569.88,277.11,93.641,0.45839,137.67,37,3,3000,21733,21427,21605,21555,21583,21320,21320,21295,21395,21272,21302,20534,20519,20574,20329,20160,20075,20053,19556,19385,19056,18623,18061,16900,15134,12147,7326.1,3012.2,4220.7,9126.7,12797,15267,16499,17678,18548,18888,19279,19496,19883,19752,20266,20186,20538,20490,20281,20448,20583,20487,20211,20633,20485,20576,20583,20559,20496,20382,20348,20637,20433,20711,20570,20573,20608,20626,20680,20583,20571,20656,20660,20494,20524,20644,20742,20589,20522,20757,20945,20896,20765,21180,20965,20934,21031,20920,21202,21144,21118
6.55,14.882,0.6,545.9,276.82,88.704,0.45625,137.03,37,3,3000,18245,18051,18177,18065,18114,18089,17873,17901,18061,17817,17746,17541,17542,17299,17318,17165,16884,17009,16649,16700,16409,16057,15680,14681,13343,10913,7086,3119.8,3734.5,7742.7,10950,12801,14401,15144,15785,15994,16152,16504,16642,17134,17235,17405,17296,17179,17157,17413,17296,17358,17261,17340,17170,17324,17372,17384,17130,17111,17278,17360,17267,17690,17280,17356,17607,17579,17481,17382,17438,17377,17537,17299,17353,17430,17498,17370,17581,17680,17451,17685,17694,17644,17617,17773,17730,17773,17936,17849,17937
6.71,14.866,0.6,558.62,276.08,85.842,0.71146,213.68,37,3,3000,22643,22208,22364,22547,22522,22290,22173,22423,22146,22086,22228,21684,21655,21701,21159,21324,21082,21084,20823,20599,20582,20350,19888,19219,18464,17060,14459,10047,4507.3,3789.6,8364.7,12796,15229,17234,18789,19317,19934,20225,20604,20771,21062,21240,21266,21112,21386,21166,21306,21338,21434,21400,21524,21334,21401,21357,21423,21156,21658,21453,21306,21288,21431,21262,21412,21397,21495,21747,21620,21760,21641,21627,21355,21389,21628,21343,21576,21577,21759,21632,21817,21991,22134,21976,21894,22051,21886,21938,21982
6.87,14.982,0.6,542.86,272.76,78.764,0.86175,258.81,37,3,3000,22004,21945,21568,21462,21824,21567,21381,21523,21351,21379,21291,20993,20782,20819,20709,20410,20537,20533,20363,20078,19867,19741,19514,18968,18663,17691,16153,13166,8422,3619.9,4802.5,9695.4,13422,15778,16988,18389,19075,19179,19830,19732,19870,19980,20274,20215,20132,20451,20509,20676,20913,20496,20746,20685,20626,20666,20529,20624,20547,20592,20325,20474,20579,20400,20508,20775,20755,20569,20962,20788,20813,20867,20681,20839,20775,20847,20832,20754,20897,20815,20975,20984,21316,21273,21174,21120,21259,21400,21414
6.98,14.945,0.6,542.65,261.47,81.746,0.86724,260.46,37,3,3000,20562,20205,20250,20272,20524,20372,20366,20139,20093,19941,20025,19546,19697,19499,19266,19303,19345,19309,18912,19199,18466,18686,18083,18119,17369,16550,14978,12006,7838.9,3283.4,4134.6,8679.5,12383,14492,15942,16886,17703,18075,18447,18305,18818,18959,19045,18956,19183,19068,19243,19295,19261,19192,19549,19446,19184,19268,18972,19446,18984,19555,18850,19093,19287,19062,19371,19126,19397,19394,19427,19197,19381,19544,19561,19272,19604,19563,19772,19361,19485,19373,19415,19779,19624,19984,19796,19758,19981,19984,20264
