pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1341.3,385.34,111.95,0.69369,208.34,37,3,6000,24023,23831,23744,23123,23425,23143,23203,23021,22710,22525,22454,21999,21952,21827,21750,21565,21261,20950,20270,19371,18638,17323,14877,11238,6555.6,2083,2067.8,5483.5,9446.9,12510,14815,16847,18174,19032,19460,19803,20393,20913,21159,21521,21673,21672,21778,21598,21846,21730,21817,21818,21753,21851,21789,21643,21616,21809,21757,21464,21420,21585,21566,21633,21952,21980,21963,22294,21919,21877,21874,21803,21674,21779,21740,22186,22275,22360,22602,22768,22865,23373,22910,23173,23240,23037,23223,23364
7.27,14.818,1.4,1449.7,338.54,106.27,0.71988,216.2,37,3,6000,25775,25724,25454,24919,25161,25032,24906,24896,24281,24407,24029,23854,23815,23503,23422,23185,22667,22344,21990,21245,19882,18482,15603,11923,6775.3,2526.7,1926.7,4740.7,8914,12474,15671,17292,18915,19857,20938,21259,21717,22188,22265,22568,22666,22717,22743,22894,22679,22749,22910,22848,22744,22899,22486,22390,22173,22111,21764,22008,21865,21950,22149,22391,22605,23008,23197,23436,23535,23725,23667,23832,23776,23917,23997,24078,24033,24513,24384,24234,24444,24693,24877,24820,24867,24637,25012,24988
6.27,14.97,0.86,858.6,334.82,98.345,0.68338,205.24,37,3,6000,25420,25332,25021,24536,24862,24785,24733,24466,23985,23788,23577,23714,23531,23462,23074,22967,22932,22332,22008,21431,20882,19330,17463,13584,8353.9,2830.3,3426.9,8386.6,12704,16033,18059,19659,20552,21447,22063,22146,22612,22893,23467,23280,23296,23412,23636,23654,23516,24023,23724,23624,23676,23730,23613,24046,23746,23532,23690,23840,23706,23992,24156,23605,23841,23789,24055,24089,24212,24025,23947,23862,23735,23797,24036,24022,24179,24341,24460,24520,24421,24339,24225,24512,24695,24579,24637,25018
6.39,14.946,0.86,861.19,341.34,91.848,0.68105,204.54,37,3,6000,23295,23104,22828,22734,22327,22728,22632,22675,21980,22054,21843,22019,21747,21586,21682,21360,20908,20888,20523,20164,19377,18278,16416,13285,7750.9,2848.9,3178.3,7940.1,12086,14971,17256,18547,19207,19809,20206,20652,20990,21340,21617,21781,21811,21726,21774,21797,22024,21780,21760,22094,21853,21923,21997,22108,22202,22008,21835,21578,21975,21782,21993,22220,22076,22282,22296,22085,22099,22100,21960,22015,21785,22049,22228,21858,21975,22186,22593,22563,22372,22728,22516,22617,22468,22593,22472,22736
6.56,14.955,0.86,889.8,351.31,87.893,0.51143,153.6,37,3,6000,20071,19731,19495,19603,19243,19606,19699,19404,19145,18943,18890,18795,18616,18641,18514,18364,18097,17684,17426,16857,16049,14525,12016,8000,3439.8,2614.7,6093.5,10135,12543,14376,16032,16869,17015,17551,17533,18117,18303,18840,18726,18808,18685,18629,18686,18669,18886,19024,18940,18934,18610,18710,19039,18724,18892,18696,18939,18792,18660,19028,19037,19035,19025,19048,19004,19006,18886,19152,18822,18658,19025,18870,19222,18897,18999,19012,19319,19160,19248,19314,19162,19425,19040,19512,19481,19428
6.72,14.881,0.86,806.06,308.94,111.33,0.34937,104.93,37,3,6000,23813,23539,23489,22982,23120,22816,23042,22491,22085,22179,22192,21823,21280,21571,21159,20963,20509,19975,18982,17974,16319,13475,9024,3800.4,2214.9,5044.4,9470.1,12793,15108,17283,18518,19246,19597,20079,20281,21060,21137,21413,21387,21726,21706,21760,21902,21652,21984,21841,22050,21531,21882,21716,21606,21392,21423,21395,21813,21695,21935,21987,21989,21845,21951,22138,21948,21963,22040,21898,21966,22302,22069,22110,22336,22513,22481,22533,22687,22776,22701,22641,22754,22888,22894,22809,23015,23039
6.82,14.851,0.86,826,327.47,98.933,0.32927,98.892,37,3,6000,22236,22254,22384,21959,21964,22119,22122,21983,21406,21187,21225,21036,20809,20743,20858,20281,19931,19495,18802,17663,16027,13359,8644.9,3485,2284.7,5922.4,10277,13339,15581,17207,18382,18885,19329,19673,20157,20284,20614,20785,20773,21049,21058,20744,20931,21002,20928,21167,20969,21092,21026,20776,20660,20610,20455,20630,20827,20961,21288,20950,21279,21308,21122,21159,21138,21051,21185,20978,20938,21254,21254,21364,21331,21370,21529,21289,21786,22028,21778,21768,21731,21824,22140,21815,22059,21917
7.02,14.888,0.86,823.88,313.82,86.003,0.32841,98.632,37,3,6000,18616,18553,18266,18241,18142,18285,18034,17946,17729,17706,17512,17490,17431,17304,17004,16888,16684,16294,15862,14941,13554,11320,7616.9,3479,2289.5,4990.4,8591.8,11320,12953,14326,15171,15611,16287,16399,16883,16947,17104,17170,17323,17274,17481,17367,17383,17246,17168,17435,17205,17506,17394,17090,17000,16890,16866,16818,17120,17143,17145,17229,17364,17357,17518,17546,17502,17595,17739,17957,17750,17686,17649,17705,17932,17566,18007,17794,18029,18201,18037,18049,17940,18190,18222,18142,18455,18256
7.13,14.849,0.86,825.36,279.16,109.57,0.11937,35.85,37,3,6000,22769,22495,22256,22016,21953,21926,21913,21892,21407,21203,20753,20791,20423,20231,19907,19501,18754,17949,16894,14713,11741,7290.5,2777,2203.1,5375.8,9671.4,12761,14850,16528,17505,18336,18915,19395,19476,20116,20217,20209,20576,20555,20589,20509,20584,20497,20495,20334,20828,20362,20211,20335,20081,19923,20204,20281,20435,20667,20919,20821,20873,20978,21190,21110,21281,21238,21317,21096,21432,21400,21337,21437,21502,21660,21564,21502,21880,21749,21799,22106,21999,21785,21837,22140,22104,22074,22160
