pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,0.5,6000,23668,22388,22206,22106,22066,21972,21981,22140,22118,22223,22054,22208,21747,21985,22025,22005,22024,22131,21910,22054,21999,21872,21362,20578,14120,20213,21593,21820,22091,22075,22022,22001,22059,22029,22109,21918,22028,21911,22046,22147,21823,21971,22206,22173,22104,22044,22074,22197,22065,22034,22156,22059,21960,22121,22107,22130,22166,22101,21975,22167,22340,22038,21885,22211,22050,21926,22134,22317,22223,22180,22046,22112,22141,22051,22118,22086,22176,21946,22171,22033,21887,22002,22041,21944
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,0.5,6000,26792,25308,25016,24987,24833,24788,24818,24752,24950,24874,24884,24965,24994,25084,24959,24877,24878,24902,24870,24857,24753,24795,24551,23998,21445,22974,24097,24781,24763,24618,24861,24694,24819,24919,24716,24711,24922,24813,24904,24911,24841,24825,25013,24762,24895,24777,25045,24921,24800,24951,24778,25102,24764,24999,24875,24810,24598,24822,24813,24812,24814,24743,24888,24974,24848,24982,24990,24722,24986,24921,24950,24815,24951,24765,24801,24822,24741,24753,24956,24763,24841,24832,24722,24809
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,0.5,6000,28026,27576,27514,27482,27428,27495,27309,27420,27571,27673,27466,27624,27527,27403,27548,27564,27571,27457,27450,27408,27401,27567,27343,26731,25499,23538,26997,27273,27344,27371,27505,27285,27542,27512,27382,27272,27416,27358,27668,27609,27144,27341,27337,27415,27357,27343,27471,27334,27383,27543,27455,27360,27505,27558,27466,27435,27339,27331,27409,27290,27320,27628,27257,27312,27435,27241,27436,27436,27230,27448,27423,27065,27510,27411,27239,27332,27455,27231,27302,27303,27415,27302,27303,27518
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,0.5,6000,26777,26586,26862,26555,26621,26802,26452,26536,26452,26531,26603,26484,26583,26622,26647,26521,26521,26358,26497,26574,26508,26412,26082,25782,21862,25292,26296,26522,26556,26617,26330,26488,26693,26390,26299,26332,26333,26373,26476,26424,26444,26385,26658,26371,26503,26484,26488,26268,26397,26564,26519,26419,26366,26267,26331,26422,26425,26315,26336,26269,26358,26448,26352,26289,26090,26479,26536,26477,26523,26375,26372,26513,26199,26328,26414,26353,26474,26538,26209,26271,26490,26351,26391,26412
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,0.5,6000,23059,22624,22474,22739,22988,22768,22822,22644,22620,22654,22837,22739,22795,22698,22703,22785,22625,22691,22705,22711,22543,22413,22157,21247,16321,22230,22595,22370,22702,22708,22650,22644,22578,22627,22568,22612,22542,22507,22482,22572,22575,22588,22579,22513,22769,22544,22641,22497,22612,22460,22671,22684,22700,22520,22654,22596,22646,22432,22654,22482,22494,22454,22605,22397,22444,22659,22392,22661,22643,22379,22546,22583,22505,22552,22406,22540,22638,22722,22424,22603,22589,22552,22569,22579
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,0.5,6000,23933,23480,23632,23510,23683,23645,23609,23594,23480,23807,23434,23663,23585,23529,23461,23607,23514,23519,23674,23655,23274,22596,19977,21884,23408,23607,23582,23527,23599,23626,23677,23816,23673,23744,23587,23778,23689,23748,23671,23562,23621,23674,23493,23842,23677,23757,23634,23683,23674,23514,23655,23739,23601,23704,23669,23647,23660,23656,23709,23748,23712,23639,23797,23730,23677,23667,23600,23558,23624,23686,23711,23616,23822,23650,23623,23436,23797,23635,23855,23499,23698,23635,23666,23784
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,0.5,6000,26918,26658,26760,26469,26448,26626,26719,26590,26706,26575,26488,26545,26527,26411,26592,26488,26439,26481,26583,26547,26403,26005,25281,11966,26141,26452,26445,26420,26616,26512,26613,26359,26501,26514,26434,26538,26457,26493,26787,26566,26427,26417,26435,26537,26675,26499,26533,26510,26434,26655,26380,26444,26563,26576,26517,26426,26436,26649,26438,26619,26421,26496,26457,26532,26471,26440,26626,26416,26391,26571,26657,26361,26620,26416,26481,26349,26475,26577,26515,26475,26519,26556,26493,26582
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,0.5,6000,27265,27080,26887,26902,27020,26960,27057,26986,26930,26886,26905,27021,27029,26764,26789,26872,26860,27074,26776,26913,26548,26309,25528,18814,26465,26831,26811,26929,26816,26996,26873,26641,26630,26886,26810,26606,26925,26766,26936,26792,26914,26858,26957,26898,26955,26716,26848,26765,26935,27021,26766,26852,26945,26866,26795,26870,26895,26879,27071,26835,26757,26730,26847,26854,26799,26875,26889,26803,26732,26915,26866,26686,26819,26737,26669,26879,26650,26856,26900,26805,26937,26802,26675,26879
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,0.5,6000,25663,25485,25560,25475,25313,25583,25518,25373,25393,25516,25498,25384,25501,25529,25463,25237,25345,25356,25418,25365,25286,24714,24052,18308,25063,25423,25287,25341,25491,25253,25339,25140,25364,25331,25241,25420,25429,25185,25613,25368,25244,25408,25336,25401,25409,25265,25485,25248,25248,25331,25265,25446,25479,25509,25330,25268,25463,25490,25206,25281,25429,25233,25310,25129,25272,25389,25441,25268,25269,25411,25342,25419,25141,25253,25245,25325,25320,25277,25205,25245,25285,25464,25402,25303
