pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,6,4000,23851,21302,20986,20699,20764,19966,19900,19889,19778,19370,18031,17365,16716,16482,15781,15048,14311,13419,12411,10887,9462.3,7819.1,5824.9,3812.5,2223.3,1286.5,961.44,891.42,1468.7,2126.2,3159.1,4679.7,5849.1,6944.1,8049.6,9145,9750.5,10642,11478,11966,12444,12586,12996,13036,13191,13355,13231,13277,13263,13158,13163,13240,13259,13063,13081,13151,13045,13224,13510,13667,13702,13904,13897,14151,14248,14360,14771,14533,14792,14910,15047,15367,15841,15931,16245,16605,16977,17473,17845,18256,18301,18588,19281,19462,19715,19647
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,6,4000,26689,24236,23651,23492,23594,22484,22222,22240,22091,21711,20005,19731,19025,18498,17637,17012,16470,15079,13989,12583,11091,9096.5,6850.9,4929.2,2925.1,1581.4,1000.8,895.32,976.59,2152,3227.9,4313.6,5706.6,7162.8,8386.5,9628.3,10675,11649,12282,13004,13634,13951,13997,14097,14298,14341,14236,14548,14337,14387,14241,14391,14190,14208,14155,14105,14375,14311,14522,14820,15140,15128,15488,15533,15720,16156,16285,16358,16317,16779,17162,17108,17583,17707,17972,18555,18956,19332,20039,20088,20457,20782,21639,21629,22078,22248
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,6,4000,28392,27621,27725,27654,27527,26499,26164,26276,26300,25655,24229,24068,23790,23238,22742,22047,21458,20565,19611,18531,16997,14945,12606,9872.3,6915.6,4362.2,2243.6,1740.3,2268.8,3721.7,6143.5,8495.1,10999,12977,15057,16425,17856,19016,19808,20792,21325,21849,21898,22183,22435,22413,22675,22970,22980,23084,23146,23205,23384,23505,23730,23516,23694,23644,23835,24017,24064,24034,24124,24116,24198,24219,24440,24289,24327,24259,24540,24635,24673,24663,24875,24959,25259,25355,25537,25584,25545,25732,26086,26069,26004,26236
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,6,4000,27329,26809,26693,26843,26486,25623,25616,25553,25563,25214,23687,23211,23103,22269,21987,21479,20650,19872,18981,17703,15963,13723,11529,8771.4,5750.4,3323.3,1682,1761.1,2671,4973.7,7261.5,9797,12051,14018,15721,17067,18198,19152,20013,20715,21174,21624,21696,21828,22084,22246,22457,22322,22669,22906,22919,22993,22984,22979,22844,23276,23184,23284,23412,23295,23297,23464,23386,23672,23684,23616,23698,23718,23559,23638,23749,23945,23872,24167,24355,24249,24858,24959,24839,24755,24740,24854,25140,25204,25536,25491
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,6,4000,23457,22944,22792,22899,22886,22016,21677,21998,21601,21580,20273,19873,19672,19353,18986,18338,17651,16935,15807,14712,13262,11268,9061.9,6622.3,3944.7,2349.8,1613.6,2111.1,3565.4,5541.5,7688,9696.9,11579,13108,14373,15419,16110,17150,17672,18363,18710,18872,18974,19255,19207,19400,19256,19463,19400,19601,19797,19674,19793,19797,19785,19953,20006,19842,19858,20017,20026,20119,20139,20074,20046,20104,20021,20099,20099,20260,20522,20632,20530,20500,20850,20911,21073,21140,21246,21379,21297,21601,21515,21769,21684,21819
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,6,4000,24427,23798,23675,23717,23607,22887,22806,22962,22638,22420,20419,20065,19616,19066,18095,17314,16276,15185,13686,11748,9678.2,7304.6,4886.8,2804.2,1852.4,1629.9,2443.7,4245.2,6194.4,8315.9,10316,11858,13352,14607,15560,16691,17256,17837,18769,18992,19469,19442,19499,19701,19783,20027,20015,20140,20136,20180,20031,20266,20324,20408,20463,20413,20601,20488,20512,20671,20440,20756,20730,20776,20804,20851,20991,21213,21137,21249,21355,21353,21662,21808,21870,22021,22031,22276,22392,22240,22262,22561,22628,22805,22834,22839
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,6,4000,27416,26734,26683,26518,26801,25797,25749,25565,25609,25071,23032,22884,22225,21785,20960,20089,18957,17882,16497,14548,12236,9861.8,7221.5,4403.5,2393.3,1658.9,1935.1,3266.4,4977.2,7503.5,9537.6,11469,13451,15014,16383,17571,18510,19310,20113,20780,21304,21304,21341,21669,21844,21815,21903,21838,22129,22085,22040,22257,22274,22255,22354,22304,22602,22399,22720,22523,22528,22925,22766,22655,22704,22928,22894,23143,23123,23292,23385,23530,23746,24125,24147,24390,24711,24739,24846,25088,25316,25180,25429,25605,25567,25666
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,6,4000,27720,27298,27346,27017,26995,25930,25996,26027,25785,25197,23438,23000,22375,22040,21260,20306,19273,18106,16524,14702,12540,9805.2,7064.2,4412.7,2484,1680.9,2154.8,3219.2,5327.6,7148,9643.6,11765,13309,15234,16093,17401,18308,19145,19950,20493,21016,21006,21357,21369,21280,21428,21394,21563,21398,21531,21405,21723,21671,21579,21886,21808,21874,22192,21972,22281,22514,22274,22257,22590,22453,22544,22659,22865,23119,23061,23424,23775,23783,23678,24173,24355,24489,24919,25158,25238,25285,25449,25787,25844,25965,25814
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,6,4000,26064,25851,25675,25499,25647,24879,24526,24615,24668,23884,22368,22031,21663,21034,20341,19637,18768,17611,16168,14163,12156,9554.6,6932.9,4376.4,2489.9,1584.9,1879.3,2955.4,4974.7,7053.4,9120.3,11081,12703,14362,15297,16579,17345,18209,18681,19201,19642,19813,20004,19993,19965,20317,20105,20121,20056,20025,20271,20095,20271,20119,20337,20353,20603,20545,20632,20881,20987,21121,21358,21106,21386,21452,21639,21877,22050,22234,22366,22450,22551,22679,22701,23127,23275,23607,23725,23703,24039,24109,24151,24535,24463,24652
