pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,0.5,2000,23248,19192,17724,17386,17187,17205,17072,17111,17168,17109,17140,17079,17094,16919,17048,16932,16958,17004,17124,17165,17286,17044,17130,16911,17076,17105,17152,17207,16693,15998,11955,14891,16076,16669,16911,16853,17006,17125,16975,16949,16931,16921,17139,17053,17001,17047,17138,16983,17064,17035,16992,17074,17210,16930,17187,17034,17198,16875,17027,17026,17160,17152,16919,17018,17010,17072,17195,17067,17034,17185,17052,17050,17075,17032,17146,17080,16936,17073,17129,17075,17106,17036,17017,17160,17036,16991,17160,17210,17038,17117
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,0.5,2000,26371,21717,20231,19768,19490,19490,19285,19487,19389,19536,19360,19350,19227,19254,19426,19505,19284,19435,19440,19386,19268,19383,19565,19317,19234,19361,19397,19328,19083,18724,17456,17722,18819,19053,19153,19246,19406,19482,19426,19381,19337,19470,19435,19185,19723,19366,19196,19363,19581,19426,19381,19373,19374,19389,19293,19608,19371,19464,19479,19396,19294,19332,19332,19408,19347,19541,19392,19349,19309,19399,19621,19487,19419,19362,19339,19416,19391,19435,19361,19480,19443,19461,19278,19593,19478,19504,19393,19403,19385,19300
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,0.5,2000,28421,26293,25751,25956,25707,25923,25787,25919,25759,25741,25704,25787,25662,25635,25706,25816,25777,25581,25791,25711,25583,25706,25779,25663,25637,25839,25923,25587,25651,25266,24294,21939,25050,25679,25844,25776,25880,25731,25742,25562,25788,25961,25836,25838,25781,25856,25751,25796,25835,25854,25721,25797,25765,25747,25836,25953,25675,25794,25685,25930,26027,25930,25852,25591,25841,25710,25754,25824,25680,25765,25787,25844,25778,26019,25751,25713,25934,25699,25845,25742,25797,25870,25627,25915,25854,25834,25730,25868,25706,25792
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,0.5,2000,27373,25534,25244,25033,24956,25255,25245,25283,25047,25042,24977,24909,25059,25114,24835,25045,24996,25059,25192,25050,25082,25050,24989,24940,25216,24898,24806,24864,24828,24530,20892,23634,24544,25008,24989,25079,25032,25128,24961,25257,24970,24828,25085,24943,25064,24812,25044,25189,25094,25004,25070,25234,25219,25078,25037,25174,24844,25058,25158,25218,25134,25183,25064,25003,25085,25075,25076,24896,24934,24884,25174,25149,25260,24801,25069,25056,25186,25127,25267,25131,24898,25290,24931,25185,25062,25185,25192,25199,24904,25237
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,0.5,2000,23500,21782,21572,21590,21506,21530,21552,21600,21412,21462,21475,21304,21426,21165,21426,21212,21566,21416,21318,21558,21434,21397,21442,21502,21526,21415,21275,21322,21361,20422,15593,20629,21539,21525,21505,21425,21430,21603,21486,21530,21569,21282,21594,21277,21399,21306,21604,21519,21282,21483,21353,21489,21512,21525,21578,21350,21428,21533,21506,21570,21458,21452,21548,21466,21377,21393,21435,21374,21433,21593,21414,21319,21481,21465,21338,21389,21552,21468,21336,21424,21512,21589,21537,21422,21526,21359,21545,21545,21490,21484
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,0.5,2000,24414,22635,22328,22146,22148,22148,21985,22088,22044,22300,22195,22203,22183,22193,22051,22108,22249,22089,22232,22253,22056,22037,22140,22273,22163,22082,21776,21712,19326,20366,21710,22096,21913,22258,22072,21951,22062,22182,22205,22033,22077,22301,22274,22079,22130,22229,22165,22119,22175,22276,22091,22154,22214,22147,22264,22297,22201,22205,22174,22190,22247,22342,22211,22270,22266,21977,22118,22290,22306,22248,22292,22189,22268,22173,22119,22086,22150,22229,22261,22171,22150,22178,22171,22291,22297,22081,22107,22138,22299,22169
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,0.5,2000,27473,25424,24960,24998,25046,25065,24935,25069,25012,24866,24926,24957,24867,25086,24849,25021,25225,24865,24870,24785,25029,24904,25105,24839,24907,24952,25004,24459,23989,10523,23164,24581,24813,24974,24930,24829,24951,24946,24876,24809,25044,24891,25066,25111,25191,24986,24948,24832,24994,25034,25010,25013,24932,25074,25044,25146,24923,24993,24962,25072,25042,25033,25160,24940,24727,25150,24998,25005,25131,25033,24927,25112,24947,24868,25082,25030,25001,24985,25038,24941,24948,25138,24791,24933,24856,24950,24852,24936,25091,25096
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,0.5,2000,27683,25654,25186,25351,25579,25212,25382,25231,25474,25380,25306,25174,25539,25374,25438,25227,25238,25314,25114,25378,25439,25278,25181,25379,25405,25423,25221,24986,24396,17772,24332,25387,25307,25394,25209,25375,25398,25370,25408,25352,25209,25424,25249,25380,25480,25316,25446,25397,25564,25365,25439,25364,25480,25242,25398,25374,25354,25304,25382,25262,25386,25491,25556,25517,25225,25375,25401,25176,25335,25407,25391,25348,25387,25426,25292,25242,25298,25270,25421,25337,25609,25419,25231,25166,25280,25325,25377,25371,25298,25194
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,0.5,2000,26270,24408,24218,24064,23915,24052,24118,23944,24228,24099,24100,23871,23848,23975,24077,23882,23958,24103,24001,24071,23981,24124,23925,24044,23960,24014,23856,23400,23212,17217,23138,23887,23978,24153,24138,24149,24046,24078,24011,24051,24254,24043,24228,24231,24285,24099,24071,24017,24150,24169,24246,24137,24013,23948,24077,24025,23979,24055,24083,23962,24123,24072,24106,23897,24114,24149,24094,23978,24024,24221,24119,23986,24179,24129,24120,24063,24086,24203,24178,24170,24049,24207,24189,23915,24127,24068,24011,24079,24165,23902
