pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,4,6000,24016,22579,22427,21945,21969,21724,21689,21530,20484,20356,19982,19732,19350,18862,18496,18082,17031,16126,14402,12594,10351,7486.9,4333.6,1834.3,825.4,901.56,1919.5,3734.1,5580.4,7862,9527.4,11188,12462,13619,14271,15168,15985,16476,16859,17044,17159,17173,17274,17240,17109,17153,17022,17043,16765,16674,16323,16305,15945,15909,15836,15908,16180,16700,17031,17206,17422,17714,17663,17599,17878,18180,18195,18300,18617,18824,18756,19075,19317,19652,20253,20447,20426,20812,20955,21099,21461,21735,21698,21954
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,4,6000,26966,25488,25243,24697,24394,24216,24449,24083,22993,22871,22625,22213,21718,21345,20759,20138,18932,18065,16686,14569,11995,9040.4,5533.3,2610.7,1054.1,846.57,1811.5,3691.9,5788.2,7878.1,10077,11858,13499,14593,15730,16753,17236,18065,18483,18775,18992,18801,18893,18962,18998,19006,18899,18545,18564,18273,18067,17669,17420,17387,17531,17617,17697,18268,18440,19024,19529,19632,19875,19868,20131,20233,20664,20708,20916,20825,21138,21324,21456,22300,22514,22803,22991,23222,23513,23386,24157,24192,24471,24433
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,4,6000,28147,27945,27870,27147,27139,27042,26841,26680,25865,25665,25391,25053,24930,24480,24169,23616,23060,22416,21261,20096,18146,15270,11649,7325.7,3336.9,1706.5,3047.9,6442.6,10332,13213,15941,18137,19766,20712,21574,22490,23134,23619,23981,24439,24402,24434,24672,24727,24840,24888,25301,25107,25095,25125,25124,25064,24967,25259,25211,25320,25320,25403,25328,25497,25652,25610,25670,25496,25419,25639,25462,25649,25557,25944,25746,25710,25963,26054,26367,26433,26356,26540,26629,26715,26697,26902,27042,26975
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,4,6000,27345,26863,26861,26305,26197,26275,26194,25713,25081,24927,24496,24256,24230,23878,23297,22958,22303,21562,20517,19031,16783,14061,9988.5,5436.2,2164.4,2053.9,4217.3,8035.4,11794,14494,17048,18836,19959,20805,21659,22265,22798,23457,23658,23787,23912,24032,24261,24307,24169,24525,24493,24474,24435,24471,24609,24542,24461,24564,24417,24513,24627,24872,24745,24688,24578,24799,24798,24663,24715,24568,24737,24808,24708,24831,24789,25088,25327,25300,25437,25737,25759,25722,25648,25701,25926,26107,26251,26112
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,4,6000,23341,22963,22719,22491,22371,22384,22254,22222,21210,21011,20870,20810,20446,20370,19884,19495,19009,18356,17106,15420,13471,10545,6411.5,3225.9,1643.5,2849.4,5593.9,8956.5,11654,13893,15743,16749,17836,18528,19011,19367,20019,20193,20511,20762,20726,20737,20719,21068,20786,20957,20839,20939,21006,21080,20901,21038,20946,20900,20928,20865,21089,21213,21314,21142,21184,21150,21219,20965,21081,20971,21043,20930,21101,21385,21457,21424,21672,21740,21736,21944,22013,22002,22325,22101,22156,22160,22382,22435
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,4,6000,24265,23937,24044,23530,23286,23483,23312,22995,22257,21857,21620,21197,20931,20225,19894,19003,17976,16544,14576,11821,8348.8,4645.4,2066.5,1865.9,3912.5,6802.9,9885,12319,14405,16071,17305,18283,19126,19605,20092,20768,21058,21200,21468,21434,21713,21620,21613,21563,21762,21453,21714,21588,21692,21637,21550,21659,21758,21828,21948,21880,21918,21806,21783,21778,21825,21688,21841,21820,21866,21934,21964,22419,22479,22509,22698,22667,22966,22866,23063,23166,23079,23164,23065,23134,23245,23348,23364,23461
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,4,6000,27211,27005,27029,26407,26462,26143,26042,26077,25037,24738,24511,24050,23774,23291,22786,21905,21053,19666,17841,15133,11925,7993.3,4008.4,1756.6,2462.2,4890.8,8450.7,11636,14238,16471,18459,19527,20391,21330,21820,22684,23141,23538,23887,23832,23961,24017,23691,24064,24288,23979,24138,23906,24007,23908,23950,23705,23741,23932,24049,24335,24119,24073,24252,24195,24332,24352,23916,24161,24266,24255,24358,24554,24611,24912,25040,25285,25338,25346,25763,25763,25970,25803,25857,26163,26160,26227,26301,26359
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,4,6000,27709,27302,27338,26732,26586,26403,26573,26012,25120,25013,24495,24205,23766,23387,22760,22052,20944,19578,17682,15156,11545,7595.5,3540.7,1847.8,2447,5194.7,8770.6,11764,14433,16706,18218,19641,20614,21469,22124,22665,22974,23568,23762,23637,23825,23733,23720,23882,23848,23647,23754,23763,23486,23569,23560,23316,23588,23633,23660,24151,24039,24183,23954,24472,24437,24177,24225,24056,24306,24511,24626,24686,24854,25079,25126,25406,25446,25468,25824,26045,26206,26200,26168,26074,26209,26486,26697,26585
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,4,6000,26004,25902,25940,25199,25027,25195,25199,25020,24004,23727,23380,23187,22794,22514,21859,21207,20169,18901,17015,14604,11307,7495.1,3525.8,1632.5,2419.7,5002.1,8248.2,11214,13909,15909,17393,18643,19662,20310,20949,21372,21895,22339,22561,22343,22627,22674,22471,22615,22364,22334,22412,22301,22076,21991,21992,22013,22086,22173,22149,22253,22601,22759,23116,22906,22901,23123,23355,23255,23316,23439,23488,23434,23674,23950,23816,23977,24034,24434,24409,24575,24727,24707,24810,24736,24960,25061,25056,25192
