7.27,9.9443,1.6,1285.2,372.38,103.84,0.12035,36.146,40,4,3000,21928,21188,21084,21145,21119,21012,20643,20634,20465,20321,20371,19635,19533,19488,18973,18774,18275,17821,17296,16414,15297,13623,11435,8441.6,5006.6,2496.9,1708,3213,5602.1,8451.7,10696,12592,14049,15129,16070,16775,17319,17578,17968,18174,18347,18511,18405,18343,18370,18520,18463,18300,18253,18289,17877,17992,17991,18016,17918,18027,18372,18485,18669,18677,18909,18990,19117,19128,19152,19250,19399,19388,19611,19493,19639,19804,19680,19917,19871,19865,19967,20003,20049,20190,20158,20282,20310,20332,20405,20490,20446
6.26,9.9761,0.86,807.68,340.67,96.21,0.19298,57.959,40,4,3000,19625,19538,19614,19517,19455,19376,19138,18984,19336,19286,19075,18537,18581,18428,18221,17952,17770,17385,17165,16502,15733,14683,13189,10816,7813.2,4453.7,2352.9,2725.8,5140.3,8028.7,10791,12793,14308,15281,15885,16579,17144,17327,17662,17708,18193,18219,18242,18212,18438,18366,18406,18450,18507,18337,18605,18554,18575,18438,18416,18740,18628,18503,18450,18591,18633,18711,18675,18814,18663,18810,18711,18675,18665,18695,18800,18881,18831,18913,19060,18889,19020,18961,19093,19095,19244,19172,19102,19132,19181,19309,19088
6.41,9.9741,0.86,817.7,342.57,102.12,0.41735,125.35,40,4,3000,21254,21173,21095,20956,21150,20929,20638,20613,20544,20568,20487,19727,19953,19750,19603,19288,19055,18599,18489,18240,17680,16805,15596,13825,11471,8189.9,4482.3,2128.3,2847.2,6012.4,9048.6,11738,13900,15362,16383,17223,17648,18065,18496,18933,19386,19233,19430,19360,19649,19651,19708,19706,19600,19699,19779,19867,19660,19651,19823,19783,19799,19727,19850,19804,19797,20003,19983,19858,19936,19903,19861,19870,19866,19987,19810,19957,19912,19992,20047,20237,20266,20119,20281,20427,20430,20441,20372,20341,20546,20813,20494
6.57,9.9651,0.86,832.57,290.82,117.85,0.069333,20.823,40,4,3000,24452,24048,24033,24004,23814,23620,23678,23537,23601,23601,23488,22817,22645,22288,21913,21753,21301,20726,20309,19246,17779,15954,13389,9772,5926.1,2829.9,2575.9,4803.2,8417.3,11564,14289,16219,17708,18863,19495,20336,20561,21292,21517,21987,22210,22300,22264,22344,22513,22544,22550,22526,22622,22449,22650,22497,22430,22504,22403,22648,22692,22627,22825,22610,22714,22717,22503,22567,22509,22621,22702,22655,22747,22801,22896,23021,23053,23029,23169,23064,23365,23276,23353,23371,23262,23502,23339,23600,23466,23390,23618
6.72,9.9502,0.86,844.41,306.47,112.01,0.043021,12.921,40,4,3000,22998,22721,22707,22623,22716,22660,22270,22278,22399,22147,21990,21398,21208,20925,20763,20396,20081,19541,18804,17997,16698,14846,12370,9116.6,5220.6,2676.5,2619.1,5201.6,8227,11307,13861,15710,16763,17892,18583,19138,19679,20080,20310,20541,20867,20940,21019,21075,21104,20997,21151,21201,21137,21122,20893,20915,21100,21225,21215,21039,21281,21227,21247,21350,21248,21220,21336,21347,21246,21231,21268,21478,21499,21606,21805,21616,21495,22026,21928,21808,21950,21720,22087,22086,22011,22157,22177,22098,22200,22263,22159
6.85,9.9206,0.86,855.37,308.3,94.579,0.32483,97.559,40,4,3000,18597,18622,18434,18287,18254,18453,18293,18399,18308,18505,18304,18099,18137,17685,17790,17576,17359,17178,16835,16165,15632,14749,13434,11672,9383,7099.2,4611.6,3015.9,3278.8,5292.3,7362.9,9866.8,11652,13055,14220,14897,15631,16050,16420,16825,16903,17161,17165,17133,17486,17477,17407,17356,17562,17398,17499,17470,17341,17301,17223,17316,17319,17222,17457,17440,17499,17271,17613,17610,17611,17483,17725,17737,17603,17546,17676,17684,17679,17714,17966,17895,17849,18236,18171,18235,18210,18237,18293,18312,18247,18363,18321
7.02,9.9592,0.86,861.86,293.12,111.6,0.33439,100.43,40,4,3000,23076,23016,22844,22976,22722,22901,22881,22771,22729,22624,22728,22250,22124,21919,21845,21470,21264,20945,20446,19799,19100,17978,16223,13912,11123,7394.1,4278.1,2495.6,3488.6,6422.3,9493.3,12300,14590,16128,17564,18537,19144,19722,20237,20463,20736,21094,21124,21054,21359,21334,21167,21438,21401,21330,21051,21272,21215,21159,21143,21119,21123,21172,21086,21347,21304,21379,21510,21520,21576,21644,21531,21569,21806,21761,21744,21898,21879,22074,21981,22098,22241,22432,22496,22451,22445,22473,22554,22689,22805,22693,22617
7.15,9.9602,0.86,845.97,291.66,108.56,0.18712,56.199,40,4,3000,24618,24114,24250,23947,24215,23928,23780,23732,23912,23684,23727,22713,22589,22402,22274,21905,21659,21075,20589,19962,18791,17211,15096,12121,8504.1,4722,2811.4,3133.3,5633.9,9021.1,11999,14178,16232,17750,18848,19474,20139,20494,20919,21387,21459,21848,21907,21904,21910,22042,21840,21866,21905,21918,21651,21627,21671,21824,21524,21736,21770,21784,21942,22129,22308,22348,22435,22431,22508,22497,22528,22573,22570,22938,22910,22757,22776,22921,23194,23154,23219,23303,23307,23406,23481,23642,23599,23476,23513,23630,23813
7.31,9.8824,0.86,821.18,287.38,109.94,0.22982,69.023,40,4,3000,22872,22651,22586,22610,22494,22553,22256,22141,22309,22331,22345,21586,21267,21158,21049,20731,20405,19977,19687,18903,17893,16688,14978,11924,8627.1,5023.4,2762.1,2850.7,5085.3,8546.1,11387,13571,15425,16692,17778,18510,18983,19494,19788,20058,20398,20434,20294,20399,20347,20438,20551,20614,20405,20386,20456,20355,20217,20384,20245,20213,20456,20647,20630,20589,20973,21040,21068,21233,21317,21294,21424,21351,21438,21647,21539,21778,21648,21724,21914,21612,21841,21909,21992,21955,22046,22206,22162,22153,22233,22360,22272
6.25,9.984,0.6,626.21,273.85,103.37,0.37129,111.51,40,4,3000,22246,22071,22273,22125,22007,22147,22053,21827,21911,21659,21608,21044,21084,20858,20713,20650,20405,20058,19758,19337,18757,17824,16621,14774,12547,9230,5471.1,3116.4,3404.4,6134.8,9277.7,12101,14328,16077,17497,18158,18933,19277,19769,20178,20419,20646,20711,20793,20585,20845,20892,20925,20899,20930,21077,20923,21019,21129,21034,21183,21002,20960,21241,21273,21272,21156,20974,21173,21044,21186,21333,21165,21312,21173,21264,21371,21271,21453,21315,21525,21557,21617,21522,21464,21543,21567,21595,21653,21732,21853,21627
6.39,9.98,0.6,637.42,267.08,113.36,0.40396,121.32,40,4,3000,25672,25615,25612,25483,25447,25527,25253,25452,25068,25134,25039,24542,24593,24508,24152,23836,23464,23146,22761,22265,21706,20546,19148,16976,14093,10355,6261.7,3599.5,3891.6,7061.7,10547,13942,16646,18788,19944,21044,21734,22440,22891,23118,23752,23879,24018,23933,24005,24008,24173,24259,24219,24152,24244,24416,24389,24327,24107,24235,24356,24534,24449,24394,24494,24495,24565,24636,24520,24597,24466,24774,24601,24604,24584,24516,24691,24732,24942,24540,24977,25021,24893,25064,24983,25160,25160,25104,25017,25279,25262
6.57,9.9661,0.6,618.34,267.32,114,0.39113,117.47,40,4,3000,26570,26412,26567,26447,26452,26316,26016,25787,25967,25953,25947,25089,25106,24875,24727,24182,24039,23679,23351,22591,21901,21054,19316,17156,14284,10383,5745,3406.9,4244.8,7728.9,11760,14909,17661,19495,20641,21652,22433,22822,23378,23778,24078,24328,24419,24533,24501,24647,24668,24650,24882,24686,24947,24973,25002,24927,24852,24739,24990,25068,25005,24959,24957,24818,25088,25119,25270,25125,25160,25025,25203,25098,25199,25305,25294,24970,25425,25463,25501,25558,25375,25562,25792,25855,25597,25667,25767,25942,26018
6.68,9.9522,0.6,606.35,268.96,112.86,0.34773,104.44,40,4,3000,25459,25178,25081,25081,24920,24930,24399,24559,24584,24602,24307,23576,23506,23337,23242,23007,22624,22152,21815,21445,20656,19372,18009,15515,12771,8810.2,5072,3248.4,4999.2,8531.9,12143,14937,16965,18820,19857,20846,21314,21784,22235,22551,22930,23048,23167,23171,23363,23334,23307,23482,23383,23186,23357,23506,23361,23560,23507,23454,23515,23654,23583,23550,23636,23689,23709,23752,23843,23681,23544,23780,23709,23911,23837,23931,23772,23803,24189,24054,24233,24084,24262,24438,24307,24389,24518,24497,24285,24667,24597
6.85,9.9206,0.6,600.35,296.86,96.643,0.87591,263.07,40,4,3000,22139,21939,21737,21808,21849,21728,21414,21380,21350,21430,21035,20694,20615,20417,20645,20463,20170,19948,19744,19710,19528,18997,18514,18034,17078,15724,13632,10695,7052,3657,3274.4,5579.3,9267.9,12207,14428,16013,17143,17803,18446,18771,19204,19328,19548,19619,20042,19932,19897,20126,20141,19831,20256,20305,20216,20173,20065,20341,20230,20367,20163,20118,20044,20284,20447,20357,20418,20373,20376,20349,20383,20569,20572,20387,20266,20332,20468,20648,20721,20566,21034,20922,21064,21068,20882,21150,21225,21341,21307
7.01,9.9661,0.6,620.66,281.77,102.76,0.78305,235.18,40,4,3000,25222,24674,24875,24836,24793,24880,24693,24664,24496,24506,24644,24293,23995,23960,23790,23642,23538,23231,23138,22862,22371,22058,21301,20411,18998,17163,14288,10204,6357.7,3568,4605.7,7722.6,11660,14637,17103,18687,19934,20893,21399,21858,22034,22548,22656,22958,22769,23214,23073,23356,23191,23191,23247,23289,23391,23460,23266,23372,23215,23307,23294,23168,23162,23302,23156,23363,23548,23456,23561,23574,23629,23740,23849,23699,23892,23800,23874,23822,23902,24155,24101,24310,24329,24380,24397,24385,24458,24476,24710
7.16,9.982,0.6,608.31,282.3,99.783,0.82781,248.62,40,4,3000,26551,26250,26136,26219,26012,25952,25585,25685,25566,25588,25337,24955,24878,24662,24293,24336,24161,24016,23967,23388,23205,22758,22029,21300,19917,18227,15414,11560,6956.2,3425,4021.6,7106.3,11555,14728,17388,19061,20414,21209,22057,22528,22807,23427,23369,23465,23667,23922,23676,23847,23993,24004,23762,24048,23958,24157,24069,24185,24065,24073,23872,23890,23975,23849,23977,24005,24383,24383,24441,24353,24459,24539,24541,24652,24591,24433,24865,24826,24944,24952,25219,25138,25197,25484,25094,25113,25572,25422,25672
7.3,9.9512,0.6,596.47,271.84,97.899,0.8005,240.42,40,4,3000,25353,25318,24931,25047,24882,24980,24798,24539,24601,24387,24487,23736,23603,23611,23590,23382,23189,22911,22741,22465,22191,21721,21011,19983,18782,16863,14077,10340,5970.7,3301.7,4378.2,7589,11654,14573,16951,18662,19705,20445,21247,21636,22045,22291,22333,22443,22745,22689,22707,22840,22907,22927,22880,22799,22956,22787,22896,22980,22803,22831,22913,22515,22791,22662,23069,23072,23141,23209,23386,23401,23703,23607,23619,23743,23698,23790,23731,23867,23869,23822,24074,23950,24200,24272,24218,24238,24170,24491,24710
