pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,3,2000,23258,18986,17629,17228,17135,17111,16806,17097,16995,16849,17038,16777,16797,16488,16443,16002,15924,15919,15533,15223,15055,14850,14542,13994,13164,12401,10843,8589.7,5667.5,2523.6,958.81,1337.4,3088.8,5082.5,7154.4,8820.5,10266,11447,12277,13023,13553,13816,14280,14596,14861,15043,15061,15360,15228,15181,15191,15132,14935,14948,14968,14807,14694,14556,14416,14181,14277,14401,14593,14848,14835,15073,15285,15166,15213,15270,15408,15521,15613,15528,15454,15721,15700,16124,16057,16138,16150,16303,16338,16523,16606,16720,16664,16645,16824,16843
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,3,2000,26247,21357,19888,19347,19459,19449,19146,19287,19181,19042,19038,19134,18868,19028,18529,18330,18005,17966,17760,17532,17268,16857,16525,16019,15298,14290,12567,10397,7349,3631,998.35,1036.2,2745.8,5083.1,7388.3,9375.4,11202,12489,13585,14365,15272,15454,16151,16478,16717,16753,16845,16866,16916,17064,16959,16839,16844,16867,16883,16692,16529,16429,16219,16007,15962,15865,16119,16435,16634,16935,17269,17159,17365,17379,17579,17613,17544,17743,17923,17910,17889,17892,18134,18162,18222,18474,18460,18345,18607,18732,18724,18893,18871,19077
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,3,2000,28358,25729,25602,25603,25674,25615,25745,25754,25526,25329,25530,25518,25457,25015,24909,24796,24538,24357,24174,23839,23595,23376,23234,22737,22078,21238,19792,17680,14823,9618.3,4317.3,2206.7,4734.2,9743,13331,16367,18610,20123,21055,21773,22392,22684,23309,23652,23885,23903,24136,24155,24280,24258,24246,24268,24388,24314,24291,24433,24588,24318,24294,24542,24536,24563,24506,24775,24559,24606,24752,24825,24509,24516,24678,24610,24536,24547,24684,24699,24648,24683,24729,25027,25097,25258,25133,25090,25079,25337,25199,25249,25343,25332
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,3,2000,27162,25476,25051,24740,24951,25240,24942,24967,24782,24704,24812,24748,24781,24551,23971,23951,23770,23737,23365,23313,23081,22860,22630,22047,21467,20304,18846,16529,12610,7375.6,2628.6,2568.4,6688.9,11678,14613,17225,19101,20426,21074,21540,22106,22545,22896,23113,23396,23442,23537,23683,23589,23599,23590,23724,23849,23859,23921,23999,23883,23990,23754,24065,23832,23871,24016,23843,23886,23940,24120,24133,24039,23885,23938,23826,23766,23881,23985,23855,23977,24182,24068,24308,24651,24587,24264,24478,24341,24592,24625,24598,24593,24739
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,3,2000,23244,21717,21455,21481,21511,21334,21301,21392,21297,21225,21166,21171,21140,21234,20588,20551,20532,20276,20014,19903,19929,19553,19305,18560,18103,17011,15536,13219,9214.6,4128.7,1694.6,4138.9,8281.6,11673,14044,16041,17166,17934,18516,18638,18929,19632,19848,20024,20253,20202,20317,20288,20231,20427,20429,20459,20194,20604,20507,20416,20221,20383,20356,20399,20316,20551,20590,20416,20516,20471,20491,20445,20552,20542,20339,20266,20295,20268,20404,20552,20798,20766,20754,20741,20996,21039,20940,21160,20875,20911,20986,20999,21163,20769
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,3,2000,24324,22254,22135,22162,22104,22094,22024,21976,22155,21840,21899,21927,21880,21626,21176,21072,20867,20830,20483,20310,19851,19427,18788,17549,16279,14212,10852,6253.5,2338.4,2497.5,5818.6,9492.3,12432,14745,16737,17694,18559,18980,19371,19857,20253,20585,20658,20984,21043,20947,20901,21143,21142,21054,21207,21271,21133,20927,20974,20982,20953,20863,20885,21080,21293,21227,21169,21193,21262,21058,21136,21104,21028,20923,21165,21188,21222,21527,21346,21440,21600,21601,21564,21828,21720,21761,21719,21714,21807,21951,21970,21991,21955,21977
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,3,2000,27218,25189,24894,24676,24822,24910,24768,24860,24763,24820,24733,24800,24718,24563,24149,23717,23502,23389,23316,22885,22647,22168,21608,20639,19422,17641,14697,10222,4895.6,1869.4,3403.3,7536,11610,14862,17152,18971,20067,20765,21260,22050,22200,22705,22955,23355,23452,23267,23427,23567,23574,23658,23591,23592,23519,23600,23324,23363,23226,23286,23344,23446,23432,23655,23694,23480,23612,23523,23769,23640,23607,23506,23513,23396,23703,23904,23884,23938,24064,24179,24202,24334,24250,24467,24558,24501,24377,24568,24515,24572,24627,24683
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,3,2000,27746,25549,25256,25262,25415,25222,25396,25293,25258,25027,25024,25027,24797,24750,24194,23997,23878,23661,23462,23178,22951,22489,21805,21049,19671,17648,14435,9801.4,4729.8,1760,3515.9,7887.2,11885,14956,17272,19146,20134,21034,21694,22269,22712,22977,23269,23273,23620,23610,23508,23782,23633,23433,23776,23635,23514,23528,23293,23063,23185,23255,23198,23334,23477,23539,23636,23694,23822,23840,23814,23951,23800,23658,24055,24089,23938,24028,24224,24232,24331,24209,24481,24637,24588,24763,24553,24791,24726,25146,24744,24815,25094,24807
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,3,2000,26122,24247,24211,23930,24114,24054,24081,23876,23974,23819,23901,23794,23688,23556,23110,22935,22839,22686,22360,22236,21914,21490,20721,20054,18863,17186,14207,9697.1,4932.5,1791.2,3275.5,7527.3,11400,14500,16548,18261,19264,20127,20703,21207,21530,21741,22041,22301,22267,22486,22587,22281,22427,22438,22260,22358,22345,22256,22111,21944,21822,21790,21817,21946,22123,22190,22531,22485,22635,22783,22750,22671,22880,22726,22732,22843,22887,22997,22949,22960,23076,23125,23216,23404,23368,23728,23407,23731,23505,23488,23583,23624,23692,23750
