pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,0.5,1000,23017,17477,15089,13972,13606,13531,13421,13474,13281,13222,13313,13421,13386,13230,13482,13332,13443,13236,13435,13355,13218,13339,13443,13290,13290,13246,13459,13332,13331,13354,13164,13344,13401,13341,13279,13260,13152,12732,9705.7,11476,12306,12645,12882,13018,13163,13200,13335,13156,13199,13229,13105,13302,13218,13158,13459,13264,13181,13341,13231,13368,13356,13309,13196,13181,13183,13416,13294,13393,13407,13505,13328,13148,13328,13334,13440,13236,13173,13425,13235,13197,13419,13454,13309,13337,13298,13148,13342,13203,13201,13267,13221,13211,13384,13305,13048,13421,13383,13241
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,0.5,1000,25684,19900,17346,16154,15496,15542,15228,15283,15228,15241,15240,15213,15240,15282,15199,15339,15061,15281,15280,15310,15273,15243,15125,15306,15405,15061,15165,15119,15268,15227,15108,15267,15362,15164,15200,15029,15144,14920,14061,14222,14368,14798,15100,15024,15228,15224,15108,15153,15018,15166,15478,15181,15021,15342,15116,15191,15238,15198,15215,15334,15238,15190,15030,15089,15238,15411,15094,15148,15323,15339,15047,15115,15281,15210,15479,15209,15129,15125,15251,15210,15507,15379,15232,15382,15188,15194,15053,15186,15198,15128,15210,15184,15244,15183,15085,15346,15370,15199
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,0.5,1000,28471,24224,22976,23011,22899,22807,22681,22968,22598,22762,22789,22636,22920,22801,22768,22839,22928,22984,22778,22906,22974,22826,22725,22962,22741,22692,22807,23082,22877,22910,22805,22709,22861,22940,22816,22704,22890,22537,21811,19468,21858,22544,22823,22949,22572,22626,22881,22701,22821,22750,22897,22885,22938,22618,22843,22860,22634,22594,22687,22787,22733,23055,22618,22852,22823,22939,22628,22805,22826,22795,22855,22800,22585,22708,22794,23042,22938,22905,22727,22852,22829,22738,22799,22693,22733,22742,22734,22770,22914,22800,22953,22941,22808,22818,22711,22986,22665,22712
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,0.5,1000,27430,23466,22390,22384,22278,22396,22337,22442,22316,22330,22491,22138,22216,22350,22381,22195,22309,22126,22281,22345,22093,22209,22245,22287,22167,22203,22227,22354,22262,22296,22332,22335,22222,22267,22465,22167,22169,22077,18679,20840,21816,22207,22138,22129,22093,22210,22306,22060,22332,22162,22091,22184,22434,22207,22399,22181,22142,22130,22453,22140,22339,22335,22392,22440,22212,22334,22285,22095,22319,22179,22298,22273,22262,22284,22329,22272,22205,22277,22266,22236,21971,22144,22097,22228,22296,22090,22396,22187,22373,22348,22218,22078,22412,22319,22353,22102,22351,22408
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,0.5,1000,23606,20251,19525,19229,19170,19312,19073,18991,19064,19286,19153,19046,19051,19184,19135,19032,19128,19004,19079,19053,19085,19125,19142,19019,19108,19140,19075,19324,18923,18934,19137,19087,19156,19015,19025,18896,19041,18183,13757,17779,18873,18926,19092,19152,19156,19151,19024,18998,19108,19080,19014,19099,19216,18987,19135,18922,19187,19185,19080,19260,19272,19143,19212,19075,18952,19057,19005,19062,19254,19068,18981,19075,19171,19268,18929,19209,19060,19000,19005,18891,19118,19007,19092,19012,19049,19177,19191,18965,18900,19269,19031,19191,18890,19116,19010,19114,19077,19130
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,0.5,1000,24249,20548,19993,19724,19663,19520,19721,19573,19729,19709,19610,19582,19733,19650,19654,19737,19782,19667,19532,19711,19764,19723,19606,19677,19653,19769,19782,19465,19615,19800,19582,19648,19529,19587,19448,19186,17368,18044,19194,19395,19367,19580,19595,19579,19550,19587,19493,19660,19681,19451,19659,19636,19619,19501,19597,19578,19777,19622,19721,19684,19703,19697,19441,19590,19526,19539,19572,19774,19533,19589,19541,19585,19554,19599,19778,19687,19627,19422,19625,19665,19698,19560,19545,19524,19669,19443,19520,19750,19655,19381,19591,19670,19583,19576,19525,19492,19639,19720
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,0.5,1000,27249,23197,22312,22108,22004,22095,21991,22004,22153,22020,22250,22075,22074,22112,22088,22169,22053,21859,21902,22162,22207,22221,22091,21934,22129,22037,22023,22215,22085,22003,21961,21997,22102,22082,21910,21793,21603,9852.3,19103,21295,21797,21971,22080,21967,21927,21878,22065,22161,22081,21936,22149,21999,21998,22081,22095,21928,22114,22026,21977,22112,22003,21960,21995,22149,21997,22014,21898,21964,22173,22067,21954,22153,21937,22037,21935,22089,22017,21997,22091,22084,22046,21885,22114,21827,22011,21961,22016,22070,22001,22030,22251,22129,22143,22047,22038,22090,22029,22127
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,0.5,1000,27741,23370,22791,22618,22230,22341,22369,22359,22405,22419,22345,22390,22277,22418,22543,22457,22471,22329,22414,22445,22397,22578,22514,22549,22507,22396,22435,22323,22517,22562,22253,22195,22317,22288,22427,22166,21752,16239,21002,21903,22183,22320,22444,22275,22270,22274,22350,22351,22548,22423,22503,22316,22612,22575,22337,22500,22574,22374,22387,22352,22438,22681,22409,22368,22334,22361,22368,22225,22462,22443,22493,22303,22250,22379,22300,22460,22283,22318,22393,22306,22375,22565,22361,22310,22309,22422,22446,22330,22422,22360,22344,22569,22319,22338,22310,22500,22375,22343
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,0.5,1000,26153,22376,21569,21682,21412,21296,21313,21482,21273,21376,21300,21338,21471,21362,21327,21319,21349,21441,21286,21275,21187,21368,21280,21312,21507,21409,21280,21431,21311,21291,21234,21440,21373,21511,21355,21124,20812,15615,19743,20737,21160,21331,21422,21367,21381,21387,21269,21267,21093,21229,21343,21245,21161,21172,21230,21331,21330,21455,21372,21356,21340,21401,21428,21238,21406,21513,21297,21326,21308,21470,21305,21377,21393,21309,21474,21321,21389,21309,21291,21302,21274,21308,21309,21364,21383,21382,21193,21426,21360,21381,21381,21245,21319,21323,21423,21304,21410,21194
