pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,2,3000,23026,19906,19089,19023,18961,18927,18881,18901,18767,18658,18767,18612,18434,18290,18310,18112,17872,17926,17746,17445,17090,16716,16166,15070,13605,10279,5329,1088.1,2456.9,6437.3,9506.1,11690,13419,14798,15592,16245,16744,16847,17306,17449,17560,17854,17853,17863,17998,18020,17917,17970,17937,17888,17871,17896,17680,17501,17291,17115,16833,16966,16819,17189,17526,17715,17857,18068,17918,18030,17842,18024,18138,18184,18168,18088,18255,18088,18409,18354,18380,18409,18426,18475,18453,18788,18486,18675,18649,18797,18740
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,2,3000,25756,22591,21486,21317,21398,21057,21089,21213,21235,21118,21077,21023,20704,20666,20463,20493,20235,20287,20097,19667,19496,18884,18323,17544,15871,12869,7870.4,1961.4,1502.1,5871.6,9890.4,12800,14617,16376,17401,17952,18686,19008,19390,19753,19740,19977,19964,20071,20121,20138,20205,20190,20094,20004,20012,20013,20029,19680,19637,19146,19185,18999,18956,19110,19721,19773,19897,19992,20317,20182,20516,20350,20369,20504,20323,20542,20572,20618,20638,20620,20716,20827,20753,20789,20764,20915,20867,20989,21135,21085,20972
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,2,3000,27510,26517,25912,25974,26377,26173,26024,26107,26053,25981,26067,25792,25845,25632,25559,25353,25229,25155,24864,24810,24539,24260,23783,23120,21855,19879,15623,7335.6,3096.2,8979.8,15341,19100,21249,22615,23515,24007,24159,24372,24514,24832,25241,25207,25289,25365,25477,25517,25612,25390,25557,25532,25408,25625,25833,25686,25708,25431,25499,25542,25301,25629,25733,25604,25413,25708,25684,25527,25681,25721,25740,25709,25348,25576,25448,25559,25723,25753,25680,25677,26077,25847,25878,26137,25816,25742,25838,25944,26001
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,2,3000,26639,25678,25597,25395,25245,25343,25292,25282,25111,25274,25053,25136,24810,24700,24603,24625,24563,24409,24265,24092,23776,23410,22946,22243,21013,18405,12759,3673.8,4625.9,12204,17085,19528,21361,22500,23141,23436,23564,23856,24173,24340,24600,24494,24648,24621,24815,24845,24672,24862,24871,24898,24872,24859,24805,24875,24831,24671,24787,24438,24705,24747,24873,24928,24934,24926,24957,25000,24794,24832,24776,24576,24670,24704,24962,24877,24934,24969,25393,24972,25147,25007,25260,25140,25206,25221,25243,25243,25433
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,2,3000,22860,21886,21776,21910,21772,21546,21559,21647,21715,21915,21563,21486,21398,21159,21102,20937,20981,20650,20704,20526,20414,19982,19433,18667,17135,13903,7285.9,2100.6,7973,13427,15904,17770,18992,19676,20064,20088,20255,20587,20803,20910,21095,21219,21179,21290,21182,21185,21184,21306,21347,21157,21290,21154,21075,21163,21030,21005,21259,21108,21289,21293,21270,21217,21248,21149,21306,21346,21227,21189,21108,20950,21148,21071,21305,21323,21441,21418,21468,21579,21465,21578,21485,21686,21467,21743,21660,21500,21723
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,2,3000,23823,22842,22709,22780,22857,22559,22561,22497,22548,22545,22324,22152,22101,22031,21916,21700,21578,21460,21248,20668,20425,19751,18526,15970,10787,4018.6,3982.7,10097,14598,17141,18494,19824,20526,20807,20992,21276,21604,21789,21753,22024,22225,22158,21968,22139,22179,22144,22117,22152,22147,22165,21904,22026,21915,21712,21828,22097,22144,22090,22187,22185,22164,22090,22078,22049,21903,21979,22026,22169,22042,22223,22215,22193,22478,22310,22570,22411,22417,22404,22493,22508,22329,22522,22534,22372,22456,22444,22554
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,2,3000,26615,25652,25461,25568,25635,25388,25348,25551,25317,25423,25236,25022,24954,24724,24676,24569,24328,24214,24080,23680,23224,22669,21698,20084,16451,9086.2,1937.7,6152.9,13179,17068,19848,21352,22420,23083,23403,23593,23772,24147,24412,24633,24700,24754,24774,24657,24739,24831,24721,24826,24756,24950,24748,24684,24585,24393,24493,24307,24619,24698,24928,24739,24814,24877,24713,24977,24694,24849,24774,24687,24759,24911,24916,24794,24938,24820,25008,25172,25226,25088,25293,25100,25112,25194,25176,25213,25418,25091,25141
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,2,3000,27125,25900,25778,25830,25771,25756,25709,25624,25655,25606,25559,25381,25321,25053,24954,24691,24705,24594,24386,23946,23533,22926,21822,19885,15957,8487.7,2152.2,6550.4,13638,17672,20054,21598,22792,23423,23636,24044,24268,24485,24760,24850,24983,24957,25078,25086,25098,24899,25011,24867,24943,25194,24799,24878,24743,24377,24394,24521,24410,24826,25050,24813,25033,25138,25165,25185,25098,25228,25141,25129,25307,25114,25101,25194,25321,25190,25371,25273,25554,25412,25589,25564,25591,25717,25602,25600,25674,25586,25530
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,2,3000,25542,24572,24396,24446,24306,24469,24301,24288,24284,24437,24254,24027,24033,23907,23812,23472,23457,23353,23088,22775,22456,21706,20788,19043,15594,8460.9,2049.9,6323.9,13096,17166,19183,20715,21443,22236,22534,22988,23320,23224,23529,23468,23520,23747,23555,23608,23681,23797,23579,23650,23634,23531,23556,23192,23337,23167,23148,23025,23309,23443,23624,23537,23840,23727,23874,23956,23597,23892,24022,23851,23894,23962,23889,24068,24002,23858,23993,24012,24133,23990,24019,24256,24123,24294,24123,24100,24215,24215,24219
7.27,9.9443,1.6,1285.2,372.38,103.84,0.12035,36.146,40,2,3000,21555,20656,20794,20600,20593,20620,20408,20537,20526,20520,20444,20330,20202,20108,19901,19874,19835,19663,19448,19202,18874,18397,17128,15178,11173,4994.8,3287.6,8057.9,12915,15594,17100,17912,18542,18991,19223,19577,19628,19923,19942,19940,19934,20070,19992,19926,19868,20026,19913,20025,19796,19924,19962,19643,19503,19533,19569,19531,19674,19929,20135,20083,20120,20252,20210,20213,20184,20170,20341,20282,20459,20303,20365,20432,20328,20304,20338,20402,20507,20529,20421,20405,20459,20552,20522,20383,20154,20472,20561
6.26,9.9761,0.86,807.68,340.67,96.21,0.19298,57.959,40,2,3000,19481,19095,19107,19207,19194,19242,19258,19327,19204,19102,19185,19099,18961,18926,18762,18766,18673,18512,18464,18379,18083,17818,17359,16306,14023,9108.8,3671.1,6379.6,11675,14825,16453,17235,17873,17948,18120,18180,18430,18595,18761,18671,18773,18664,18866,18791,18810,19009,18822,18771,18994,18945,18792,18793,18911,18825,18981,18844,18865,19031,18923,18940,18945,18986,19017,18798,18834,18748,18986,18882,18746,18796,18780,19058,19086,18997,19051,18991,18875,19054,19079,19076,19112,19124,18979,19149,19125,19078,19201
6.41,9.9741,0.86,817.7,342.57,102.12,0.41735,125.35,40,2,3000,21062,20725,20682,20505,20736,20790,20530,20560,20645,20515,20594,20417,20320,20086,20224,20116,19956,19921,19722,19672,19542,19390,18876,18358,17253,14921,9791,4002.8,6484.8,12558,15691,17335,18475,19065,19514,19405,19785,19746,19837,20040,20135,20177,20470,20187,20284,20365,20359,20102,20292,20449,20147,20360,20311,20042,20281,20196,20288,20357,20114,20318,20187,20386,20225,20255,20422,20266,20379,20223,20332,20233,20085,20134,20392,20282,20334,20574,20452,20492,20496,20246,20446,20440,20564,20502,20320,20673,20623
6.57,9.9651,0.86,832.57,290.82,117.85,0.069333,20.823,40,2,3000,23888,23607,23545,23509,23541,23348,23363,23385,23623,23425,23478,23276,23382,23063,23097,23027,22933,22951,22909,22463,21975,21500,20142,18122,13039,4479.1,4255.8,12038,16647,19008,20509,21238,21861,22110,22436,22133,22549,22949,23065,23095,23033,23078,23079,23154,23064,23190,23137,23207,23238,22896,23088,22992,22992,22950,23075,23193,23115,23221,23092,23133,22978,23264,22969,23061,23144,23042,22834,23131,23037,23070,23405,23262,23208,23188,23280,23209,23346,23337,23356,23091,23303,23342,23280,23250,23415,23402,23530
6.72,9.9502,0.86,844.41,306.47,112.01,0.043021,12.921,40,2,3000,22819,22387,22293,22351,22275,22357,22161,22351,22188,22292,22058,22063,21914,21815,21765,21621,21342,21319,21059,20824,20669,19871,18833,16542,11453,3811.4,5227.2,12154,16146,18094,19423,20147,20735,20725,20983,21318,21564,21542,21625,21688,21828,21773,21934,21781,21769,21650,21787,21732,21836,21888,21703,21659,21653,21705,21707,21730,21778,21855,21932,21860,21970,21786,21776,21861,21768,21757,21660,21805,21994,21887,21870,22176,22012,21923,22000,22143,22122,22122,22151,22078,22089,21944,22216,22079,22076,22076,22198
6.85,9.9206,0.86,855.37,308.3,94.579,0.32483,97.559,40,2,3000,18569,18118,18349,18222,18186,18200,18157,18191,18103,18214,18084,18234,18220,18030,18230,18214,18094,18039,18003,17883,17665,17635,17132,16193,14603,11947,8477.4,5965,7058.2,10879,13572,15368,16408,16793,17356,17535,17497,17791,17907,17861,17947,17945,18008,17961,17995,18031,17887,18069,17980,17828,18093,18020,17972,17936,17584,17625,17664,17709,17843,17953,17940,17834,18081,17900,17989,18077,17909,17990,18038,18002,17923,17953,17901,18072,18145,18107,18195,18276,18251,18271,18130,18258,18162,18269,18169,18206,18197
