pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,6,3000,23246,20393,19374,19156,19082,18992,18537,18294,18175,18146,17779,16449,15863,15683,15172,14618,13844,13249,12410,11524,10034,8927.6,7220.4,5507.8,3628.2,2312,1193.4,967.09,896.49,1168.6,1946.1,3169.9,4147.9,5664,6589.3,7615.3,8623.4,9440.1,9941.5,10667,11214,11751,11981,12111,12239,12339,12613,12570,12440,12493,12512,12453,12513,12364,12381,12454,12273,12639,12617,12680,12957,13031,13121,13226,13225,13337,13582,13494,13896,13969,14305,14229,14507,14706,14907,15099,15392,15770,16287,16420,16963,16982,17184,17559,17940,18087,18259
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,6,3000,25938,22697,21807,21795,21612,21594,20716,20626,20415,20374,20204,18672,18021,17504,17213,16404,15829,15018,14204,13205,11782,10197,8370,6721,4440.3,2723.9,1403.9,1042.2,800.24,1134,1870.8,3027.8,4224.1,5634.5,6912.8,8028.3,9028.9,10107,10688,11426,12053,12864,13091,13214,13234,13468,13458,13426,13533,13674,13663,13449,13496,13603,13457,13463,13461,13609,13715,13936,14055,14120,14558,14665,14641,14839,15176,15333,15491,15611,15973,16231,16118,16496,16522,16946,17128,17724,18281,18419,18802,19207,19356,19826,19979,20371,20865
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,6,3000,27840,26578,26472,26650,26484,26506,25708,25586,25631,25379,25081,23607,23274,22812,22522,22004,21469,20873,20053,19102,17879,16400,14485,12382,9536.7,6825.9,4372.9,2450.6,1529.3,2147.2,3830.4,6056.4,8347.9,10774,12854,14653,16143,17523,18540,19589,20172,20769,21060,21293,21575,21829,22003,22198,22249,22429,22387,22664,22585,22825,22976,23110,23231,23161,23303,23249,23377,23382,23495,23517,23827,23639,23703,23725,23686,23954,23791,23753,23894,24111,24068,24209,24427,24879,24550,24788,24801,25041,24903,25296,25303,25618,25630
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,6,3000,26892,25786,25856,25787,25608,25813,25189,24959,24730,24775,24334,22896,22570,22411,21810,21365,20926,20212,19384,18340,17150,15547,13565,11494,8444.3,5639.2,3150.3,1889.1,1558.2,2768.4,4805.1,7285.1,9423.5,11784,13968,15291,16648,17718,18644,19560,20179,20678,21087,21391,21188,21767,21805,21939,21838,22045,21936,22318,22339,22300,22538,22454,22585,22645,22883,22677,22899,23008,22984,23057,23172,22996,23142,23109,23324,23192,23132,23257,23378,23542,23701,23620,23702,23976,24311,24370,24347,24501,24413,24739,24841,24907,24815
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,6,3000,23031,22265,22113,22000,21922,22082,21608,21320,21144,21208,20664,19772,19399,18993,18476,18297,17704,17227,16412,15435,14263,12941,11159,8998.3,6431.8,4111.6,1953.7,1612.8,1972.4,3448,5500.1,7707.7,9633.4,11401,12893,14096,15241,15845,16686,17237,17740,18050,18427,18447,18603,18810,18922,18782,19108,19184,19160,19100,19402,19297,19324,19352,19437,19467,19423,19422,19352,19737,19739,19811,19600,19687,19575,19708,19645,19927,19753,19747,20125,20359,20515,20324,20465,20698,21111,21024,20946,20942,20747,21137,21300,21291,21307
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,6,3000,24020,22957,22805,22920,22892,23076,22227,22091,21935,22211,21693,19958,19445,18947,18502,17649,16916,15821,14919,13231,11515,9363.9,7225,4727.9,2903.4,1847.9,1676.7,2599.1,4091.1,6112.5,8072.4,9954.4,11701,13063,14341,15339,16496,17062,17792,18107,18616,18780,19072,19138,19365,19329,19519,19477,19548,19506,19604,19785,19712,19686,19811,19955,20039,20137,19902,20114,20121,20155,20143,20098,20197,20142,20408,20334,20465,20485,20628,20852,20803,21088,20984,21183,21499,21631,21615,21694,21854,21800,21813,21975,22008,22121,22183
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,6,3000,26803,25947,25774,25936,25806,25701,25183,24919,24953,24900,24391,22621,22204,21561,20995,20167,19378,18602,17411,15971,14158,12125,9677.1,6877.4,4497.3,2555.8,1474.8,1857.9,3157.4,4942.3,7341.9,9475.1,11454,13276,14816,16017,17184,18304,18923,19645,20235,20535,20794,21064,21083,21176,21313,21414,21433,21492,21626,21794,21555,21692,21683,21732,21821,21940,21960,22138,22057,21967,22253,22303,22241,22220,22316,22345,22462,22468,22810,23068,23016,23140,23262,23609,23851,23880,24086,24257,24377,24547,24627,24805,24958,24930,25140
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,6,3000,27237,26276,26142,26207,26183,26339,25278,24924,25156,25316,24669,22910,22244,21987,21535,20440,19653,18731,17618,16068,14253,11927,9539.9,6866,4376.3,2537.2,1705.5,1905.9,3193.1,5136.7,7325.7,9469.6,11443,13158,14799,15983,17196,17816,18874,19558,19815,20597,20705,20566,20516,20950,20915,20924,21047,20959,21101,21150,21362,21337,21286,21309,21194,21603,21691,21534,21704,21737,21909,22055,21959,22135,22277,22394,22440,22814,22633,22806,23133,23495,23282,23516,23691,24142,24357,24361,24587,24783,24800,25239,25168,25076,25415
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,6,3000,25765,24954,24813,24804,24646,24693,24039,24064,23870,23731,23572,21969,21403,21026,20445,19716,18954,18193,16859,15683,13886,11744,9412.9,6675.7,4182.9,2512.1,1623,1824,2948.5,4861.5,7008.3,8975.9,10754,12636,14047,15146,16188,17084,17758,18479,18807,19267,19301,19545,19631,19692,19479,19641,19721,19639,19742,19610,19790,19787,19739,19836,19854,20158,20322,20388,20531,20626,20707,20702,20807,20934,20969,21177,21401,21551,21634,21821,21983,22018,22091,22332,22539,22723,23101,23005,23282,23300,23597,23808,23907,23986,24070
7.27,9.9443,1.6,1285.2,372.38,103.84,0.12035,36.146,40,6,3000,21918,21131,21075,21054,20863,21091,20515,20340,20391,20125,19865,18581,18353,17778,17380,16762,16126,15496,14559,13227,11519,9739.1,7604.9,5225.9,3332.9,2128.6,1615.3,2121.6,3371.8,5116.9,6806.8,8559.9,10194,11314,12561,13595,14251,14902,15305,15664,15988,16317,16367,16316,16434,16486,16542,16535,16740,16388,16440,16531,16481,16472,16446,16838,16731,17124,17036,17313,17377,17566,17563,17829,17974,17929,18081,18250,18176,18449,18564,18719,18848,18856,19110,18786,19235,19313,19556,19734,19649,19775,19985,20301,20404,20249,20389
6.26,9.9761,0.86,807.68,340.67,96.21,0.19298,57.959,40,6,3000,19651,19422,19339,19610,19522,19354,19191,19079,19066,19018,18706,17731,17589,17241,16911,16541,15990,15643,14932,13935,12753,11157,9364.4,7238.8,4994.2,3113.5,2034.8,2061,3210.8,5188.4,7136.6,9034.9,10742,11989,13122,14158,14988,15579,15965,16219,16733,16980,17083,17213,17369,17441,17528,17549,17607,17603,17787,17761,17796,17766,17739,17948,17954,17918,18109,17988,18017,18178,18198,18213,18242,18268,18297,18295,18219,18248,18400,18490,18397,18556,18411,18689,18711,18797,18850,18792,18977,18927,18919,19033,19259,19054,19219
6.41,9.9741,0.86,817.7,342.57,102.12,0.41735,125.35,40,6,3000,21335,21069,20894,21086,20948,21093,20464,20324,20323,20249,19945,18933,18934,18390,18159,17916,17544,17036,16313,15794,14669,13479,11928,9634.3,7473,4987.9,3016.3,2138,2278.6,3567,5724.4,8082.4,10091,11679,12980,14200,15198,15948,16590,17085,17416,17588,17869,18241,18392,18313,18456,18654,18771,18712,18907,18703,18811,18863,18923,18715,18998,19197,19125,19114,19100,19247,19216,19237,19245,19337,19231,19353,19315,19262,19563,19461,19313,19623,19547,19695,19831,19705,19894,19802,20168,20185,20100,20244,20426,20463,20608
6.57,9.9651,0.86,832.57,290.82,117.85,0.069333,20.823,40,6,3000,24259,23772,23953,23696,23714,23872,23324,23372,23252,23535,22852,21634,21145,20548,19966,19240,18341,17794,16484,15065,13422,11188,8748,6168.3,3775.8,2346.5,2233.3,3261.5,5236,7362.3,9690.6,11839,13510,15065,16455,17408,18189,18898,19536,19749,20368,20827,20902,20998,21166,21125,21190,21335,21299,21293,21475,21602,21683,21512,21503,21704,21635,21681,21765,21745,21962,21822,22150,22036,22025,21998,21991,21895,22226,22327,22360,22406,22368,22573,22553,22684,22888,22908,23113,22910,23024,23125,23086,23011,23291,23316,23519
6.72,9.9502,0.86,844.41,306.47,112.01,0.043021,12.921,40,6,3000,23052,22695,22583,22598,22542,22612,22111,22073,22095,21847,21623,20116,19736,19530,18903,18173,17424,16636,15598,14076,12571,10517,8038.6,5909.6,3649.3,2402,2365.4,3444,5216.2,7354.2,9590.8,11328,13232,14443,15447,16348,17358,17986,18304,18894,19174,19556,19674,19621,19668,19662,19905,19898,19947,20121,20022,20129,20304,20192,20190,20223,20259,20340,20329,20499,20528,20436,20352,20528,20595,20621,20626,20631,20592,20930,20960,21049,20954,21383,21182,21295,21479,21702,21671,21785,21695,21725,21956,21871,22008,22000,22257
6.85,9.9206,0.86,855.37,308.3,94.579,0.32483,97.559,40,6,3000,18304,18304,18182,18413,18300,18340,18446,18255,18485,18324,18053,17230,16983,16692,16339,15896,15426,15093,14514,13858,12845,11273,9949.5,8218.9,6412.5,4498.1,3141.8,2355.7,2415.3,3508.8,4955.7,6617.2,8346.1,9680.3,11179,12176,13115,13730,14320,15020,15325,15559,15933,15843,16097,16065,16389,16080,16298,16365,16422,16503,16398,16401,16468,16517,16589,16674,16519,16706,16680,16810,16744,16972,16887,16853,16916,16889,16889,16858,17081,17075,17113,17393,17182,17394,17585,17793,18033,17872,17882,17947,18037,18251,18357,18284,18322
